the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
21.8172207288186,24.505372245176847,0.362,190.1644977914627,9243.863275258682
34.3457078935652,20.214884824669532,0.4375,343.6921721046295,3775.064599959338
28.703459600195934,5.419761522192308,0.063,1.6453667780939119,142795.75824207324
65.39572134091453,11.440274159381413,0.244,112.59799095600437,13413.31758677271
11.850756780694129,17.574500122285116,0.192,22.379646804976826,23428.069011573753
59.405160276266926,21.218646764855112,0.0132,0.5564615158536605,9040648817.236864
65.50549649346316,4.182213669081515,0.162,18.415559283436025,3435.0096078198067
47.09604571183181,24.34946269882369,0.148,64.48350674882047,688827.3646701793
27.77705231671272,26.636335687470606,0.135,35.933789987425506,775969.4897447699
6.951403603457742,10.550002842652491,0.394,36.368658659695484,188.62338194414997
61.053352296559865,28.115749818802474,0.4375,836.538798831961,18080.098227692157
44.38742177755083,21.455986146924236,0.362,319.1267481978032,12379.086846255128
17.394854751274206,16.46661870635973,0.394,119.83680673321265,1571.3391227368593
17.752092776696333,29.423692595433813,0.5,363.0002574202424,3627.11351476638
30.613002602555564,7.800276921820986,0.063,2.5208372860994706,454918.820307223
29.833739619836784,11.224402308614886,0.4375,169.63250346282652,585.2886255321406
6.915362687977045,29.34337360253779,0.5,162.90421270335912,1432.4022295095945
64.26395121085491,8.486886784982008,0.4375,264.53808968977955,535.1483753687469
11.370410885132571,15.622431848112331,0.331,54.901945290110476,1744.3883623780737
22.28234183833454,4.29888830006105,0.362,33.35986601075215,57.18718169108254
13.462541022666505,24.356235617046362,0.08,5.769273845759284,2233379.2212895905
46.99261585107186,2.4077059083768253,0.331,31.892991721217125,29.636579516283888
64.27980605311315,2.413939883136943,0.394,61.02426867469041,63741.539190384035
4.724921221920766,22.589966583570323,0.283,31.248289796648724,4451.410991405703
40.556150538543356,24.37248919435943,0.192,95.3258208268545,212823.32585706474
24.589326841672502,12.991374360107903,0.307,81.57092117201327,3043.049950631574
21.365114991284972,20.097610656126243,0.063,4.526818869492496,5269950.175084355
22.90900016128088,25.352725752363504,0.263,108.17226371902473,38239.90492212087
60.94071955083735,18.837925833398515,0.4375,560.4921067628126,5458.904884778616
35.712765981654975,27.006393217868773,0.041,4.25654913404054,122196663.1772487
6.758901501266042,28.78406838766219,0.263,44.21258810992711,17096.305702485817
55.73350321342787,23.05483070274762,0.162,86.5883998841898,485319.2676780423
56.91990438107836,25.245788510123216,0.177,115.14026857036791,455167.08811956906
63.45279480390528,12.621722008686545,0.177,63.418834168452946,62915.354513517945
13.202216971520192,15.548839362435075,0.177,18.02916123537237,24329.27850480829
17.13310129443043,6.18412554699283,0.5,72.47891134964385,48481.698911564745
42.1872516352456,23.02236220515589,0.025,1.5621485504864243,638895327.9982113
20.243235083413214,15.31563966508428,0.12,11.971816927805953,168856.6095956244
