the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
12.373499992124058,22.68027582258124,0.307,73.84020139774974,7744.3539495071245
37.70651845498812,8.514278540498504,0.5,210.08140238851178,1363.6720058985948
44.342058284329774,23.442997355211087,0.105,29.33521816786038,2271260.580108367
50.30989787272775,25.603516642463443,0.4375,628.780163291377,11208.687899406674
44.84347002875441,22.172070377057608,0.207,110.17537854223488,130191.70827503767
43.32891283151109,22.660644438654703,0.192,92.75278992765271,179409.73126043772
40.85537810080136,9.596866727314968,0.307,95.96534398262946,2013.6032980044984
68.48675902218102,16.73569498700238,0.4375,553.2706864488249,4270.609498313994
51.34396728595847,28.42579783577768,0.4375,711.5155589505299,15630.633974939617
6.521066930925421,14.18747525618712,0.4375,60.30363553604057,293.8783889203732
66.40763530751494,13.002365140355119,0.244,129.88251137480952,19980.625895877496
40.81644614908023,14.449038276775065,0.192,56.51316215214441,44389.59728613574
5.191116073508146,16.556229358900485,0.135,5.211548277795552,33385.065592341925
60.69125247351448,26.209983823245288,0.5,1018.5610510466314,8605.539037276008
59.25486436427268,15.393463999871885,0.283,185.5576315139041,16388.393871066455
12.509947052485485,8.772505289544354,0.394,50.401921722073105,195.36049473455432
34.67189810893637,14.875456298534413,0.263,93.93409845264887,11778.20905386257
13.411783640729475,24.81569038986294,0.135,16.73882281191108,291437.36083698465
16.563020776136447,0.9916994783595964,0.4375,8.898761240409918,132834.49754301136
64.16597334486397,22.09492449477116,0.283,288.1702096255221,52482.354599392216
43.82561547374674,17.949737699475182,0.331,223.20898874310163,10372.961711850074
17.691720296874355,18.54270013960187,0.054,2.6682728953279473,6572475.682588967
2.3524996041018587,8.815589084867732,0.08,0.5568408117133176,16395.688511354503
69.8146732316586,10.331535542953644,0.394,284.92435135513034,1581.8764946213023
68.7247640200072,10.507108455823724,0.4375,352.3201097881825,1083.6071731897564
56.24320108727177,21.223270689022108,0.283,243.25004647686683,40712.214201362425
27.02869968361847,6.354433245311211,0.5,113.6722829628881,45054.75950342937
51.31050146479386,19.426955016038487,0.162,66.67305992435446,264487.0922091173
69.1043610317409,4.966875603395886,0.4375,166.54726324089273,18956.6072444182
38.91770300676158,27.917588761763596,0.394,438.42363655436753,17214.217840524194
17.059602517716804,2.5787018806944455,0.4375,23.13932077936929,90411.8270615415
12.385920282614615,28.643638501330837,0.162,25.967252615097234,199559.1437477244
65.94313999585574,26.18377851470291,0.12,63.26208153100273,2782527.6469983226
38.556123946094814,20.990274462704566,0.362,278.2651824134248,10281.360772400618
14.160472067909627,17.373963245654235,0.054,2.000074416941891,4205064.576816534
45.51080949059999,1.0004304920289924,0.135,2.1594116920216866,70.68701296420201
48.70636120696745,20.97582893971932,0.283,211.39851579322553,34401.77614845016
36.91184805058184,10.66594717975245,0.263,70.9929604162087,4605.789370445973
37.50243627118134,3.5078027385641684,0.4375,66.26604070264159,62775.24649277353
29.975570973627743,23.9842037411103,0.0173,0.566770507775823,2250107203.0171213
31.579883597764905,21.667777493776534,0.225,92.02335748172854,61943.9724509538
41.92276659154241,29.279519282780193,0.162,83.4231148983357,745545.3483745105
45.7964584094057,20.161523685542928,0.225,120.88415471144737,71714.20979448498
22.597567206797628,21.10017231998069,0.225,65.89171344154316,41142.628484377536
33.2234331022675,24.521043715915216,0.162,55.574655479560384,344149.0792949797
40.638082148080734,24.017594321036405,0.362,333.92955262097365,16169.60198934372
53.42767083308924,21.037083397178815,0.394,443.1802680510528,10020.121539012396
54.8566707469997,23.91622936423095,0.225,170.2834167501801,143057.56549266336
53.7944868071406,24.267231395022176,0.4375,641.8065234847477,10308.502680303263
49.16769155596156,14.102303920353785,0.263,122.74717256764045,14036.65781588713
17.23590904212522,29.46837512266369,0.307,130.20459037978603,23939.85965981388
56.23654996219611,17.216776830997905,0.394,382.4829156633539,5814.406020841073
40.52594292923955,14.611797172605664,0.225,78.48323229818827,24363.410928500343
24.918261467460802,7.251968815302669,0.4375,92.47313065783779,139.05777140070717
41.42442666220491,28.675171840579306,0.362,398.68636200867377,27488.044143234114
55.96666071906446,17.27374690894998,0.394,383.74854637545366,5872.068297136684
13.479413187299814,18.732678358453146,0.177,21.720880293539185,42499.07004933175
33.91633349324599,14.298438282103314,0.4375,243.10112837659526,1349.4925910273557
48.05410966097764,23.49570416789171,0.4375,554.82284950409,8324.770544697341
60.976208592959374,21.560937429872148,0.162,87.95853186570626,432406.591149076
34.58139529860624,25.959131880242854,0.394,367.89517037004794,12433.747985142438
39.477069644422784,10.23882465800891,0.283,82.95576783855701,3209.969662100973
28.476521429527814,15.550261993113644,0.4375,220.32046218928778,1430.7168187931265
65.59454615792748,14.391084986092162,0.072,12.517200175347927,3564581.7984035905
11.246137438973673,24.56206810741335,0.177,24.682808305653577,81003.98936633572
2.586565901796812,14.03413630706651,0.307,16.318198046741067,496.0487040586966
44.675887834848965,14.971822581598243,0.177,54.3949794146405,75006.52687252127
63.15275933805342,27.603057422572213,0.135,80.68221946222651,1942727.9543180084
39.294904445031264,17.57556727446989,0.148,38.945420102119876,215014.2913712579
47.115133761037995,27.76585308344382,0.283,268.85599599052057,76473.10851657843
32.565502695097734,7.900761924091068,0.331,74.7537116910647,679.8551832990244
40.407839862709466,10.20042320270447,0.362,138.5237934091293,1227.7726706231429
37.43420516740792,21.7428814736816,0.054,6.10111174145358,21780914.510304105
51.24213573227072,7.28666095791084,0.283,76.31625620971373,1519.4582359995336
35.16161844496774,28.608678019925065,0.362,342.26020735221425,23313.773221322263
5.523160500190081,27.28583676163078,0.063,2.1377066910153957,3768256.8577073137
33.736208867920205,23.59215641589857,0.177,65.65327975899763,221631.70362808934
39.344892379190334,3.0215212396450273,0.092,2.5871697037410937,7341.337774965796
53.706390141892975,5.424505792744423,0.394,116.35375460091316,183.6902834211735
21.012947271425006,3.7900899367526026,0.041,0.36156369763192014,197113.76524772245
45.587225326702196,13.183556409675822,0.063,6.197188012494406,3258448.7254239665
60.579677368349635,29.648207546972408,0.4375,882.134607424863,21193.693542875953
11.540445029075919,6.499548388327142,0.283,17.98141407907191,268.85204575010187
22.247229903472785,6.278912736753336,0.4375,71.16911377160439,82.48770080498825
51.943420288311046,27.573204414987153,0.148,80.47188697588763,1106572.4334902633
19.61922423723693,4.096995371473625,0.207,9.529466751058038,380.325777128794
67.25027473125583,10.509323287136446,0.307,168.63213857878097,4293.182678354278
48.20502631446863,28.95903106200835,0.177,111.92840573007226,578508.9593577008
63.9640749921362,22.131836293224154,0.225,182.45937166449443,131917.49148561526
4.696045493779527,29.99596175138989,0.177,16.231068774290122,67115.97680846206
23.391903456609015,5.214019083747148,0.5,80.4067276504918,68098.38977857087
14.820828932794388,23.392360890422047,0.041,1.64941691642028,33088388.643893793
19.27098239536659,28.509417438026517,0.162,38.76835921987162,311449.97135940153
35.590492271600375,20.230544810523437,0.331,207.81979723207732,12149.017299753092
10.439898971022313,29.58580289201341,0.283,70.15800494937221,19760.79187553043
22.528802104114536,7.141797441469094,0.5,110.13549290626887,29104.92890897557
22.769149730529307,17.027317468987242,0.331,115.07526499869239,4653.4128003475
2.6947085132058213,0.9336422566738927,0.244,0.6857564651725769,21.48447312085709
47.18905875727942,19.545327319692362,0.307,222.71811019244015,19297.56908531405
52.62041550514652,26.24915783607632,0.025,2.2263725318297727,1194957679.1539097
11.474420130161686,28.571187903531364,0.394,142.26689315444074,5252.479182372029
61.23043723640408,12.677134196401163,0.307,185.72832503847036,6849.908588401457
16.713389092305395,26.052066633157054,0.394,189.59547978800555,6135.955549316957
36.87759109085927,0.888094368852125,0.362,11.199035426847027,104806.9886944688
3.684571289383542,29.269191302900747,0.054,1.263540734095731,5744443.5644536
14.407092649711151,6.738979335365581,0.207,11.399729658129258,1164.674028447164
21.08784373497071,29.624929602696252,0.4375,321.7962892661157,7320.666482464566
3.1427650569266556,4.610371341014513,0.5,14.219544149354089,80270.85490303684
29.50182339727298,6.535420881749351,0.092,4.367560690044082,56988.874382895825
32.371023707679484,25.233852078897428,0.063,8.402012491926719,15894228.56848081
45.728132810529516,17.911573352990633,0.362,277.99172501832186,7540.9769067627185
67.52541822193778,6.6391487740516615,0.072,5.944498032199161,360671.8471515097
29.378211620407537,19.712563548245747,0.08,9.649938116044986,2641176.2053451077
23.95873995206965,2.8602131913322477,0.225,9.289162141997377,115.16258743180424
8.540211082383875,1.7270652991510684,0.4375,8.972166248590215,114960.86779009583
8.834428832833916,13.105588046438337,0.105,3.9216384303757668,81281.1255468524
35.15962042695992,23.409160285459645,0.394,331.75674175735827,9127.745015726336
61.49612318338988,11.300672554477831,0.0118,0.2445955824956518,2211083038.1361637
52.02965644428621,12.593173034633356,0.394,260.472050123493,2126.2374061859246
28.35998062642777,2.4212828281671834,0.362,23.48679038736747,29962.15101925197
29.896505481807907,10.79356640122617,0.394,132.29613106577293,785.4370051577781
27.66622303109635,21.085445724012718,0.5,390.1968898437126,2083.030355905487
6.823303984854662,14.838737884340448,0.394,51.153066127571456,495.5737666144301
60.92885322911738,26.157198372572566,0.331,445.4792882302434,44362.33180295555
63.161493475113794,12.074715331692998,0.5,484.1389457920371,884.0340834192629
23.59079839946404,14.50011686533036,0.263,64.34222892115056,7498.082231137617
41.79563331019789,5.807641463323529,0.394,97.87790643280121,176.73726967362623
53.110480819318724,6.211418215079776,0.12,12.138239629406476,29874.773606997576
58.896800673692454,23.437453893692076,0.283,282.5224025772254,57745.6195906686
8.345659967751804,1.747418666451447,0.362,5.650070486118435,64888.392541562316
28.120513760457413,27.801763214868103,0.035,2.520980217110966,195251697.58940485
12.851425529969422,13.449528323297784,0.148,10.903388775790559,32186.832628813478
49.12939075942223,11.312137721646625,0.08,9.110340058252666,843394.9581713296
55.54912393326444,9.103039037338444,0.148,28.534980727987474,42930.9178100112
8.773130381586078,11.77642833303908,0.283,25.59875853068216,1153.2691336675693
36.76484916851253,13.5945465126522,0.394,203.07736969797304,1908.7106667635828
3.8242267639591407,5.130338527466935,0.5,18.987904391162232,69782.44655503205
55.07253330567244,9.973681843800726,0.394,217.75220611730413,1123.705884996425
15.681206427987128,8.768198041300506,0.307,36.7028138015304,615.5834574036973
51.44551610913012,1.7592215942409917,0.362,30.147639403581344,64297.60332207755
50.16695183843154,25.16481573343374,0.225,163.45638453088208,151502.5414224568
55.54634458733064,1.7226618758050525,0.162,6.469903739075367,208.78733866314602
38.89131053194137,28.802186477945735,0.135,53.10270028761784,1366351.8860669632
58.617491788092444,7.794842227259932,0.4375,224.560327495326,384.9753829481527
38.12355526840547,18.093546678238976,0.244,106.31709542973724,30993.18676620735
69.22512233394282,27.160006213651563,0.135,86.7152548384375,2026917.1457148867
53.73265304857533,10.090593933008403,0.4375,266.8705344511959,756.2460897870146
24.830394861445566,13.819390785330564,0.394,142.91731874934723,1364.0758535670452
51.21594850215325,29.71781708201333,0.4375,743.855611513739,17854.61455297456
43.50129492498301,17.228836143863166,0.394,303.56099664511265,4586.486842080275
30.537955241686763,7.672782289774538,0.041,1.0502054867991335,2413281.5609017825
63.090604682421194,6.212871161098125,0.0118,0.13874248629271466,379472533.9045766
12.397344331675892,6.716917835154576,0.5,58.00665659914756,37683.4079601597
5.210151052471021,26.54964344689598,0.025,0.28660021010560394,116648772.60268725
50.948751321561424,10.0008971069609,0.307,123.26260272073328,2824.8836148291143
22.765548793414982,29.696849014837024,0.162,48.075096288386135,426060.86029133137
52.79813416052084,5.3411215746969525,0.307,68.31430557227426,455.84822119520726
15.417388668524307,27.91647238688539,0.331,128.2936619493006,13318.964941771912
29.76967428626047,3.7090525962912557,0.5,73.21376365645618,98375.47555794331
25.919222008110204,23.964969322770465,0.4375,316.90623038318546,4806.966137991224
58.754688463539104,23.325240682256915,0.283,281.1697494162052,56920.89213633711
68.9395362108858,2.1282373651883724,0.072,1.9327832774482463,12077.59635319809
69.67913521783507,3.9431624329569916,0.192,25.82375397379544,1554.1491230110357
27.362604458825864,1.0149103568910554,0.092,0.6146686892260012,198.6421885053677
48.4049560313809,13.898071809816145,0.054,4.999790757044792,7379635.90483255
11.299062475884833,6.7511598248468,0.4375,41.44933913133859,56.17016764058221
49.974660990604505,8.513883990888138,0.362,143.14888413980864,894.2711130166264
45.397879173307636,20.424158560523917,0.362,310.38371467584466,10923.957412411199
10.466035652237752,7.846483262958741,0.032,0.2379008586091671,2243685.9763613027
32.516972954820304,28.711064501071775,0.4375,474.58412624995253,10442.389407103556
6.231790099280292,27.857897739002517,0.177,17.227593419082815,64509.78358011704
4.011664913488156,28.859880940909573,0.192,15.750269777165379,34599.20660881583
58.067476047620666,17.775771022365365,0.307,248.02542511754527,17912.358868687534
9.088573264937414,23.33659192882985,0.225,32.06527046762814,21832.229978781048
52.6175888984761,1.671962307928073,0.307,21.38482384490638,442.16814965953006
52.83062212000489,8.604426317109558,0.283,93.51843587787215,2589.37545948929
31.02527352752851,11.951634562936961,0.105,10.729008704166898,212129.46313286445
66.51485845290718,18.123358029287317,0.362,404.33809064097295,11355.40078720066
14.695742097108818,15.954742789767382,0.362,87.6991983874899,1767.3180246594561
45.091656611657086,4.412386110280008,0.283,40.98113590041976,304.82077725653284
11.611673163114212,11.945315256997805,0.5,103.15859402875722,179.0024440434179
26.638839757886426,5.87948358813584,0.244,25.04705024969887,773.7435525333628
68.98991227622069,28.964235339274097,0.063,20.139156149182394,51828316.12414553
21.747774300883744,4.143421919137993,0.177,7.68699657691913,795.5801745541177
59.90885112931787,16.44174211008238,0.331,275.5721109818864,10864.070120833392
11.18407808860782,25.405059214786878,0.307,76.80333326697613,9966.082500672277
4.095122165463053,26.434485875860908,0.362,51.28366017729029,2163.9879878138045
57.97044747282786,29.389395675209713,0.4375,832.7943595411471,19632.344153022263
17.255348568719764,0.6079678962704684,0.4375,5.455444183246253,126772.44419174024
64.34029139171409,26.893465165760375,0.4375,838.2751037374612,16603.41898490809
8.217839494016669,8.386280863490772,0.331,22.67071121396231,212.50139006636908
30.40733789886179,9.573001313531577,0.362,99.05011678969268,768.5086281608983
69.1045280513405,8.81996450814316,0.5,386.28242483865864,382.24840929548856
59.83910812598479,13.877589756158661,0.148,46.501709552908935,162845.40595486073
54.57880901612063,7.698346287925352,0.263,74.88995151138191,2579.0290255239015
59.57835752952749,22.557222061212936,0.192,127.20949128958671,246883.8070788695
48.62329375005503,7.300098597558892,0.225,46.50543299292997,3650.1442253632845
9.237050325666875,24.704188974015597,0.283,53.70020097417489,10384.503380889373
49.162409827669535,23.594447379473156,0.283,237.78946573773533,48940.97802592819
35.291868959398485,26.588230906677726,0.394,376.8108188045796,13356.80411224786
66.0073191283748,12.126458294379605,0.047,4.494468698039879,11745026.640754865
68.23969501671534,13.559127285303465,0.394,363.5481804782444,3455.549292449637
5.80710306588748,16.604355338783115,0.263,22.670612662451717,2854.545377087078
32.25580922214957,2.3600172479881807,0.394,30.734509871267058,65913.88803400146
12.856685306144774,3.0706262938555424,0.394,17.64210576026738,36977.45224993313
3.2624660792514977,24.637227490556572,0.063,1.2063760064134161,1387221.6603416603
50.70972317306885,4.77458315093208,0.192,23.017255691947653,2009.7415008295006
14.906495739629735,18.75332203643486,0.4375,150.56464400875748,1353.5484204852105
18.8118278312688,14.514051796347879,0.394,116.74550310435791,1206.470945953388
21.135003477896937,22.86519667046646,0.063,5.150194493939668,7760544.269640085
60.16000035899686,6.08928148612011,0.105,10.270133574757564,54326.56366460016
18.596075502650667,16.05307773244826,0.4375,159.2111473747439,1077.1785663385317
35.130975477083254,26.161093710507647,0.4375,457.1444897594339,8384.946256906669
31.312446170035056,19.37120101636037,0.307,148.657557446669,12411.722674056506
29.717896253777262,28.681391184433757,0.394,351.5461846654779,14371.547188148783
11.206705800487457,21.67381883019116,0.4375,133.0683157073935,1533.8865382980268
58.71860439701334,3.8700276462206644,0.331,63.817478996058036,146.17257788049346
26.237584668905043,27.48287178656251,0.12,27.341503291794577,1267657.4096972926
69.60755734309306,4.313805475303325,0.283,61.37700308318997,437.59637580938346
68.0147585310091,3.7736555377468304,0.5,162.9446319529934,97094.98489499566
59.426821299201585,7.1491700152958515,0.331,117.89114936580388,891.9237816011218
28.346303068951052,7.235980000438817,0.362,70.19004287332064,316.55841186989414
9.759715566089941,26.843933924642936,0.394,123.38421572637256,3972.6848105286267
51.673393545689706,14.999426672226663,0.394,310.24201805590684,3579.769717677774
41.06110542303385,0.9376340652077197,0.162,2.6107880491445674,25.433254274357687
32.46602910542957,19.310116163132058,0.5,404.9893158720392,1829.5783636356707
13.751165266423659,2.1941723667589104,0.12,1.247363323068234,361.3353124573132
43.774193833724134,4.94696320665837,0.307,52.91916914894275,303.87904908891676
28.674511414545,27.53752485697947,0.12,30.331147580028418,1422350.6740674393
25.03277470834811,22.84645863382841,0.5,380.50679590043427,2364.216352439334
46.44941336136586,0.8911491880782825,0.5,26.385869846053872,147221.2356031907
12.372729950816097,6.506156056677833,0.5,56.1865381447665,41952.445675768984
59.590927543285794,7.343619623766501,0.362,147.21726946356395,689.8465895102024
55.736594389797595,26.73784993762568,0.307,360.63758000666513,58764.742543338754
34.560450807536284,5.142494063554667,0.4375,89.86102992438686,13603.443443869772
57.622512057260856,24.641055079193556,0.394,566.2950266811697,17593.509633773618
26.374841720017937,11.186083089287914,0.362,101.2728349353871,1058.6119971130136
22.527521847987327,22.324432608934416,0.207,59.00663973173555,67973.61016825766
60.827003106749224,13.852248916002504,0.307,202.94452589414698,8929.34889703014
69.49899834481431,26.513973671695332,0.362,608.681447220845,36538.46347878681
10.329550488751568,21.062160444160416,0.047,1.3775888935147322,9324556.387427218
37.53800702158495,10.685706891080262,0.192,38.87813827987905,16665.574357775422
29.79928969230207,28.363305736784532,0.263,154.90237472416354,69775.70901406727
56.82368046558628,11.6307164569155,0.244,100.80402807958582,12363.826337778237
18.368533465638375,26.065721473612324,0.4375,246.2042892442021,4292.340978692391
43.0848874180823,21.556140130248206,0.072,12.4076135631598,7804733.430731457
37.207727440400205,23.9189703483154,0.4375,440.5578623650439,6780.2988664428685
61.30545668054805,27.890290877097826,0.4375,829.8306315771293,17649.543134760555
19.535612435261342,12.972817757484954,0.307,66.3702575591372,2431.706250685222
48.680475302324034,12.551403342205822,0.5,394.8591668106372,775.7418243749299
1.7157243349391051,17.276528681273806,0.135,3.1075903764377926,15243.820850360684
21.812451090043687,24.307877458608694,0.394,223.45520627659624,6442.565582350637
13.195547319581735,19.109806082081537,0.4375,135.37653932185736,1245.2708437715726
14.331485866462732,2.6743180130682207,0.177,3.307648253584146,143.70998156971933
61.39534483964285,22.948638738004476,0.225,180.593564060081,140172.77809156894
42.63405607489796,3.8568588451333685,0.072,2.219989934604244,44751.619719762864
60.139832637906956,29.814778935381895,0.08,29.190599281096627,18905350.50429021
17.208902821998155,20.14174958119893,0.307,88.99534646330977,7676.485865810125
41.376770767605706,16.395240073008626,0.263,120.31990683794885,18449.048921332123
69.54268335897982,27.88456857548094,0.105,54.61535717286961,6080530.675028163
57.78594881112982,1.6987264109966693,0.225,12.7314972247479,57.32037343135758
8.785551875537141,10.589733730336325,0.362,37.66470936232126,328.0807954596133
67.47097002864346,11.165590595189178,0.5,475.2373364658646,744.7392010361132
12.093994133413164,21.023296442508883,0.331,79.56546247860236,4582.632270253812
52.688468677175045,28.612653017284828,0.263,268.57901007807476,126466.82149573363
54.619839475555544,7.048723480869392,0.12,14.275376641672114,45287.89768928516
22.811849019897423,6.9506670066480885,0.5,107.1880213739384,32976.08196603917
36.69595860266094,13.360320325773147,0.394,199.57846387558942,1812.6852779712863
5.487667729826577,8.353499487013261,0.092,1.22118623128617,19897.906291217892
33.180895177667594,29.6114375037393,0.4375,489.466985600363,11452.03408398353
16.257681700405257,9.42540133493811,0.283,33.5262502045321,1046.1560724777285
61.67916982283722,4.251995379122203,0.331,73.5645359022194,201.94772227702782
28.88452168935391,8.744674933634531,0.263,46.26543127745912,2002.7681560301571
64.4048851208812,16.057222678046415,0.263,180.86961606255812,27025.407504809413
6.616620937235205,27.007248533734483,0.362,78.59225422230124,3980.5196112159615
2.5779641616837576,8.38752960599613,0.148,2.266560183730551,1849.0861346432578
36.71967167169198,22.14868105513625,0.5,532.834380048987,3172.2907504768777
36.80383896574133,21.778777861218153,0.192,77.25744185561967,137067.2146212434
58.614334456354385,15.401948657447033,0.5,579.5424722217741,1706.0894246918547
49.86270622410596,24.226018372848962,0.394,482.522515905841,14422.759980367764
8.277313468631764,8.56005942014872,0.12,3.041438404560704,11850.88829744135
33.08208982078913,9.331290700779244,0.4375,154.24305998296617,373.46172666600245
18.81188183013681,23.128971539696906,0.4375,229.38841746151184,3173.2600717474666
28.182477956597317,10.646211686089288,0.307,74.27332339090592,1882.5946419478626
55.94998312955352,14.692126514068187,0.331,230.3607026641613,7244.908673602461
67.36102155159598,13.187341794559611,0.394,348.52870369443144,3134.1509549939615
31.00314968519483,5.797521400737664,0.307,44.49106536814944,345.78496869742116
4.509752822287007,20.63830693753595,0.02,0.14258434748721652,133772161.95291187
63.90724691268926,24.69989170214484,0.5,1005.5849093809168,7559.22071697069
49.44214500668874,14.554351442468455,0.225,92.71880464595463,28763.93010579588
23.965324318605376,18.024771082756647,0.041,1.9437955041165207,24220498.73994898
65.02456153489977,29.218961612882456,0.148,105.80416531567397,1645894.4871389766
13.463415070789473,17.127972308854517,0.4375,121.33695165789776,903.1384034668766
57.09441832790808,17.443444281648326,0.4375,486.0490770133181,4056.7639348277044
2.6258691934643816,1.7034274667671907,0.4375,4.022439482051544,115614.43607584063
13.99567307199807,14.8001661132574,0.4375,111.83621009069815,632.8406633074862
24.964653969627538,2.685402134716728,0.5,44.72525822764777,118673.89041740142
26.60534602465452,3.5050384697875074,0.362,32.86606289270659,38.40083922109466
58.39466268246238,9.900709572837187,0.4375,280.55204601123575,766.5581595538989
16.59021342168182,25.84026193680926,0.244,72.12235834588505,40398.45066156687
50.580473682051725,28.1781540462094,0.207,157.89517306265378,302765.09583901404
52.449977669342786,28.005151225303116,0.5,932.8492027791833,8950.47492600979
57.40807217934124,22.057685189880445,0.4375,614.6215939056865,8176.95514919837
39.63183463605381,7.303252535858705,0.072,3.9234701741655327,282435.062364174
30.828031088796433,29.872504325803142,0.072,12.609280893478426,14974374.927231632
9.808437442927518,6.338742482646875,0.244,11.17387378079855,371.62544308860276
53.15985195918166,19.848201285562723,0.148,58.99932322432798,420742.8303979063
1.395604985775698,27.816454338241204,0.041,0.3461230272509718,3709701.872503107
1.1772848667925533,25.966348163480127,0.177,6.0216903245424245,8828.651016177339
27.46480736376488,24.254025495796345,0.394,269.41019446518015,7841.626147411143
20.597488095518088,7.155025797325764,0.135,7.400248967632438,11326.125118671085
16.922710982039384,2.4577502526061967,0.177,3.6097542562727596,134.85144027932913
24.416518805533173,27.34573986730228,0.394,272.3298355718542,9982.275595046258
34.056146780649094,1.8152940039595133,0.283,12.91403916052624,20.244464789612536
3.5490792328706213,3.5830900058274393,0.072,0.2749879826085232,3379.7281744112056
1.622741803868922,13.973939514473035,0.394,21.409722986717025,141.49561109230518
5.667740525508896,21.535860367681995,0.4375,81.36695852374909,841.5300432284603
6.592747142404073,25.594053042680763,0.063,2.2558095352618244,3628201.0809461046
19.277707530038768,5.9536871539832745,0.162,8.096085539808076,2867.427371149625
33.925147221017006,10.140198101974093,0.331,98.68353130919614,1464.5094148683868
47.73608427442358,7.771223536815118,0.12,13.805802363743943,52962.82119560413
17.621310364420665,16.160156636196994,0.063,3.165165436453935,2348463.658871412
4.4428434721624335,22.949322770459364,0.263,23.500244218129207,5003.822159745863
28.241100321052805,24.202197256990125,0.4375,342.90350143410654,5327.015740103294
52.12806137212313,4.974323493522653,0.148,14.517471089964495,6525.401098563365
61.77866116896976,7.115571376737343,0.225,56.884578406651,4271.431116313997
47.377825744577954,11.162635047062428,0.362,176.85596050001246,1880.3478604144327
55.46191045609178,1.1121440648667917,0.072,0.8108502428263189,1382.0972645466222
1.936609464559291,20.53602646232259,0.018,0.0656691161177102,80349939.00009048
36.82909848896429,23.819901223787916,0.072,11.882540690652334,9061444.739266463
61.15539152106405,26.929527451283427,0.362,548.5625777190323,33851.09708055154
8.460911584368542,28.623668740607503,0.5,176.5651793610148,1514.7572510994642
55.10432530375981,4.536844101446269,0.092,5.400626217467389,34956.131497056034
6.1502200316993125,5.983555430759751,0.283,9.459363850026588,114.47618975630941
52.027390444629255,1.1687794254201807,0.307,14.677186837317597,42071.18704861726
23.611278382658263,1.6960969044337353,0.162,2.8555764563614354,89.01268350234159
63.90224832108039,28.327917939668573,0.092,39.045770741758716,9889541.41900878
54.96927809961836,22.80002366175476,0.047,7.083462895223558,65053482.07656823
4.365020680140511,25.437366473498923,0.5,94.14627903711295,559.5883951344636
1.9942175127245747,10.249347260884235,0.362,13.256018279420132,85.12560591076554
58.25069504850464,18.383039050289106,0.105,30.004535810330143,1443657.94688688
9.754339822290573,4.83877367095085,0.244,8.529743304933708,171.22662527879697
66.17898101310182,25.90631020231529,0.244,258.7818903107393,157751.02539218377
46.05601419762036,14.209334878185935,0.135,30.67060042279983,193580.16431209914
53.59320934395721,7.4681656008422905,0.4375,197.5139777201021,311.780403119257
57.590426744916336,19.442600542746266,0.063,11.424217342331984,13177380.12214653
14.323506493307894,3.0133124730652185,0.148,2.605717542464258,404.89017746835157
53.41412945902302,20.009276862599854,0.092,22.983146836199367,2886296.9771361924
2.3815147780382593,24.48905883328015,0.362,31.672983974176553,896.3172116411257
1.5919807069224987,14.583547441067577,0.135,2.623194307043176,9198.188689065286
22.446522809657466,1.006064958164095,0.192,2.196238374909621,18.947516967969143
66.6049018792856,17.40261791115233,0.047,6.544841683845501,35238857.83295777
47.19568481439489,13.989943570168885,0.283,135.46424095471804,9815.086052779261
32.210418515313364,7.772806518699273,0.063,2.588079587026503,464646.74543715385
46.30258978505907,25.275853438506545,0.162,78.5627811039094,525328.4684568851
29.78884176182606,4.328851701750852,0.225,17.303241791941666,477.3698223107697
9.786304646465116,22.29820638923862,0.225,33.42381102968605,21160.262686017097
22.271331198803754,16.395400944298117,0.105,10.704136425150592,388589.97435603756
8.307846191301067,27.56164894916208,0.177,21.305487877450332,83251.78602040207
11.070021957910502,5.953922150983243,0.063,0.7579967736774317,71858.1386856476
61.50087479140767,1.843047815680268,0.207,12.470877739897935,107.59980832583804
17.712264528829202,15.390194653900327,0.283,60.82564649003856,5031.507900356874
42.68762239446499,11.517223219318375,0.5,319.69810398856833,530.6100146947589
50.4284030001602,21.49819263840949,0.331,302.2045754580338,20214.365660586558
2.913201644730941,23.704451419827574,0.08,1.871628464468313,475344.13210677885
59.650765431784244,14.464051536077838,0.394,343.48980208126375,3701.281014469394
29.445161641861656,20.093505907361518,0.394,238.5885569483347,4800.872186198868
24.68415748522216,17.811667661897708,0.331,130.00620740138842,5780.582291649505
48.54521358213761,1.3218776565682477,0.307,15.677540918733236,29684.333238525887
22.484255591565315,14.470395030278299,0.12,12.339395234755454,156657.67580755227
59.173826979947755,13.792257575254355,0.263,143.58743755652344,15803.44142656269
62.045133573579314,27.775266897678872,0.072,22.737513072226097,24073181.811226852
55.40269138242305,11.597283767677688,0.12,23.487315717984377,201556.06509488364
65.03081406880631,18.14679209283117,0.5,749.988197502439,3058.421203694688
18.157421578171657,4.3797604137912876,0.047,0.477436721831891,151000.43150914522
60.874392054257605,29.232200725038254,0.362,595.4687252175646,43285.109989414595
35.03261413560913,23.38806540653063,0.362,279.80335582200695,12757.525391526411
8.799590068267598,24.48995572832446,0.4375,127.22619945125854,1808.7784433269078
40.316798626739214,2.9430998420498877,0.362,39.96788627303892,2477.458907356166
34.478780158996265,17.70707340305024,0.4375,301.05452355007117,2545.2035285042593
2.6234766791528417,10.726815869628924,0.394,20.543433372923815,97.79909540572172
