the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
2.00533363286241,15.016068199193885,1803.9335175361286,3.5136390600944205
2.653803405701713,31.01447257579887,3724.390512501566,3.791603797952113
1.7316573102258244,30.858771942740255,3704.7842904390563,3.745738443095434
1.0168674381627503,30.502923946225614,3661.367740985236,3.6409987773735866
1.5298359670912822,42.69600696231051,5125.050671444353,3.803497473135622
0.9133511054957136,6.266315243298264,752.8711803012874,2.212097741465134
3.20439654666648,29.653910864620084,3561.6737003010767,3.7966088585289985
3.3138379269766527,7.898217899618919,951.099985881247,3.243116318211124
1.946843129658396,4.8168257382551385,579.9659317202751,2.454117634268906
1.3452008902912047,37.312301546925916,4478.821386521401,3.757354888083888
0.9776741116999569,33.34990913336107,4002.966770115029,3.6617772219389093
2.3239854821844945,5.419708908466263,652.6890544981361,2.734268556206076
0.9799666257339554,5.861219488870821,704.3263052902325,2.185104804081358
0.9205035220527917,24.94949236274914,2994.85958705195,3.5257910972049222
1.5129812302225425,12.334991946179036,1481.712014771707,3.3138837584777927
1.2694761834966,18.076749803598496,2170.479452615316,3.4799117642394957
1.6193705360036317,47.62793555729669,5716.971637411606,3.829341360737091
3.558964642631305,26.407078362402743,3172.4083681309608,3.779367499615591
2.7416555478284024,37.64305852310475,4519.908678320398,3.8304824848588805
1.1733413718665742,13.544637526772327,1626.5298445845458,3.2683082893051107
0.6446541232929853,42.53874293137885,5105.293805888755,3.614675565167974
3.0548246676806707,32.20283920079904,3867.395528763566,3.8095698719163122
3.4175775922890925,49.08256564373752,5893.325454840791,3.879787715283534
3.8806726015650175,24.852620799604875,2986.19516855415,3.7717298757445445
1.2561890884697184,15.773578153870927,1894.085567552981,3.399702908875926
2.85973404001711,49.39320315163525,5930.044112236247,3.87287242383244
2.8347926623367576,46.27113887563683,5555.371457738756,3.86384515699628
0.9254541086326148,39.75516315214629,4771.545032366187,3.7038875519415795
3.3339613255693203,35.37901205502321,4248.815407928355,3.8318185584771
0.8338873945989742,25.83735070101135,3101.315971515961,3.502942585562031
2.061809860453755,14.430065109898623,1733.6696230482883,3.5003999634972573
3.0762568247758835,6.370963345709159,767.591858309875,3.0363889809968927
3.0703262500746464,7.5702555020410225,911.5009864949974,3.189061306474649
3.0637829047543055,6.263947906636748,754.7375317011641,3.018432267258968
1.037242618896439,13.423689479721881,1611.8799801855223,3.1945389134949065
3.9276645768973433,30.00291690620317,3604.2776933212776,3.8116218702181097
2.981983164288744,15.875863945797123,1908.0856566599434,3.6100146946653857
1.024300192834136,34.561248247273994,4148.374089865713,3.6849256652629965
2.834316977644238,21.451935831575682,2577.0666167667264,3.70607981426325
2.8027886988166895,43.93994290814151,5275.595937675798,3.8560039682761844
2.7843358490121832,46.72815114612691,5610.162473384241,3.86426318694276
2.094649303844527,33.17836271511344,3983.498175117457,3.784597728373436
3.7621793260082,14.470299281749217,1740.1980931359142,3.6039722376988093
1.0505968844640308,26.51685851418232,3183.0736185863425,3.5967636400180987
1.5030433540010513,17.76263874459452,2133.019692705343,3.5222328121864646
1.7430344871130072,31.29719025440489,3757.4058650157,3.750157935799598
1.7731765952117722,28.35254503352591,3404.0785806183208,3.7266062411220306
3.503832215375352,38.18362799974522,4585.539192184801,3.846696834553552
3.2788787289449663,47.68109561276968,5725.010352261306,3.874536010955266
1.198611788718011,13.719574179566955,1647.5475133367524,3.287936092976213
3.5025496607343722,27.594347772126156,3314.824282315873,3.787786375593668
2.307476393510326,24.060853177317064,2889.6098576715576,3.715390822193091
1.560056903579778,16.47583744913947,1978.660550800316,3.4955724281849916
2.5190765845318785,6.745281814036184,811.9528942688738,3.0180291106432233
2.8518420752886473,42.138355369942566,5059.454486468397,3.850816376568489
0.7121958856287467,29.953134366740514,3595.0883198944903,3.5048573762195034
1.5522048278288145,30.025090289775484,3604.563039600887,3.7227333781732694
1.2558021549587377,22.712295224483928,2726.7312290930304,3.5833770638819655
1.4477096125502984,13.20411064557422,1585.9409870814568,3.3426000352191045
1.1022070127653802,7.362786192761019,884.6365501440877,2.5904112781031587
0.8718607015273776,27.976573031851235,3358.060624523676,3.558010930465296
3.936487011030341,45.13645909749476,5420.311578710402,3.874898819711976
2.611565934460574,38.071990551074784,4571.250432063434,3.829190634573726
1.4458507255521582,9.45064053816078,1135.5227153048459,3.0796306343791295
3.1222307983416107,36.11229557114252,4336.597699335443,3.831502383602481
2.409043780694322,30.111170499284384,3615.7495036948203,3.7767647180077515
0.5618629289552377,29.198523465988707,3504.3846788476,3.3459104706132674
3.4165272550649197,35.35864764494208,4246.454244648115,3.8330773172567496
2.6309043590777415,16.898537228622526,2030.4553717937808,3.6158942935645935
2.2744828497801883,14.028434209847415,1685.6865880314701,3.5082988433997078
1.135007749584579,29.125857121742722,3496.237862358711,3.652550901273052
3.363447994792918,27.805980350472144,3340.08109005145,3.786595474800198
2.4994990648027047,20.776917467265434,2495.729595136655,3.6812126691835725
