the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
49.151214541552115,29.52942212760141,1.5145144896841913,263.81770561041805,1.1491420798827263,199995.6044193062
11.860176381391417,78.62794607007915,1.2814777072029344,177.6239768892714,5.527184727988418,199993.1822391635
50.97330309236001,14.966647608040448,2.3463709101255716,274.5570996507521,0.7754697930736139,199993.4141082152
79.97805003305557,25.852974253834045,2.214260054113264,428.4699175961383,0.5163382813610934,199996.08830575657
85.49561418849079,90.6837823386597,1.7701639609625202,558.342356414581,0.5780556533641701,199998.40872188154
99.53728235025801,77.2778133539795,1.8150442245211125,597.3632777587632,0.4862644065708163,199998.33178733083
51.331897519281924,79.71130138694697,1.5376857738708498,366.1872136457836,1.0858363328350247,199997.7169785545
72.17109998713016,54.814691444899324,1.1116247470311469,381.58541724853455,1.0349587685236126,199997.00194088175
41.513249284151925,96.4605440570844,1.0439809922359031,311.0634044672375,1.907745292768439,199996.94381008577
76.25765026035477,10.058278299651509,1.1355008387134007,332.30177792778255,0.9603921528621621,199988.44130978038
8.90914609081706,26.381230428616384,1.3330014538524515,81.52503668344917,7.100537407939252,199989.10854904988
79.93023765369115,95.37505835593443,2.9581468525823267,695.4711833961957,0.4208160687475661,199998.69375880703
78.3771453729637,91.57339014485652,2.4562607981518445,610.7534066565927,0.48764641293359656,199998.5691113721
37.300812396926105,87.23755184819171,2.1062303551571704,372.023855910763,1.1508162259512242,199997.83403752302
82.17247046231812,80.18568412616308,2.7834148719697334,637.594338182005,0.42612177462726014,199998.51375913084
78.60964140506816,88.90348137495575,2.1109786707859337,563.2060046853992,0.545108738766875,199998.45917924962
53.220345944550864,85.09600827995428,2.981174771117476,533.0797489614356,0.6288609906043406,199998.37954366388
8.411880208468745,70.91176620190947,2.0109161772378927,196.91649605696043,5.293376731444961,199993.44666560943
46.639946857176085,25.393717949181152,1.9518008711205062,263.2746138613776,0.9778528148080449,199995.4823420471
53.886141740132445,26.782389724711635,1.2433466031456226,268.4511454818128,1.250399100591794,199994.91632534988
13.341240244073985,22.390196226432398,1.6414977762877654,100.72019326769647,3.948667750262764,199991.86753622783
62.065716066919,35.38209038437632,1.366141558283821,322.2459315062297,0.9970119259191963,199996.20094467438
18.98480779205569,93.6702712944877,1.804750526382759,276.5789183459814,2.561547022213462,199996.46204975204
39.25221921887911,49.638878587825374,2.601858944008288,325.6661169792038,0.9344593194974697,199997.33896522466
67.28874562559994,60.23219140597724,1.056427677448253,366.0013089729275,1.1639904890020414,199997.00713700638
91.2285973053037,32.639026616829796,1.4706177615075298,446.8409901359656,0.6353157100301106,199996.40065070195
9.702471004318726,42.109697470467935,2.718624824255766,168.9047116364054,3.6670938469359804,199994.30865963033
94.70081580050564,25.231948360216407,2.8844593662442612,544.0512767838264,0.3610726391447243,199996.28321137733
63.69310066961366,92.3961812425594,1.2199751247864896,412.10865810573523,1.076368337512627,199997.8040912137
41.383655805355154,39.80006417566863,2.022382371085093,275.2827294874938,1.0710954365496543,199996.686555941
9.941988819329053,12.951226814401565,2.461400923926296,81.10260932903915,3.8385066757467836,199989.49415092025
20.327317972035072,26.38733992369933,1.2570035533510013,127.6143768656923,3.2818865234041197,199992.84399766882
55.950035589028616,24.75025886522495,2.950651458269709,355.211764907639,0.6021656233777141,199995.984961048
85.17441861518472,57.01546771167237,2.421274399010817,547.6142744149686,0.45344791719177285,199998.0284650512
19.805053145864257,98.70681745492837,1.8093529483623123,291.0052147068654,2.4502697190940586,199996.6237014394
94.78580650550143,63.55899496493637,1.8911025810411053,555.347310683681,0.49366980001402205,199998.08251491934
76.83097316917775,15.362854765630313,1.3908418376328833,351.68895297476337,0.7926105303400299,199992.7937726694
37.84601678655733,41.469977123028116,1.4616599597746283,234.61792761039982,1.5397123998608842,199996.1229092662
29.95215244174967,36.413592728291576,2.774350368254061,253.19210666984964,1.1716220025049189,199996.49303657003
23.25118276271782,39.988552538393776,1.5924085394631993,175.29673476347384,2.325603673538247,199995.3120612506
86.98439479213792,42.96514718213245,1.8600716906977552,474.4527099589942,0.5452917121180039,199997.34070850204
81.79963454677655,47.8912791110105,1.0955075520077389,410.28446872682525,0.9256124915609385,199996.8126457479
27.48088434258423,51.26486527237873,2.727128216689137,281.94906770996386,1.2919534314467473,199997.04591839743
62.01354787126234,32.47455484848165,2.257254125162248,364.9998144544235,0.6562279835087308,199996.64938380686
25.154410011885606,25.71231560268086,1.7421182527831014,161.3953752966778,1.9911977641408287,199994.42130443006
78.9145212984255,52.23653709156132,2.956834555307088,555.5871271874828,0.42635473065978524,199997.95693554572
74.39239543962658,74.36779794060048,1.7057976555873926,470.54585881865574,0.6853568894110642,199998.06768517368
75.13067988883542,15.515575436770845,1.1258719525924505,335.5643301630056,0.9825157276238476,199992.12120022025
80.6960022062854,28.931935782148663,1.9381442534580833,421.77718603644877,0.5683892009155298,199996.3201400283
57.88326516920886,60.35398226320809,2.5735052875130817,441.9487101710461,0.6385962001205404,199997.93933718174
53.51528244024177,89.24555190597658,2.1477177203402977,454.39851770007624,0.7900277096279676,199998.221164705
83.2823775482192,52.58682070013814,2.8771833973868444,570.5364508764276,0.4112609147220972,199997.97817865777
73.17121465538256,71.90154107046777,2.3458381288830807,522.6596576215422,0.5403072296253754,199998.2501835801
85.39145688823606,92.54736687748469,1.8649711697957427,572.7115220256333,0.5542643426951811,199998.46488804728
20.942300633159714,69.7727500987066,2.992785506338051,324.78424308615536,1.5941315587597857,199997.19697593804
2.771674653382363,59.42671415270325,2.042437049258923,147.59088208764118,15.867506737164563,199982.63360273332
3.3624310733023615,70.18706936490933,2.555490722517559,208.56629572437305,11.048110973297694,199987.72791719664
90.98237249256107,13.614049514447364,1.1790911902051602,400.45922331525105,0.7774604972695129,199991.51745371643
88.98491135888408,73.71691178129304,2.3640326797116797,602.6751025593928,0.44174627454248816,199998.3799218833
45.87851298498164,95.58897201184438,1.3997561971588361,358.86447984739266,1.3198153550382674,199997.65163425868
77.49555724768514,55.25317290292309,1.802612415617303,453.90462797291224,0.628144498960181,199997.71610535443
20.614253903424277,94.6794183156537,2.787818238649007,380.92406580434897,1.6967980091821628,199997.40553027246
34.290610426206115,50.44378927124096,2.948350262267926,327.444004023983,0.9830160355373295,199997.34232204303
52.196543043766845,87.69510315276771,2.0885842515731836,438.6043749160796,0.8278438685620816,199998.16073154152
95.94917189183053,6.55179543257964,2.78669998049093,487.1507673166817,0.36464799183101587,199986.66258359211
63.68571356844411,32.44799417026592,2.2593961783566283,372.74503651053413,0.6385382806097859,199996.66528725708
34.3985530722936,4.902476576195588,1.8039404546865743,161.0512155214069,1.4142636370559758,199979.92790030618
35.82578816487209,1.7535455504023334,2.9918179677014303,184.4848063022702,0.9320577766537821,199950.96511734495
28.891882633671212,36.812044903093124,1.6251511678876607,194.98541488062077,1.8390619018639986,199995.60927368872
76.52656143063871,50.90369024889627,1.3174414943439579,406.47551983982845,0.8354299461634641,199997.19151222665
5.051126191493892,14.33897576903503,2.7999135598957623,67.29416338688011,6.904716787591381,199987.17092276193
57.56755178354347,58.09683799385939,2.5336185914795664,430.8218930157607,0.6492639329906594,199997.8703483562
14.292798104937312,94.98417089794827,2.2989869894492565,304.0721607670006,2.8081256146329916,199996.2734008108
1.2865615720764274,55.56925318276412,1.676671924367249,114.06440783638634,40.21239225192579,199958.1113536905
48.106102524094304,15.749038649216452,1.3806577610320145,230.4128911403381,1.27422374061875,199992.45366384703
95.7303457385544,79.15561493859028,1.1258605104459485,516.9962248231575,0.7711010461924108,199997.87712757173
93.72695238301948,5.053455350956011,2.793606803680861,472.2845204640886,0.37267252073695256,199982.81289609126
99.70096487976613,77.56605832282928,2.384516869637831,664.8525927480093,0.3917591671747454,199998.48983743985
88.7262690910893,34.64929549200355,1.4617073431167198,439.2245587879523,0.6567425349891944,199996.5457972901
45.917324195952645,75.47586841058131,1.3393096107013471,319.84564661213653,1.371848597466685,199997.30534992466
48.31268721476398,54.14925731511052,2.7659432641189623,394.2147225982245,0.7278554966847685,199997.7011546939
23.601471682263643,83.41889553102652,2.492138688331932,335.2331997175282,1.602508593258448,199997.36415026372
86.49436493943661,59.7223796373619,2.294196674650534,548.3096217444954,0.4647584136466001,199998.0739893968
57.96602251569147,91.0152617551613,1.8243186186254992,444.19031390158693,0.8314781050529373,199998.16615746912
41.00428280761404,30.30962558384546,2.7058326916448254,285.4537705325545,0.8705192123275456,199996.31557157106
61.351308372297666,21.558560828014205,2.051522232475879,325.00190205127257,0.7143311591410036,199995.15747123008
40.39689764952175,40.19300586217921,2.8313444353445014,318.6612105955553,0.856927810211403,199997.03217995813
9.01468601737503,19.121302341544876,2.6222548723865877,96.77960487116744,4.046659174251025,199991.47562473582
65.5809808751295,25.32030523441956,2.1879048930260456,359.91190289065224,0.6355047517117837,199995.89060060112
57.94295026955453,38.688496519154725,1.8692411040493866,337.8467128700713,0.8152958726832026,199996.83959878387
91.51451935536248,93.69872918848002,2.9978039289844887,753.5582371754069,0.3644117192880328,199998.7355378262
65.18697468511299,60.145491052887834,2.044981705044842,429.76266436136206,0.6740021896628751,199997.8453761402
92.58685686044865,90.78280602377382,2.0960453854956382,628.944875104845,0.4653983701773059,199998.55822523803
76.66874772404357,4.543044391607968,1.9597278677877927,351.4986552128698,0.5929151240270211,199979.63766866302
4.62725970221928,96.11244519985772,1.9906900562700283,234.78850478618637,9.700937618715708,199989.36758534546
98.37077605896117,27.04965707266106,1.8983598159415827,493.58669234768684,0.4741930287168336,199996.18303694006
80.61532665135651,44.88936544710995,2.599052956335359,509.5611223574439,0.45534062245290324,199997.63513842132
39.9452298270544,31.865778705227683,2.506065425317569,274.5305153772043,0.9430480179657089,199996.35392991902
66.15065275515074,7.043298365474897,1.4127035736866949,292.8108395629833,0.9078823410915475,199985.17612176796
91.29759263578194,7.776404145610825,1.6171991144787414,408.69401334620227,0.584443562300426,199987.3201122943
75.9834599381212,54.81950488667864,2.9780482354792817,551.1321515877437,0.4407642546793407,199998.01982436568
75.33797798281637,39.38586156980486,1.4170702459658995,388.01398464735536,0.7949841309785437,199996.7190020866
80.79629931355767,17.665158772738017,1.89389993022332,395.4138946854858,0.578447400797238,199994.30033756729
26.704022776881292,43.78392915419367,2.531955568796479,245.60900420871883,1.4003154993922364,199996.63518604633
36.09695199211539,47.76670096651337,2.792006459459304,317.7435608854113,0.9680296018299405,199997.25297980692
70.81109868134436,64.26283583568609,1.0757825994710926,387.6971772399878,1.0874986432512737,199997.21284281038
65.80640372807491,36.57989866818443,2.7363021473131477,425.49092487602917,0.5382881155091195,199997.13324814424
35.98208279532249,37.71469245543669,1.419329814658422,218.20191931495734,1.6621547040269342,199995.74304745736
92.34859810443548,44.71592867836461,2.4385282964667407,550.4791189365985,0.4160578636890419,199997.65028059392
72.72460913593184,52.91267517943765,1.3819157820045773,398.0268783957989,0.8421919238409236,199997.291548095
54.18047425678944,47.18858993434297,2.071536665846074,352.6071444382624,0.8026923447609584,199997.31478555256
91.46246696135731,72.80699834197057,2.202912314461255,593.8014728344626,0.4532859926652068,199998.34000561642
38.890152138159706,53.43675930479207,2.0426698211161476,296.20239694419575,1.1307641811411553,199997.2023649691
63.9770588298455,60.09150913385868,1.5126203516029662,382.5579889519882,0.8838104525537243,199997.52025827958
16.48626746343293,31.987973228782117,2.7325334705761657,172.94109137647078,2.150644051413282,199995.18620450894
94.63202844798936,26.431305257652912,2.0874544538078776,488.1510331133687,0.45681115238082043,199996.18709509872
63.168015689650005,49.10315256583985,1.4777796730760726,356.98046310609504,0.9136203970652658,199997.11919078912
50.78966435028462,36.410139113478124,2.3790398953548086,330.3380888979137,0.7703364680091461,199996.846260309
39.93829647889107,14.404794301664792,2.66749504319987,233.0538332618688,0.9025863554057078,199993.16627954275
81.97683308950097,82.16693758539205,2.1779381892715017,570.2795243685966,0.5101917531100277,199998.41845565202
28.699118682878446,44.42684627874146,2.643142869738381,263.1445571356894,1.2640796134320935,199996.81063963345
94.75095219941743,77.29423082193438,1.7306924709468314,567.4562458541227,0.5315566378894908,199998.27308669977
50.80082196898769,29.81095754785441,1.5782641977256913,274.14774401026676,1.0726518506938185,199995.75044355838
21.56821607784746,75.85368244962719,1.2023323627072957,208.70918880099643,3.221322654664345,199995.4069058639
23.224413258881015,23.131373144221484,2.7035643811374754,178.8046939432449,1.5378457446771394,199994.77464566997
92.61640091546441,49.147549182861106,2.028902586928387,526.5667639038569,0.47737154069366167,199997.70790225605
68.5118475391498,9.20686275200565,1.5303743462405432,310.25120713743735,0.8169406835092647,199988.8033108554
22.360265218289143,98.26800398102229,2.2926632358362413,348.8849084170182,1.7986914153084264,199997.3131377012
73.89859579464795,75.83469951539956,2.5836056355138313,561.9836062624332,0.49881718526221663,199998.3699929712
23.03107914882013,42.61025341279447,1.726340769794957,185.34784759035773,2.1914934302882085,199995.63878177368
67.79923635647513,5.093971086066799,2.639922449383591,339.31601895200345,0.5355337790799446,199982.6706480147
25.38614726020283,84.67762057276218,1.971096139155308,300.3630547517927,1.7823401623402386,199997.15827050258
72.21314408332091,25.38531904431381,1.1800475982848768,340.42545935912074,0.9788031903265508,199994.89038958086
38.95431968567096,14.8685071307288,2.023698931818268,208.1863525384859,1.137303396398031,199992.86113810586
59.7754551299501,76.7059143606379,1.5928691192231292,401.62742255165807,0.9043768866099068,199997.86418435763
99.89978789151694,81.82394365301388,2.7376079031190246,722.7039899750675,0.3544681834616727,199998.60463622733
72.63112579962345,19.471717960197616,1.0863965885129614,329.80063773077296,1.0505909650728036,199993.36533429116
9.039327400661593,28.867408586123805,1.8808048468649448,101.4460275966839,5.199766317463545,199991.66158091542
92.15866214077187,26.499120841844704,1.158484942272408,424.337919472859,0.7801069116047701,199995.2317597195
39.90438391909,11.35807785818259,1.4964887731078031,190.86535144752568,1.4303493820255284,199990.09836658425
7.105851741141029,5.309156665027956,1.2457458166571873,38.25111482018492,9.465559056001696,199971.2118501179
29.181863505146644,4.804814520072935,2.6426740930350805,153.47801910219917,1.2433219128400217,199980.95452324595
7.426542658848149,69.67816985982138,1.9305681276626778,184.47857036638007,6.195690757098473,199992.51128934926
45.99656648244022,86.1616783098205,1.5905956575335962,359.8819999366445,1.1767451985835582,199997.72651637052
84.11219387722751,56.43748458989573,1.7254518831772867,478.9689447833739,0.6003217365431611,199997.7613258024
13.207884876099483,87.19676938400028,2.812017371699815,324.8219667320114,2.632966140794492,199996.39328247687
30.02278713822805,26.448738044893993,1.0053098195102177,161.32948328878572,2.7329991129629216,199993.0006839801
85.40581463205947,51.332363762884604,1.745427278940422,475.99069561048753,0.5855292220452885,199997.61834140026
60.5285981992503,64.0725732085614,1.129246388497789,348.2232059488723,1.2161640983192237,199997.11605631953
89.30917946745964,74.70618594490361,1.4248862950485908,509.2722804546695,0.6673523205772287,199998.02438156004
53.2272513065278,93.71378617978718,2.496867510370549,503.04366730564465,0.7095984383681778,199998.3708190925
50.135655900584176,1.8735641756000956,1.370341181247079,215.16287567199822,1.2308696045142966,199945.9093145748
72.28929638055413,45.70651482047911,1.661164995752198,401.7228305298048,0.7213623961677306,199997.2356658072
31.349919618505623,10.501928860846856,1.6168632390826256,155.22221549780653,1.7023270889989954,199989.3407976404
68.56217356635284,20.45812465772263,1.5489547699942725,331.81187046141184,0.8078056207563206,199994.53764461298
55.47800134129092,79.72044991070638,2.8950365510309157,518.1099307010679,0.6148695731024372,199998.32344406133
58.39930700154743,66.54750255301573,1.314744086516589,355.8173145535483,1.0967754201748905,199997.39285539018
93.38235006955478,70.71504863932628,2.201881672374749,597.3948441985722,0.444126171052519,199998.3133682361
59.1947791517504,3.142968312292181,2.1531483925738577,276.36515334187055,0.7128298765425668,199971.22227884
64.59094880434928,71.39301421867813,1.955572965702556,444.396763282881,0.7049898442059279,199998.0364445768
70.27383675464233,61.59635436676041,1.1922151677572792,389.16412430054413,0.996375240667427,199997.30846145554
98.10745431856864,49.67350349377554,1.6781655859236408,522.6056463591021,0.5269380948192256,199997.59829098434
78.33498691305054,49.515536313833714,2.2235475802031828,479.2205805921609,0.5254837696030296,199997.70299052546
69.19676295531076,53.99181311578195,1.484376403055403,391.8652211681297,0.8307610242187813,199997.38266168482
18.90182037058409,58.20924576110185,1.8207245908456338,203.9875213181911,2.554052910720705,199995.87794704273
61.62337548347812,76.99188981872533,1.7184306892511008,421.35419077252317,0.8222265941542235,199997.97557370426
12.246252518282063,91.699499345584,1.7494475713333886,238.24745869285275,4.075620697580906,199994.9194964841
64.70575126629072,72.90090459505463,2.7966131840175983,532.3255892783768,0.5394300282739085,199998.29514399197
48.62962977731498,61.93173613338615,2.5053990799086074,396.5915748023324,0.7747841194995646,199997.83437726935
41.113107071565054,39.10555181688811,2.080039166062429,275.6114637387566,1.0544115590924876,199996.67570484086
45.53095148596902,95.59182109191471,2.288980333690229,448.61251841316107,0.8844079683617208,199998.20232099984
42.40241830371253,85.23207963354922,2.431544662946191,422.57625054771665,0.9080341574142105,199998.07707489643
96.5340320962579,68.88747025619413,2.906193738475598,689.0125503953046,0.35247518978126213,199998.41938365228
49.11405199838258,97.34719081626858,2.760873457466383,524.5584674265406,0.7168692347301309,199998.40908392845
4.191722513845728,48.109980538692135,1.996279395552929,126.15609937657952,10.684880034949888,199987.45529622235
73.37694867185435,70.5998017302398,2.1205651848087053,497.7252960206967,0.581917901486789,199998.16525910317
31.81747747469133,4.494556911403722,2.1011122165573717,154.2182189350936,1.3517183562868267,199978.93586118234
29.84479664282889,75.12349285734571,1.7835906480035268,284.32159968123597,1.6455232470166812,199997.13360717887
62.2049953954996,30.25054319867657,1.7255562953519836,331.316037350284,0.8117001205482646,199996.13172385583
5.865256156822544,85.09812439061902,1.1493679247049435,154.05718786545913,12.34727167122929,199986.40662843737
55.92633113766183,2.334029504079967,1.4715122121480122,242.51521467690424,1.0357898682027376,199957.52318218566
74.82841970400446,4.256300507603815,2.318457032173791,356.7038220629348,0.532991031138747,199978.99751886708
86.73057916226253,3.2728057949236797,2.5697365437720974,421.36941823335394,0.4266359377684932,199973.34391086135
31.769151447645356,95.47112827680058,2.538732893763087,411.0114636313163,1.1748130684171745,199997.92457421112
17.243428867926795,34.6184300009823,1.0457647929261553,121.38263956867377,4.585528770117381,199992.21706404455
1.085322174071529,25.31843460543273,1.8872756536604507,58.8763495270953,43.18575270934388,199953.23833904573
2.3012392192607565,76.1295786486059,2.749686503420568,233.916125935069,15.341924481667487,199983.53990009573
37.266233627491744,13.419830383890288,1.9067174827878115,194.0276961750577,1.2472396778601396,199992.02131602357
60.596025252411266,14.016454220707494,2.0638850366420614,304.89203238156676,0.7198069216164412,199992.93794003682
79.94785406298178,24.18031671289711,2.1310484317072635,419.2650734716204,0.5320403127857255,199995.81333186966
97.49695253135086,6.325098642103266,2.115063948285698,455.94865454464184,0.43884529913307896,199985.57070854603
23.57334720953379,17.899933213507804,2.7032684041317836,165.40042183485232,1.5151963380338842,199993.7195199019
64.39955903261917,46.09202310886528,2.0424196987416625,394.052943701068,0.6829217970232312,199997.3845467289
50.77255944064666,54.30927123821223,1.5988178777606918,321.12868870393316,1.0613208183420364,199997.20123348015
70.82132801911857,50.7129570391151,1.4385046616407795,389.8933450965391,0.8344979379678328,199997.24427302688
57.312140981125374,67.51231976117508,1.2005921339919174,344.84060967503467,1.2138885306194718,199997.24393936738
32.27247110791942,56.12690842998886,2.804500194374112,324.7728000825173,1.0795059337149437,199997.40725277583
46.68781845334009,8.533952192063587,1.8416382824274147,223.47808982438514,1.0243049126089514,199988.30854523362
37.694197770683154,85.57075803939489,2.5124822698344955,409.4513710585239,0.9975329624741898,199997.99623871857
26.31739381307448,29.242311411271288,1.0927654904193367,152.4427306778397,2.8837016696765163,199993.40792771976
92.21638021667559,42.16066132401888,2.2073361177386044,523.4695376760051,0.4488889864625657,199997.467966349
58.79803965647441,80.40499754611169,1.8684954215193659,429.9863463847671,0.8037023475497945,199998.06780239943
66.14904630974543,95.24154369082932,2.230898025026046,535.810064876587,0.6207223820007045,199998.45878130177
57.520809654241766,74.6861715534912,2.209448499830521,443.97967050962757,0.7191237962507306,199998.10512356352
95.30174811967024,28.80196540309219,1.6802864460198899,469.79289839942123,0.5418691272163538,199996.22586349642
66.05589042576887,26.090110487690435,2.7701507882092686,398.2378362011861,0.5318001178624154,199996.20822883153
2.283008529264738,2.484331860597147,1.0364180780013075,13.011518248812552,34.92667044132769,199920.3260352639
58.71651163592144,56.03415849283477,2.768174739742126,450.54624883794565,0.5985621292568822,199997.8834351162
39.20337643479453,43.7328604384524,1.297943192155569,236.5184129646958,1.652909793129099,199996.0378411054
95.99232239857463,91.82218417429135,2.0037241015066805,635.077264148083,0.4651921724074857,199998.56108348022
67.78257250506711,63.18128444653547,2.300630803694361,471.2718855838315,0.5918102007402178,199998.0275509379
85.91885319451698,23.649960700429894,2.999119522345957,504.3168684537642,0.38803586683508884,199996.04621274187
44.966820050727456,92.70574259165326,1.788401480947438,386.98000840674484,1.089695327380537,199997.92161682982
20.856795392863354,60.887475680542735,2.9087371428194144,290.43288461814547,1.630470098101582,199996.9801520708
21.32632149515398,57.934696839937196,1.9308350185182532,220.6983920785346,2.1573060926411665,199996.28762189782
4.72321703866411,54.436354474158314,1.0449819561749734,98.26207055055244,16.752498288956275,199981.21340460112
66.07409947250943,73.28670528168922,1.5031378778227409,414.6524332665256,0.8604852981584065,199997.8284130477
64.68659655177252,41.11292200400696,1.858398256574825,372.0718557969247,0.7337994596803646,199997.0565143238
53.71784181739922,59.45354453987722,2.267134424266012,394.30353324857504,0.7550672211892202,199997.77426167385
52.351736533470294,73.95189277132734,2.401825516188854,436.6570933779877,0.7421203708728248,199998.0860783094
41.694242067181435,55.94607302136644,2.401878210445849,340.0907888732381,0.9317992541037061,199997.51926906942
75.17320048749134,2.401483347404258,1.577563994806796,327.718980544588,0.7251590192438798,199959.83313037566
44.85493059011555,1.2319197039715202,2.4686818374510224,214.1203756251823,0.8489765466185543,199929.08620620111
15.57903356960396,95.43680235133635,1.5938703497767261,246.65511574234853,3.468137491748842,199995.54228760296
65.59855985392711,34.48757925062123,1.2167898845727687,328.5835587989453,1.0476060301009231,199995.94985885173
40.689914312835185,11.189922340283333,2.4905066370125972,221.76067342470873,0.9299458534942321,199991.36597808002
56.949590665221415,45.84170393851785,2.3925271012769693,384.3098358138895,0.6841546426753368,199997.42440685275
84.12385394244413,94.4052480540046,1.891406439941995,574.1966744496068,0.5561650347304002,199998.48527499748
95.49383707094812,40.36434126971206,1.7700006470411456,499.7600985261761,0.517573048288836,199997.20603908855
96.11663699193032,87.37325082898691,2.831130459579506,733.3659516903194,0.3601766477294171,199998.66877312528
82.2762851552403,64.04983721263008,1.3507536175731507,455.00760459119374,0.7597807574050268,199997.68615372764
41.29156190547572,49.41063382720417,1.198933867259749,249.56739660658997,1.6869990955378305,199996.20465669164
57.03213308076853,35.42549621046297,1.1625176951841487,291.8907202191525,1.2565467820029332,199995.76464799943
41.45951651351786,25.18499280921908,2.538312868174608,265.1201337607092,0.9003292866197049,199995.68555722217
71.0753829318981,49.22259252635883,2.9322040678582093,505.00013324714723,0.47595392349809396,199997.80685893726
81.34625823999524,40.05908321255401,1.690710861236245,431.94568743661887,0.6315048380072488,199997.0482756653
98.18455371444206,55.011453017425474,2.198117673526962,580.9787073648627,0.42295918981510444,199997.9793809894
