the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
1.415656177676894,2.952496373004418,1.4487556201066378,11.220074767202728,41.486144708847185,199925.59014585303
58.28663071732343,88.85684067198407,2.2697716284034843,488.4581227888309,0.6952695284940079,199998.32089994813
50.52282640062723,17.25099864555086,2.89414677067297,302.265261695257,0.6753109444522764,199994.4182549062
69.0283091408646,60.94677635565873,1.501491204661413,404.8742200007679,0.8244506243360002,199997.59845755016
70.67011486850264,79.825991930463,2.7976184147757373,582.119693465374,0.493784421782864,199998.4419363144
73.04024033962418,59.72947748810903,1.46023570076571,416.73098567802725,0.798493063513906,199997.57816811954
39.93340555879426,42.36924000214673,1.7045492029458997,257.3636057139878,1.2775504250342375,199996.53334038495
68.68851675212247,63.13606007162424,1.5204041301739524,408.82676211315214,0.8195025393614823,199997.66388615326
12.238060395724126,22.767566038562947,2.2637166131870394,112.59186972111746,3.3180862382366008,199992.8405666256
30.29189589061707,30.5827785618467,2.896784148571351,243.32634213757393,1.1256552433627773,199996.1070136878
70.91142126682476,14.38071045682051,2.6951389977046887,383.3636735275084,0.5047458125252743,199993.5616619476
11.740112080125865,7.916248446686117,1.8914287776090328,68.88274631997396,3.9851659209196666,199984.58355338246
47.931082894589146,16.285835628658678,1.676065604977138,239.66037322001085,1.0797093338243686,199993.20016485848
60.754989810669834,50.38677436894264,2.479937960948558,420.66908644248906,0.6247337908186735,199997.66332661145
83.08713188025743,63.11384933746081,1.209299643993822,446.24346050503476,0.8317912338193377,199997.52341598654
1.6612916388869996,50.36253752166705,2.099012517340012,124.59990095640282,25.90875060627898,199972.33170798258
10.179227752543959,71.82459255085067,1.0203551097167067,144.63507401424016,7.949008215114617,199990.4914384724
78.31788598621513,15.283357960368473,2.5209583012498173,411.7465656545775,0.47895306401900695,199993.88981142387
66.23128209368306,92.35334936707329,2.9894191368612404,621.8564801019003,0.5044276402516897,199998.58215341467
84.15961642783476,22.494822990139,2.5180339855555474,458.7326030129939,0.4460782600218999,199995.72736200277
86.82658886277386,50.73851562507892,2.9362434943505304,588.2179436745182,0.3892625924424916,199997.94509358867
98.77289794284171,46.18770084786763,1.8187803506319373,529.8817580944365,0.48919292054544367,199997.53420467576
59.795737394137554,46.051587011854835,1.1778637118928863,320.4919422111724,1.184081476766203,199996.53710091737
9.531025185659313,17.670154460586247,2.527380413916582,93.12450429643681,3.9284753670231596,199991.20260918047
24.43386135439552,63.6702508406327,1.2162414082840596,202.4062495128814,2.8137105381245524,199995.5596428875
21.871987622228485,25.370997106263232,1.8465868857488175,149.6390358706606,2.1816418574080076,199994.232474079
27.394635419862112,88.36129005402489,2.5798084234422713,374.87384502647046,1.3469857201168998,199997.68200193156
96.51552985323396,23.046041833155872,1.2013693440925937,439.1219997564969,0.7203945692588813,199994.76308006985
57.077770317600205,37.787109877300594,2.1163663848882583,346.74757672030984,0.749249712692474,199996.909184465
6.080485480892303,15.177464045071964,2.463770100274994,68.92198761268891,6.271830760935943,199988.0395703736
33.0828106241225,51.49238847256377,2.653612675870407,304.8244068264277,1.0935709069293513,199997.2461454977
95.99166950930764,48.526530810737135,1.3996376249968678,490.26780373991335,0.6308436583342135,199997.3430298687
97.73717874087953,85.16209862835882,2.5801578916950936,700.8827882518503,0.3775088821095124,199998.61501963466
67.7549746220015,43.965213383721625,1.9350499509226706,396.8307871090628,0.6778269001953905,199997.2739365665
89.23285131704826,50.24265869487966,2.253690224259431,533.563538136298,0.4566013997742411,199997.8014172624
83.25380625783392,15.557095457961866,1.2696806835310719,374.5325597334641,0.7940298357472887,199992.66019707482
81.56076585511087,34.8959343756991,2.026714307346329,444.5950191971381,0.5425452572051046,199996.901048771
