the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
55.03086881514828,105.73488434017125,1039.9394569994067,11.054221122094198,4.015877038147727,6.857315343056558,37224.486585997874
73.49385280259966,92.49617106442427,2644.279500487035,13.01596059010625,1.8571336120104742,2.281873629679752,113573.4971253583
70.95417663314609,91.21556444387923,1185.5648159184564,19.19068658079489,2.9287626923773975,3.530292480799893,73093.05162743921
79.28266586538854,87.7468177809111,2947.8077640394486,15.695538608364252,1.0180243739696488,1.69281741876084,153406.4877935442
78.78486920618688,95.58718535655254,2948.641907120295,13.52827341060656,1.7985948248191774,1.8765790364116446,138296.62889566735
74.91612833107627,100.68041324636947,1322.344821962064,11.846824037121507,2.4045439870640433,4.725875071714002,54379.71156471347
65.11952213550043,90.74273256518546,2233.6768722551215,17.709225002594838,3.269842880742458,2.104720541426774,123214.38650250211
64.44715563725214,95.1577941120413,2599.3556829227155,11.460398271485774,2.5123462975678748,2.720266533810485,95136.2131458613
73.5093202160052,78.16943829526102,2151.100822042938,19.9206161376516,0.6553194245967247,2.0138415551644746,128808.5487810736
56.203479361703224,104.97658506395791,1589.535678401188,16.299557620378334,5.89341045856743,3.0425338400196282,84983.49394815645
69.96309203756009,86.7052065618586,2845.6136791196454,18.616268166763454,2.264130360131421,1.5716306318011921,165305.2173918503
56.802991921414396,83.50435397440143,2981.9834859037724,11.980300787432508,2.0156918604403224,2.580984421430405,100314.00476054306
66.88940587269227,75.6250104822557,2025.6998688602555,14.98325636829287,0.8530140165174979,3.0231976422902527,85503.16823299028
58.32961859915452,103.3628731139651,1069.827024793586,11.487790302605422,3.741995519566619,6.422791057495688,39795.89245313278
62.43092996093469,76.17698059754467,1873.1003200407358,18.692825650153985,1.6518067409330428,2.689086441288759,96238.68125987031
62.382558875127486,80.41241709601518,2257.1345852965032,11.780269979022336,1.3599750995613482,3.4302263812299545,75250.98735700862
76.60753123664352,83.51164356194784,2749.422032862104,17.61981302926526,0.9002713001079414,1.686922425698481,153945.63115180357
75.64606313075888,97.05421385311612,1980.4183323115565,16.602415463473932,2.8265723482179546,2.294088341510234,112965.57828302852
63.05311423467119,89.31264589590856,2778.657687413626,18.3840602661495,3.40817320533824,1.6657413539180563,155921.52177362435
