the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
62.37690171040477,85.77755618753118,1551.3500977991976,12.705245223301436,1.9884712874402581,4.446784145032175,57846.32325973838
74.64978819291879,83.97680776207311,1775.187893701413,14.854316720906315,1.0043846905942264,3.126633733731079,82644.8641693276
71.43548525760862,91.12155474033383,1074.0293545671477,12.727260850551364,1.838897242575271,5.863749681930874,43648.12388062262
77.5746127379912,106.03158672531637,1034.4104723057708,19.3578241311283,4.699951138474874,3.533050084520076,73043.58433398693
73.00321847508872,98.65401530666033,1470.2672976818521,17.538764969898015,3.56830629482539,2.9361096093598626,88072.19182624354
75.58409156019327,106.18356697584194,2912.978799861863,11.819074404396668,2.948606248680778,2.0726667980618383,125138.68302683739
68.80222307647506,75.988878845289,2215.792256847226,16.318143726846447,0.781035792351203,2.4989183184309636,103630.51350661216
55.69098449805466,88.08449636475915,1738.3549427146365,11.569120201003587,2.4120026437579365,4.452863724067087,57775.15893571199
70.31261812537069,76.12913677334241,1190.4810246142645,12.408170475647072,0.47614599073943814,6.049601252974324,42279.04205802093
78.17084804379455,94.02317578248761,1090.2335492128745,12.361415724441812,1.5196362634819491,5.626252437202018,45528.50955323911
73.95162784167921,94.73186129455354,1385.305726984489,12.688003967511262,2.0075179088299215,4.393871064719176,58551.115571243485
58.979170652245486,108.56812272640553,2642.2152671706162,15.325883107194695,5.832299670637767,1.8750790496914682,138437.98986661475
77.76740294000916,94.40998428305328,2603.324503488351,16.758226912349954,2.212586363011037,1.7376699618264273,149423.9865587735
64.98225280011026,79.09033790563576,1954.9077769020657,15.63607553214728,1.457706729298297,2.963663478045564,87239.07427465731
59.5389601035245,98.17674694688071,2599.336918107434,13.516082043338768,3.7372458717985935,2.3166439551767466,111874.27437423443
77.63149228427328,78.63079240958261,1717.3527728179438,17.383664939630354,0.1253594994530665,2.8066565803885677,92168.74301088754
55.41634348115251,77.60863481323028,2129.1052006205555,11.496275553778004,1.5183316506784195,3.9843023001260716,64663.48781130414
76.44946749705625,83.58413481677246,1401.491129580132,11.819578695218949,0.605328802223547,4.935817081182726,52022.41608654073
55.394001692832255,104.6508347055186,2972.8187240389475,18.195703305353085,6.642387006152954,1.46612477617572,177295.3507169994
62.88125318321678,84.6134707093244,1364.167469670951,19.10843611114642,2.8441831152023878,3.3810330203534233,76360.93604481817
63.15845384674962,103.68386867844268,1375.9563579101489,17.133723308874778,5.345205179156713,3.2645967994773635,79135.3593192077
78.53318240669131,91.23637450639481,2322.1447412263487,17.338635124377532,1.726571369342463,1.911949604836707,135721.50792079733
55.9476977585107,93.4646771163587,2960.7151905172154,11.381278533187507,2.8514210846087247,2.5470835544910138,101671.98375361587
68.08510068703177,93.2431347154656,2318.7225363813345,19.357805400442622,3.650933525985064,1.7936128227804824,144740.77344341125
63.03065455727034,95.6073163605892,2723.1413863322605,12.151566074829226,2.823876293833603,2.459679240801094,105311.25464369477
73.2341623679368,88.9009539581392,1673.020002755399,19.857850093586805,2.34717468648504,2.4232052976376095,106897.07863379605
57.48458710797655,82.36549952170371,1771.1733830199817,19.05004972881166,3.0775387145001747,2.745820472027319,94236.76328091031
79.60641345739657,95.16841038414572,1168.7749235412502,15.360219290968608,1.9138211522725839,4.161949862545873,61863.066340394886
71.48932824416906,78.60106471201983,2668.186827717419,19.826451281004523,0.9846754144353446,1.6478254627868005,157619.59057382974
66.95710283916007,85.70407576409376,1173.6034498349386,12.575527133696188,1.6232918958911415,5.782244257194973,44276.011709662096
67.36939452379633,92.22161422265333,2407.8244710769327,19.46539473844041,3.5886266680190726,1.7364301441138985,149536.36470550386
67.92203273861244,107.24420461426355,1786.1786225417254,12.00234849563834,3.713379840684606,3.4290522015665856,75296.71418163381
66.41288932484716,80.65209178153341,2049.425548080593,19.848425621726022,1.9340428709394466,2.181864350536898,118820.48125124573
67.82599804259846,104.78972672957862,2857.4511110810004,12.572602000594753,3.618122170942722,2.0795906672199718,124725.50159435603
68.45885387524955,83.0460940348992,2248.3386547813507,14.226562098052419,1.4323297247946898,2.693529747528751,96078.39986149943
63.96186526212904,91.238832669993,1004.82715062568,12.407560219579462,2.366347954072695,6.69776668111819,38108.404952094585
70.58801558694545,95.07076239706737,2020.3040668514186,18.461283266572764,3.4701386901641547,2.103810682203951,123266.94785771013
75.10817560083206,90.14000157230238,1989.4426039297414,15.147399810589482,1.7219523273726591,2.622091323500849,98720.64264499569
65.69993206264007,94.65638311846061,1037.7635180400353,12.842680590408786,2.694495714372965,6.06059292728975,42210.29835204606
60.60548276778131,100.20128247505099,1084.631950309833,12.53447505127398,3.598714125986655,5.87040072957918,43617.34628947904
75.4892508725228,76.7521054825936,2522.739704446265,16.4841514514911,0.1458711776308441,2.0680859324042227,125406.16354337455
75.03021768953232,108.05109775861777,1125.4505315244214,15.247048301452278,4.220400295356178,4.122969354471808,62469.61384736685
74.70984894681396,80.41783778163929,1618.5925611221815,13.59392791693422,0.5464239350369001,3.83426788423622,67226.17976497421
57.85945414633329,79.96246971453867,2321.889012364897,17.211759606584803,2.4198924959285186,2.3569900302660503,109927.4813624014
68.99991753470067,84.52406007226317,2913.6802503503695,15.943291607645115,1.7451235812318178,1.8296854264818696,141864.03565702104
61.35511464439227,78.82451219298041,2036.5062692665308,17.362144606341047,1.963356363024189,2.628050646793203,98494.76273789168
69.75656944694154,109.3320698668756,1224.4830216732908,11.04579073556391,3.488788635588142,5.318879767576179,48231.20928977443
72.50637134893415,79.67365848614126,2546.064598457161,11.706183694088724,0.5721939205155482,2.8846080584107376,89654.13141518438
72.19908527036532,97.28576094551744,2320.434170653566,12.480065421539539,2.3917425610594836,2.6483360674167398,97738.65503048284
65.38747308539466,87.12855140355805,2006.551494618278,17.132368403984035,2.621143319302272,2.4804774290394027,104409.94014668676
57.13567603741632,82.85530828134357,1791.7979729333067,14.27527047764804,2.342093776699023,3.615910041955429,71346.47286484334
59.29787600341403,98.59406576794566,1120.1869930315822,14.482608525929964,4.099023544904548,5.008149937817453,51277.974361738954
76.02409236169316,104.40917654963204,1442.5620055258241,12.897576780240598,2.9858047194226285,3.8683253574155865,66635.47096760359
61.90833356848592,100.8321658639382,2771.439434949568,11.459390289644437,3.246487134172694,2.4859034642945153,104197.35399452489
76.00706404756315,101.38110028953568,1352.8348357615437,14.115386353187201,2.892619862257198,3.839158472273271,67145.45784538121
61.89213030042079,98.71537445909519,2812.124827831849,17.23828934999404,4.705700020374368,1.6527672233628856,157163.18698093056
69.71149749777521,92.90013649197864,2279.7830390542576,14.74948477912097,2.540442548277532,2.3784518323559385,108928.6121930485
72.81314891794594,92.06111581177316,2291.905082824401,15.24723080959754,2.215461844732153,2.2622532384882605,114566.38185682005
62.87040319094161,85.74961093927907,2188.691270749294,12.42109574115729,1.9029270177420712,3.2152239649214738,80346.15460830276
55.28358322507583,90.15240055460248,1502.0081701633867,18.40242765383903,4.324291951274179,3.1958641155990652,80850.49013996696
79.50536515454056,99.72620662781523,2132.2607412500283,11.872929518687261,1.9308849195394913,2.8734179624616614,90007.62838780512
78.9679616724923,107.61584987345155,1667.6140833503712,19.26679112218299,4.784371740832383,2.1670650187070817,119647.07411831878
55.41434999384204,90.93830033827265,2037.4926413152587,15.552704559983935,3.70733335526736,2.768861354778826,93455.84213452647
68.62319444395044,96.18177440474032,2057.0105570074547,17.0213156666399,3.565507828720808,2.248128161166218,115299.57362129437
57.25088703909821,100.491940652847,1005.1046066212879,14.78008399456967,4.605680782669573,5.450900560252069,47045.443326162254
61.89349507997211,99.57481399197302,2353.724171088106,16.49894847042969,4.620741860051648,2.0508689360242967,126485.35303726657
65.80670596535793,99.22945845032065,1196.535476413175,19.665552526585895,5.044966243512306,3.3261534824612893,77647.44929008749
68.46913321693721,104.95788069022053,1696.3442223339953,14.217050029614839,4.098324253791812,3.0849523063897233,83790.67081289721
57.497001404449215,91.33620062398893,1365.3577300858958,14.451555957115298,3.3196210146554064,4.382981135669184,58711.964345488515
62.20839054114013,104.70889967159613,2448.4234504862065,13.070746068725711,4.19590505221894,2.399256348169159,107995.76048094935
75.8731652940257,93.00065041969194,2296.643491672051,15.90003726661579,2.111734669783424,2.1159705651196856,122548.76509676072
60.0292302493518,102.50257428499849,2634.2297721434397,14.381114393810407,4.526298341224023,2.0791725984653975,124756.3138287612
69.30701886816631,89.23256437989438,1145.5678362772926,18.56863070734862,2.7194553112123265,3.862167690887639,66734.70937793891
78.60957816466465,81.4458409609515,2662.843582026182,11.514016288162598,0.23387380249501305,2.667852959468207,97010.9433572637
78.98882270776473,108.62720133232065,2669.2513151870335,15.077570952767863,3.835731286049075,1.7197356405461774,151001.5213786174
61.86946739624595,84.62068708395458,1962.3236439299908,18.737685535489547,2.896717561345351,2.4114447597400224,107425.60361165437
75.51761218469015,99.77536823181248,2775.2241985255177,14.316378130113385,2.77458061829986,1.8680608009745279,138935.82467279583
67.10987590744608,103.9981336289892,2499.838568110239,13.354443058292745,3.821006133317564,2.257176547190319,114843.15567809848
56.51328618525065,77.89567154546694,2311.2730831426497,14.191313880820534,1.8576697106598872,2.9450984614741826,87796.15363157676
59.627774818782676,75.22890959513663,2641.9084905726722,19.616625266585544,1.9192241665740872,1.865101790016907,139153.12656751453
65.22409261999312,91.79082013769401,2203.3348632476227,17.771709960935137,3.428091356395124,2.10947746032326,122935.48135504703
75.22214990356704,96.46544757074152,2653.1515175567124,16.737381126523573,2.8124797269008908,1.70864199468408,151979.1662020624
71.33514564057269,84.74829580014253,1890.316395658543,11.363924606956923,1.0631828040561573,3.895496146903995,66155.7503745746
57.0860597898263,106.36682078562907,2490.2568525209663,17.96519380931436,6.69614562078145,1.7378717580028977,149436.1777256483
56.38738686063679,87.21899292651835,1145.7365109579093,15.81039790323586,3.2131624952937687,4.957090918171127,51806.70188496288
57.64656389898478,81.36774729106196,2177.2856220929107,14.762425999394786,2.2237550127390566,2.902169092034048,89110.5390732729
60.0830666138395,81.38858165420665,2782.8546555657613,11.824691703201779,1.598722425539888,2.791447895589451,92678.0031103187
66.64315240903807,84.02934911234922,1903.9124703184132,11.742027410563969,1.3788623831417868,3.8699279431010902,66598.88299400827
74.65689223259955,95.96858938716504,1525.4949233951688,18.786176969209464,3.169134092936974,2.6638180402331333,97161.70860716487
58.409396411281286,90.8374426360117,1069.6120187245522,18.85290598523374,4.233805699507034,4.283111876308042,60100.20130916465
61.572446982264616,88.8304115081861,2802.179952294092,12.25381874807195,2.2607134002783984,2.5078273887500604,103266.95104171401
78.78798919776241,78.04038241548803,1118.2186633696888,15.815640558713714,-0.08511662185676695,4.720725836963971,54439.94415850733
64.44045585417645,96.96868374514564,1821.2355025275697,15.365428319493157,3.6957551086839495,2.860035585415146,90445.45401475561
75.43928285841689,108.61874231197919,1140.9129971756165,16.481547804987226,4.632703681202028,3.742535865978552,68909.91879366408
58.503426345886986,96.43273505606003,2987.8971130937034,13.588911683528211,3.6250331816359873,2.040595295114902,127126.77753368326
78.79859311532911,109.8238722611149,1465.6701417771574,13.853995859233102,3.6858983188018803,3.3880240358430282,76210.89273586772
56.165120199155716,95.33953181396639,2138.970845169487,15.076584668212762,4.093754807835404,2.6214647034286265,98763.89791272586
64.72872587950431,101.39670418903275,1163.1527108723747,17.804436869632614,5.015833683018127,3.745009562971839,68867.30809668725
79.49388612901521,79.9886867967385,2951.3267685094834,11.11700168662751,0.039119330448005585,2.5022496027892727,103490.8648077416
76.92329155256542,109.28371384443216,2904.6212658836967,12.141077181759494,3.2895270279560838,1.9740454336086761,131436.6515377677
67.3066437310082,105.14123912120338,1116.836176551765,13.411063900370214,3.967820825048216,4.989151434436633,51475.12763748584
62.640387933278454,108.05109436713758,2087.938349109475,17.44688031099815,6.246686632089506,2.057196998623916,126101.36029557679
72.45866622679928,97.87275897150455,1307.1050623157835,11.712327414152742,2.272214405417408,4.984147891644374,51515.188884332056
75.06528004078699,96.48116326095396,2398.8220432990724,16.294695236870076,2.753306853725412,1.94255759624188,133570.5054854391
65.81765308958289,109.98965135783376,2220.1424967529574,19.92624807874946,7.201858265123758,1.6487813727000928,157552.70692717444
66.17372929115413,81.68590680618561,2611.9588266898813,19.113985062313105,2.0357876916065125,1.7672280450179259,146909.63705437252
57.83794934152236,87.6703578480072,1290.4169418223464,12.484943854461502,2.442873970884433,5.508114664477209,46534.18784583109
69.0989746055885,81.24066874612997,2241.749055504388,19.883880709549363,1.689040768946205,1.949599326784578,133083.10242411666
58.91646728451851,83.61768553527118,1131.1770627214971,19.60624694168557,3.2099049489098,4.100908901999533,62802.04541484012
73.39482708412217,102.16466369489767,2076.0026617067924,13.151083383389173,3.0072725426735736,2.707485276059762,95587.63536537951
63.61657490944506,82.0804752288341,1303.323877587196,14.478058650110885,1.7766326033577426,4.7371600789219235,54242.18160796504
61.45987741071968,94.36325810433928,1568.1607219383432,11.83275510835027,2.7214945363083323,4.462051439393872,57654.91179234413
64.94396522847276,82.375754891632,1861.0600028257359,16.607431895638396,1.9639498357475766,2.8622286972508455,90362.74068110136
64.02649638810003,92.43180942077164,2195.996561512862,17.385170012199623,3.568167513778969,2.1681804068052233,119584.73250687862
60.210759402961145,109.27787533140955,1490.2221481653469,11.673240586443681,4.349341333337173,4.320168886107674,59593.735052749376
73.73725811967394,100.02023151863506,1365.367247886521,15.614953551659717,3.270480382803621,3.5076545551979206,73576.63543255231
74.69660437688964,77.86868369668942,1486.8779914211937,11.375521585399131,0.24604004073956762,5.073238305243519,50588.437470968
61.99684994314061,101.5789015317001,1817.3871311098883,15.21893658995204,4.511078890009946,2.8386026545655945,91142.14767360473
56.52943489199969,105.31125849198801,2511.459758530771,18.70681644645069,6.849869966161019,1.671395583471818,155413.76043512125
74.05188938292784,77.9357327732865,1735.4995328411496,19.590442947673974,0.5377194522874285,2.5332539429677783,102213.48722464868
58.46283955811878,89.03733712282285,1647.5761468502837,11.98756284444261,2.4280035734100744,4.431036462809814,58062.30889163823
73.14176230160254,103.44758179373625,2609.189162235426,17.128960815486103,4.229538596607477,1.6428815317462704,158107.65412526584
67.57199837411765,76.6269096929209,1505.7376304235909,11.2173386470211,0.6537023423147531,5.368817743550937,47754.297582951156
59.458386129129856,95.83135945007777,1183.3714242183094,14.379298301405562,3.7029768696384058,4.866069705519038,52797.93431898125
64.77806301805329,104.98197004980591,2661.5743863775574,17.572512309100574,5.542275898631771,1.6188171148731534,160481.1637847934
70.38061606672848,104.66764271232348,1951.1141992631656,11.602724904332806,3.1181800856517246,3.2623529312774444,79184.07775550282
62.49194045883321,89.83637526460109,2161.686681089775,15.024717345390542,2.8624623862535925,2.618367072843393,98869.85952369276
74.74484719694456,94.50125690657453,1766.5788324966509,15.641722044577392,2.3989154554314434,2.7870567479348116,92824.32631769359
58.420059270270556,85.2727882595119,2838.415246125046,18.07779427428358,3.228876525024688,1.7553646076748148,147915.67147850376
68.3274804676531,96.84310127249084,2236.7072607855252,14.345085377281853,3.0798741162882957,2.4463112259010127,105887.54252127671
66.00499444890835,107.27491054256998,1185.8299858222285,17.806208832176168,5.889082289187887,3.512150258106549,73496.37950317722
64.46128224934236,104.59679095589205,1800.8372511512089,15.990436987579628,4.983965874716842,2.6399517374737584,98067.12312126833
79.52221612473578,100.84572750634902,2461.0458126199037,19.55745421287855,3.4972973108880545,1.5012058273549385,173103.78285537
79.67207893601628,104.73495755377459,1630.0342487012322,14.536319295997785,3.065526744434367,2.9782126119665135,86813.88173321115
62.79958270403258,93.52095842908025,1542.5753118073385,16.13895482821246,3.5624492217586554,3.321672303007442,77750.63688878584
59.22063603753691,101.96529594365182,1549.9706394986506,11.877415607671432,3.672237855333075,4.311362868651613,59710.885482140715
68.69455925172716,78.58393263612496,2699.2136138941987,11.309150789360347,0.7357445857968594,2.907980052054794,88926.47053858066
61.02304961550841,89.48884697198838,2143.5891628063846,16.306220979577972,3.213351546278316,2.4594447641911166,105317.29109790921
70.26182426916499,98.49826102356796,1624.0990779259369,18.336937802953834,4.048070786791685,2.581114431383827,100310.6785789772
63.50262336026461,87.95349438175984,2360.301599753422,14.253349750394094,2.404932515280117,2.547547740018826,101640.16878618198
63.89998144778597,78.9558349301315,1156.176547904252,13.042384042275927,1.269146803442991,6.055725159216626,42235.818962772486
57.800504191224,77.43761421102946,2605.8044481176903,15.921985110905819,1.9417771016407197,2.3172372264268812,111826.48370536152
56.79721470640715,108.86950448699871,1707.5202954052886,17.13758680452731,6.821448716733737,2.614734329648757,99033.36833429676
69.22843057232272,76.96794708845135,1507.6987970175167,16.276963712077677,0.8470003125155937,3.6460288970938746,70743.55239748476
61.520605846409445,76.99210047212928,1467.7508084392646,16.9532048113845,1.6751970765174453,3.7831546108290666,68147.10434576923
59.03334783061855,100.26227124391514,1947.4554143219957,14.047370853305507,4.198797339393741,2.9389555231002795,88001.64873411675
70.18830064847145,93.8624973237099,1104.887766943421,14.398523613507843,2.549802980604508,4.982317231811245,51532.71912491214
69.89400565748954,103.91159460333687,2362.51617303899,11.416962043560805,3.0178973011367765,2.7577233355300517,93835.33482635576
76.57666309620326,88.14161422931775,2435.537393139939,13.844286522260878,1.198924012997456,2.3535857052375073,110085.34732764865
76.2368124208383,84.08030652357277,2063.3576935750148,11.89763472735673,0.6714563739876231,3.3242126256253433,77679.16939943368
58.83967459674242,99.05341793356061,1512.0461075523826,19.827686003809838,5.857747664810653,2.7074451717892654,95600.6206781745
60.59184690213765,79.88172275991133,2841.2857001261,19.130287894733854,2.4072701565464314,1.7041111816821244,152384.24515422643
78.46481831624772,108.5001675043636,2102.824406761507,17.169624359079812,4.4492722110805065,1.9231187847946334,134938.48181999623
68.45637871119973,80.63032740537395,2333.771168927631,14.514707929424672,1.2019132731911415,2.586905330867292,100075.38408330269
63.05009991546488,95.17894222514889,2233.172721566775,19.491960624611476,4.606385877866496,1.875245424935962,138408.10553132245
75.38216280406958,109.48638984540912,1005.0400192207616,18.042415565108048,5.265001303140625,3.861981706067204,66752.18201930565
72.70562291907875,77.5653848295707,1201.957260308515,15.710128947975925,0.526384086679025,4.612696402083129,55729.50468611079
68.01704389666997,95.00768762987232,2264.1597488017196,17.056391604873117,3.4618701031160106,2.0608786756678836,125855.96432815671
55.47009644295176,105.11275180794802,2188.6498954789877,17.764005451090455,6.548291949662601,2.0324262952338934,127653.12926587045
76.20780274405594,80.73618721000197,2923.975873635366,13.201418259355147,0.4249074797601515,2.160681012975161,119993.36576356673
62.2306671365147,90.76952902394254,2449.3903033378856,18.1354695889978,3.6662386198830954,1.9044240067427454,136270.24746537927
57.26883371847991,97.80065241614308,2649.0084924899165,14.720347399745858,4.225553716665192,2.1171091872149685,122503.13567131408
74.07646349325056,82.67539411526671,2639.565870930106,17.852297894928963,1.1130440405061253,1.7708243215881947,146609.19200236848
76.69476248840822,97.10450867665894,2765.9385248889057,15.054941508379718,2.442928057105205,1.8008970058103606,144146.83104234422
68.96338852374839,99.23616550028966,1009.5560628033173,14.59733410309174,3.392555414350446,5.2258522284407185,49096.12800178987
71.58354564256044,96.93582591689432,2477.0129411793932,18.677388810355076,3.7006759061235925,1.6668320839739936,155818.05004258215
76.28269477828435,80.28836740194475,2790.544852136821,18.80405879674607,0.547144515187854,1.5933213536044797,163041.81839656833
60.830227706802255,80.45033271784905,1888.6512391960864,11.116947140844328,1.3741346706246529,4.385786999898289,58659.77364832969
59.08080687752016,101.34671274965565,2225.590560820411,16.26864650769268,5.073009447366205,2.2031344419712,117687.27559811802
72.92630299771392,108.06816224903308,2421.398668082259,18.472529953995558,5.445551920740595,1.597235314025188,162656.39006616088
61.15872311093848,76.94527259876372,2595.4516278136343,19.792133053646175,2.0075465216535857,1.8375999295171168,141249.20589329096
56.354092254277234,85.51636504497237,2310.604249424934,16.25677589628086,3.092944904080169,2.4228368949056156,106922.70822908163
61.69326125356467,101.54066874267517,2922.933586534831,14.588638671608965,4.330943703527984,1.8444376527627326,140742.46507486425
78.06962965209286,95.53733748511857,2090.235104425067,15.005792175028272,2.081166503141564,2.3964365077364413,108101.15610923924
68.78646501907492,75.80467091448968,1876.8497009589705,13.138181103350068,0.6035558555580192,3.66946616966238,70285.84072563551
55.93232796571823,80.37672046573321,1611.352852152224,13.803598073784208,2.0904127567439796,4.272792422890204,60239.370689395975
69.5919540668784,85.3972693522924,2084.4787077965284,14.511013007416357,1.6217677425993817,2.7832401486890226,92952.67352054571
58.96007764448946,86.51797000091906,1211.3267562991873,14.279448330366936,2.608672602052069,5.141811447904487,49910.339285728296
74.23545453759311,79.00382122316473,1875.6329077254431,13.22165219004502,0.43758833477877107,3.444343144954209,74938.31715686977
68.8838379861185,79.10747211048621,2130.107241940152,19.36902834191259,1.3618327621387127,2.1409887103795593,121105.96659916574
55.89895897429689,86.18319905797726,1265.2283697945618,12.91031350438745,2.51116643888891,5.55747388736759,46113.45022725265
63.785404348301014,106.23266489744242,2285.1172038420673,16.939245755754843,5.636488092051462,1.9490438775309706,133144.23958657676
67.51810263684779,109.17292225005389,1454.3627074776934,15.670595057613664,5.290826957827814,3.1923126711655567,80948.25084388422
64.67009777896179,98.26448487244842,2051.794108081007,19.12679548960626,4.861800227596888,2.0190635052844925,128487.6218726382
63.097652362980426,82.46657797773533,1098.952030483663,14.728986122566543,1.8966829743682472,5.524441836136733,46384.14765369994
72.4536032498777,83.67311602187648,2326.5574121922873,19.80694352679788,1.6142304362670739,1.8167485310980074,142880.5970037721
68.97897638463476,100.07735990350858,1894.6132333917417,16.540766211771192,4.003481032492041,2.4438320720629862,105998.51228780406
77.60010769537192,80.63798674403256,2164.653044573992,16.145474857715143,0.3567471378055336,2.3672640795628843,109443.41384009545
56.092235222817614,105.09838541686682,1468.7709427534082,12.54622002798531,4.469163708970705,4.27626492026086,60214.44366459903
74.23178874100785,107.39258829156823,1462.460906038398,14.572546868066667,4.005498386677792,3.345470657877779,77193.7070887681
70.7087751292587,83.95552795885436,1510.7603847961818,12.394969485984932,1.1439545459587956,4.5098119922900315,57021.79289381916
60.14509200773621,98.71102751618824,2508.8350104336296,13.080390770398264,3.626476630175387,2.4632242370196598,105164.4757229891
75.60612471711866,81.38049528960413,2850.7393621864467,13.270270141005902,0.5450263442186005,2.2037102553567434,117633.00170847207
73.67794310066282,75.93316142280082,1200.9088208086541,18.89279079747347,0.2958193542040118,3.856979693744872,66824.60780218351
71.75340100654226,97.40798502484938,1573.351961022397,15.10014980804743,2.998375488456773,3.233143330404832,79898.80036700101
78.37772340674309,104.03912590481697,2028.7129728985406,18.331567550896022,3.9753856269289836,1.917386538688429,135340.1453630283
67.74146892916632,106.8858385423224,1478.6744511133097,11.718746281337918,3.590223889349767,4.255695278755897,60499.80617428351
69.10711553789588,102.95748060424197,2181.940499103506,19.890244546053893,5.39123839691466,1.7310463283975415,150013.35229003668
73.46646285884184,79.52803257085243,1280.1160251969966,12.157509864603666,0.5070190408777054,5.496082900556668,46627.58778270893
72.01778143399507,94.26946452095055,2903.9922578564497,16.815530375877056,2.867488251725546,1.6028790438829206,162067.44485981198
62.63733704403312,101.32390775783779,2073.3493928573453,17.6028166638458,5.16035160259067,2.148171030526302,120717.2859663226
59.359139284526684,105.56208210409747,1347.807471084954,11.444678640376965,3.8997551731640003,5.01564101324018,51206.98158774116
70.69619192220556,106.84363514851557,2984.35913048359,11.312644601011547,3.2429444388600057,2.1546624629369595,120348.31333460992
64.44661004372576,100.33795797587041,2115.705020176052,19.94043203323706,5.488987830388229,1.8540868328701727,140001.52572705998
71.33637337669191,102.4311670838036,2338.3369238182795,18.056145635702634,4.515785551000518,1.76578754931758,147041.6911932091
63.75460587735946,103.06928269511258,1869.5826194999327,12.518266126701224,3.70165669877629,3.2925824474249636,78454.01604009894
70.88309099558587,84.71575557792744,2836.4553983077103,12.433258861105523,1.2058084862751683,2.3797992644522084,108862.85649727272
55.39828904054978,77.05842419310886,2859.5735941832327,11.499389305544662,1.4760302418104856,2.979519409403688,86771.69308155922
72.3270447550044,77.8617653680152,1377.6797978019113,11.002722760105486,0.40742492241997197,5.7486733796797145,44539.24273201771
66.00867068242609,75.98739005344599,2677.3044164907406,17.715898373114488,1.160584878402176,1.9408798748786797,133684.8734896541
66.83522270548836,98.45328138380133,2332.008783349346,17.288110793285135,4.17104278888725,1.9411749576599344,133676.61410150744
78.40983078734672,91.2333222259191,2031.5369591395101,18.098345842852403,1.8226060146013996,2.0951922509782355,123772.92980382727
63.11513912743473,86.7155620961173,1869.852700949118,16.38421269714383,2.6655814305859553,2.829042696022535,91436.99232034734
67.65952137732594,98.69518498391785,2950.1704847700803,19.425608470781448,4.661375042067248,1.357637213464421,191514.00876493272
64.78806798863506,105.05110939567335,2882.147973026863,17.718206507870967,5.601833815449729,1.4818893495151344,175390.97845705415
61.43028972989446,88.82001882188683,1166.3910196547922,12.747636847845783,2.368916222899314,5.796645696080025,44171.24048298374
68.97281212520284,87.2095954545845,2696.485135300145,11.1879760471902,1.4218845878688675,2.76629989281532,93527.34511071078
66.91987112717044,83.10141656188404,2004.9070816751218,16.871191737823885,1.887897903572298,2.5702559185705964,100729.72027443792
63.031249215021674,94.65611148211154,2707.399498877603,16.003957057373466,3.6662951091249956,1.8909915051081645,137247.6485154166
