the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.8266961599991154,0.3329195553291231,-5.946600283197992,-2.8801401577915247,-6.4636981098773525,0.020427631602588647,0.3170804446708769
0.708522627492191,0.35380770447457927,-5.678346364407274,-2.8767810288339595,-7.0025081484362435,0.03500413785617562,0.29619229552542076
0.9239617049394724,0.6996425455027672,-6.1673930702126025,-2.9935063008730736,-5.205278369494459,0.6386669554961208,0.27396170493947236
0.5443945342195824,0.5084681212517219,-5.305775592678453,-2.900789130696306,-7.315381736190048,0.19459529514222806,0.1415318787482781
0.7201428762193411,0.7201040719685292,-5.704724329017905,-2.9917360099352432,-6.967425341396998,0.7199366333192017,0.07014287621934112
0.7580555866408689,0.6620240973498877,-5.790786181674773,-2.9634642008530268,-6.832300145653826,0.5130159711145335,0.1080555866408689
0.9564428257317619,0.5425361752851336,-6.2411252144111,-2.9343959640390658,-4.157884570198523,0.24655385195635837,0.30644282573176185
0.9918457545774759,0.6866362379520786,-6.3214898628908704,-2.994712546793186,-1.5271438241321116,0.5920652994507496,0.3418457545774759
0.7829185080933876,0.646494341233355,-5.84722501337199,-2.95791448124454,-6.721650869372835,0.46847562982331326,0.13291850809338757
0.7571408644232817,0.4866685628951677,-5.78870976224085,-2.9048475544129486,-6.835995385456947,0.16523685810881594,0.16333143710483233
0.9471599195486327,0.66504040373784,-6.220053017375396,-2.9785529573432683,-4.529109117745217,0.5221190181879305,0.29715991954863263
0.644137799080353,0.9970958260956346,-5.532192803912402,-3.407480281369351,-7.1582829171943105,9.060885866161382,0.3470958260956346
0.7721994807997987,0.8037514118870472,-5.822892821415543,-3.0550747632873207,-6.771902876072945,1.202241698131019,0.15375141188704722
0.3759383433157089,0.7173978710815114,-4.923380039326659,-2.976358481247323,-7.461584081867566,0.7085777253291476,0.2740616566842911
0.6950771777778129,0.7478845943575987,-5.647825193555636,-3.00799181688311,-7.0400580502306545,0.8490385211342433,0.09788459435759866
0.39001720536261075,0.9626517919710695,-4.955339056173127,-3.286558300930205,-7.45297882547535,4.918695779501162,0.3126517919710695
0.9498112939160892,0.39795484584315,-6.226071637189523,-2.900530444948322,-4.430559743027706,0.07044985695707817,0.2998112939160892
0.991130671172284,0.8936780565414135,-6.319866623561085,-3.1794604822683064,-1.6151639569413847,2.3351244064275467,0.341130671172284
0.3542501479122995,0.420294145762653,-4.87414783576092,-2.8741903828362485,-7.473872503619879,0.0910724523723907,0.29574985208770055
0.6755913541556198,0.9592456859636882,-5.603592373933257,-3.2886689074581428,-7.089377313934905,4.692121995741333,0.3092456859636882
0.3045555642930925,0.9820883163708638,-4.76134113094532,-3.341535744070957,-7.498039194625374,6.6892476472041125,0.3454444357069075
0.8979420423402698,0.6437167886702162,-6.108328436112412,-2.9644387133451673,-5.70735714391475,0.46089879501297304,0.24794204234026973
0.7364828334541771,0.35399993911490096,-5.741816031940982,-2.878185997237267,-6.9134166739027085,0.03514447954217004,0.29600006088509906
0.4384545978210041,0.6425475979861448,-5.065291937053679,-2.941374296449141,-7.419140610821542,0.45774302732882877,0.21154540217899592
0.7533150997591842,0.9689558563894498,-5.780025276453348,-3.3191412050261753,-6.85119087227274,5.392376303938327,0.3189558563894498
0.649532953513797,0.3469375160029652,-5.544439804476319,-2.873042677471344,-7.147295880273061,0.030063924725403868,0.30306248399703484
0.9375845880447355,0.8249872883555966,-6.19831701486155,-3.0870942245179402,-4.84403641933943,1.3849180276472755,0.2875845880447355
0.799165638788929,0.7186275690542316,-5.884106000050869,-2.995073825655345,-6.636886614503777,0.713714816342697,0.14916563878892897
0.5181891758012807,0.8775165057390488,-5.2462894290689075,-3.12591124870626,-7.345706263155217,2.04033020363272,0.2275165057390488
0.6966422470344656,0.9779128283313279,-5.651377900768237,-3.3432549598726062,-7.035843831450269,6.220979370926415,0.32791282833132784
0.6237745102243513,0.7881057380767529,-5.4859681382092775,-3.0346394832946224,-7.197024439932217,1.087391370665662,0.13810573807675286
0.3710087854417055,0.8502184510033837,-4.912189942952672,-3.0858080256103873,-7.464477712746405,1.6548876380753765,0.2789912145582945
0.4083012229560462,0.9208990293392172,-4.996843776110225,-3.19240342402468,-7.441010934390658,3.0078442961688547,0.27089902933921717
0.7725349420207438,0.3118149491652044,-5.823654318387089,-2.874079253277325,-6.770391855728663,0.0069899472930223805,0.3381850508347956
0.8616894210601576,0.6705120453895144,-6.026034985806558,-2.973713718923913,-6.166783623259775,0.5390312581052725,0.21168942106015753
0.32213127266891994,0.8262610023439989,-4.801237988958449,-3.058116321939812,-7.490087848630326,1.3970269439976466,0.3278687273310801
0.7090756593406211,0.9538814722326374,-5.67960174670321,-3.2764777915906214,-7.000896045296344,4.370072012360946,0.3038814722326374
0.9433466231642942,0.784974597818968,-6.211396834582948,-3.0516856292377197,-4.661723549818334,1.0661077457545534,0.29334662316429416
0.41189915488384743,0.9222652704437977,-5.005011081586334,-3.1951426478980034,-7.438545206172956,3.0495766912703512,0.27226527044379767
0.7998741768418899,0.7089955795185282,-5.88571438143109,-2.9896006259019714,-6.632927703510426,0.6745286878329835,0.14987417684188986
0.496010316296603,0.6351526275126953,-5.1959434179932895,-2.9404052337936797,-7.368741623856505,0.4382324075059434,0.153989683703397
0.4919420220342724,0.387667190205209,-5.186708390017799,-2.873213727401142,-7.37272898398406,0.06158725647518204,0.262332809794791
0.5248114384786849,0.8567124717851999,-5.261321965346616,-3.0991372210289065,-7.3383776407294645,1.7362979271753929,0.2067124717851999
0.4069260522407275,0.6667655501684613,-4.993722138586452,-2.951028327978844,-7.441943523390128,0.5273950218300774,0.24307394775927255
0.7428154856054219,0.36777241798644317,-5.756191152324308,-2.880662582657338,-6.890849465565519,0.04550572139507936,0.28222758201355685
0.34280219673863505,0.5734722128038416,-4.848160986596702,-2.912329720110406,-7.479912859837709,0.3012831945231409,0.307197803261365
0.7821707618564613,0.769267278160512,-5.845527629414168,-3.027533025828037,-6.7252932096330245,0.9668292425737282,0.13217076185646126
0.7906410929484979,0.4385743569595648,-5.864755280993091,-2.8960545664083632,-6.682746030764066,0.10945612501657975,0.2114256430404352
0.6923233608515995,0.6163015108495224,-5.641574029133131,-2.9410554324245743,-7.047377553213475,0.3917843491054256,0.04232336085159949
0.6724460041030271,0.4403863252534759,-5.596452429313872,-2.8904677363995757,-7.096826943220487,0.11135696684359053,0.20961367474652415
0.9111188114480462,0.31874446774331733,-6.1382397019870645,-2.884416568781784,-5.477785968413723,0.01126476341674243,0.3312555322566827
0.6895055256946898,0.9259628766930934,-5.635177543326947,-3.2134205475225577,-7.054743500827392,3.16738572431583,0.2759628766930934
0.6223284024215784,0.3918909079426489,-5.482685473496983,-2.8791163696587616,-7.199622080427088,0.065179348528839,0.2581090920573511
0.5471581784272012,0.3694891798357549,-5.312049065029747,-2.8723077682137155,-7.311968251601091,0.046840488981696904,0.2805108201642451
0.3085037542969757,0.8259383658587256,-4.770303522254135,-3.0573300149323805,-7.496306947901759,1.3939461279828018,0.34149624570302434
0.698828253590118,0.524923634263154,-5.656340135649568,-2.911744062768912,-7.029890474103613,0.2187020645275255,0.125076365736846
0.732955432438557,0.5056391487240545,-5.733808831635525,-2.908301372783392,-6.925574534845291,0.19062516225456339,0.14436085127594556
0.9435749475604605,0.5217921095460186,-6.211915130962245,-2.9271568621910777,-4.654067252223127,0.21397733313448009,0.29357494756046043
0.6302758722354784,0.7146429684395057,-5.5007262299745365,-2.9844602802481326,-7.185102681719279,0.6972141368684657,0.06464296843950568
0.6050474206898397,0.9067151993052849,-5.443457644965936,-3.1743443445435675,-7.229225417860733,2.6238607905347697,0.25671519930528486
0.4219822408590849,0.7239641076297778,-5.027899686750123,-2.98185998928947,-7.431432313374874,0.7364848295900304,0.2280177591409151
0.9534730581500619,0.993423135654768,-6.234383842000641,-3.4134803324794527,-4.2849437499316885,8.35040239644649,0.343423135654768
0.8867314932541759,0.7632024066515143,-6.08288048968698,-3.0299371790894547,-5.87222248806684,0.9315432954961704,0.23673149325417586
0.7954207892013858,0.45723914526223125,-5.875605191487146,-2.9002486764896727,-6.657428286460959,0.12975449102305614,0.19276085473776877
0.8922875457392787,0.42613679496123824,-6.095492728828162,-2.900392036896909,-5.793578701017262,0.09679452435497349,0.2422875457392787
0.6584521855007651,0.4920364605171005,-5.564686461086737,-2.9013965053762263,-7.128409569962492,0.17220882463962894,0.15796353948289954
0.6037637876934118,0.6716283678293395,-5.440543798064045,-2.9608147408764234,-7.231323147529047,0.5425464981339225,0.046236212306588254
0.6315519967197174,0.8661814014514746,-5.503623032553759,-3.1153075576161875,-7.182714836455769,1.865775240024338,0.21618140145147458
0.4123115603221367,0.5520128994527446,-5.005947241931251,-2.9080322436715678,-7.438260179382128,0.26249114944527774,0.2376884396778633
0.6023198320651117,0.9097800053424085,-5.437266018787804,-3.179523001045662,-7.233666891952183,2.6999266059753717,0.2597800053424085
0.5462834837631099,0.36646266084553547,-5.31006350814226,-2.871788431754404,-7.313053307392398,0.04449394035060927,0.28353733915446455
0.6730101007676701,0.35901549797218574,-5.597732928742611,-2.875928391298363,-7.095500748838323,0.03884729670018272,0.2909845020278143
0.3309864553769324,0.34924950070201866,-4.821339253705637,-2.861312785681229,-7.4858412232338045,0.031710143817288206,0.31901354462306764
0.668622522987081,0.73724305380672,-5.587773127180674,-2.9998205323090574,-7.1057046237210955,0.7967209410698219,0.08724305380671993
0.4790025668880419,0.6347100023667757,-5.157335826835856,-2.9395881037707614,-7.384952526367,0.4370886737782582,0.17099743311195814
0.847341485734405,0.8313244932521997,-5.9934651726171,-3.086173623726502,-6.301461501034476,1.4466206922269893,0.19734148573440502
0.3629777185395767,0.7853783670683578,-4.89395942108484,-3.02255201825308,-7.4690638220511385,1.0688227213062569,0.2870222814604233
0.5308275221608059,0.3164502451467844,-5.27497847530503,-2.863860809981696,-7.331528644968822,0.009834860281996871,0.33354975485321564
0.8734410393161105,0.7950206150489879,-6.052711159247571,-3.0538585789349497,-6.039414948818684,1.1363343291366905,0.22344103931611048
0.5785859412775777,0.9618881923644027,-5.383390086700102,-3.2915508995621874,-7.269899382808638,4.866264245348694,0.3118881923644027
0.7137753204016287,0.4961935642521885,-5.690269977311697,-2.9049794572457697,-6.986968684538679,0.17772121628646387,0.1538064357478115
0.5888157826603084,0.9328538062731992,-5.4066118266389,-3.2230696274300317,-7.254795041612982,3.4079293209924657,0.2828538062731992
0.9412302983047618,0.755350834439161,-6.20659277715181,-3.0292832235931493,-4.7310663613908925,0.8881259496804896,0.29123029830476177
0.8535328698287956,0.9723487438541616,-6.0075196145113665,-3.3350286018916413,-6.245861517722649,5.681855630964121,0.32234874385416157
0.5162530476555239,0.35443880290097224,-5.24189441817804,-2.868748989516279,-7.347808333162632,0.03546530814741711,0.2955611970990278
0.7351549170389386,0.9753210842170836,-5.738801661678391,-3.337094625751896,-6.918027375909791,5.958979622350393,0.3253210842170836
0.9054781744723741,0.48565089767366354,-6.12543545605229,-2.9143509416902855,-5.5814342147513845,0.16393330968226527,0.2554781744723741
0.9661269123215146,0.7286140777381824,-6.263108090969839,-3.0146510589353213,-3.6761207584829743,0.7569791464579925,0.3161269123215146
0.414122765690719,0.7115808161818546,-5.010058678117932,-2.9743619753520862,-7.4370025094177326,0.6848136551904938,0.23587723430928104
0.8685409620305864,0.4472656269637857,-6.041587983809432,-2.902844501483992,-6.094616857147123,0.11870809463114984,0.21854096203058637
0.4298354510186755,0.3481703074555248,-5.045726473812394,-2.8646036508350172,-7.4256788970374155,0.030939676471564925,0.3018296925444752
0.6553980999549713,0.8565093588113388,-5.557753686897785,-3.104248037915793,-7.134980816765026,1.7336652867912896,0.2065093588113388
0.8655583798547737,0.5049194989506561,-6.034817522270337,-2.915974493157743,-6.126719794365868,0.1896230858727852,0.21555837985477366
0.5144787914125891,0.4748525614596448,-5.237866856506578,-2.891435811101778,-7.349718837022252,0.15044915376639634,0.17514743854035525
0.9702047669507834,0.8468701158057381,-6.272364820978279,-3.114220462514502,-3.435372832061816,1.6150312680961796,0.32020476695078337
0.5450729745007838,0.7206714472774921,-5.307315652116779,-2.984492633606981,-7.31454777134962,0.7223432284009779,0.10492702549921618
0.3922321877155947,0.5286225949050063,-4.9603670661144,-2.9005634610007935,-7.451577702428896,0.22436906401671664,0.2577678122844053
0.6034916939723798,0.5612775793008196,-5.439926145317303,-2.9181570226799103,-7.231766083947668,0.278761659096594,0.08872242069918046
0.5264657011927469,0.7028773559487356,-5.265077141707536,-2.9736726830278872,-7.336512771965362,0.6508371147708083,0.12353429880725308
0.9224625253262337,0.6414601399700687,-6.163989932490551,-2.9656364604010075,-5.240070196696882,0.45482553772462087,0.2724625253262337
0.6561434757175396,0.6323453215554338,-5.559445689878816,-2.9457412107348397,-7.133387233649616,0.4310233322704924,0.017654678444566252
0.33446759415151134,0.3122249313110367,-4.8292414387239315,-2.856207965154679,-7.484126176360543,0.007239212641966697,0.33777506868896334
0.4267636143769401,0.8070988627564599,-5.038753404635655,-3.043402460678216,-7.427952133428812,1.2288252794416445,0.22323638562305992
0.7537181817191574,0.7599853280726035,-5.780940272502487,-3.019244132433594,-6.849609333091485,0.9134547616531612,0.10998532807260353
0.902920441363829,0.9230973014373027,-6.119629401895892,-3.220682322381561,-5.625688442132455,3.0754553072253277,0.2730973014373027
0.7308656394652564,0.5186740924190291,-5.729065001586132,-2.9116075852050667,-6.932643469231548,0.20933821857937218,0.13132590758097096
0.4410097846304535,0.32444168669586204,-5.07109221111113,-2.8615944755987237,-7.417156026444632,0.01487900113027918,0.325558313304138
0.5769965171002096,0.49421914749546036,-5.379782093817476,-2.8984921558596244,-7.272180124897795,0.17509064423306397,0.15578085250453966
0.5390876952099704,0.6049937767378781,-5.293729068126633,-2.9303422537248616,-7.321816606020626,0.3659988467625186,0.11091230479002967
0.9666755202535555,0.3022381352949355,-6.2643534309755715,-2.88800582225187,-3.6452119858403034,0.0012957212998327972,0.34776186470506454
0.8309089055886603,0.3900651420932345,-5.956163215686259,-2.8893785055253307,-6.433180495131524,0.06361873895323078,0.2599348579067655
0.6390707127761344,0.9904801922786459,-5.5206905180018255,-3.3827571194133803,-7.16831594758952,7.851463157415975,0.3404801922786459
0.505400016703,0.8436254991203327,-5.21725803791581,-3.0831331889541653,-7.359263333519632,1.5776952340639006,0.19362549912033267
0.3914197248314738,0.7116384687635198,-4.958522775367446,-2.973592211792614,-7.452093162817641,0.6850449222674861,0.2585802751685262
0.6205856632717939,0.8010615871272848,-5.478729455626972,-3.045498851348854,-7.202726970251296,1.181421560471601,0.1510615871272848
0.37945643609148677,0.5296225788339852,-4.9313661099276755,-2.9003938313356294,-7.459481624179246,0.22591734421554,0.27054356390851325
0.37095490914497237,0.39171689165909956,-4.912067643759087,-2.8695566460911293,-7.464509004152302,0.06503008494407192,0.27904509085502766
0.6981340492623858,0.63854410072375,-5.654764291825616,-2.9502115720028237,-7.031789622121746,0.447085254675184,0.048134049262385736
0.930292870584702,0.9979391762745111,-6.181764816227274,-3.4281258472897926,-5.048193552243895,9.240026725591392,0.3479391762745111
0.6383071645178362,0.5223216245928624,-5.518957263455489,-2.908306344204882,-7.169804446567817,0.2147716029031268,0.12767837540713767
0.30138141013794323,0.7141357725040631,-4.754135801013131,-2.9719265631518246,-7.499409673976591,0.6951435959451981,0.3486185898620568
0.7332579596456383,0.6538726951575571,-5.7344955683956,-2.95851204221756,-6.92454303368512,0.48916488422010573,0.08325795964563831
0.7710177464473768,0.513037131404375,-5.820210284435546,-2.9122038441385474,-6.7771954112827615,0.2011130162215553,0.136962868595625
0.4450829836387821,0.5611888652315169,-5.0803383728600355,-2.9120185848114506,-7.413947646203634,0.27860250627443905,0.2049170163612179
0.9351216756405545,0.48204496850896306,-6.1927262037040585,-2.916240973633955,-4.9160617314432375,0.15936037167372197,0.28512167564055446
0.33912207494445373,0.9953748517041585,-4.83980711012391,-3.389372916200116,-7.481792047308032,8.714600399137161,0.3453748517041585
0.6666134084166394,0.5360098237557658,-5.583212437105772,-2.9133546994917476,-7.110293079779705,0.23597335380159845,0.11399017624423424
0.9498035583801583,0.9011490777870459,-6.22605407752296,-3.186107920353412,-4.430855352683054,2.4941029287027656,0.29980355838015826
0.40508454251798415,0.3385463667700299,-4.989541911515825,-2.862303531600676,-7.443183923306837,0.024225371384616667,0.3114536332299701
0.816492707789471,0.8458009017853345,-5.923438446682099,-3.0999298042112966,-6.532859702911074,1.6025910560502057,0.1958009017853345
0.647526646821508,0.9741072264325448,-5.539885488284823,-3.32930427798366,-7.1514190890722045,5.842956752079484,0.32410722643254475
0.9117649020756229,0.7720781997089131,-6.139706327711664,-3.038577297090387,-5.465346658904291,0.9837319818936856,0.26176490207562286
0.46661505957517846,0.3549102088505116,-5.129216185235656,-2.8669616086183334,-7.396032208302672,0.035810600268636916,0.2950897911494884
0.9098296666191288,0.30070353715958176,-6.135313343225423,-2.8819401853647584,-5.502246442640104,0.00040588410350039794,0.34929646284041826
0.3917585389430606,0.7522591907319787,-4.959291883400748,-2.998915910285358,-7.451878420096924,0.8716901515889734,0.2582414610569394
0.7501308373779515,0.6392321146300606,-5.77279700084795,-2.953067293757885,-6.863527437992936,0.4489006933287174,0.10013083737795148
0.7056862458775865,0.8630150368010676,-5.671907778142121,-3.114610028493857,-7.010689699460604,1.8209558707613898,0.2130150368010676
0.8202296418551616,0.9565636456088322,-5.9319212870112175,-3.2892783942828143,-6.508273511851893,4.526153431933774,0.3065636456088322
0.44788753848590424,0.5687838794265729,-5.086704712363003,-2.9145178624879247,-7.411706102805454,0.2924708599910095,0.2021124615140958
0.9535952527369989,0.30964507724831447,-6.234661223712988,-2.8874234285929683,-4.2798807084404835,0.005678259494799054,0.34035492275168555
0.9607637654252976,0.7697831173614209,-6.250933747515425,-3.0418416301907474,-3.9567962889492465,0.969904454059318,0.3107637654252976
0.3166892460163021,0.6659533634189518,-4.788884588457006,-2.9475286003257812,-7.492616634052679,0.5249047420302413,0.3333107539836979
0.6778999945052535,0.9724476765838717,-5.608832987526926,-3.3256837032497,-7.083823140631253,5.690708830890834,0.32244767658387163
0.8506683573477827,0.6027338107435838,-6.001017171179467,-2.944776458122802,-6.272033202487481,0.3610185900016465,0.20066835734778266
0.9273283476989931,0.8597500760848462,-6.1750353492767145,-3.124830565667571,-5.123877208473555,1.7763695494016343,0.27732834769899306
0.8204541394479894,0.47425597234261013,-5.932430896546936,-2.905541332430859,-6.506769880708817,0.14972232355310777,0.1757440276573899
0.7569326013740252,0.8192739639543563,-5.788237005119037,-3.06870054192056,-6.8368333241965376,1.3323174043131774,0.16927396395435623
0.8892345680765315,0.5938407101462128,-6.088562469533727,-2.944438589575234,-5.837496047842148,0.34195405094004294,0.23923456807653143
0.39914806668778724,0.8277853620131299,-4.976066111381277,-3.0623256769225233,-7.447117619610581,1.4117091009748024,0.2508519333122128
0.7221570333143784,0.9870414574958588,-5.709296465623639,-3.374508736213513,-6.961075700334377,7.333796604454029,0.3370414574958588
0.6312875182131301,0.35680019558434956,-5.5030226663438055,-2.8737479269234023,-7.18321103148349,0.03720199617634934,0.29319980441565047
0.7964698736727311,0.3512402886703752,-5.8779866132371,-2.881001704501005,-6.651737692738819,0.03314085241093734,0.2987597113296248
0.5252082678394746,0.9085444473891828,-5.262222767995608,-3.174302062159957,-7.337931551399976,2.6688449566456933,0.2585444473891828
0.9846380869262741,0.4395817629047154,-6.305128457322642,-2.91278785674987,-2.3172890582469616,0.1105111413235671,0.33463808692627406
0.898740374819043,0.8399985757923565,-6.110140650839227,-3.0992750911622426,-5.694639817268962,1.5373829984250276,0.248740374819043
0.4727620026336682,0.5173559806094833,-5.143169745978427,-2.90040067690503,-7.390607957585416,0.2073963856179213,0.17723799736633183
0.3230691051581374,0.7385188395994595,-4.803366868708972,-2.9874427241453954,-7.489645884438497,0.8027942759761806,0.3269308948418626
0.8522536175383009,0.5653396315809074,-6.004615711811943,-2.9322136604167475,-6.2576471514316445,0.28612031317441877,0.20225361753830084
0.43423851636011696,0.743170196897043,-5.0557214321374655,-2.994338189390955,-7.422368617917193,0.8253886301506204,0.21576148363988307
0.4567107768085145,0.35710533933660604,-5.1067334633553285,-2.8669361760280756,-7.404477305864462,0.03742769981600069,0.292894660663394
0.5569893724997319,0.5078936557049405,-5.334365875574392,-2.901136206398659,-7.299466739680451,0.19378508852964793,0.14210634429505953
0.9492504021855395,0.3683573145863139,-6.224798412961174,-2.895472521191875,-4.451868553828341,0.04595937797345151,0.29925040218553944
0.9513052223175047,0.5786845699241612,-6.229462854660736,-2.945057349331369,-4.372543294036101,0.31131409641765906,0.3013052223175047
0.4736920423063107,0.9149288095221335,-5.145280936035325,-3.1836769155236206,-7.389774722500105,2.8358876329071974,0.2649288095221335
0.5712822108542506,0.4819939426425592,-5.366810618639149,-2.895318608062397,-7.280238426319139,0.15929617261441487,0.16800605735744084
0.6992496278051161,0.6102812641193291,-5.657296655117614,-2.9391051209302175,-7.0287337998566475,0.37787322277991175,0.0492496278051161
0.7902564687108726,0.9422346545766962,-5.863882183973681,-3.2529947085356974,-6.684741003143508,3.787918756514637,0.2922346545766962
0.8876224621809283,0.6626035926717917,-6.084902989150708,-2.971960405610428,-5.859989927674412,0.5147529689028625,0.2376224621809283
0.9575562676475056,0.95294673023318,-6.243652727559838,-3.2914688755290227,-4.1079927699140875,4.317841830527659,0.30755626764750554
0.7229412361571044,0.8987300638064066,-5.711076606076627,-3.1664043970430837,-6.958581069532448,2.4408270875390836,0.2487300638064066
0.4965830258719218,0.8428601782723133,-5.197243468729263,-3.0819452647498227,-7.368174603202581,1.569066349572231,0.19286017827231328
0.8703436747315219,0.7414756636470625,-6.045680141640555,-3.0138020148268456,-6.074673778002779,0.8170740557305181,0.22034367473152183
0.8917555488082469,0.6744932590877568,-6.094285095794721,-2.977891119326702,-5.801359081469849,0.5516709418485177,0.2417555488082469
0.4284219977337914,0.5999412968586937,-5.042517934855707,-2.9243824537124308,-7.426728552784042,0.3549416097090641,0.2215780022662086
0.5753315715111458,0.548414211876174,-5.376002667330301,-2.91309208562731,-7.274550720758825,0.256357187988868,0.10158578812382602
0.4356736651231968,0.641047729032268,-5.058979219829657,-2.940640233574998,-7.42127626768564,0.4537235256431482,0.21432633487680325
0.47339382435684896,0.8604621051623176,-5.1446039812900475,-3.1018072642903904,-7.390042262919792,1.785956420865915,0.21046210516231756
0.8556309475202559,0.7165727442515466,-6.012282250870982,-2.997461577808087,-6.226181707654449,0.7051532788232289,0.2056309475202559
0.49062055003957256,0.9661939203829117,-5.18370864858983,-3.2999618456418016,-7.374009035572535,5.175388536902586,0.3161939203829117
0.36605271539477124,0.9344756442643456,-4.900939663946131,-3.2181784465222556,-7.467326378171195,3.4689580538196196,0.2844756442643456
0.6429255563166432,0.8917307581230856,-5.52944101283878,-3.1517189325848647,-7.1607079994125815,2.2962654998243015,0.24173075812308553
0.9657507818242093,0.6284022325837624,-6.262254274740956,-2.964880852103974,-3.6970613625090083,0.4210751165753919,0.31575078182420924
0.37842544709063286,0.9978811031420538,-4.929025764895737,-3.4003016724618234,-7.460101010069149,9.22748106382349,0.3478811031420538
0.8074718993082703,0.9529480962126855,-5.9029612114297745,-3.279382264088291,-6.588955210515044,4.317917372938279,0.3029480962126855
0.9755450453440626,0.8777186739286744,-6.284487252931022,-3.153811115390737,-3.076673205926415,2.0436613746368693,0.3255450453440626
0.8015608414371715,0.8223698698136184,-5.889543110062379,-3.074212235563367,-6.623408592275367,1.3604783821929134,0.17236986981361835
0.3380580196287742,0.6131438787419936,-4.837391704557318,-2.9260854115543955,-7.482329821597421,0.38443503558844516,0.31194198037122584
0.8539767983826985,0.858465374463314,-6.008527332328725,-3.11731543186032,-6.241734144273068,1.7592601734187152,0.20846537446331392
0.8069467958861771,0.37413582087992275,-5.901769226661623,-2.885221609445879,-6.5920867142488175,0.05050250246353394,0.27586417912007727
0.9228960861351474,0.510244957609452,-6.164974115526785,-2.9220390287729496,-5.230097313990981,0.19711432976387266,0.2728960861351474
0.5383755664059896,0.4249505890214986,-5.292112535741596,-2.8817933354823944,-7.32266831517109,0.09562135223190826,0.2250494109785014
0.5159006866097604,0.8984095921535769,-5.241094558604156,-3.157046403415448,-7.34818895158794,2.433902655654312,0.24840959215357683
0.4325488776488131,0.5312081388521801,-5.051885952262806,-2.90271648792796,-7.423646200816381,0.2283866206639551,0.2174511223511869
0.39511071506715484,0.5851433487962261,-4.966901323202442,-2.9180275129918947,-7.449737138963458,0.3240966769828073,0.2548892849328452
0.8051443448449214,0.5815326023079382,-5.897677662797972,-2.934486698439744,-6.6027291011240345,0.3169016705343015,0.15514434484492134
0.32696538147657195,0.4306906159946756,-4.812211415951818,-2.8752812831314807,-7.487790058234862,0.10135330407827281,0.3230346185234281
0.7677034551105688,0.4928565240142623,-5.812686843100991,-2.9069091716173974,-6.791790928629455,0.17328834851307784,0.15714347598573775
0.37064230818683613,0.7180277588705319,-4.911358039584118,-2.9765412915930978,-7.464690421641731,0.7112040509715267,0.2793576918131639
0.7454069366141716,0.8719770345621687,-5.76207374611417,-3.1282374555223713,-6.881328864760322,1.9521261281769648,0.22197703456216866
0.6026844376686541,0.37134667839409646,-5.438093673507845,-2.8748438938209047,-7.233076674466199,0.04829570624145596,0.27865332160590356
0.7927850556735028,0.9172190961889906,-5.869622076378851,-3.2019978096770596,-6.671511310465958,2.8999306812622483,0.26721909618899053
0.8407113591295297,0.33736764174101946,-5.978414785224032,-2.8816815917597363,-6.3572029540796136,0.023422090863840728,0.31263235825898056
0.716307386862689,0.8256589340509932,-5.696017768178304,-3.072963083942757,-6.979292056674971,1.391285337817696,0.1756589340509932
0.332582160027076,0.42058896877639546,-4.824961503261463,-2.8735047767122555,-7.485058304153684,0.09135782281197491,0.317417839972924
0.8054429673794286,0.32269050435747204,-5.898355535951303,-2.877412538019568,-6.600977239614151,0.013758389649122682,0.327309495642528
0.3413882903161661,0.43691710450257304,-4.844951419017697,-2.877019571769444,-7.4806383924654485,0.10773031137552458,0.30861170968383395
0.3716073751525965,0.706498277079646,-4.9135487415963945,-2.9700191744026707,-7.464129568424225,0.6647498565827321,0.2783926248474035
0.3701227845815621,0.695457178684419,-4.910178721000146,-2.963995476876746,-7.464991393186839,0.6232719073709287,0.2798772154184379
0.5829584396589316,0.4459956088490022,-5.3933156580257755,-2.887801605040144,-7.263534561514799,0.11733477450048202,0.20400439115099783
0.8589387347859223,0.5042053283421564,-6.019790927964044,-2.915320779366552,-6.194238733610465,0.1886317702927358,0.2089387347859223
0.5661987062571164,0.5818532325493075,-5.355271063203655,-2.9232950335247914,-7.287225832868167,0.3175355219435494,0.08380129374288359
0.5991398631403086,0.5507199776392653,-5.430047489328501,-2.9147508653800625,-7.238769521657135,0.26027563281002686,0.09928002236073474
0.3595520896422939,0.8947708186556755,-4.8861832434880075,-3.1456189321887824,-7.470972703748089,2.357377873643641,0.2904479103577061
0.30090647729693676,0.8429607853247543,-4.753057703464047,-3.0751369069413044,-7.499613046487028,1.5701968824107815,0.34909352270306326
0.8170070968841481,0.40138536380096856,-5.924606109927017,-2.890501548744396,-6.529524255226175,0.0734918206849926,0.24861463619903146
0.8786039780728154,0.42863132956512606,-6.0644310302252915,-2.8998100054806626,-5.977682039203433,0.09928090901511566,0.2286039780728154
0.3774808732135392,0.8463641641355246,-4.926881582194734,-3.0815911017156514,-7.460666107981843,1.6091275850623838,0.27251912678646084
0.4148284063394101,0.8077704511207044,-5.011660482390461,-3.0435868548912417,-7.436509917790972,1.234251116355987,0.23517159366058993
0.934894699531652,0.934266580195309,-6.19221096793685,-3.2462200927689673,-4.92253530014451,3.4609895163949727,0.28489469953165203
