the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.5616483879915808,0.30719866509201266,-5.344941840740889,-2.863847405872796,-7.29334000073634,0.004214601146145469,0.34280133490798737
0.5005555372030854,0.43118080187920355,-5.2062610694510045,-2.881568726533237,-7.364202222424787,0.10184927349486794,0.21881919812079648
0.868180043329843,0.937571002019715,-6.040768698358744,-3.247642982370359,-6.0985600576970445,3.590612419611265,0.28757100201971497
0.879513668596456,0.9489200227081482,-6.0664960277139555,-3.2743922671381487,-5.966400074793391,4.104605626015219,0.2989200227081482
0.6910805417152579,0.5674891493681464,-5.638752829693636,-2.923952644447989,-7.05064158966366,0.2900715123113231,0.0825108506318536
0.9545536168669535,0.5790902733219527,-6.236836710287985,-2.9455561230813276,-4.239691033514854,0.3121053896945656,0.3045536168669535
0.8354815312018595,0.7004570767954544,-5.966543075828222,-2.9870956505076,-6.398639709106424,0.641708800206042,0.1854815312018595
0.49005035083845344,0.3625665201476468,-5.182414296403289,-2.8690200235900654,-7.374559094052117,0.041517383894609905,0.28743347985235324
0.6007505288289203,0.8089728064485435,-5.433703700441649,-3.0517700699221386,-7.236195080908726,1.2440439694544163,0.1589728064485435
0.9077605253955385,0.6401669689727675,-6.130616392647873,-2.963769190883798,-5.54053431493047,0.45137812975254854,0.2577605253955385
0.5586983674003624,0.5022263243834131,-5.338245293998823,-2.8997571278219714,-7.297234812808104,0.18590098450503145,0.14777367561658694
0.8129992650035163,0.7749845664128383,-5.915508331557982,-3.0336424736601173,-6.555112539099035,1.0015899365412764,0.16299926500351625
0.9659322146680842,0.7263027720248498,-6.262666127296551,-3.0132194843625673,-3.6869855327379923,0.7467143534823426,0.3159322146680842
0.7476734761651174,0.30997544263310406,-5.767218790894817,-2.872518081592002,-6.872860837247984,0.005877145140194773,0.34002455736689596
0.7711290676398532,0.5728370497610404,-5.820462983542467,-2.9296872645144862,-6.776698853681897,0.3000778095808876,0.1211290676398532
0.3789834447519275,0.8452768008302818,-4.930292419586876,-3.080409111435693,-7.459766118764502,1.5965426681936146,0.2710165552480725
0.5622255935410374,0.7878210363586804,-5.346252097338155,-3.0318806560109666,-7.292571631069251,1.0854341433934134,0.13782103635868037
0.7667567475415613,0.31813232792555374,-5.810537816919345,-2.874609020884062,-6.795894247596424,0.010881816283119461,0.3318676720744463
0.5852526915026116,0.41681443209209934,-5.398523609710929,-2.882097222649053,-7.260140903883655,0.08773099048292066,0.23318556790790068
0.46024799898670404,0.5485805102372984,-5.114762957699819,-2.90873383898598,-7.401502144988233,0.256638406511432,0.18975200101329598
0.7205073379589468,0.9199530692286635,-5.70555165716681,-3.203285790993619,-6.96628247256158,2.9794902437422945,0.26995306922866347
0.9722607317459713,0.4535655466975028,-6.277031861063355,-2.9140445809310633,-3.303603998493645,0.12563107970883225,0.32226073174597125
0.8194831704572534,0.613549481486116,-5.930226796937966,-2.9467616798029144,-6.513251225578636,0.3853724854066356,0.16948317045725336
0.8899999221931372,0.34889557325866577,-6.090299823378421,-2.8869454517131397,-5.826650990549865,0.031457069919878955,0.30110442674133425
0.41060444813766855,0.5348782001223225,-5.002072097272508,-2.9029654359640626,-7.439436805259513,0.23417049100638643,0.23939555186233147
0.4306593589334524,0.3986520685850614,-5.047596744778938,-2.872883953996506,-7.425064149713709,0.07106454830588982,0.2513479314149386
0.5133561293109876,0.4113874945421778,-5.235318413535943,-2.8782542423722504,-7.350919961793038,0.08261659567160096,0.2386125054578222
0.3448708471171815,0.7172844147884262,-4.852856822956002,-2.9752193730376653,-7.478843322628195,0.7081057893106792,0.3051291528828185
0.855736047614321,0.8272353477675454,-6.012520828084509,-3.08254177982688,-6.225184214316346,1.4063873641289,0.20573604761432096
0.8404999808278208,0.6035024400724422,-5.977934956479153,-2.9443733483054935,-6.358919587254453,0.36270611566378297,0.19049998082782083
0.36024795483557626,0.37211872070266966,-4.887762857476758,-2.865891974359025,-7.47058720224392,0.048903936978403006,0.28975204516442377
0.9783485610240106,0.6704796704888454,-6.290851233524505,-2.9848574377132486,-2.864986658886715,0.5389296437083417,0.32834856102401055
0.8528480772631841,0.4372361578120477,-6.005965135387428,-2.8996662118404233,-6.252190287022,0.10806162361964478,0.2127638421879523
0.5448524429534302,0.8967513721388118,-5.306815045504287,-3.155516448628791,-7.314819141681236,2.398557774887621,0.24675137213881182
0.7896425461935939,0.3339139813550204,-5.862488579859458,-2.87806418590812,-6.687912525299786,0.021092053570423097,0.31608601864497965
0.9063133635117255,0.8151850192207268,-6.127331335171617,-3.0746033742467356,-5.566625676819228,1.2963103477502198,0.2563133635117255
0.8917942476929062,0.8259961543474619,-6.094372942262897,-3.0839791213496364,-5.800794961905775,1.3944972625387448,0.24179424769290614
0.7272006587912401,0.5963370899031939,-5.720745495456115,-2.935382974256351,-6.944806996312667,0.3472214483598155,0.07720065879124005
0.43243248062368467,0.7691349785713828,-5.051621731015764,-3.0124049440567786,-7.423733876232095,0.9660424391305651,0.21756751937631535
0.9821734154962161,0.905314361332,-6.299533653176411,-3.1970236055656676,-2.5451989735110807,2.5902182998189707,0.33217341549621604
0.30728208223821096,0.5894254901362135,-4.767530326680739,-2.9164739041367627,-7.496846235751643,0.3327941953653333,0.34271791776178906
0.8615178941476807,0.3103499761337203,-6.0256456197152355,-2.879385797898717,-6.168520107790022,0.006102976538754246,0.33965002386627974
0.3539716119993964,0.6946349676711505,-4.87351555923863,-2.963003809739959,-7.474023028878369,0.6202930563464939,0.2960283880006036
0.8488674963404816,0.372853071046369,-5.996929216692894,-2.887673177235117,-6.2880889963034665,0.04948432881607068,0.277146928953631
0.43100182330800835,0.5162940126498319,-5.048374138909179,-2.8985967860947417,-7.4248079942557075,0.2058401654297366,0.21899817669199168
0.5669586048203619,0.4531602073509726,-5.356996032942222,-2.8886706147509735,-7.286191965940964,0.12518004750754708,0.1968397926490274
0.683494415959451,0.8698246123464959,-5.621532324227954,-3.122368001526848,-7.070051919050248,1.919379691579672,0.21982461234649586
0.8845703465826589,0.33270224590043246,-6.077974686742635,-2.8841526588791577,-5.9013219539160335,0.020282820516996702,0.31729775409956756
0.9072549205485836,0.7784205622751625,-6.129468669645285,-3.04304929361418,-5.549713117335674,1.0232193684917468,0.25725492054858357
0.44554281869392953,0.7399347104047467,-5.08138219843522,-2.9926423329528085,-7.413581948926943,0.8095962646238424,0.2044571813060705
0.5621301418820477,0.4083112564392459,-5.346035422072249,-2.879582947126076,-7.292698838646303,0.07976909048527925,0.24168874356075415
0.603851380876841,0.30104150548041136,-5.440742634590429,-2.864769416822401,-7.231180428302895,0.0006013249232351692,0.34895849451958866
0.7303427379520187,0.7426132257520908,-5.727878015151083,-3.006207445348415,-6.934396951524359,0.822645069163521,0.09261322575209074
0.8706892525742451,0.42364162213008716,-6.046464603343537,-2.898244581199323,-6.070802899323979,0.09433356928264258,0.22635837786991286
0.960193774995151,0.668089744542863,-6.249639869238993,-2.9814462833052264,-3.9845116204090774,0.5314797049035906,0.310193774995151
0.8619742612335168,0.930287679166089,-6.026681573000084,-3.2318235374854622,-6.163892689160095,3.31493469451755,0.280287679166089
0.8002945646836359,0.42360830898731494,-5.8866686618318536,-2.893642731860278,-6.6305677133340195,0.09430088804296699,0.22639169101268508
0.7925177342519674,0.8761754170217029,-5.8690152567519664,-3.1364935605504836,-6.672922799880555,2.018437613861403,0.22617541702170285
0.8550176479832843,0.5155211743035688,-6.010890060922056,-2.917984161004862,-6.2319801005577435,0.2047122487953812,0.20501764798328426
0.6444842904322243,0.7563529612027364,-5.53297933928115,-3.0115012510196695,-7.157586860183053,0.8935316217495235,0.1063529612027364
0.43014172797600814,0.7974220159739023,-5.0464217225055386,-3.034967256910401,-7.425450622703482,1.1539873964018383,0.21985827202399189
0.5712668444251403,0.3407561778265319,-5.366775736845069,-2.8688547034479455,-7.280259802133301,0.025742439782218796,0.30924382217346813
0.7902456211604152,0.848698981044496,-5.863857560034143,-3.1016995617458627,-6.684797177693275,1.636629512972045,0.19869898104449601
0.8696264309721515,0.3849117793081831,-6.044051998306784,-2.891142570743842,-6.082658350937798,0.059278244198880614,0.2650882206918169
0.8835553308987742,0.5432681406291101,-6.075670601140217,-2.927791195594601,-5.914716476772922,0.24776027132168932,0.23355533089877423
0.998029765131085,0.4999985982459815,-6.3355275668475635,-2.9284832322755916,-0.6517097131293434,0.182855235714674,0.34802976513108497
0.9331909909870213,0.4678321177424032,-6.188343549540539,-2.912776629068472,-4.9702775249566455,0.1420129867768012,0.2831909909870213
0.9325450555607699,0.3145287765730498,-6.186877276122948,-2.885849508003534,-4.987995533407796,0.008648433493195218,0.33547122342695024
0.8208449944691341,0.5253678241124271,-5.933318137444934,-2.9183975879218185,-6.504144691521275,0.21937762488766577,0.17084499446913404
0.6301656760617045,0.7435005951974105,-5.50047608466007,-3.0021809555037144,-7.185308130952096,0.8270210949468451,0.0935005951974105
0.43740239436202155,0.5600407907723348,-5.06290343520179,-2.911384034225242,-7.419951623302723,0.2765488081041978,0.21259760563797847
0.4572664749151121,0.7734984294006311,-5.107994898057305,-3.016587354914443,-7.40401287418048,0.9924092925020103,0.19273352508488795
0.4781151343235887,0.6831986244653392,-5.1553213549145465,-2.961560400905,-7.38576605304052,0.580338481560656,0.1718848656764113
0.5943891602327764,0.37708092295133766,-5.419263393728403,-2.8754404934559576,-7.246244700531009,0.05286125145611131,0.27291907704866236
0.9461312079075972,0.7792392126449554,-6.217717841950246,-3.0474238313946396,-4.565904674421133,1.0284576270368455,0.29613120790759717
0.3876307386499993,0.4252570691764642,-4.949921776735499,-2.8763071120780093,-7.45447381314072,0.09592390207009749,0.2623692613500007
0.83009545583586,0.5995967660272605,-5.954316684747402,-2.942286739008185,-6.439168246648471,0.3541976694640654,0.18009545583585995
0.4120945445383053,0.3961412777792055,-5.005454616101954,-2.87177596494939,-7.438410227842718,0.06885941215659086,0.25385872222079453
0.47818614818757305,0.6138252949341172,-5.155482556385791,-2.9313190305127392,-7.385701067794384,0.38601106137236463,0.17181385181242698
0.5779825152931781,0.9286516744292999,-5.382020309715514,-3.213988824100147,-7.270767312486464,3.257813743757154,0.27865167442929983
0.616356323482858,0.35112055171298373,-5.469128854306088,-2.872246250998998,-7.210147700016265,0.03305445490897985,0.2988794482870163
0.6264566080321177,0.8036528086912842,-5.492056500232907,-3.048040066321622,-7.192154907968336,1.201470087273476,0.15365280869128417
0.806535634055332,0.894519451641905,-5.900835889305604,-3.164225962674039,-6.594528868693977,2.3522299360348593,0.24451945164190503
0.4424665990605046,0.4915111184726054,-5.074399179867346,-2.8927070573093125,-7.4160148812049975,0.17151929204708782,0.2075334009394954
0.6920621163206762,0.6841065876854162,-5.640981004047935,-2.9708005938955515,-7.048065676378155,0.5834128844489088,0.042062116320676135
0.493159712817935,0.42920772983769706,-5.189472548096713,-2.8809003677876586,-7.371542924021524,0.09985916224208191,0.22079227016230296
0.4106272620605135,0.8531648318974951,-5.002123884877366,-3.0906666144713903,-7.439421136569666,1.6911297969815662,0.23937273793948655
0.6480508348812202,0.7611275489390665,-5.54107539518037,-3.0150305214249093,-7.150346137179517,0.9198286105770141,0.11112754893906651
0.44916575502652933,0.32258322661170424,-5.0896062639102215,-2.861634740059205,-7.41067559755141,0.013690021421219112,0.3274167733882958
0.6668602923672002,0.768528900087282,-5.583772863673545,-3.0212537455900756,-7.109732039052153,0.9624479308840015,0.11852890008728201
0.6200248264027837,0.3389318671500354,-5.4774563559343195,-2.870595015338608,-7.203720268311259,0.0244889768061175,0.3110681328499646
0.35010588944041865,0.3898093002455194,-4.86474036902975,-2.868506169287114,-7.476093635883277,0.06340101354753402,0.2998941105595814
0.7254716229746956,0.7072366237191062,-5.7168205841525594,-2.9846353156678194,-6.950444507007083,0.6676252546481867,0.07547162297469556
0.36616916327765736,0.7147703276812939,-4.901204000640282,-2.974499564451111,-7.467260133540391,0.6977351045866724,0.28383083672234266
0.5160838738994102,0.665456625908418,-5.241510393751661,-2.9544250058649784,-7.347991148088215,0.5233872700650626,0.13391612610058978
0.3460920044214073,0.8727011956247916,-4.855628850036595,-3.1131179664292463,-7.478207455472785,1.963329978538253,0.3039079955785927
0.8700199816669318,0.7910418157515964,-6.044945358383936,-3.050257842167523,-6.078285450264957,1.1078386978661996,0.22001998166693182
0.8464871788498423,0.9643005368967124,-5.991525895989142,-3.3115268145195764,-6.308856546509392,5.035335833285847,0.31430053689671233
0.5570811174009729,0.523473165936909,-5.334574136500208,-2.905267089464776,-7.299347372532095,0.2165054154715802,0.12652683406309106
0.771198787748665,0.9669306460762559,-5.82062124818947,-3.3143244743787283,-6.77638764937998,5.2317457630387505,0.3169306460762559
0.3455797375787878,0.9346297348000754,-4.854466004303848,-3.2177997895733084,-7.4784746055587465,3.4748508185472557,0.30442026242121223
0.3787185435833457,0.49157287876236744,-4.929691093934196,-2.8904580170196064,-7.459925202287185,0.1716002731570494,0.2712814564166543
0.9916666298659758,0.5553144814789622,-6.321083249795765,-2.9428108889446385,-1.5494182413394304,0.2682091600050167,0.34166662986597574
0.7428411632616918,0.38951414031679243,-5.756249440604041,-2.8842778150812545,-6.8907559605338715,0.06315012022356092,0.2604858596832076
0.9360557781668974,0.4798107125541506,-6.194846616438857,-2.9158101024907515,-4.889132861404818,0.15656252069471255,0.2860557781668974
0.5468445779388034,0.4826348196823025,-5.3113371919210834,-2.8945012754010264,-7.312357773396122,0.1601035319513615,0.16736518031769754
0.8245780731576853,0.8097896630569923,-5.941792226067946,-3.0636015922667874,-6.478592517380312,1.2507554553256561,0.17457807315768525
0.8601570600433468,0.8117512679644108,-6.0225565262983976,-3.067784382652566,-6.1821807884018725,1.2670687829269194,0.21015706004334678
0.4066878194829305,0.6027092445285016,-4.993181350226252,-2.924607193656841,-7.442104534829526,0.3609647613033522,0.24331218051706954
0.9420550439978295,0.5869770643382506,-6.208464949875073,-2.946856005125326,-4.7043862250150905,0.32779903813937605,0.29205504399782944
0.3606978613639491,0.933175798634124,-4.888784145296165,-3.215252625667011,-7.4703373477151365,3.4199031478640878,0.2893021386360509
0.8690922533765579,0.621669000426988,-6.042839415164787,-2.953207576516513,-6.088562050084702,0.40455190448759404,0.2190922533765579
0.5728062120786386,0.44915690599430425,-5.37027010141851,-2.8880548761726383,-7.278110667046211,0.12076698463955826,0.20084309400569578
0.30443603381716156,0.4615306347999156,-4.761069796764957,-2.880959481145867,-7.498091159761888,0.13465396039645405,0.34556396618283847
0.519366040096467,0.3947776218838916,-5.2489609110189805,-2.875485200892447,-7.34441964993098,0.06767152312554359,0.25522237811610843
0.6018482661340581,0.6338805901126726,-5.436195564124312,-2.944046465851416,-7.2344286696181,0.4349526595462547,0.04815173386594196
0.9095467811819955,0.4882225476802164,-6.13467119328313,-2.9153198912951455,-5.507550906163285,0.16723852318234034,0.2595467811819955
0.3727535247233543,0.908236812331559,-4.916150501122015,-3.1682145514281883,-7.463460481268591,2.6611944975244297,0.2772464752766457
0.7677500874893217,0.9815576984307997,-5.81279269860076,-3.358481323218074,-6.791588062969458,6.6262650406760155,0.33155769843079963
0.6803153314557586,0.8700426050298611,-5.6143158024045725,-3.1225100927862632,-7.07793244005445,1.9226589753088152,0.22004260502986106
0.5162163084890035,0.435552704479192,-5.241811020270038,-2.8830369337200574,-7.347848046442744,0.10631852359630178,0.21444729552080805
0.9187686223167089,0.953756406080599,-6.155604772658929,-3.2895040308064507,-5.322227212608234,4.36302093072851,0.30375640608059895
0.6860610921202249,0.5969096182479532,-5.627358679112911,-2.9336175343955837,-7.063581676554158,0.34843863879241876,0.053090381752046834
0.6694263663217868,0.41449856008505226,-5.589597851550456,-2.8852567692812907,-7.1038541509633895,0.08553416323698215,0.23550143991494776
0.7046023972874702,0.3192231451622698,-5.669447441842557,-2.8716158224402157,-7.013778298397772,0.011564942072211593,0.3307768548377302
0.6960322574973856,0.7865202676088314,-5.649993224519066,-3.0365649357846327,-7.0374910669241615,1.0765481102957568,0.1365202676088314
0.5524127691723348,0.6638220958032386,-5.323976986021201,-2.9550757149096993,-7.305357168116796,0.5184237335944628,0.09758723082766518
0.7123954292797842,0.31840042942167673,-5.687137624465111,-2.8718783876216425,-6.991100713878027,0.011049409508252284,0.3315995705783233
0.3462264847161882,0.8873109766243861,-4.855934120305747,-3.13378347433454,-7.478137225278113,2.211674506980773,0.3037735152838118
0.7954685372579393,0.40145022422453347,-5.875713579575523,-2.8892322226543365,-6.657170349960445,0.07354976003214708,0.24854977577546655
0.9509749920017603,0.6974430843579096,-6.2287132318439955,-2.995084397590446,-4.385528474881598,0.6305280236766944,0.30097499200176026
0.43699722050633594,0.9982258838360638,-5.061983690549383,-3.403715963757418,-7.42026295921308,9.302431229229967,0.3482258838360638
0.914271828074797,0.5512663134983046,-6.145397049729789,-2.9327168092791025,-5.415901719136495,0.26121020537846995,0.264271828074797
0.9513999128552815,0.6880874691829875,-6.22967780218149,-2.990248699641481,-4.368802792668314,0.5970876132472918,0.30139991285528145
0.6974928509322077,0.8359734237220757,-5.6533087716161114,-3.082772436719931,-7.033536669185625,1.4943112397120375,0.1859734237220757
0.4991003222109658,0.6233393087879686,-5.202957731418893,-2.935771010973448,-7.365665411493317,0.40859732263091675,0.15089967778903424
0.7526032386298089,0.5989371918343815,-5.778409351689667,-2.9376010819906133,-6.8539729237996445,0.3527769955197053,0.10260323862980891
0.9166797358232046,0.9992308372108782,-6.150863000318674,-3.4318864825616058,-5.366568113413971,9.527478315201545,0.3492308372108782
0.409114075673647,0.5982641539926555,-4.998688951779179,-2.923092964521591,-7.440457139106673,0.35133209118554,0.24088592432635303
0.7233307087454364,0.6279711803386006,-5.711960708852141,-2.947106165665234,-6.957337399007494,0.41999995486750397,0.07333070874543635
0.5610143737663864,0.6903613253229731,-5.343502628449698,-2.968380442404497,-7.294181604393305,0.6050441124314092,0.08898562623361361
0.699456658495099,0.5400997479141515,-5.657766614783875,-2.9160387634287375,-7.028164412592933,0.24256708643323632,0.10990025208584853
0.6214163608669416,0.342429254987236,-5.480615139167957,-2.8711643260515167,-7.201250456605932,0.026900737668128283,0.30757074501276405
0.3301771496769033,0.5327516807895802,-4.819502129766571,-2.8995715215635744,-7.486236220266859,0.23080749217597774,0.3198228503230967
0.6313669390058285,0.9373020334687889,-5.503202951543231,-3.234324557450514,-7.183062100258726,3.579760541009847,0.2873020334687889
0.8524135537158382,0.41849743957949254,-6.004978766934952,-2.8959584750057674,-6.256182378541089,0.0893410054115944,0.23150256042050749
0.727079033883691,0.6010739769087639,-5.720469406915979,-2.9370708080215824,-6.945205643601582,0.35739636088394144,0.07707903388369097
0.5301704338427604,0.629904323862714,-5.2734868848230665,-2.939568707756754,-7.3322857579540734,0.4248406686729862,0.11982956615723961
0.6438565583316551,0.9817690962712591,-5.531554387412857,-3.3532142064589,-7.158846942699302,6.651228494877344,0.33176909627125906
0.7673248951467269,0.8426121557806456,-5.81182751198307,-3.0935264589090976,-6.793435184658976,1.5662841781416366,0.1926121557806456
0.6700827154168376,0.8225772792107917,-5.591087763996222,-3.0677222659733308,-7.102336952948484,1.3623936190975896,0.1725772792107917
0.8803862218889791,0.5421443044313147,-6.068476723687983,-2.927219509131587,-5.955459882346379,0.24590963073228966,0.23038622188897906
0.7105468090848126,0.7673659662057135,-5.682941256622525,-3.022423542638425,-6.996580397000206,0.9555961444229513,0.11736596620571349
0.3594933620345089,0.44002941992612005,-4.886049931818335,-2.8782747677592355,-7.471005185704242,0.1109814013135062,0.29050663796549114
0.690809392513013,0.43910585517462497,-5.63813732100454,-2.891049530634321,-7.051350503136184,0.11001218107667676,0.21089414482537505
0.5228405407732573,0.32877569203746326,-5.256848027555295,-2.865242606211483,-7.3405814805313785,0.017689786821473708,0.32122430796253676
0.8993649377323332,0.7543607497659115,-6.111558408652396,-3.0247104486859975,-5.684592163222856,0.8828230879683823,0.24936493773233315
0.5802595979905569,0.3742039636224038,-5.387189287438565,-2.8743913419189138,-7.267478916733672,0.050556745664324776,0.2757960363775962
0.38332979072341233,0.5003060944418243,-4.940158624942146,-2.892779285045069,-7.45713029785783,0.18327387725832622,0.2666702092765877
0.7183481685331944,0.5512731167676048,-5.700650342570352,-2.9202360510673175,-6.973014284819602,0.26122185805130926,0.0987268832323952
0.41667418795197897,0.5920473479129637,-5.015850406650992,-2.921168128637389,-7.43521446429009,0.33820966180383394,0.23332581204802105
0.6798479460057232,0.34966130381089516,-5.613254837432992,-2.874808918524414,-7.079078777778426,0.032005087295218004,0.30033869618910486
0.5050345180740782,0.9842302446315714,-5.216428356028158,-3.3557438368783465,-7.359639633110739,6.954860795342263,0.33423024463157136
0.3939027906358883,0.7307616578908217,-4.964159334743467,-2.9850029769574213,-7.450512225898808,0.7666578363301613,0.25609720936411173
0.8931339477874611,0.40067699958883357,-6.0974140614775365,-2.895700533236191,-5.781086359617321,0.07286007534001349,0.24932300041116645
0.9593176889759969,0.9128852041936226,-6.247651153975513,-3.2072743749200363,-4.026382109553744,2.780639576009127,0.3093176889759969
0.5913705774734006,0.349191716011939,-5.41241121086462,-2.870918645661814,-7.2509045303600415,0.03166879883405671,0.30080828398806103
0.7313587750020918,0.47443308814815,-5.730184419254749,-2.90065367485019,-6.930984226148673,0.14993791076012375,0.17556691185185003
0.7528410367469094,0.8831622484852695,-5.778949153415485,-3.1441793169064423,-6.853045136313205,2.1365300386431376,0.23316224848526945
0.31801464164251003,0.9482037952994773,-4.791893236528498,-3.24737379343967,-7.492006352493604,4.068559004734975,0.33198535835749
0.8253183760464935,0.8890406719624107,-5.943472713625541,-3.1569757087711348,-6.473420001078774,2.2442008825560547,0.23904067196241063
0.4481612520371603,0.829947679427316,-5.087326042124355,-3.0662991646433335,-7.411485903976566,1.432899970186266,0.20183874796283974
0.6983970344194512,0.8545688303717274,-5.655361268132155,-3.1038706032028682,-7.0310711102481145,1.708800861070631,0.20456883037172735
0.6793220414558276,0.5040428848644626,-5.612061034104729,-2.905328604886408,-7.0803649314907,0.1884067223449455,0.14595711513553744
0.9180201439462883,0.33017076504748655,-6.153905726758074,-2.8866119360548113,-5.338284954892292,0.018605975187116597,0.3198292349525135
0.7944741948768144,0.3650290970046043,-5.873456422370369,-2.883023571179829,-6.662521013700604,0.043392975080264184,0.28497090299539574
0.6230055741664071,0.7097406751263904,-5.484222653357745,-2.981364369914623,-7.1984080893022195,0.6774758898024662,0.059740675126390363
0.7162259263791215,0.6860851818011338,-5.695832852880606,-2.9729505506051543,-6.979540951308809,0.59016948336409,0.0662259263791215
0.7725141469686417,0.6574596084858488,-5.8236071136188166,-2.962166597910294,-6.770485634436546,0.4995280550871024,0.12251414696864171
0.9632849679026658,0.7612316065792529,-6.256656877139052,-3.0358941713171803,-3.8295031485234245,0.9204119094152337,0.3132849679026658
0.6880543863006698,0.7850876685747397,-5.631883456902521,-3.0350320812424902,-7.058488983540343,1.066867168784286,0.13508766857473964
0.6998770554242455,0.8076748120145556,-5.658720915813038,-3.0549494535215675,-7.027006003152829,1.2334765193029154,0.15767481201455558
0.4387192225955826,0.6804203923490926,-5.065892635291973,-2.9587353271776227,-7.418936075334884,0.5710318880559389,0.21128077740441742
0.419930036943614,0.9679165392850566,-5.023241183862004,-3.3022463756142315,-7.432904624878493,5.308873022658911,0.3179165392850566
0.6877415363161543,0.6300120018683281,-5.6311732874376705,-2.9462264561534117,-7.059292259812649,0.42511173907040134,0.03774153631615429
0.5142013351796664,0.6810856090921908,-5.237237030857843,-2.961863193489271,-7.350016241257828,0.5732465514706659,0.13579866482033365
0.4433894212285846,0.8657161453043043,-5.076493986188887,-3.1073534600257586,-7.41528836593881,1.8590888844456308,0.21571614530430427
0.9864832087651989,0.365794743820437,-6.309316883897002,-2.8997163620653525,-2.133879673447127,0.043980148159435295,0.3364832087651989
0.8408396671835567,0.999787500861129,-5.978706044506675,-3.4282559813797415,-6.3561591814363325,9.656538542257127,0.349787500861129
0.8432524397087748,0.3436374300284387,-5.984183038138919,-2.8827646123862998,-6.3362798840705725,0.027742408217943937,0.3063625699715613
0.8095722498080928,0.3140537640284984,-5.907729007064371,-2.8764926064769205,-6.576286682182892,0.00835669233771097,0.33594623597150164
0.9101069250948277,0.8345910916155728,-6.135942719965259,-3.0944126579693725,-5.497025636532517,1.4799064400032207,0.2601069250948277
0.9206640227883827,0.4017068386303497,-6.159907331729629,-2.8982654762297897,-5.280688299253555,0.07377914736991498,0.27066402278838264
0.9947182723380437,0.6858053704525042,-6.328010478207359,-2.9947278398655857,-1.1478221064810379,0.5892091924819183,0.34471827233804364
0.8698237191216169,0.5101951660308625,-6.04449984240607,-2.9176432775329464,-6.080468694849037,0.1970434702551973,0.2198237191216169
0.8462851589990854,0.7335360587536108,-5.991067310927924,-3.007044180035956,-6.3105958146018875,0.7793672329050232,0.19628515899908539
0.8896137161664615,0.5837991316011165,-6.089423135697867,-2.9410083692729176,-5.832137054756078,0.32140343756627554,0.23961371616646143
0.8678700328868383,0.45715872471930386,-6.040064974653124,-2.904903499588779,-6.1019340427249436,0.12966353068685166,0.21787003288683826
0.9138981708827896,0.8443803113752875,-6.144548847903932,-3.1054465200691643,-5.423392877801959,1.5862712539226607,0.26389817088278955
0.915032953755434,0.7157360558097858,-6.147124805024836,-3.0016521372596574,-5.400507643026667,0.7016991715835976,0.265032953755434
0.46027562281086154,0.887799468994388,-5.114825663780656,-3.138546629173084,-7.401478733409042,2.2207869562695315,0.23779946899438797
0.37995252071280183,0.841580902135495,-4.932492222018061,-3.0763076565149623,-7.459182625841254,1.5547902070863078,0.2700474792871982
0.6794095500581382,0.485636160039626,-5.612259678631974,-2.900796055846027,-7.08015119209867,0.16391447414799387,0.16436383996037401
0.7129812360503918,0.8444001906781122,-5.688467405834389,-3.0927588194724587,-6.98935093032533,1.5864980059246339,0.1944001906781122
0.8166572425877556,0.5425108625318905,-5.923811940674206,-2.9229819153380214,-6.531794481185761,0.24651220386074701,0.1666572425877556
0.677791717296186,0.4018737121141793,-5.6085871982623425,-2.883317737072922,-7.084085291762975,0.07392844873188453,0.2481262878858207
0.8912372189402287,0.6839114473748975,-6.0931084869943195,-2.982488494995187,-5.808887124702429,0.5827507510885992,0.24123721894022865
0.4331243906592477,0.9196504996939829,-5.053192366796493,-3.190927822381018,-7.4232120641314685,2.97051249558745,0.2696504996939829
0.6204213763996895,0.6079237413523997,-5.478356524427296,-2.934714675409825,-7.203018234760888,0.37253987117133325,0.04207625864760034
0.3462329320500655,0.4975455768504222,-4.855948755753649,-2.8908050711807873,-7.478133857236473,0.17953566911518082,0.3037670679499345
0.5360305568611694,0.6922310104267267,-5.2867893640748544,-2.968369318621928,-7.325453547167544,0.6116674765229382,0.11396944313883062
0.7182217781069523,0.9496451821623835,-5.700363436302782,-3.266514089534568,-6.9734054629929325,4.141660469432912,0.29964518216238345
0.6453378725646426,0.850559072088624,-5.5349169707217385,-3.0967223796152905,-7.155866582143569,1.6590203935997905,0.200559072088624
0.5995224418846641,0.9025812807205347,-5.430915943078188,-3.167165073538815,-7.238159877431847,2.526509348213271,0.25258128072053465
0.5754232594541813,0.8683202422440961,-5.376210798960992,-3.115756283756715,-7.274420662614211,1.8969731656133257,0.21832024224409607
0.4713326303846605,0.6385010681281682,-5.139925070973179,-2.9408733624735084,-7.391882077122534,0.4469719263654648,0.17866736961533952
0.7779814815314767,0.6588685918102118,-5.836017963076452,-2.9631027400088463,-6.745311819916071,0.5036552030009793,0.1279814815314767
0.583416793843746,0.9642214243712464,-5.394356122025304,-3.2980955096669944,-7.2628595669464495,5.029628778699064,0.31422142437124634
0.7176175804795744,0.585462440182474,-5.698991907688634,-2.9311350212813068,-6.975271092749504,0.3247385764305266,0.06761758047957434
