the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.979551255841201,0.6160154410842333,-6.293581350759526,-2.9618121586916604,-2.768525393021145,0.39111365815350063,0.32955125584120093
0.7101767087876014,0.7684605116595797,-5.682101128947855,-3.023214999277789,-6.997669835133749,0.962043354966873,0.11846051165957971
0.9868830064620224,0.6628140053302103,-6.310224424668791,-2.9824620487792495,-2.0925763928072465,0.5153850575975678,0.3368830064620224
0.9899362322610858,0.9083590677822408,-6.317155247232665,-3.2033366224198447,-1.7569948224544731,2.6642306459799108,0.3399362322610858
0.9706757763515022,0.9557455387093219,-6.27343401231791,-3.3000912479294953,-3.4058385039159864,4.477538772328142,0.32067577635150213
0.9887634627256039,0.5106450650521548,-6.314493060387122,-2.929792258128658,-1.8902836698356147,0.19768429815468846,0.33876346272560387
0.37369418168408863,0.5006398744071991,-4.918285792422881,-2.892527147646604,-7.462908913766538,0.18372894186452382,0.2763058183159114
0.43696952750987783,0.37565888733997616,-5.061920827447423,-2.8691773021118414,-7.420284219045426,0.05171865245953122,0.27434111266002387
0.6948318274210421,0.72222478958009,-5.647268248245766,-2.991778632343361,-7.040715101665377,0.7289771359106019,0.07222478958008993
0.6550177230879326,0.7857113206862985,-5.556890231409607,-3.034041349321222,-7.13579153447748,1.0710680610321357,0.13571132068629843
0.5986333827114604,0.6814110475813555,-5.428897778755015,-2.9653669772920463,-7.2395748320090165,0.5743331391818711,0.05136661728853964
0.9922026067327716,0.6172091993882247,-6.322299917283392,-2.964077631996297,-1.4823095290276402,0.39391891030729953,0.3422026067327716
0.9647920815325,0.9421916702671287,-6.260078025078775,-3.2668482621175423,-3.7495352810072458,3.786017457184724,0.31479208153249993
0.4238001331065357,0.9871985081465331,-5.032026302151836,-3.3628472441238246,-7.430117409456165,7.356072753090873,0.33719850814653307
0.7107624764810708,0.5848215479359646,-5.683430821612031,-2.9305850598481924,-6.995944386438142,0.32345033020608494,0.06517845206403539
0.35785585056999536,0.8930218129415186,-4.88233278079389,-3.142839247687677,-7.4719076057781635,2.3219161724556825,0.29214414943000466
0.9767092054579685,0.5534006277234194,-6.2871298963895885,-2.940120195312904,-2.990913325631949,0.2648839066347217,0.32670920545796844
0.40709819631297345,0.7016648174993498,-4.99411290563045,-2.968614213273348,-7.441827077754497,0.6462470054569105,0.24290180368702657
0.5539304447564535,0.5128966812313381,-5.3274221095971495,-2.9023164007350473,-7.3034176453440365,0.20091069394903904,0.13710331876866189
0.8695740168479793,0.9659273440192453,-6.043933018244913,-3.3176601942347035,-6.0832392430829465,5.1552586336889705,0.31592734401924527
0.8700811291773074,0.4099263499950023,-6.045084163232488,-2.895606916808113,-6.077604223381879,0.08125948677695605,0.2400736500049977
0.3089509863163399,0.5742742782063472,-4.771318738938092,-2.911441773278356,-7.496108784624323,0.30281053312683026,0.34104901368366014
0.9095896851291987,0.936882507030262,-6.134768585243281,-3.2494486881959963,-5.506747845671839,3.5629433079323016,0.28688250703026197
0.6363551461583797,0.34544706297315503,-5.514526181779522,-2.8722479430811187,-7.173582520184813,0.029011335419795503,0.304552937026845
0.4524922992062582,0.6083693119365301,-5.097157519198206,-2.928329486352254,-7.40796732763518,0.37354303243088816,0.1975077007937418
0.3318855636056311,0.5935351056276447,-4.8233802293847825,-2.9187370894917475,-7.48540075460052,0.3413136464346327,0.3181144363943689
0.9258122280879293,0.40614106707748615,-6.1715937577596,-2.899551507869005,-5.1611110876262645,0.0777823769153283,0.27581222808792927
0.35851842689778335,0.7938520762855152,-4.883836829057969,-3.0294012172085316,-7.471543226762217,1.127869370103257,0.2914815731022167
0.5301550539490159,0.9760832622544149,-5.273451972464266,-3.3305323294591704,-7.332303452186302,6.033951281034583,0.32608326225441486
0.4544123370889425,0.8655513886664874,-5.1015160051918995,-3.1075424475619493,-7.406386617303575,1.8567295484618374,0.21555138866648738
0.43074912342648597,0.7559893651148106,-5.047800510178123,-3.002877819909771,-7.424997043793679,0.8915658312439809,0.21925087657351405
0.7926522594174885,0.5967950678646005,-5.869320628877699,-2.9390254766550368,-6.6722128741279825,0.348194830764323,0.1426522594174885
0.9968917085985329,0.5410693847411184,-6.3329441785186695,-2.939379790445084,-0.8300735851104664,0.24414841034001533,0.3468917085985329
0.9890192513929865,0.8305339705356132,-6.315073700662079,-3.099003338932029,-1.861697450044442,1.4387207395236254,0.3390192513929865
0.4833051180316019,0.6648189443108042,-5.167102617931737,-2.9528933699844155,-7.38096380151365,0.5214454254649536,0.1666948819683981
0.3727863769705667,0.574676440235527,-4.916225075723187,-2.9137569692240883,-7.4634412550261215,0.3035785516113474,0.2772136230294333
0.8832779964638926,0.8744973522767954,-6.075041051973036,-3.1401912838931567,-5.918346641189014,1.9915359561310066,0.23327799646389258
0.8248605047216877,0.9488797059714877,-5.942433345718231,-3.270526682376135,-6.476623347143933,4.102562098377948,0.2988797059714877
0.32974862588477183,0.35511121813348806,-4.818529380758433,-2.8621607622810563,-7.486444803883897,0.03595804665257174,0.3202513741152282
0.716759363562628,0.5553341149832772,-5.697043755287166,-2.9213874858860525,-6.977908738768102,0.2682434257392021,0.0946658850167228
0.7992906389599423,0.8188180060659362,-5.88438975043907,-3.0706030112760434,-6.6361898831107204,1.3282363965299675,0.16881800606593622
0.6120357528281405,0.9911319588360614,-5.459321158919879,-3.383943923521734,-7.217565200842552,7.9571728256799235,0.3411319588360614
0.38611898912498255,0.3255936500295427,-4.9464901053137105,-2.859800933414025,-7.455413062280924,0.015620885452716449,0.3244063499704573
0.8037492244286755,0.44844742495849343,-5.894510739453094,-2.898857688253287,-6.610854742618624,0.11999268798606821,0.2015525750415066
0.48654431600993747,0.4243132735650238,-5.1744555973425586,-2.879695996716778,-7.3779115067566,0.09499346189809299,0.22568672643497623
0.6195245999284331,0.6157852572094401,-5.476320841837543,-2.937632048508588,-7.204603812210239,0.390574700549442,0.034214742790559916
0.6025376907483417,0.673180486774429,-5.437760557998736,-2.961506858223524,-7.233314354679148,0.5474713288674704,0.047462309251658286
0.6819108289068105,0.7932248151227923,-5.6179375816184605,-3.041457332633742,-7.073995676675861,1.1233586850532702,0.14322481512279228
0.7159701216566088,0.9715137909926557,-5.695252176160502,-3.324709942298323,-6.980321700159642,5.608101632560803,0.32151379099265565
0.826518205376243,0.6464558054120813,-5.946196326204072,-2.960483429040984,-6.464960822732392,0.46836973160827533,0.17651820537624296
0.843482822244533,0.9150699751769369,-5.98470600649509,-3.201185533305824,-6.334356379719297,2.839768950248666,0.26506997517693687
0.48023900913017525,0.8990443415169767,-5.160142550725498,-3.1567260993648043,-7.383813849944221,2.4476475962449045,0.24904434151697663
0.3883091794255751,0.7004884937277868,-4.951461837296056,-2.967315571100514,-7.454050341740738,0.6418264287774567,0.26169082057442494
0.7739750007231727,0.7350675927458739,-5.8269232516416025,-3.003639335806448,-6.763861622231802,0.7864845455282765,0.12397500072317269
0.623390122989272,0.6752692381424562,-5.485095579185648,-2.9633884638907726,-7.197716805384527,0.5541682234397631,0.026609877010728034
0.5711515099041178,0.9334450248701436,-5.366513927482348,-3.2235947041975024,-7.280420191078012,3.4299684812000386,0.28344502487014356
0.7991841918160794,0.8069836822707654,-5.884148115422501,-3.0595017238246855,-6.636783248706386,1.227897869910639,0.15698368227076542
0.3699699159398086,0.8034294281901271,-4.909831709183366,-3.0381021321671944,-7.465079826766419,1.1997244271201883,0.2800300840601914
0.30957053195519757,0.31701436980971287,-4.772725107538299,-2.8560023592933117,-7.495833614543427,0.010185110658047392,0.34042946804480245
0.41745731026969224,0.3712693475083773,-5.017628094312202,-2.8677607939945724,-7.434661778280092,0.04823489334204911,0.2787306524916227
0.6609199100879874,0.8340542528132027,-5.570288195899732,-3.0790564066520654,-7.123018304698837,1.4743640713478832,0.18405425281320265
0.8172637160848506,0.3927176759546235,-5.925188635512611,-2.8889842113681827,-6.5278545083941415,0.06589001551269358,0.25728232404537654
0.5280974132664046,0.8270849476680042,-5.268781128114739,-3.066355624914542,-7.334659704480408,1.40493691705311,0.1770849476680042
0.3160022720515762,0.700307557319054,-4.7873251575570785,-2.9647302195821763,-7.492931543625433,0.6411492911864731,0.3339977279484238
0.4562022627829617,0.6581658773387258,-5.105579136517323,-2.948849842449132,-7.404901340060714,0.5015928168364674,0.1937977372170383
0.4925097744462365,0.31688673726640687,-5.187997187992957,-2.8624615017228887,-7.372176762175229,0.01010579016544999,0.33311326273359315
0.7324985502935766,0.308109844716265,-5.732771709166419,-2.871502368119103,-6.927128388540977,0.004757873647873723,0.341890155283735
0.6648474904868228,0.4432628707582357,-5.579203803405088,-2.890717197216322,-7.11428347355582,0.11440473561093256,0.2067371292417643
0.49976573755915277,0.3209713454514494,-5.204468224259277,-2.8632868543756564,-7.364997507111556,0.012666653233554537,0.3290286545485506
0.5118176055611141,0.9647262790941031,-5.231825964623729,-3.2966772704283986,-7.352556335717519,5.066244050840755,0.3147262790941031
0.7023940718739036,0.4588496452699683,-5.664434543153762,-2.8957558647452037,-7.020007803126973,0.13158264325187607,0.19115035473003172
0.9156012279344998,0.6002589927519412,-6.1484147874113155,-2.948949917702813,-5.388894538944512,0.35562873180231525,0.2656012279344998
0.6241584452456804,0.4479964726386862,-5.486839670707695,-2.889929822561869,-7.196331516025551,0.11950174995857665,0.20200352736131383
0.7641118165801021,0.8419514643038959,-5.804533823636832,-3.092619771310952,-6.807207028262787,1.5589066789820452,0.19195146430389587
0.9236075538289366,0.6490861684929711,-6.1665891471916865,-2.9690112026989715,-5.213575702877202,0.47564895172223687,0.27360755382893653
0.8158817353212273,0.6396797300615725,-5.922051539179186,-2.95694546266216,-6.536801551383248,0.4500853710377768,0.1658817353212273
0.9694897993491278,0.8809417534629851,-6.2707418445225205,-3.1575671350705674,-3.479490117470233,2.097893306971344,0.3194897993491278
0.7985842507993259,0.8039947137414332,-5.882786249314471,-3.056777421788663,-6.640117664160717,1.20414840062233,0.15399471374143314
0.985786416082651,0.5598775565333949,-6.307735164507618,-2.9433530106973835,-2.2045092153139825,0.2762577051184405,0.33578641608265103
0.9260731704967793,0.6369637573779094,-6.172186097027689,-2.964096941941,-5.154771138472624,0.44294026979290235,0.27607317049677926
0.7191169670889769,0.30938920360962924,-5.702395515291978,-2.871007146036969,-6.970628024132582,0.005524421103722532,0.3406107963903708
0.615827615101088,0.9064462762183283,-5.46792868627947,-3.1743363120522328,-7.211064145934856,2.617348919796907,0.2564462762183283
0.7100222929678164,0.7096212501603374,-5.681750605036943,-2.9852147193756364,-6.998123632398199,0.6770025845503587,0.06002229296781636
0.5429532499861665,0.3045174667091677,-5.302503877468598,-2.862764708666701,-7.3171448426333985,0.0026288310717249574,0.34548253329083234
0.4456871872721699,0.36144470205449475,-5.081709915107826,-2.8672099241793347,-7.413466988331363,0.040669481909560545,0.2885552979455053
0.5080473935969029,0.8680446275121381,-5.2232675834649696,-3.1127657770995136,-7.356519565667504,1.892909982313244,0.21804462751213805
0.5709015364754283,0.9557377945250896,-5.3659464877992225,-3.275144207504441,-7.280767513516583,4.477082899948196,0.30573779452508953
0.9751077063323015,0.447896380111696,-6.283494493374325,-2.9132120280335765,-3.1081410648476524,0.11939290974023398,0.32510770633230146
0.8047771500800749,0.5598577538890428,-5.89684413068177,-2.927477060488847,-6.604877130394293,0.27622240526109243,0.15477715008007487
0.9847685640862867,0.5507411482046543,-6.305424640475871,-2.9404234911200198,-2.30469490350836,0.260311803696192,0.33476856408628664
0.40195756228397017,0.8619997432388633,-4.982443666384612,-3.1011489270376336,-7.445268238135565,1.8069179239062279,0.24804243771602985
0.3033503881087116,0.6265094027915662,-4.758605381006776,-2.9300910977310304,-7.498561857700142,0.41637177484521604,0.3466496118912884
0.7607355015399249,0.8606231901297634,-5.79686958849563,-3.114377017750382,-6.8213324957248656,1.7881357257554762,0.21062319012976338
0.42428701385516243,0.5021730872547119,-5.033131521451219,-2.894698251041493,-7.429763526041144,0.1858278510135798,0.2257129861448376
0.9985238358327486,0.5977085628654695,-6.33664910734034,-2.9578465263761067,-0.5714969362968514,0.35014294099031407,0.3485238358327486
0.3983753032625204,0.446025382779484,-4.974311938405922,-2.8808694759812346,-7.447622466055762,0.11736688553612695,0.2516246967374796
0.40560531147032336,0.3301137258458954,-4.990724057037634,-2.8611179531405515,-7.4428341215704155,0.018568405951895794,0.31988627415410464
0.6174130163724414,0.9590666256342288,-5.471527547165442,-3.285654781798166,-7.208308647274343,4.680714426839792,0.3090666256342288
0.948169092984749,0.3734562991362308,-6.22234384107538,-2.896180027009718,-4.49224311920984,0.04996244563866492,0.29816909298474903
0.6726085108516578,0.4963779482944608,-5.596821319633264,-2.90309880527178,-7.096445326697609,0.17796803598962985,0.15362205170553922
0.32273880156779694,0.8542951832991981,-4.8026170795589,-3.088966787604018,-7.489801752238535,1.7053359252104254,0.3272611984322031
0.8432469648696728,0.35522898398655856,-5.984170610254157,-2.8845079576820147,-6.336325540091662,0.03604449054738057,0.29477101601344147
0.6972335062500672,0.39609696038690356,-5.6527200591876525,-2.8831903889357626,-7.034241369681517,0.06882069936464452,0.25390303961309646
0.8624647518357773,0.6051804662080325,-6.027794986667215,-2.9464921283579613,-6.158893070380795,0.3664127685965233,0.2124647518357773
0.9633457189243697,0.6525504912161255,-6.25679478195832,-2.97474395531839,-3.82633756200656,0.4853959744815608,0.3133457189243697
0.3529225080464335,0.3559216859054459,-4.871134093265404,-2.8630780341055386,-7.474588368291778,0.03655384051852362,0.29707749195356653
0.6324253519218741,0.5955174761351627,-5.505605548862654,-2.9307383169432306,-7.181071418222182,0.34548491831913974,0.05448252386483732
0.6129855933045838,0.9007838306425415,-5.461477296801405,-3.164767987538436,-7.215948435922506,2.485942789808593,0.2507838306425415
0.4196235379963255,0.6804881527711082,-5.022545431251659,-2.9580832549369642,-7.433123423914925,0.5712570869005422,0.2303764620036745
0.8703495349250898,0.7543102266785187,-6.045693444279954,-3.0224080564824733,-6.074608266488475,0.8825534898024352,0.2203495349250898
0.9323535145327502,0.45457784555100994,-6.186442477989344,-2.9097820863777852,-4.993209971709913,0.1267608969835572,0.28235351453275015
0.4421386059740914,0.46193175447832735,-5.073654635561188,-2.8858422266865076,-7.416272418225059,0.13511651086695076,0.20786139402590864
0.3004376870657667,0.6961483942403335,-4.751993549639291,-2.961983489517858,-7.499813360245669,0.6257876079830313,0.34956231293423334
0.6032683556686437,0.3960654753681438,-5.439419167367822,-2.8790482397507704,-7.23212920378997,0.06879320050106918,0.25393452463185623
0.577866368619449,0.7097380176824137,-5.381756656766149,-2.9794963708947484,-7.270934082806833,0.6774653539714477,0.07213363138055107
0.4825671481345173,0.3402483733640525,-5.165427426265355,-2.8653601708363134,-7.381653224364152,0.02539253649883111,0.3097516266359475
0.9336822339505859,0.49770238836603,-6.189458671067831,-2.919890481426692,-4.9566634032633985,0.17974681096745537,0.2836822339505859
0.9779753516597749,0.9514011133302147,-6.290004048267689,-3.2901979504897785,-2.89420475977733,4.233795621157921,0.32797535165977487
0.5808251895408283,0.6461636919446616,-5.38847318025768,-2.9483399538192456,-7.266656542652182,0.4675677056911207,0.06917481045917173
0.42577091768164765,0.9769310809333254,-5.0364999831373405,-3.3292812503975737,-7.4286804701760385,6.119350360511434,0.32693108093332535
0.6662612817198199,0.679944838835062,-5.5824131095039915,-2.9675456005314182,-7.111091935306007,0.5694538978169046,0.029944838835061938
0.9281363480819345,0.8847991040994345,-6.176869510145991,-3.1585869630876937,-5.103634356965199,2.165706688656151,0.27813634808193444
0.34971698926628336,0.5269186569104214,-4.863857565634463,-2.898615850539439,-7.476300044142875,0.22174684314128879,0.30028301073371666
0.485893394159696,0.9752091979584141,-5.17297800474251,-3.3261698312625017,-7.378528313729653,5.9481138711819534,0.3252091979584141
0.9157816309585554,0.8904906752505426,-6.148824302275921,-3.1659111371054838,-5.385186248432589,2.272036404960472,0.26578163095855534
0.9931829054547032,0.5946305284604596,-6.324525195382177,-2.955925326963287,-1.3559054676162159,0.34361359650740453,0.3431829054547032
0.8723429143938077,0.9189191881298573,-6.050218415673944,-3.2103124157747174,-6.052062300839211,2.948993330648387,0.26891918812985727
0.6015917250394742,0.7035935797117587,-5.435613215839607,-2.9770584053570275,-7.234842342353894,0.6535644982936839,0.05359357971175871
0.44533912952572463,0.40152257364298505,-5.080919824023395,-2.8739268623733083,-7.413744026730706,0.0736144079570924,0.24847742635701497
0.6728097489164371,0.9672320835930659,-5.597278130040312,-3.3103186271782556,-7.095972266238747,5.255116989542726,0.31723208359306587
0.4310178328612462,0.3155383066826137,-5.048410480595029,-2.8600250478268876,-7.424796010404733,0.009270513174042372,0.33446169331738634
0.6127768381223969,0.4730435463828767,-5.461003422537841,-2.8949403858253904,-7.2163044338650755,0.1482509472951914,0.1769564536171233
0.8251028506996394,0.8593249578783781,-5.942983471088182,-3.1164728598791376,-6.47492954833506,1.7706812942456653,0.20932495787837813
0.8422710207010036,0.744438131326143,-5.981955216991278,-3.0137827011459133,-6.3444240865646755,0.831673638097679,0.19227102070100355
0.42179044799443044,0.3956621542691949,-5.027464316947357,-2.87203709788168,-7.431570452038078,0.06844126499097025,0.25433784573080515
0.7975304275842062,0.9066516991675366,-5.880394070616148,-3.183507614726389,-6.645934616579485,2.6223208472355406,0.2566516991675366
0.5378953200981805,0.6181106907739122,-5.29102237662287,-2.935221468061917,-7.323241136006681,0.3960487049222823,0.11210467990181949
0.412054150949547,0.80637683668912,-5.005362922655472,-3.0422233685947035,-7.438438141508818,1.2230267984743337,0.23794584905045302
0.6252289627863663,0.502908541335731,-5.489269745525052,-2.9026571439692184,-7.194392173384125,0.18683968147447771,0.14709145866426898
0.5909528942420951,0.8663563609955249,-5.411463069929556,-3.1138342480643257,-7.251543910383623,1.8682987906272785,0.2163563609955249
0.7255670468567847,0.5216763227234059,-5.717037196364902,-2.912152016379274,-6.950135036673412,0.21380390383112324,0.1283236772765941
0.8313089888197538,0.4962781933884705,-5.957071404620842,-2.911477237377298,-6.430218461644545,0.17783447764816795,0.18130898881975377
0.6352347132250089,0.38185839598930427,-5.511982799020771,-2.8779531544303074,-7.175733526813387,0.056750794142597094,0.26814160401069576
0.39133412643112864,0.7454990262714785,-4.958328466998662,-2.994347547683201,-7.45214736703795,0.8369747867863788,0.2586658735688714
0.914589577665281,0.4635746962695573,-6.146118341300188,-2.910072930248892,-5.4094972205804055,0.1370193628791161,0.264589577665281
0.41744446778843786,0.6940921674693823,-5.017598941879754,-2.9649412207140693,-7.4346708565539625,0.6183345617061857,0.23255553221156217
0.8091675087553811,0.9682627998851228,-5.906810244874715,-3.320272694146602,-6.578745879707311,5.336438267141175,0.31826279988512274
0.763266001528415,0.32006348690895037,-5.802613823469502,-2.8746832664275086,-6.810778470250112,0.012093460562861313,0.32993651309104965
0.8169289153586872,0.8815440691952665,-5.92442863786422,-3.1454693341893307,-6.530032197130652,2.1082684547078743,0.2315440691952665
0.7637567813740915,0.6351531160150897,-5.803727893719188,-2.952092926836039,-6.808708859159366,0.4382336712608228,0.11375678137409151
0.8451845844238739,0.3600718777516403,-5.988569006642194,-2.8853867030912363,-6.320008264046739,0.039637378570742676,0.28992812224835973
0.7436437524616175,0.7376600846771402,-5.758071318087872,-3.003679659478238,-6.88782500283847,0.7987004393176445,0.09364375246161749
0.31692531616368574,0.3181700845025277,-4.789420467691567,-2.856406244589805,-7.49250819739613,0.01090540629922887,0.3330746838363143
0.6565294593564585,0.3473954611771207,-5.560321872739161,-2.8734193499870595,-7.132559444132109,0.030388697008020715,0.3026045388228793
0.4452903968380447,0.6573977696884312,-5.080809200822362,-2.9481065032057625,-7.413782783125544,0.49934765378762,0.2047096031619553
0.35216780810590753,0.5870185991501136,-4.86942092440041,-2.9171734171961097,-7.474993487093213,0.3278832808066492,0.2978321918940925
0.7900167988289886,0.4473866234665662,-5.863338133341804,-2.8978388606820253,-6.685981001994795,0.11883931962095495,0.2026133765334338
0.539851750810144,0.5199435770934913,-5.295463474339027,-2.9036360468709383,-7.3208997163426925,0.21121922497813905,0.13005642290650876
0.3762077176427982,0.8492391115330198,-4.923991519049152,-3.084850166412507,-7.461424207502006,1.6430867680808525,0.2737922823572018
0.9878442334357076,0.6835517242135651,-6.312406409899056,-2.9925640639732665,-1.9908641297447707,0.5815321511251363,0.3378442334357076
0.6073317279249443,0.49637654856531405,-5.448643022389624,-2.9002674990054667,-7.225458920489019,0.17796616153882172,0.15362345143468598
0.711782748372922,0.832136165360754,-5.6857468388065335,-3.0793936160879847,-6.992923878518145,1.454794222929559,0.18213616536075394
0.5839343542449209,0.4959374423439643,-5.395530984135971,-2.8991966860268326,-7.262095584940374,0.17737869665747308,0.15406255765603571
0.7005271417436112,0.9337480307192012,-5.660196611757998,-3.22983346988737,-7.025208827890184,3.44135567915321,0.2837480307192012
0.8201818401259291,0.39147892950807944,-5.9318127770858595,-2.8889485516033773,-6.5085932805596185,0.06482614897782457,0.2585210704919206
0.6371423168541185,0.7038435920513848,-5.516313059258849,-2.978697062194655,-7.172063672950376,0.6545193783443757,0.05384359205138478
0.7848616925592025,0.34488268178532344,-5.85163604210939,-2.879387763683663,-6.712084813819793,0.02861452219495153,0.3051173182146766
0.511421456860648,0.777281345509683,-5.230926707073671,-3.021510154951503,-7.352975877906212,1.0159847462063278,0.13857854313935203
0.4697675128038312,0.6244197013541164,-5.136372254064697,-2.9351034014608763,-7.393268257677867,0.41123260943663653,0.1802324871961688
0.5089697610619185,0.46105412105058097,-5.225361357610556,-2.8881247130864867,-7.3555560671623486,0.1341054984118233,0.18894587894941905
0.9283010738458348,0.7291187280201293,-6.177243437630045,-3.0108547495813816,-5.099472663462551,0.7592411799986964,0.2783010738458348
0.734939294090549,0.9592029750966862,-5.738312197585547,-3.291392247747915,-6.9187721730273095,4.689396591504392,0.30920297509668615
0.4370162742184195,0.5347614639092112,-5.062026942475812,-2.9038775873060514,-7.420248330286889,0.23398503663014725,0.21298372578158054
0.9765850713636548,0.8366907068507292,-6.286848111995496,-3.1037673029480035,-3.000199055561229,1.501862536895818,0.3265850713636548
0.5682762714360181,0.957308428718135,-5.359987136159761,-3.279064668072051,-7.284390431832006,4.571210154756744,0.307308428718135
0.7095625286950034,0.5184887039757828,-5.680706940137658,-2.9105144461177606,-6.999472195598275,0.20906441637475326,0.13151129602421718
0.6937583970029166,0.3026233945190325,-5.6448315611966215,-2.8689201694323114,-7.043578393068446,0.0015200852853858304,0.34737660548096755
0.9575358580697617,0.3297150401070798,-6.243606397818359,-2.8905958349893965,-4.108918874688946,0.01830607070132284,0.3202849598929202
0.7812761960622243,0.5483807365851145,-5.84349696506125,-2.9226445109154926,-6.729622833447231,0.2563006056859749,0.1312761960622243
0.8086475836688045,0.7881920904548492,-5.905630014928187,-3.043850845000843,-6.581892295113411,1.0879858943713683,0.1586475836688045
0.870356394474598,0.5969842562634029,-6.045709015457338,-2.9441060866279414,-6.0745315774370665,0.3485975717791938,0.22035639447459798
0.6037661663022953,0.6980942503186629,-5.44054919750621,-2.974175954956098,-7.231319272785595,0.63292629836733,0.04809425031866288
0.7324530742513119,0.9713219395106703,-5.732668478550478,-3.324958125765988,-6.927282793666084,5.591394434583524,0.32132193951067023
0.3438828679983359,0.4066664736006478,-4.850614110356223,-2.8712865048802443,-7.479355322729493,0.07826169639059843,0.3061171320016641
0.8619350965794763,0.5054108232973433,-6.026592669235411,-2.9158403085960733,-6.164290725472629,0.19030688672209983,0.2119350965794763
0.6324220454599658,0.6456156494839187,-5.505598043194123,-2.9502531559139586,-7.181077654294416,0.46606640469342286,0.01757795454003419
0.6436964580720556,0.41343859584100007,-5.531190959823567,-2.8839187209147186,-7.1591676421405115,0.08453582220217792,0.23656140415899995
0.3576726199443459,0.7806888489745487,-4.881916847273666,-3.0186241663480016,-7.472008189779199,1.0378152180510964,0.2923273800556541
0.9525178150070805,0.5034913678216184,-6.2322154400660725,-2.9233308920969256,-4.324056536634234,0.18764385261158534,0.3025178150070805
0.8920073299560793,0.46277870273250116,-6.0948566390003,-2.907979312482542,-5.797683650229497,0.13609577589237487,0.24200732995607932
0.7991777053554643,0.32385944401049893,-5.8841333911569045,-2.8772046489133283,-6.636819389002115,0.014505454711228771,0.3261405559895011
0.4400184656109521,0.9313470567864419,-5.0688419169368615,-3.2142468930304426,-7.4179285238467685,3.3528106775707176,0.2813470567864419
0.9660713463958626,0.40510629465771875,-6.262981956318608,-2.9037005672842278,-3.6792270637815427,0.07684147238255457,0.31607134639586254
0.44617094476509483,0.9478757610346646,-5.082808044616765,-3.2510766630585173,-7.413081258744099,4.052229274432456,0.2978757610346646
0.36654050713304775,0.5010457539571405,-4.902046951192019,-2.89238091673698,-7.467048664439016,0.18428320247228203,0.28345949286695227
0.5139447131052052,0.39739525574701084,-5.236654498748816,-2.875739612148221,-7.350290987779013,0.06995781353835673,0.2526047442529892
0.9263807690636514,0.6660816542867056,-6.172884345774489,-2.976928855128091,-5.147261361095712,0.5252973437071726,0.2763807690636514
0.9457953074345393,0.4594542396236203,-6.216955347876405,-2.91221987155958,-4.577752038869397,0.13227219485954556,0.2957953074345393
0.6564866909060572,0.5943579600003006,-5.56022478835675,-2.931377998519737,-7.132651253049025,0.34304015556353895,0.05564203999969941
0.8386105922312315,0.45665431115979666,-5.973646044364896,-2.9027747614738892,-6.374104610253193,0.1290937200677824,0.19334568884020337
0.9642929608637172,0.9169319822208617,-6.258945021160638,-3.2152135317993586,-3.776354102668752,2.8917750306397756,0.31429296086371716
0.4503194124857379,0.3171748669708752,-5.092225066342626,-2.8609425098617085,-7.409740695010275,0.010284919467645759,0.3328251330291248
0.5794291614059495,0.6319080240273117,-5.385304196391505,-2.9423249046066116,-7.268682335708198,0.42990990727602085,0.07057083859405056
0.3103365163607455,0.4452422541462726,-4.774463892138892,-2.877673436594052,-7.495492347426848,0.11652363388812859,0.3396634836392545
0.37278428262413515,0.6085977408831516,-4.9162203215567875,-2.925579380772841,-7.4634424807883715,0.3740581905309759,0.27721571737586487
0.664980985842249,0.9011562429725104,-5.5795068378619055,-3.1676286026280085,-7.113983198774424,2.494263428799163,0.2511562429725104
0.8049045891756592,0.8222647614460479,-5.897133417428747,-3.074305492260351,-6.60413239435761,1.3595091917703308,0.17226476144604785
0.666049688584735,0.9530158414213135,-5.581932793087349,-3.272324075522658,-7.1115712073502735,4.321666719720987,0.30301584142131344
0.3705429748304662,0.8666426755427206,-4.911132552865158,-3.105966569648769,-7.464748019109502,1.8724393251104838,0.2794570251695338
0.9989512624083767,0.8826949893390532,-6.337619365667015,-3.1642456612318823,-0.5006846503455815,2.1283106702293404,0.3489512624083767
0.4647555435239713,0.9401997219342324,-5.124995083799416,-3.2341212217785618,-7.397645144209288,3.699640381592044,0.2901997219342324
0.39786128337610416,0.30087315721302543,-4.973145113263756,-2.8569345222797327,-7.44795736444763,0.0005039348548943057,0.3491268427869746
0.3119833461783809,0.6255696604385214,-4.778202195824925,-2.9300085989323437,-7.494754670923399,0.4140537994792428,0.3380166538216191
0.41046910271510034,0.6075181989523122,-5.001764863163278,-2.9265031235894616,-7.4395297300162655,0.3716287783244232,0.23953089728489968
0.6915005202432865,0.5505368608417889,-5.639706180952261,-2.918734770483581,-7.049541300723536,0.25996291678410266,0.09946313915821114
0.4619204825112937,0.7411791189189009,-5.118559495300637,-2.994045267791897,-7.400079701801225,0.8156288930190578,0.18807951748870633
0.5556357119337677,0.8840012702111215,-5.331293066089653,-3.1365792741050935,-7.301222049859829,2.1514103252783454,0.2340012702111215
0.6251512931401629,0.4374515638564507,-5.48909343542817,-2.8877961811405513,-7.194533240840683,0.10828555932827988,0.21254843614354935
