the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.610188305578504,0.3909737058952345,-5.455127453663204,-2.8784463614768283,-7.2206876827211985,0.0643938466003684,0.2590262941047655
0.8273850984501914,0.7310694413671217,-5.948164173481935,-3.004275376783898,-6.458789748484565,0.7680562492357834,0.17738509845019135
0.776551562858308,0.34760315725612867,-5.832772047688359,-2.879330185166419,-6.75199766552088,0.030536205504203662,0.30239684274387135
0.7401826573133345,0.8250683044194116,-5.75021463210127,-3.0735561942283534,-6.900350138200587,1.3856839692298788,0.17506830441941157
0.4364846958353315,0.9312005953061169,-5.060820259546203,-3.213816865540868,-7.420656019488856,3.3475317165294234,0.28120059530611685
0.3280553600965181,0.7345606659600337,-4.814685667419097,-2.9850974842783904,-7.487265181741694,0.7841206799348504,0.32194463990348193
0.8259796534083843,0.8377662362650342,-5.9449738132370324,-3.0916167453117973,-6.46876947766343,1.5132850856923659,0.1877662362650342
0.7381885975546165,0.7788376159923587,-5.74568811644898,-3.0324959252617156,-6.907433159532116,1.0258838086692263,0.12883761599235866
0.4147893920629391,0.7459085890346362,-5.011571919982872,-2.995448412750894,-7.436537191076218,0.8390317494040631,0.23521060793706094
0.6491311168541252,0.5533236719458614,-5.543527635258864,-2.917659711589005,-7.1481252986810375,0.26475081458647276,0.09667632805413862
0.884242873235634,0.4928708070124167,-6.07723132224489,-2.914362978235184,-5.90566214761721,0.17330718470084894,0.23424287323563397
0.8019821231933952,0.8593367228923634,-5.890499419649007,-3.115083496420192,-6.621009863175733,1.770838358956357,0.20933672289236338
0.5013772248786176,0.5897369143950371,-5.208126300474462,-2.923468364431562,-7.363371901046097,0.33343382479559125,0.14862277512138244
0.8855219751246111,0.5830097470646372,-6.0801348835328675,-2.9404187440518994,-5.88860693282361,0.31982997914751277,0.23552197512461104
0.9135531417773859,0.4357788136653543,-6.1437656318346665,-2.9041063719323046,-5.430271813854334,0.10655192279151371,0.26355314177738587
0.3367852050555284,0.603660612586862,-4.83450241547605,-2.922523674875235,-7.482969846221314,0.3630541857595784,0.31321479494447163
0.6499293680879694,0.4931287107591474,-5.545339665559691,-2.9012873888739628,-7.146475878740147,0.1736475057408986,0.15687128924085264
0.9378352310651543,0.6991670940268422,-6.198885974517901,-2.994610648715092,-4.83651874545992,0.6368983586101495,0.2878352310651543
0.53397944445171,0.7263028896103461,-5.282133338905382,-2.9874288069532278,-7.327865530975531,0.746714871747568,0.11602055554829005
0.37822223351498396,0.4647586940323952,-4.928564470079014,-2.8841981888884307,-7.4602227752412045,0.13839897827920322,0.27177776648501606
0.4235108828392476,0.4299525647857949,-5.031369704045092,-2.8784980518683967,-7.43032730335971,0.10060848041396775,0.22648911716075243
0.6309723869933995,0.7723681041419114,-5.502307318475017,-3.022555304908442,-7.183801360998649,0.9854956752835344,0.12236810414191135
0.6894638624025478,0.5411530168967715,-5.6350829676537835,-2.9158751139572687,-7.054851486491763,0.24428512903921717,0.10884698310322849
0.6473434496695245,0.8956942480029504,-5.539469630749821,-3.1580703086553736,-7.151793355707458,2.3764402300155183,0.24569424800295037
0.7996555220038649,0.3729918203007911,-5.885218034948774,-2.8846047607172376,-6.634151922183872,0.049594192553609195,0.27700817969920893
0.9867426010124025,0.7679351524442615,-6.309905704298155,-3.0438507234845207,-2.107147475314723,0.9589422727235746,0.3367426010124025
0.78808202260899,0.8284747524472882,-5.858946191322407,-3.0795777929510977,-6.695904169718231,1.4184183239508497,0.17847475244728817
0.3209605140845695,0.9213927218693931,-4.798580366971973,-3.190319086525123,-7.490637022104749,3.0228166010078668,0.32903948591543053
0.7308961595968797,0.8058786044113493,-5.729134282284917,-3.0548285774892747,-6.932540936202771,1.2190464597209427,0.15587860441134926
0.36125974797801985,0.4862954471892097,-4.890059627910105,-2.888577663784486,-7.470024629635421,0.16475825863837135,0.28874025202198017
0.9120357163357777,0.7599307520549958,-6.140321076082216,-3.029703088531749,-5.460096220882649,0.9131515357193529,0.2620357163357777
0.5921521471533937,0.5120326401680844,-5.414185374038204,-2.9036258473801952,-7.249704609400492,0.1996687847431946,0.13796735983191566
0.7003281684835276,0.8296128827121114,-5.659744942457608,-3.076226152420423,-7.025759649933376,1.429590556195929,0.1796128827121114
0.6524491852956003,0.36324619276828596,-5.551059650621013,-2.875672380269502,-7.141221966816014,0.042033079777555216,0.28675380723171406
0.4697168800437251,0.7461147373077323,-5.136257317699256,-2.9975743144257643,-7.393312946399289,0.8400693068122504,0.18028311995627494
0.8215477745541286,0.8130662393699803,-5.9349134482378725,-3.0664585541419753,-6.499400867602621,1.2781624441796837,0.17154777455412862
0.8422638202690842,0.45238726421714287,-5.981938872010821,-2.902099467344367,-6.344483542088304,0.12432212580791213,0.19761273578285715
0.8673231887463366,0.8784718119642421,-6.0388236384541845,-3.144480589444799,-6.107856468377149,2.0561431940305623,0.22847181196424204
0.33546877620147975,0.5714969999209156,-4.831514121977359,-2.911438346952772,-7.483628085651762,0.29754662394081,0.3145312237985203
0.324595172924993,0.3096297595782589,-4.806831042539734,-2.855530818995585,-7.488922792991553,0.005669045124201744,0.34037024042174113
0.5453469348375841,0.8967101623290223,-5.307937542081316,-3.1554703768784425,-7.3142102730303185,2.397689584824998,0.24671016232902232
0.97880996699877,0.9838260957191569,-6.291898625087208,-3.382947933020621,-2.8284009901263722,6.903295726899299,0.3338260957191569
0.47273642318117537,0.5337935838634514,-5.143111680621269,-2.9049078570215783,-7.3906308275276755,0.2324511732014498,0.17726357681882465
0.8895814566878171,0.559964242538295,-6.0893499066813455,-2.9332875556351192,-5.832594051127284,0.27641226854817913,0.23958145668781705
0.8490436359612388,0.5575558338430602,-5.997329053632012,-2.9295686578194653,-6.286531840966093,0.27214118499290874,0.19904363596123875
0.522091575859619,0.8477876746886719,-5.255147877201336,-3.0884910246030195,-7.341413882258739,1.6258163864079704,0.19778767468867187
0.6004973373391564,0.8141180685925489,-5.433128955759885,-3.0565462272887296,-7.236601137143487,1.2871290974053977,0.16411806859254885
0.6158919469012859,0.3135058189577145,-5.468074719465919,-2.866890767099891,-7.2109527670623725,0.008020923134666735,0.3364941810422855
0.4523647156400625,0.8347939247772254,-5.096867904502942,-3.071529076556289,-7.4080719064786775,1.482008013081471,0.19763528435993755
0.9219120330738142,0.3666786782684908,-6.162740315077558,-2.8924465010328837,-5.252630316628335,0.044660424109191244,0.2833213217315092
0.6809205771040364,0.41375841464507646,-5.615689710026163,-2.885640819792844,-7.07644334541491,0.08483657759591923,0.23624158535492357
0.5660019099677931,0.637969737869402,-5.3548243356268905,-2.944278247527873,-7.28749297786949,0.4455747745829983,0.08399809003220693
0.6588571414033012,0.40020092460378087,-5.565605710985494,-2.882165323550912,-7.1275299078370615,0.07243655398345483,0.24979907539621915
0.715387645727458,0.8845299136505096,-5.69392995580133,-3.144279223270881,-6.982094763268713,2.1608669658057744,0.23452991365050957
0.46766762354863656,0.5299670194415009,-5.131605505455405,-2.903648047024584,-7.39511351026293,0.2264522600925274,0.18233237645136346
0.6571068965831026,0.9549377380871362,-5.561632655243644,-3.2767398561911403,-7.13131776771274,4.430414336038766,0.3049377380871362
0.605729492828763,0.357701029219154,-5.445005948721292,-2.872808694613963,-7.2281052832462525,0.03786916090472581,0.29229897078084605
0.3246041494556268,0.395151091020279,-4.806851419264273,-2.868565756054774,-7.488918525287134,0.06799617446973771,0.3253958505443732
0.37982502219967273,0.7616947632964667,-4.932202800393258,-3.00510824426219,-7.45925953133506,0.9230135186872359,0.2701749778003273
0.6576849585982809,0.610560138031764,-5.562944856018098,-2.9373086758989597,-7.1300707807699615,0.3785083079011633,0.03943986196823601
0.8103178111339147,0.9360653588243966,-5.909421431273986,-3.240571884286296,-6.571733963231388,3.530563277545907,0.28606535882439654
0.4155663683066946,0.44044601780476916,-5.0133356560561975,-2.880325370493094,-7.435993192440137,0.11141983576966119,0.23443363169330544
0.8014997859421189,0.8073475490066382,-5.889404514088611,-3.0599675878299886,-6.623755530039149,1.2308307860893541,0.15734754900663817
0.3410725354802109,0.746139440067747,-4.844234655540079,-2.993031092423956,-7.480799813103498,0.8401937369330397,0.30892746451978914
0.67402435318351,0.41852926891433156,-5.6000352817265675,-2.8862260746694384,-7.0931054574335715,0.08937156458352447,0.23147073108566846
0.41605360242079564,0.9946286327380722,-5.014441677495206,-3.389255641004798,-7.435651145515401,8.571953013814984,0.3446286327380722
0.808258696450576,0.5251353893330968,-5.9047472409428075,-2.91756773499257,-6.584236473599912,0.21902395117925666,0.158258696450576
0.6383049877392504,0.5353115088807061,-5.518952322168099,-2.911909453188159,-7.169808681467232,0.23485973067469557,0.11468849111929391
0.8797484288546955,0.9674710224641547,-6.0670289335001595,-3.3227677268036455,-5.963468136839193,5.273773491976886,0.3174710224641547
0.37310374893861536,0.8640182581161622,-4.916945510090657,-3.1026888284959,-7.46325537994817,1.8349839965355224,0.27689625106138466
0.8703594702418436,0.6675456719453454,-6.045715997448985,-2.972940415652904,-6.074497188693567,0.5297977350625018,0.22035947024184355
0.6807841653536411,0.7764666252621278,-5.615380055352766,-3.0278919644847333,-7.076779418758858,1.010849575127247,0.12646662526212782
0.7638275874562436,0.8069848633654293,-5.8038886235256735,-3.057530136535482,-6.8084096555039855,1.2279073751819736,0.15698486336542927
0.8865541198982647,0.8740219943549372,-6.0824778521690614,-3.139800498081179,-5.874641096344918,1.9840126679578303,0.2365541198982647
0.4866730991787101,0.7261125863409188,-5.174747935135672,-2.985515409016422,-7.377789266723452,0.7458766199872209,0.16332690082128992
0.3618999319827397,0.8663327509334751,-4.891512845600819,-3.1052665773051196,-7.469667418654032,1.8679579551625185,0.28810006801726035
0.7316185102432775,0.36329208879511504,-5.73077401825224,-2.8793841315750544,-6.930108114812524,0.04206795697612975,0.286707911204885
0.7692912587959442,0.755784824223507,-5.816291157466793,-3.0171173916091796,-6.784843667927219,0.8904622222824843,0.11929125879594416
0.6789061364115773,0.46328750443155053,-5.611116929654281,-2.895636124501346,-7.0813792976534495,0.13668577325504683,0.1867124955684495
0.7007732764600514,0.4440089911769351,-5.660755337564317,-2.8925251216186303,-7.0245265215159165,0.11520135728631975,0.20599100882306492
0.543608766716132,0.9940490221333809,-5.30399190044562,-3.391842412874138,-7.316344398282068,8.464095340454875,0.34404902213338084
0.9388870047625268,0.39125953529539165,-6.201273500810936,-2.8981965306559876,-4.804580364723201,0.06463830754292688,0.2888870047625268
0.39431688598993686,0.5768516713275236,-4.965099331197157,-2.9152240242934506,-7.450246959332728,0.3077582737627118,0.25568311401006316
0.4113552042931406,0.885645103850683,-5.00377631374543,-3.1335946943580755,-7.43892039063469,2.181024644513688,0.23864479570685942
0.7673535987741877,0.48352081527536916,-5.811892669217406,-2.9046417632951482,-6.7933106738899145,0.16122337647455431,0.16647918472463086
0.519427606621498,0.46682338127416895,-5.249100667030801,-2.889802426846776,-7.34435215607847,0.14082157551820207,0.18317661872583108
0.3804840673062379,0.8675032668465577,-4.9336988327851605,-3.1074291664163587,-7.458861555418916,1.884966383995701,0.2695159326937621
0.9875205058004666,0.3472535991644654,-6.311671548167059,-2.897007846461431,-2.0255061277149675,0.030288020640534596,0.33752050580046655
0.4417578745621227,0.321560148047434,-5.072790375256019,-2.8612260622857515,-7.416570916175426,0.01303963487854165,0.32843985195256603
0.5269779154739302,0.6772296015208862,-5.2662398681258225,-2.960453936098455,-7.335932533995655,0.5605269551325978,0.12302208452606977
0.7179208098949875,0.9088744321193645,-5.699680238461622,-3.183113677468891,-6.974335687266901,2.6770901363052695,0.25887443211936445
0.3512338716055369,0.9080938435896464,-4.867300888544569,-3.1672239470788117,-7.475493003233733,2.657650909022259,0.29876612839446315
0.3843617809082869,0.514656662203292,-4.942501242661812,-2.8965099984256626,-7.4564972906882305,0.2034551184124611,0.26563821909171315
0.5413881469880875,0.9905803226412806,-5.298951093662959,-3.3791136945243405,-7.319046300733014,7.867535522970507,0.3405803226412806
0.6930076534218306,0.7908604242043218,-5.643127373267555,-3.0399925043885654,-7.045570008207518,1.1065614051777892,0.14086042420432177
0.7131911608493748,0.5322190887194908,-5.688943935128082,-2.914451918234643,-6.988722318322978,0.22997027366609135,0.11778091128050927
0.8149720881881954,0.751073315215927,-5.919986640187204,-3.016493134740419,-6.542630750407213,0.8654807152721224,0.16497208818819542
0.6169851775508455,0.596294649097202,-5.470556353040419,-2.9303570538874535,-7.2090544457612875,0.3471313561684515,0.053705350902798044
0.48190369080404816,0.5792842533393626,-5.16392137812519,-2.9191940730179002,-7.382271161110969,0.31248427719412564,0.16809630919595187
0.596362188672059,0.32816214258202075,-5.423742168285575,-2.868074855705976,-7.243161393013507,0.01728861858797892,0.32183785741797927
0.8187467287750807,0.8302244403167274,-5.9285550743194335,-3.083189018070046,-6.518129200907931,1.435643649586598,0.18022444031672735
0.3964623835722304,0.6613508843185334,-4.969969610708963,-2.9481549945529677,-7.448865115290269,0.511005092604125,0.2535376164277696
0.5750635495725605,0.5431363236444035,-5.375394257529712,-2.9115266809202875,-7.274930580375251,0.24754271338930312,0.10686367635559657
0.46134956461758847,0.3340962292676937,-5.1172635116819265,-2.863689518196499,-7.400566408764145,0.021214134544115137,0.3159037707323063
0.7427301384865126,0.8383827315305457,-5.7559974143643835,-3.0875862444969426,-6.8911601381524115,1.5198871114855552,0.18838273153054563
0.36857618498671896,0.5960886876688178,-4.906667939919853,-2.9208977772414455,-7.465883443385549,0.3466944141327146,0.28142381501328106
0.583485352857617,0.4462406131346977,-5.394511750986791,-2.88787412340264,-7.262758475186507,0.11759913113199039,0.20375938686530232
0.9324460136116368,0.6706257040718621,-6.186652450898416,-2.9796568404780412,-4.990694055488372,0.5393881441221635,0.2824460136116368
0.35050257851118255,0.4540587468253079,-4.865640853220385,-2.8809026144862475,-7.47588273744732,0.12618092751893606,0.2994974214888175
0.5559399697034448,0.6508886700023198,-5.331983731226821,-2.9493957315909984,-7.300828476248771,0.4806974288118444,0.09406003029655519
0.41485169438146746,0.90615171374161,-5.011713346245932,-3.166123033411728,-7.436493635933724,2.6102455067837624,0.25615171374160994
0.3074490691660108,0.8782098053944658,-4.767909387006845,-3.119357258421834,-7.496772696283127,2.0517879714458735,0.34255093083398924
0.6817092485718932,0.45838820924582235,-5.617479994258198,-2.8946897601903787,-7.074495080892429,0.13105756199186458,0.19161179075417767
0.39427103403424435,0.5199528747171287,-4.964995247257735,-2.8982684154156404,-7.450276354621146,0.21123304066030002,0.2557289659657557
0.6973575046928537,0.402855025594459,-5.653001535652779,-2.8844013495297496,-7.033904574802104,0.0748085578883515,0.247144974405541
0.5710771961236296,0.6171163801681327,-5.366345235200639,-2.9361490519850117,-7.280523488427576,0.3937001786963792,0.0789228038763704
0.43126139040960665,0.9163376234977145,-5.048963356229807,-3.1847022134982157,-7.424613596876781,2.875008969568969,0.2663376234977145
0.4600795889270253,0.37200870975547196,-5.1143806668643474,-2.8694205416452685,-7.4016448151724585,0.04881714606544896,0.27799129024452807
0.6879627396481854,0.40668899251781515,-5.631675419001382,-2.8846584088924465,-7.0587244502285,0.07828226376849523,0.24331100748218487
0.9211361150627211,0.624124135465626,-6.160978981192377,-2.9584428521519697,-5.270141929432121,0.4105102052088907,0.27113611506272106
0.9915067673171674,0.40379435191091184,-6.32072036180997,-2.9069050044751856,-1.569168994642661,0.07565443045251485,0.34150676731716734
0.6920566911188506,0.5340139241561789,-5.640968688839791,-2.9139534357916936,-7.048079955080665,0.23279977033464205,0.11598607584382115
0.3897817789047082,0.5949213426221736,-4.954804638113688,-2.9212250842263727,-7.453126978539254,0.34422627061675226,0.2602182210952918
0.5479968760753055,0.49368455469353434,-5.313952908690943,-2.897207613621436,-7.310923745679103,0.17438228026050306,0.15631544530646568
0.8044985883141238,0.7902417861105543,-5.896211795473061,-3.045294238018512,-6.606502193665928,1.1022192182471797,0.15449858831412377
0.5785324271640163,0.6236486426513749,-5.383268609662317,-2.93898654906527,-7.269976455556683,0.40935034651649205,0.0714675728359837
0.5864252330988989,0.9986626500665527,-5.401185279134501,-3.4111199169181856,-7.258391881039337,9.399014148692466,0.3486626500665527
0.8788182427305147,0.5837628301143709,-6.064917410998269,-2.940155883323877,-5.9750360084349055,0.3213309471961989,0.22881824273051465
0.8666560293164307,0.39151733353477225,-6.037309186548298,-2.8920600313487403,-6.115032013912941,0.06485904773992646,0.2584826664652278
0.5196497431437255,0.8477300500472771,-5.249604916936257,-3.0883312492362687,-7.344108479248605,1.6251360551502425,0.19773005004727706
0.36537646719529404,0.43794762055317543,-4.899404580533318,-2.8780540315482854,-7.467710431393554,0.10880203616868411,0.284623532804706
0.6135755286168352,0.31086822073195347,-5.462816449960216,-2.866444994504696,-7.214940359950071,0.006416085350294698,0.33913177926804655
0.5339006111530029,0.5081777876705252,-5.281954387317317,-2.9003057158299415,-7.327957787690935,0.1941855619228281,0.14182221232947478
0.9872039701790589,0.372306569590609,-6.310953012306464,-2.9008676262248745,-2.0589965700522708,0.049052230431394284,0.3372039701790589
0.5532546044958575,0.47815705887168014,-5.325887952205597,-2.893703181319495,-7.304283023032495,0.15450903884413592,0.17184294112831988
0.6924967603724557,0.591304962449598,-5.641967646045474,-2.9319467558320813,-7.04692022171087,0.3366692163425342,0.05869503755040206
0.7451043172783669,0.5449042711345471,-5.761386800221893,-2.9196838551901974,-6.882449442920821,0.250471584961512,0.10509572886545293
0.305556957358166,0.41589148783051055,-4.763614293203037,-2.871697674098917,-7.497602744630891,0.08685291601312928,0.344443042641834
0.5831152949353926,0.6183811273098365,-5.393671719503342,-2.9371208880439004,-7.263303736846837,0.39668953242267535,0.06688470506460742
0.7761030134080202,0.7432437068637459,-5.831753840436206,-3.009014713219894,-6.754079866272719,0.8257515147554766,0.12610301340802021
0.461957360728806,0.49336536076440624,-5.11864320885439,-2.8938703854378645,-7.40004822231969,0.17396011769575037,0.18804263927119402
0.32372526339638724,0.6220654527646923,-4.8048563479098,-2.929026327750177,-7.489335574565792,0.40550894875354526,0.3262747366036128
0.6948731270763127,0.8430355058526726,-5.64736199846323,-3.090367276637636,-7.040604568548364,1.5710372671737312,0.1930355058526726
0.5407194801880537,0.9653494791316766,-5.297433220026882,-3.2995174745604974,-7.319854536356498,5.112091546727549,0.31534947913167655
0.4389727701198073,0.9218551428988444,-5.066468188171963,-3.195325640834733,-7.418739886623213,3.036950734429302,0.2718551428988444
0.9322195907205268,0.7317357366026853,-6.186138470935596,-3.0128530889347283,-4.9968452129059235,0.7710933578852972,0.2822195907205268
0.7161332594534684,0.3101077616854874,-5.695622498959374,-2.870955821574434,-6.979823929380663,0.005956885969795045,0.3398922383145126
0.954063071293985,0.5562037708847463,-6.235723171837346,-2.938203507002547,-4.260369602922976,0.2697643473524298,0.304063071293985
0.44801079985126935,0.8467938874552083,-5.086984515662381,-3.0845895067227,-7.411606972395721,1.6141398382115244,0.20198920014873067
0.9890191411638753,0.42945943191469227,-6.315073450441997,-2.911387030140211,-1.8617098262370515,0.10011211555810595,0.3390191411638753
0.3425569426106724,0.9930689040334364,-4.847604259726227,-3.3809116908077783,-7.480039028217244,8.287294159496174,0.3430689040334364
0.9625102927434179,0.6623597257791054,-6.254898364527559,-2.9790587314315955,-3.8694551932499266,0.5140213102586106,0.3125102927434179
0.8250141928729551,0.3033740466842806,-5.942782217821608,-2.8760464727865345,-6.47554963511463,0.0019583665801111705,0.34662595331571944
0.5890890868767407,0.6065884321114849,-5.407232227210201,-2.9329199852978025,-7.254381156816711,0.36954694239570207,0.06091091312325936
0.35251749379331215,0.7465760894280015,-4.870214710910819,-2.993714248180797,-7.4748059410535195,0.8423967053833408,0.29748250620668787
0.4333562474031994,0.9135969534577759,-5.053718681605263,-3.1797997048774254,-7.423036864847387,2.7996840262114775,0.2635969534577759
0.32710785327229414,0.42619394319329723,-4.812534826928108,-2.874401989398288,-7.487721593801071,0.09685119316771806,0.3228921467277059
0.5124871678068265,0.7282480900061251,-5.233345870921497,-2.9877872020948564,-7.351845559554096,0.755343347814589,0.13751283219317356
0.6199452801524504,0.9721340854010905,-5.477275785946063,-3.322209679639884,-7.203860921415575,5.662730369543005,0.32213408540109045
0.45600515397758923,0.8732987340056708,-5.105131699529128,-3.1178084198280707,-7.405065456069065,1.9726469855733142,0.2232987340056708
0.42365380815348463,0.9764009377214926,-5.0316941445084105,-3.327561519883197,-7.4302236219115985,6.065698969690638,0.3264009377214926
0.540503128697429,0.4007706944943964,-5.296942102143165,-2.877364045325974,-7.320115518790714,0.07294352757984246,0.24922930550560363
0.7113030307249488,0.3433748360561953,-5.684657879745634,-2.8753498709917222,-6.994346488908504,0.027559098788381364,0.30662516394380473
0.7111702134083984,0.4343454094743694,-5.684356384437065,-2.8910515004073116,-6.994739603906174,0.10507607582014966,0.21565459052563063
0.4361334842788148,0.849559353327894,-5.06002300931291,-3.0873445180799473,-7.420924875257948,1.6469323941337026,0.2138665157211852
0.7940815217768837,0.6905294936127068,-5.872565054433526,-2.979326984821777,-6.664622055651947,0.6056368327695432,0.14408152177688371
0.6465926590246012,0.3961155303459562,-5.537765335985845,-2.8808997782579278,-7.153323336351917,0.06883691999146091,0.2538844696540438
0.4166651145290969,0.7029641223068364,-5.01582980998105,-2.969660971641424,-7.435220857133898,0.6511668828712069,0.23333488547090314
0.30099234024657695,0.6739751501879181,-4.75325261235973,-2.9508009933808066,-7.499576311206864,0.5500097201165195,0.34900765975342307
0.8547675404533059,0.8185433461902292,-6.010322316829004,-3.0738541397716506,-6.234333817273189,1.3257861769130375,0.20476754045330592
0.5837451246783942,0.7651123945715431,-5.395101433019955,-3.0151999711446917,-7.262375132231892,0.9424856272405415,0.1151123945715431
0.9427549697629658,0.8789409825892853,-6.210053781361933,-3.1516723326249103,-4.681402127948968,2.0639768371124956,0.2927549697629658
0.48880875957562847,0.46259112721569295,-5.179595884236677,-2.8877036756227374,-7.375752123962148,0.13587859020530013,0.18740887278430707
0.36882604684543363,0.7255936994195771,-4.907235126339135,-2.9809690765120016,-7.465739725151527,0.743596306502861,0.2811739531545664
0.7187929788635958,0.31627854104477854,-5.701660062020363,-2.8719036277245196,-6.971635078412225,0.009728427614102308,0.3337214589552215
0.5572733376440628,0.3455745327311925,-5.335010476452023,-2.869006666572614,-7.299097113966999,0.02910109266178318,0.30442546726880754
0.7663609832052,0.3998341697340619,-5.809639431875804,-2.8873217501145905,-6.797601088636262,0.07211086473911132,0.25016583026593814
0.8245004178742477,0.692881730203009,-5.941615948574542,-2.982374365734005,-6.4791330438479875,0.613990055801861,0.17450041787424764
0.8054422898565583,0.41164018781613504,-5.898353997974388,-2.891676923724341,-6.600981219343323,0.08285214629873527,0.23835981218386498
0.997460228089581,0.4096073702158908,-6.33423471776335,-2.908882355880779,-0.7420616510703155,0.08096432945133247,0.347460228089581
0.5987813823794641,0.48959766457133386,-5.4292337380013835,-2.8982532437912893,-7.239339719188395,0.16902108775065705,0.16040233542866617
0.8824197720818572,0.3744706454204408,-6.073092882625816,-2.8903634750818368,-5.929500822861429,0.05076918158010346,0.27552935457955924
0.9996365494187083,0.3102993013137474,-6.339174967180468,-2.8936788636960054,-0.38430525403719873,0.006072399154551378,0.34963654941870825
0.6286635270984241,0.4973274098415198,-5.4970662065134235,-2.901402943430594,-7.188096976336504,0.179242154687693,0.15267259015848023
0.49581942134570933,0.545081885954432,-5.19551008645476,-2.9090188545521958,-7.3689303076518,0.2507671439526238,0.1541805786542907
0.7719923612403258,0.4244312997633938,-5.8224226600155395,-2.892205383787779,-6.772833896483476,0.09510961519601069,0.22556870023660625
0.9874934276823104,0.3758423718367323,-6.311610080838845,-2.9014880383493806,-2.028385755515351,0.05186569414885889,0.3374934276823104
0.5541535479144559,0.7728026819194536,-5.327928553765815,-3.019732104425087,-7.3031313780799625,0.9881467667503419,0.12280268191945354
0.5898435448927134,0.9656076485863763,-5.40894484690646,-3.302195337196723,-7.253235761624179,5.131298321162937,0.31560764858637624
0.7941601111777443,0.5357593354525083,-5.87274345237348,-2.9197047274100925,-6.664202094005593,0.23557348708826908,0.1441601111777443
0.6917089539043599,0.3500484011414609,-5.640179325362897,-2.8754154154914175,-7.048994207244651,0.03228281308439829,0.2999515988585391
0.9990314394172053,0.9360095158854105,-6.337801367477056,-3.257992345394558,-0.48725171527268163,3.5283684036900924,0.34903143941720527
0.6616196820159984,0.3093387517806322,-5.5718766781763165,-2.8683205191264047,-7.121476010997501,0.005494108844107393,0.34066124821936783
0.5485091557519854,0.6461783352338827,-5.315115783557007,-2.9470584393595303,-7.31028377233644,0.467607880195384,0.10149084424801458
0.47398335617717535,0.45792491978037425,-5.145942218522189,-2.886130828556277,-7.389513044476028,0.13053141033307747,0.19207508021962577
0.8441760370271534,0.43330614085048513,-5.986279604051639,-2.8982874550383397,-6.3285415219997105,0.10401161684276694,0.2166938591495149
0.34236619882291003,0.9191009696338077,-4.847171271328006,-3.1867126782717525,-7.480137061793409,2.9543187013103935,0.30763380117709
0.745517409165112,0.5875339554736426,-5.762324518804805,-2.9332389154880136,-6.880919207626352,0.3289299625636435,0.09551740916511198
0.9748357864333113,0.37586217210221506,-6.2828772352036175,-2.899749889446775,-3.1275057308886556,0.05188156862904636,0.32483578643331124
0.3183608967730445,0.6053076646052985,-4.792679235674811,-2.922499543483965,-7.491846326941664,0.36669501000523064,0.3316391032269555
0.9102294279726346,0.6198891611184401,-6.136220801497881,-2.9558032543870616,-5.494711967786404,0.40027927953129305,0.2602294279726346
0.3917029475073582,0.5075947222787056,-4.9591656908417034,-2.8949261913069084,-7.451913675421312,0.19336429444259928,0.25829705249264184
0.30007579273276763,0.6966287688378389,-4.751172049503383,-2.9622259982783965,-7.499967706748478,0.627542137661941,0.3499242072672324
0.8885950121509454,0.7122110795155192,-6.087110677582647,-2.9974026635961692,-5.846476066834217,0.6873464439572488,0.23859501215094536
0.9801894133650133,0.8563658439941562,-6.29502996833858,-3.1267036576476026,-2.7158650014868906,1.7318085983367926,0.3301894133650133
0.42510477481020603,0.40252596328545587,-5.034987838819168,-2.873378081251142,-7.429167506901313,0.07451302606267007,0.24747403671454415
0.8249696674544493,0.45528962525228867,-5.9426811451216,-2.901605255345315,-6.475860860615091,0.12755822867510558,0.19471037474771136
0.8975000669538384,0.8297288546744244,-6.107325151985213,-3.0882529341780343,-5.714337793241379,1.4307357333512845,0.24750006695383842
0.6945132427501586,0.7441984933487671,-5.64654506104286,-3.0055161302517925,-7.041566829556798,0.8304815677911879,0.09419849334876707
0.7750585745665113,0.7874681436558548,-5.829382964265981,-3.0413348983610917,-6.7589006362629975,1.0830142923072663,0.1374681436558548
0.9497348158694228,0.5440049610479011,-6.22589803202359,-2.934072134471474,-4.4334801779407975,0.24897877959199288,0.29973481586942274
0.7590621026753068,0.3723895838468904,-5.793070973072947,-2.8822529910982273,-6.828205846377028,0.049117802075558936,0.2776104161531096
0.540480359120894,0.3723259853387946,-5.296890415204429,-2.872505990069468,-7.320142970509021,0.04906756454972361,0.27767401466120545
0.4723473186431315,0.6588201182733371,-5.142228413319909,-2.9497385826832745,-7.390978406273459,0.5035126811113282,0.1776526813568685
0.8187654706618608,0.7682673590333402,-5.928597618402424,-3.02893453867215,-6.518005462177197,0.9609018056018792,0.16876547066186076
0.34177059610326865,0.3546762763271306,-4.84581925315442,-2.862504247485481,-7.480442653819705,0.03563916371637521,0.30822940389673137
0.5344600428627047,0.7079394769515377,-5.283224297298339,-2.976773184777239,-7.3273023854246455,0.6703747041493089,0.11553995713729537
0.6611790118424854,0.3214216841592274,-5.570876356882442,-2.869915457643098,-7.122447945776341,0.012951836627512425,0.32857831584077263
0.394947297252803,0.9728048061608461,-4.966530364763863,-3.315615623384952,-7.449842230452401,5.722872208972289,0.32280480616084606
