the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.4065379620698005,0.6815112993058661,-4.992841173898447,-2.95812572745832,-7.442205734241359,0.5746682789100541,0.24346203793019955
0.8244099030513885,0.9761819245734125,-5.9414104799266525,-3.3447242501803083,-6.479762590296279,6.0437794805052025,0.32618192457341244
0.461249552524947,0.6975676758533645,-5.11703648423163,-2.9683622777270493,-7.400651546866311,0.6309861681505169,0.18875044747505304
0.4078630892717856,0.8167901170157796,-4.995849212646954,-3.0517656038366514,-7.441308647566507,1.3102876554448062,0.24213691072821442
0.4383592211292163,0.9767463984380613,-5.065075431963321,-3.329160365649046,-7.419214273819221,6.1005641070331595,0.3267463984380613
0.896347342220263,0.5590785335190436,-6.104708466839997,-2.933560557620366,-5.73234636031236,0.27483596773777386,0.246347342220263
0.6647878655449102,0.7121616398173902,-5.579068454786946,-2.9845526465171672,-7.1144175169656325,0.6871474015421057,0.0621616398173902
0.6502424317334491,0.504326848459893,-5.546050320034929,-2.904097961597725,-7.145827043254288,0.18880022844971678,0.14567315154010707
0.46405772499295594,0.8284489070335022,-5.12341103573401,-3.0653386304545993,-7.398247124367741,1.4181660077334488,0.18594227500704408
0.4406746405039792,0.9378068456024908,-5.070331433944033,-3.2279770066693114,-7.41741755469687,3.6001731879890437,0.2878068456024908
0.9919438138668271,0.4440805428139578,-6.321712457477698,-2.914778229407572,-1.5148850753280012,0.1152778844488569,0.34194381386682704
0.8002367538562642,0.4266722754174651,-5.88653743125372,-2.8942351124440835,-6.630892746481126,0.09732604934613498,0.22332772458253491
0.8661464139195925,0.44219813911458655,-6.036152359597475,-2.9016178246714763,-6.120476512527344,0.11327229299941499,0.21614641391959244
0.6281596827836111,0.4368525142101255,-5.495922479918797,-2.887803045238939,-7.189027518223305,0.10766329378003703,0.21314748578987452
0.5919577220300962,0.8351669768655077,-5.413744029008319,-3.077296707664832,-7.250003533213969,1.485884046337695,0.18516697686550765
0.6584920469661035,0.3876662766206687,-5.564776946613055,-2.879955222403729,-7.1283230686495695,0.06158648642922415,0.2623337233793313
0.8378220971893942,0.9438730796976784,-5.971856160619925,-3.2596234652772598,-6.380358362975528,3.861610229903887,0.2938730796976784
0.49892573915802274,0.5262084461141338,-5.202561427888712,-2.9037720539864638,-7.3658403255852924,0.220659801816373,0.15107426084197728
0.3397091930269831,0.4862607858675256,-4.841139868171252,-2.8878287539412493,-7.481494252346167,0.16471383748439306,0.3102908069730169
0.8326801181501498,0.38360010679248374,-5.96018386820084,-2.888387454913741,-6.419980938311498,0.05818849711552554,0.2663998932075163
0.3263031983874858,0.7760627717615971,-4.810708260339593,-3.013944195541118,-7.488107707148938,1.008315959420406,0.32369680161251424
0.5169905511010453,0.3448642493269693,-5.243568550999373,-2.8673358060428615,-7.347009753700932,0.028601578743754907,0.3051357506730307
0.3476287094468001,0.3940432114914919,-4.859117170444236,-2.8691570968515236,-7.477402503004841,0.0670346024439723,0.30237129055319995
0.38968501279455353,0.5263618273976859,-4.954584979043637,-2.8998499103499733,-7.453187830374979,0.22089427221858648,0.2603149872054465
0.33462801684571236,0.9615407661307491,-4.829605598239767,-3.2816465198160953,-7.4840465117257065,4.842730551031211,0.31537198315428766
0.9108291609182428,0.4128702714767839,-6.137582195284411,-2.899421754640545,-5.483323297242275,0.08400237397044297,0.2608291609182428
0.5380531395053086,0.8897701539342995,-5.291380626677051,-3.1444368738261503,-7.323053032575104,2.258138790770911,0.23977015393429946
0.8493591769244369,0.9331131894862539,-5.998045331618472,-3.2368009118527254,-6.283735184693431,3.417569458718013,0.28311318948625386
0.5008850537917735,0.8793658255799917,-5.207009072107326,-3.1278403914531463,-7.363869602729187,2.0711091752009345,0.22936582557999163
0.5939538275096228,0.5371011074865171,-5.418275188446844,-2.9105521435982817,-7.246920991314351,0.23772073693343976,0.11289889251348295
0.6768479624998496,0.529209522991678,-5.606444874874659,-2.9119062036130394,-7.086363303841292,0.22527696253406715,0.12079047700832202
0.5977082881029376,0.434301749076382,-5.426797813993669,-2.8860126343159127,-7.2410405508993545,0.10503126294112386,0.215698250923618
0.5078550178754373,0.8042352033096123,-5.222830890577243,-3.0438103599360113,-7.356720026267821,1.2060369399936848,0.15423520330961227
0.8494349287642855,0.4385808039170479,-5.998217288294928,-2.8997056123017932,-6.283062426153548,0.1094628623598628,0.21141919608295212
0.6140200985897248,0.7539405508421162,-5.463825623798676,-3.008524184651648,-7.214178688568438,0.8805837943270776,0.10394055084211618
0.3099043323372838,0.8370905518206351,-4.773482834405635,-3.0690043019028312,-7.495685041055202,1.506094995372122,0.3400956676627162
0.7976388616467023,0.964070676385824,-5.880640215938015,-3.3078471798725206,-6.645338419996074,5.018785366286944,0.314070676385824
0.6201357792975015,0.41951019209381796,-5.477708219005329,-2.8840549436502116,-7.203523986356358,0.09031535864606721,0.23048980790618206
0.844268193736915,0.3985706130781194,-5.986488799782798,-2.8917422020277264,-6.327765411210475,0.07099264145257633,0.2514293869218806
0.6717936597130088,0.33536535585998456,-5.59497160754853,-2.8723423545557516,-7.098355297290764,0.022066968084319516,0.31463464414001546
0.8824602136473796,0.3655852043074367,-6.073184684979552,-2.8889325000674244,-5.928977892084458,0.0438192621065292,0.28441479569256334
0.4746457243759361,0.4723398946506321,-5.147445794333375,-2.889364522457621,-7.388916838417189,0.14740051968161771,0.17766010534936794
0.5947578508004651,0.45081316737326305,-5.420100321317056,-2.889296569285448,-7.245670807011855,0.12258366805049703,0.19918683262673698
0.3175229930507323,0.914500736545574,-4.7907771942251625,-3.1773935709012444,-7.4922331517997005,2.8241698287597914,0.33247700694926774
0.7811585730391633,0.801747797246557,-5.843229960798901,-3.0537923344475564,-6.730189874178339,1.1866882645194394,0.15174779724655696
0.6944148625054322,0.32975085985729724,-5.646321737887331,-2.8725869662363217,-7.04182951706557,0.01832962139020844,0.3202491401427028
0.5120451927743344,0.31719505527528996,-5.232342587597739,-2.8632406495064715,-7.352314976052068,0.01029747905525058,0.33280494472471006
0.9046091156555538,0.7106111774459091,-6.123462692538107,-2.9978136168731258,-5.5966539156522,0.6809365690561855,0.2546091156555538
0.3028742199611574,0.9514909727363783,-4.757524479311828,-3.2548029584261844,-7.4987675813603385,4.238604879833913,0.34712578003884265
0.37304596513700633,0.7904804009360351,-4.916814340861005,-3.0270803672148032,-7.463289240828927,1.1038914768042516,0.2769540348629937
0.5186477838987797,0.7431497585658432,-5.2473304694502305,-2.9974542765277734,-7.3452056894536994,0.8252877681676141,0.13135221610122028
0.3581811885335416,0.9053099504730786,-4.8830712979711395,-3.162711303448792,-7.471728817710823,2.5901134476130676,0.29181881146645844
0.9814030491046124,0.4739147144133833,-6.29778492146747,-2.9197692004288016,-2.6127521838247967,0.14930740364133355,0.3314030491046124
0.49222159671804233,0.37484043901904457,-5.187343024549956,-2.8710734664737254,-7.372457227538931,0.051064153732995665,0.27515956098095545
0.8256923630882342,0.5998310159394142,-5.9443216642102925,-2.9420918689449143,-6.47079340027065,0.3547033436312226,0.17569236308823422
0.8606193575076162,0.7401179140473306,-6.023605941542289,-3.0122204789784464,-6.177563001008507,0.8104811877361371,0.21061935750761618
0.3062231261563797,0.3504785352978572,-4.765126496374982,-2.860659961543488,-7.497311308509416,0.03259195917499058,0.3437768738436203
0.3554167336219643,0.9061075128528524,-4.876795985321859,-3.163967392095335,-7.473240103621866,2.6091822286284208,0.2945832663780357
0.3472478594675437,0.6546955620182477,-4.858252640991324,-2.9434424312454133,-7.47760249634835,0.49152425838998837,0.3027521405324563
0.9827045751779246,0.6147823401253978,-6.300739385653889,-2.961775661934632,-2.4976322585548383,0.38823379930745294,0.3327045751779246
0.42503870580428593,0.5925097496411416,-5.0348378621757295,-2.921628331127836,-7.4292157372699315,0.3391719733460241,0.2249612941957141
0.8734895678219181,0.5222261523317814,-6.052821318955754,-2.9211070408269775,-6.038852244287202,0.21462825604849223,0.2234895678219181
0.8649293792226924,0.8060976983047168,-6.033389690835512,-3.062940961148671,-6.133352210943972,1.2207946913139343,0.2149293792226924
0.7820930588505881,0.48661880748228337,-5.8453512435908355,-2.906188380978871,-6.725670486771106,0.16517299156161402,0.16338119251771666
0.41183098303458626,0.6830157400673029,-5.0048563314885115,-2.9590641148388763,-7.438592274216694,0.5797212011050494,0.23816901696541376
0.7537076562304704,0.5256659436811276,-5.780916379643168,-2.9146694451594803,-6.8496506886566175,0.21983178490377453,0.1243340563188724
0.9223683133476286,0.303078926189482,-6.163776071299117,-2.88337667796631,-5.242227847035872,0.0017858781621330477,0.346921073810518
0.9665871071441874,0.5818399035578503,-6.264152733217306,-2.947895149036667,-3.650222858915096,0.31750915246546985,0.31658710714418736
0.3728864007296336,0.7302383582131011,-4.916452129656268,-2.9839449444273214,-7.4633827012177525,0.7642867616502309,0.27711359927036644
0.6428478708977005,0.6278789854657962,-5.52926466693778,-2.943356087566811,-7.160862871883756,0.41977030868465626,0.022121014534203787
0.8563585671657432,0.5186482446569065,-6.013933947466238,-2.9189097782357636,-6.219252793614388,0.2093000301716894,0.2063585671657432
0.6499317454282669,0.68429938431784,-5.545345062122166,-2.96899229477201,-7.1464709557762145,0.5840678095895884,0.034299384317839965
0.45719573749584563,0.4687779277063684,-5.10783432411557,-2.88791511256119,-7.404072054996126,0.1431347643339902,0.1928042625041544
0.37317764717765434,0.660943314483939,-4.917113259093275,-2.9471540157785667,-7.46321206400732,0.5097913439696267,0.2768223528223457
0.394975811876236,0.47209738284081015,-4.966595092959056,-2.8864370716021392,-7.449823898358966,0.14710801723773193,0.25502418812376404
0.7907549338054463,0.7884449956600323,-5.8650136997383635,-3.043013238986876,-6.682154372153767,1.0897294739748191,0.14075493380544624
0.5046461579655022,0.6990579643483505,-5.2155467785816905,-2.9707744511579373,-7.360038807268432,0.6364931365743283,0.14535384203449786
0.7639885093446301,0.7716207890101101,-5.804253916212311,-3.028301877937631,-6.807729072843835,0.9809570647868007,0.12162078901011009
0.9796507546512854,0.5177809706310095,-6.293807213058418,-2.9303884136293896,-2.7603835767465545,0.20802123363270497,0.32965075465128535
0.6940040878365479,0.4082537960025766,-5.645389279388964,-2.8852265787241422,-7.042924660387102,0.07971625323430875,0.24174620399742341
0.9290669933991913,0.5157735362760407,-6.178982075016164,-2.9240779924314544,-5.079964966353129,0.20508013195648322,0.2790669933991913
0.7976366769085799,0.9573528610997415,-5.880635256582477,-3.289955213898295,-6.645350437499256,4.573922678588521,0.30735286109974147
0.8897074759167025,0.438191553804636,-6.0896359703309155,-2.9025855465797084,-5.830807737010044,0.10905640902389324,0.2397074759167025
0.5131620986662794,0.5443681609715261,-5.234877963972455,-2.909465438540413,-7.3511269479246,0.24958093131489179,0.13683790133372065
0.3172378320538681,0.30402883816620946,-4.790129878762281,-2.854555525899084,-7.49236447129915,0.0023418921343834054,0.34597116183379056
0.6645730610161278,0.7147625532522988,-5.57858084850661,-2.9860296339423957,-7.114900049758595,0.6977032909474701,0.06476255325229874
0.7086303734638066,0.509772546859839,-5.678590947762841,-2.9081733431561916,-7.00219450179231,0.19644265885531365,0.14022745314016105
0.6868185247211827,0.6878200369088309,-5.629078051117085,-2.9724390365861426,-7.061653556148363,0.5961588632942083,0.037820036908830845
0.6526305104418295,0.3229060449930405,-5.5514712587029535,-2.869739865757278,-7.1408411058252055,0.013895851711354323,0.32709395500695954
0.621999535863469,0.8683519568639815,-5.481938946410075,-3.117720118877163,-7.200210126121667,1.897441536232761,0.21835195686398146
0.9531326106800899,0.7898164834363459,-6.233611026243804,-3.0567049193066613,-4.2989779863325275,1.0992465724438105,0.3031326106800899
0.5225456062376111,0.9239368610974035,-5.256178526159378,-3.202454066332548,-7.340909604426998,3.101933025588866,0.27393686109740345
0.5013456495761733,0.3298217129338716,-5.208054624537914,-2.8645713698843065,-7.363403863421885,0.018376216587798977,0.32017828706612844
0.8750825221147882,0.5104250235088147,-6.056437325200569,-2.9180928731934332,-6.020200379253238,0.19737071578634602,0.22508252211478819
0.6019783291456354,0.7164651747044519,-5.436490807160593,-2.9843208917504973,-7.234218741364796,0.7047081680389902,0.0664651747044519
0.5046841285905432,0.6137552895014395,-5.215632971900534,-2.932284993124802,-7.359999809404199,0.3858488969968794,0.1453158714094568
0.6994029313587318,0.3821284881144532,-5.657644654184321,-2.88088731944013,-7.028312244870496,0.056973048638882196,0.2678715118855468
0.8187253498625242,0.4422156587713941,-5.928506544187931,-2.898463576666821,-6.518270324404382,0.11329088547544419,0.2077843412286059
0.31879247944385164,0.6478215754548575,-4.7936589283375435,-2.939456001207989,-7.491646522461133,0.4721364116954576,0.3312075205561484
0.6538012798595212,0.5370781573163824,-5.554128905281114,-2.9130889828048776,-7.1383728753427445,0.2376838995121091,0.1129218426836176
0.6141309657125709,0.9452159553614334,-5.464077292167536,-3.251349771874004,-7.213988474779079,3.923835983927419,0.2952159553614334
0.41110780673830133,0.577237122873377,-5.003214721295945,-2.9159446252668744,-7.4390907460357285,0.3085034618322924,0.2388921932616987
0.49267537928020577,0.5038750165408398,-5.188373110966067,-2.8976330438122577,-7.372015430017173,0.1881743276353327,0.15732462071979425
0.5810702315300715,0.478047715301953,-5.389029425573263,-2.89478882116943,-7.266299554993568,0.15437377323260537,0.17195228469804702
0.33715383292044027,0.38591482140782696,-4.8353392007294,-2.867394837869991,-7.4827848487602395,0.06011567088391501,0.31284616707955976
0.3783843530445464,0.33710303316446044,-4.92893248141112,-2.8611570813517195,-7.4601256420066475,0.02324232952989158,0.3128969668355396
0.7937150868608361,0.4642142827691901,-5.871733247174099,-2.9016800823209032,-6.666576634302459,0.13776375273154362,0.18578571723080994
0.3847461645704227,0.6650669275122405,-4.94337379357486,-2.9494559998155254,-7.456260807764835,0.5221997492368167,0.2652538354295773
0.6007745186153741,0.36785431542547514,-5.4337581572569,-2.8742020153416794,-7.23615658079965,0.045569174530920575,0.2821456845745249
0.4752909030836649,0.9658193231154533,-5.14891034999992,-3.2983434265922194,-7.388334469046444,5.14714081198815,0.31581932311545324
0.9756112719770642,0.3087826816980899,-6.284637587387936,-2.88998780222155,-3.0718728863772977,0.0051604664315938464,0.3412173183019101
0.3134366362645865,0.8595486438250517,-4.781501164320612,-3.095040311993485,-7.494099169541172,1.7736710015316217,0.3365633637354135
0.5057541932494837,0.9830423654623737,-5.218062018676328,-3.351819137644534,-7.358898112681075,6.805249536793871,0.33304236546237365
0.3229660137080162,0.5002067943853802,-4.803132851117197,-2.8906766728649775,-7.489694556883762,0.18313862325486485,0.3270339862919838
0.7080222058288554,0.7494018100049773,-5.677210407231502,-3.0096262709902013,-7.003962111046092,0.8568160158641744,0.09940181000497728
0.6684645094362033,0.8905032778109576,-5.587414436420182,-3.150975979522892,-7.106067387133247,2.2722806553735824,0.2405032778109576
0.9570821485943051,0.9847065169253082,-6.242576477309073,-3.3831896689788814,-4.129393910656989,7.016530685349711,0.3347065169253082
0.4251637120804611,0.36623416712140455,-5.035121626422647,-2.867227025973674,-7.429124471342934,0.04431800791078322,0.28376583287859547
0.9313466031088884,0.8620828502663256,-6.184156789057177,-3.128129842718783,-5.02032921247804,1.8080610562822113,0.28134660310888837
0.7773876031942225,0.8176527942564848,-5.834669859250885,-3.0682354422760523,-6.748097531652375,1.3178832050373157,0.16765279425648483
0.6842301162148063,0.5012710309179634,-5.623202363807611,-2.9048523223833445,-7.0682072709043275,0.18459126189513175,0.1487289690820366
0.4663763479355583,0.4552722539959605,-5.128674309813718,-2.885276629019666,-7.396239984817921,0.12753874070003168,0.19472774600403953
0.9026281656571178,0.7879528666109765,-6.118965936041658,-3.0502722286470334,-5.630642942787176,1.0863398781270988,0.25262816565711776
0.6396349616454116,0.5396598329778824,-5.521971362935084,-2.913210558916243,-7.167212085175905,0.24185195671015602,0.11034016702211757
0.6417341451414085,0.3552998578173068,-5.5267365094709975,-2.8739675850420072,-7.163076114974243,0.036096535252555184,0.29470014218269325
0.7481452566232708,0.4728754758570465,-5.768289732534825,-2.9011501353971045,-6.8710813644154625,0.14804758482544167,0.17712452414295354
0.6376442022550184,0.6107932036978452,-5.517452339118892,-2.9365189638939837,-7.171091974545717,0.37903975854279337,0.039206796302154845
0.5045940096794778,0.7319664478156676,-5.215428401972415,-2.989780214302223,-7.360092355736378,0.7721481228797549,0.14540599032052226
0.7891840459011399,0.39733585934107957,-5.861447784195588,-2.8881387888227383,-6.690270947091521,0.06990565492588585,0.25266414065892046
0.6905594591359454,0.938260021063795,-5.637569972238596,-3.2390516755067775,-7.052002934910509,3.6186643246344437,0.288260021063795
0.6360398412783039,0.597248751553765,-5.51381043970175,-2.9315074364304787,-7.174189130074755,0.349161254905767,0.05275124844623502
0.78584524087513,0.3253429704053344,-5.853868696786545,-2.876645297332634,-6.70718674648157,0.015459123392097984,0.32465702959466564
0.7145975928065483,0.7675191008008969,-5.6921365356708655,-3.0227321927103423,-6.984489244115258,0.9564949993166836,0.11751910080089689
0.5993706045922624,0.6665353930470578,-5.4305712724244355,-2.9582285353528333,-7.238401970298918,0.5266881713129037,0.05062939540773759
0.8025439917138002,0.9488913336450557,-5.891774861190327,-3.2691988973445962,-6.617797366541445,4.103151290160166,0.2988913336450557
0.9824917617218116,0.4308286660865142,-6.300256299108513,-2.9107262486880128,-2.51678893326837,0.10149287904410764,0.3324917617218116
0.5893310625954299,0.36155474783979624,-5.407781512091626,-2.872733332764133,-7.254014255119627,0.04075247796973924,0.2884452521602038
0.5415117074622937,0.5152600330491408,-5.299231575939407,-2.902451828611574,-7.318896679678847,0.20433200142270636,0.1347399669508592
0.35921208868740867,0.9788586563653852,-4.885411441320418,-3.3329925687110427,-7.471160643527851,6.321789191353501,0.32885865636538514
0.5028886760500725,0.6410039019543354,-5.211557294633665,-2.9431004763990787,-7.361836730501703,0.45360655689697604,0.14711132394992754
0.40935108912517243,0.4817555256816872,-4.999226972314141,-2.8891831922400177,-7.44029530435137,0.15899639184426828,0.2406489108748276
0.4041502825403669,0.6436938725566725,-4.987421141366633,-2.9406353195443216,-7.44380954515503,0.46083675181690853,0.24584971745963313
0.4940740381487596,0.7838444286611822,-5.191548066597685,-3.0260292912722013,-7.370648203794085,1.0585542493197715,0.1559259618512404
0.8338740741831567,0.8797453580623127,-5.962894148395766,-3.1439817426956616,-6.410955903404444,2.077512280283305,0.22974535806231267
0.3593035441538667,0.3673640764642922,-4.885619045229278,-2.8650927384763154,-7.4711101172526275,0.04518967353233361,0.2906964558461333
0.4920046694709568,0.3792734152121843,-5.186850599699072,-2.871798090184953,-7.372668117220152,0.05463647302063346,0.27072658478781575
0.8421759487770502,0.7917870207765922,-5.981739403723904,-3.04893794313357,-6.345208769884631,1.113105859346284,0.19217594877705013
0.7563550347240366,0.5309765080756319,-5.786925928823564,-2.916278707161623,-6.839150602759477,0.2280247875534409,0.11902349192436812
0.670752708195654,0.813642845110097,-5.592608647604135,-3.059128930055032,-7.10078237795953,1.283067586176991,0.16364284511009697
0.7658640050833467,0.9359503116393999,-5.808511291539197,-3.2378021936514143,-6.799737371879531,3.5260439004185695,0.2859503116393999
0.4565319093414666,0.404502630962033,-5.106327434205129,-2.8748721229484504,-7.404626562721777,0.07629446315762589,0.24549736903796704
0.9938868065080841,0.891610939881061,-6.326123050773351,-3.176689071880144,-1.2620908328542146,2.293907133653529,0.3438868065080841
0.9644190360342733,0.6871875742680551,-6.2592312117978,-2.991298502987791,-3.7696116087972165,0.5939682545376748,0.31441903603427324
0.8226966558112663,0.300049611799659,-5.937521408691575,-2.8754783053673862,-6.4915798949425545,2.857961028279732e-05,0.349950388200341
0.6481482250740512,0.5747858469750613,-5.5412964709180965,-2.924370498965126,-7.150146455389396,0.30378774307286394,0.07521415302493872
0.3339516445385137,0.9410932875609814,-4.828070233102427,-3.2314950040478116,-7.484382015542141,3.737973542296116,0.3160483554614863
0.7624392525669659,0.48725233281894414,-5.8007371033270125,-2.905268411194049,-6.814248080275066,0.16598722139742805,0.16274766718105588
0.9592840385171479,0.7675695586569828,-6.247574767433926,-3.0400248169388124,-4.027973058747123,0.9567913961543557,0.3092840385171479
0.48539920052551316,0.41202220631835124,-5.171856185192915,-2.8773187595999143,-7.3789954458648905,0.0832087257831371,0.23797779368164879
0.9339353222177302,0.5501086430364489,-6.190033181434248,-2.93422641109061,-4.949601833562589,0.2592326624043424,0.2839353222177302
0.5215620962835585,0.8520884669661981,-5.253945958563678,-3.093477881675816,-7.342000667989328,1.677759428388641,0.2020884669661981
0.5158397171517038,0.3995731914672734,-5.240956157934368,-2.8761989566227806,-7.348254749995015,0.07187941507696127,0.25042680853272664
0.7052400395851258,0.6564235032519246,-5.670894889858236,-2.958279014349958,-7.01196373983976,0.49651354778012013,0.0552400395851258
0.8758818419358123,0.8374574038854501,-6.058251781194294,-3.0947067112162756,-6.010706864360651,1.5099928246881285,0.2258818419358123
0.7293081932184096,0.6603680797502072,-5.72552959860579,-2.9612338906344413,-6.937848344176755,0.5080829606116877,0.07930819321840954
0.9157569395171521,0.9670744803998996,-6.148768252703936,-3.32462875297091,-5.385694414506283,5.242874735041322,0.3170744803998996
0.6661918652554237,0.7239953514742707,-5.582255534129812,-2.9915224308381303,-7.111249230930042,0.7366204685088891,0.07399535147427072
0.8575016297706821,0.33299238226492345,-6.016528699579449,-2.8821962425888605,-6.208257384040552,0.02047619289094349,0.3170076177350766
0.4229959231671184,0.733882170205258,-5.030200745589359,-2.9879784502262616,-7.430700349140765,0.780969301264083,0.2270040768328816
0.8923950640648726,0.9553862022966,-6.0957367954272605,-3.291343271849808,-5.791999584552631,4.456469995213248,0.30538620229659996
0.30057679752472233,0.9845378841369667,-4.75230933038112,-3.3495248025896833,-7.499753962810706,6.99458233776554,0.3494232024752777
0.9859008621874135,0.6433297263662059,-6.307994957165429,-2.973704195217283,-2.193024838731409,0.45985188326046167,0.33590086218741344
0.8129375792421651,0.9981244742515027,-5.915368304879715,-3.419975079193121,-6.555499320576658,9.280269370950865,0.3481244742515027
0.754800874081184,0.9519342875852439,-5.783397984164288,-3.273937624203531,-6.8453387613219965,4.262468675826134,0.3019342875852439
0.7729902411853657,0.38584432812867053,-5.824687847490781,-2.885241461444729,-6.76833490793905,0.06005670076556213,0.2641556718713295
0.35093414368181375,0.5867122902427137,-4.866620506157718,-2.9170262158211857,-7.4756528880520525,0.3272624110285731,0.2990658563181863
0.8665054798260388,0.872116950634575,-6.0369674392051085,-3.1357181534925362,-6.116643700237979,1.9542834166493384,0.22211695063457493
0.43171846369269046,0.3883122961265351,-5.050000912582408,-2.8711150984722167,-7.424270762441302,0.06213174957576206,0.2616877038734649
0.3843402730013722,0.8467892301860207,-4.942452419713115,-3.0823153669766183,-7.456510511552823,1.6140853977610363,0.26565972699862783
0.522545334970102,0.6065841424223115,-5.256177910382132,-2.930287107384134,-7.340909906021392,0.3695373598390226,0.127454665029898
0.4401281684185213,0.9554674989113303,-5.069090942310043,-3.269495296331969,-7.41784319616302,4.4612216203344275,0.3054674989113303
0.886608136443799,0.6589808629132504,-6.082600469727424,-2.970227694088502,-5.873905124760894,0.5039854494061415,0.23660813644379897
0.764034210833309,0.8693281282708456,-5.804357658591612,-3.1256963941746108,-6.807535642068291,1.9119418590313857,0.21932812827084558
0.44813496816843773,0.7383716983697608,-5.087266377742354,-2.9917312690238616,-7.411507060103947,0.8020911365429384,0.2018650318315623
0.34377193604012496,0.45875891077655856,-4.850362294811084,-2.8816874586691896,-7.479412674545019,0.1314793122190645,0.30622806395987506
0.6169899747544645,0.7228272146002706,-5.470567242692635,-2.9886868980466073,-7.209046092409855,0.7315679034740343,0.07282721460027053
0.5313685868574374,0.9124289586241254,-5.276206692166383,-3.181360053060347,-7.3309035302911845,2.768540567345245,0.2624289586241254
0.9922780215920952,0.8758624446114294,-6.322471109014057,-3.1535988559903223,-1.4727553414995613,2.0133791679483513,0.3422780215920952
0.8794928111512594,0.4209820696339756,-6.066448681313359,-2.898391986807823,-5.966660157028219,0.09173887285595206,0.2294928111512594
0.7292558515695954,0.3600510968249559,-5.725410783062982,-2.8787578089192736,-6.938022337637422,0.039621801759747166,0.2899489031750441
0.5102733597762787,0.8998612090496472,-5.228320526692153,-3.1591766515874715,-7.35418762799954,2.4655153251289046,0.24986120904964715
0.4234523369965997,0.49465447326768897,-5.0312368049822815,-2.8927926511153546,-7.430369755859432,0.17566869520604134,0.22654766300340035
0.32831837623975685,0.8024626836131379,-4.8152827140642485,-3.035813715247095,-7.487138150795285,1.1922075169453357,0.3216816237602432
0.9076926906589164,0.39434362616097884,-6.130462407795741,-2.8957972877947524,-5.541769768700824,0.06729489963146129,0.2576926906589164
0.5147796538450542,0.7261954818017622,-5.238549814228273,-2.9866257611883205,-7.349395929723057,0.7462416313788651,0.13522034615494583
0.43831011325757513,0.963970354229573,-5.064963957094696,-3.2918733143483756,-7.419252190070957,5.011591788041511,0.313970354229573
0.9649004654100815,0.6064273182750819,-6.260324056480885,-2.9563350757851055,-3.7436668002729787,0.36918717826176195,0.31490046541008143
0.8136051010840952,0.9623104789584693,-5.9168835794608965,-3.3039992425190867,-6.551302632404031,4.895138669702454,0.3123104789584693
0.6123087455075844,0.5549148566861735,-5.459940852302217,-2.9165655356945326,-7.217101323455185,0.2675123857341637,0.09508514331382656
0.3866624684310471,0.5618654928857094,-4.947723803338477,-2.910148243133337,-7.455076090277569,0.27981804610990246,0.2633375315689529
0.4042907073535499,0.6867375855632739,-4.987739905692559,-2.960674508372253,-7.443715667871473,0.5924146398143635,0.24570929264645014
0.8345300061173919,0.9777765282285522,-5.9643831138864805,-3.3503288099139965,-6.405953355680418,6.206689539916884,0.3277765282285522
0.43309591157085403,0.6489177240859888,-5.053127719265839,-2.943915365852096,-7.423233572110539,0.4751796891737792,0.216904088429146
0.9584756173509501,0.48422131129669177,-6.245739651386657,-2.919276688903905,-4.065817250125352,0.16211180472841247,0.3084756173509501
0.5539260334212803,0.5018747106759307,-5.327412095866307,-2.8994796511417946,-7.303423302615557,0.1854182779673832,0.14812528932406932
0.5125666697779775,0.8634044579180546,-5.2335263403960095,-3.106969503850367,-7.351761023901143,1.826382490951755,0.21340445791805462
0.9842337524333717,0.7402913188094011,-6.304210618023754,-3.024377555168945,-2.3559676051220153,0.8113197974044224,0.3342337524333717
0.39289713882208854,0.790776835224424,-4.961876505126141,-3.028020553319608,-7.451154510853407,1.1059734317140841,0.2571028611779115
0.5840043092742881,0.5815325154771377,-5.395689782052634,-2.9239041453253707,-7.261992176235783,0.31690149901166054,0.06846748452286233
0.9965007278880404,0.3838667844241226,-6.332056652305852,-2.9041824110713303,-0.8893783762425231,0.05840956500310002,0.3465007278880404
0.8543127315474137,0.9776268921723348,-6.00928990061263,-3.3511831895109476,-6.238597863083149,6.191069182682439,0.32762689217233476
0.898452123305371,0.32568358437740746,-6.109486319903192,-2.88428381907159,-5.699247810970833,0.01567896300230065,0.32431641562259256
0.7508288700767067,0.42135588892330506,-5.7743815350741245,-2.8904857736149085,-6.8608467563380735,0.09210181929845462,0.22864411107669497
0.8396389931341288,0.7655981013800673,-5.975980514414473,-3.0282990599474267,-6.365874625626981,0.9452928646581489,0.1896389931341288
0.52708429351994,0.351093399484572,-5.266481346290265,-2.868655353192155,-7.335811861090549,0.03303486911141762,0.298906600515428
0.5246168884704177,0.5677784652775556,-5.2608803368278485,-2.9170613321127528,-7.338596051259973,0.29060639043262415,0.12538311152958237
0.9014022159501747,0.40739908576263245,-6.116183030206897,-2.8975996798036037,-5.651202113895005,0.07893182190471837,0.25140221595017465
0.73764417666936,0.8792929769787055,-5.744452281039448,-3.1378839166045065,-6.9093503881946745,2.0698835460255367,0.22929297697870543
