the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.3184378502132241,0.8957857145193091,-4.792853919984019,-3.145808467234719,-7.491810728729245,2.378341382519222,0.3315621497867759
0.729518469844576,0.9633627571254786,-5.726006926547187,-3.30225646043758,-6.937148739202806,4.968407140571059,0.31336275712547856
0.9888000220126449,0.312022283127025,-6.3145760499687045,-2.8922429318718588,-1.8862141371263865,0.007115947427439484,0.3388000220126449
0.5720721379399608,0.9397385244356515,-5.368603753123711,-3.2372092580322414,-7.279137478734791,3.6801131684519426,0.2897385244356515
0.6686480249752025,0.4872360141683173,-5.58783101669371,-2.90069049188382,-7.10564604653381,0.1659662199859091,0.16276398583168272
0.6222654631504227,0.9136271277781687,-5.48254260135146,-3.1871753764001713,-7.199734699072752,2.8004960234561387,0.26362712777816866
0.6103448585821996,0.9752239606971085,-5.4554828289815935,-3.331110508117465,-7.2204242103268435,5.949545517501483,0.32522396069710846
0.48537900082531715,0.7201578115594647,-5.17181033187347,-2.9819113390380045,-7.379014518180764,0.7201642002844273,0.16462099917468287
0.6753834104456657,0.8396973892197614,-5.603120341711661,-3.0857785691616533,-7.089873975981211,1.5341005783039314,0.18969738921976143
0.8332970528629389,0.3471506417472633,-5.961584309998871,-2.8826337064476117,-6.415330519812835,0.030214992575466337,0.30284935825273673
0.48065598769730855,0.4342348896979339,-5.16108909207289,-2.8814330767698877,-7.383428469503377,0.10496265474823852,0.21576511030206613
0.8785974011877844,0.8254582962523256,-6.0644161006962705,-3.08240548593901,-5.977763150204899,1.3893790965521986,0.22859740118778438
0.41339614993638996,0.5356185243939943,-5.008409260355606,-2.903274685984193,-7.437508213367391,0.2353489029084228,0.23660385006361007
0.3028235981176176,0.5142165642673255,-4.7574095677269925,-2.8936003741803145,-7.498789426024211,0.20281700044692985,0.3471764018823824
0.48379063607020656,0.5141221706073748,-5.168204743879369,-2.8999530401366647,-7.380509021197984,0.20268029699766577,0.16620936392979346
0.42128449901648474,0.3281265917313945,-5.026315812767421,-2.861396960846365,-7.4319343252858925,0.017265406774087833,0.3218734082686055
0.3516657299252361,0.471022986722998,-4.868281206930286,-2.8846863753170906,-7.47526227299439,0.14581580719570097,0.29833427007476393
0.6820945504346778,0.7653506224243227,-5.618354629486719,-3.019607326048295,-7.073540005120206,0.943861254657484,0.1153506224243227
0.338150953471255,0.3737429272931358,-4.837602664379749,-2.865397804103661,-7.482282951743396,0.05019005616661132,0.311849046528745
0.4846062958408185,0.5758300619878796,-5.170056291558659,-2.9181530496946517,-7.379742845464319,0.30578983870563436,0.16539370415918153
0.6384977736796016,0.5906201186534699,-5.519389946252696,-2.9292852833854996,-7.169433428688036,0.3352531158043073,0.05937988134653016
0.8988236125251035,0.4252607646802966,-6.110329600431985,-2.9007561286879304,-5.69330575300312,0.09592755257210239,0.24882361252510343
0.6652696150411406,0.6405143136307714,-5.580162026143389,-2.949526641159392,-7.113333207863795,0.4523017667889775,0.01526961504114055
0.3605002844394756,0.7943528802406095,-4.88833564567761,-3.0298934184792157,-7.4704471307899505,1.131487312279393,0.2894997155605244
0.7189018704294414,0.521992607982768,-5.701907245874832,-2.9119099777445903,-6.971296843450226,0.21427785859797677,0.128007392017232
0.7847046285572497,0.6155443008831809,-5.851279506824957,-2.9454729664573143,-6.7128634715726445,0.390011196053732,0.13470462855724963
0.7228737822047279,0.4144967443944829,-5.710923485604733,-2.887770651492248,-6.958796145843267,0.08553244928591086,0.2355032556055171
0.725722460199012,0.5999495746863525,-5.717389984651757,-2.936598789648993,-6.949630600926336,0.35495949951962613,0.07572246019901197
0.7784648260898014,0.7259573822833101,-5.83711515522385,-2.9982585698443645,-6.743035163419061,0.7451937457479609,0.12846482608980136
0.8001526174527476,0.8910856513107868,-5.886346441617738,-3.1585480833010817,-6.6313655105576705,2.2836118531236265,0.24108565131078674
0.7940013425285259,0.6311697022938085,-5.8723830475397545,-2.952142697635642,-6.665050235145218,0.42803581134416446,0.14400134252852592
0.9114117135899145,0.8549675092950617,-6.138904589849107,-3.1175343731916323,-5.472161758619189,1.7138671081775856,0.26141171358991444
0.8376129787976332,0.9335923956530026,-5.971381461870628,-3.2370244360592726,-6.382008810110525,3.435498960406802,0.28359239565300254
0.7911091873428711,0.9147014458530509,-5.865817855268317,-3.1972943044348843,-6.680309747547154,2.829654217039545,0.2647014458530509
0.7867968132977168,0.7768932717701282,-5.856028766185817,-3.0335801433880323,-6.702411440184347,1.013534717388212,0.13679681329771676
0.7406638449244245,0.4344452552960917,-5.751306927978444,-2.89253186547498,-6.8986264935364865,0.10517858832976001,0.21555474470390834
0.8179489218386975,0.5342579295468535,-5.926744052573843,-2.9206933099622847,-6.523377185518859,0.23318621360395442,0.16794892183869747
0.8013839941942509,0.3132859352483755,-5.88914166682095,-2.8759048475332287,-6.624413008440194,0.007886413239571177,0.3367140647516245
0.46333582095824083,0.9329375311617869,-5.121772313575207,-3.218403726861569,-7.398867994207599,3.411036071732239,0.2829375311617869
0.6056160439749159,0.8685464509499545,-5.44474841982306,-3.1172872613945026,-7.228291859823975,1.9003176177999208,0.2185464509499545
0.6067496989490941,0.865749685375911,-5.447321816614444,-3.1137041530766973,-7.226422697166781,1.8595697218956033,0.215749685375911
0.48599311464523065,0.45871841595834517,-5.173204370244674,-2.8867494637612885,-7.378433932460378,0.13143320847099393,0.19128158404165485
0.3413471215003347,0.3793228310204696,-4.84485796580576,-2.8664277577828754,-7.480659451366993,0.05467667463622039,0.30865287849966533
0.557755675793361,0.9605546889297303,-5.33610538405093,-3.2871506123520278,-7.298468153489178,4.7770052942256065,0.31055468892973026
0.7729395379883198,0.3739452472535055,-5.824572751233486,-2.8832526945719215,-6.768564325367647,0.0503508847828984,0.27605475274649455
0.3232784384759748,0.33454258075392856,-4.803842055340463,-2.858895192136825,-7.489546984091289,0.0215135384234153,0.3267215615240252
0.39581285063117155,0.8681232922442219,-4.968495170932759,-3.1087747881216607,-7.449284780188738,1.8940683675204122,0.25418714936882847
0.636899939092792,0.8459220102531686,-5.5157628617406385,-3.0910136746062378,-7.172532015557667,1.603993316557402,0.19592201025316858
0.8055149609517247,0.4072472064974721,-5.898518961360415,-2.8908710814286716,-6.600554222331832,0.07879272665829729,0.24275279350252793
0.4086763106112941,0.4101670338769042,-4.997695225087638,-2.8741871572525013,-7.440755623682251,0.08148245861479286,0.2413236893887059
0.45144070167189165,0.9541066655332548,-5.094770392795194,-3.2664719575547094,-7.408827618838788,4.382817701922831,0.3041066655332548
0.5713743758960155,0.9722229410779675,-5.367019833283956,-3.3204752162906304,-7.280110185380864,5.670633188583037,0.32222294107796745
0.492335300899467,0.8005257208276106,-5.18760113304179,-3.0399436323727382,-7.372346608405265,1.1773298062037063,0.15766469910053305
0.5177373301247106,0.45291953926977,-5.245263739383093,-2.8866972180644357,-7.3461984568764205,0.1249126174330295,0.19708046073023
0.4928549142386588,0.6923863987990165,-5.1887806553217555,-2.9668037755204644,-7.371840395620088,0.6122212745535607,0.15714508576134123
0.7933773567728408,0.3129001538089999,-5.8709665998743485,-2.87538900321499,-6.668372930813984,0.007650736600323671,0.33709984619100014
0.9676526060354687,0.3523546037920704,-6.266571415700515,-2.8951157817396305,-3.589061267564957,0.03394703526746157,0.31765260603546863
0.8842805293236,0.44624294570930995,-6.077316801564573,-2.9038165975300725,-5.905163981887043,0.11760164927282535,0.2342805293236
0.5174827602250811,0.3143166066235824,-5.2446858657109345,-2.8630628854154176,-7.346475323192867,0.008518047657453343,0.3356833933764176
0.6480060149982879,0.8861387554022224,-5.540973654046114,-3.1435374045266182,-7.1504379972600915,2.1900392624544733,0.2361387554022224
0.39201231984153223,0.705339681763719,-4.959867966040278,-2.9700916278989657,-7.451717370493277,0.6602642853688494,0.2579876801584678
0.7231547598939082,0.7428922515139434,-5.711561304959172,-3.0060336551652354,-6.957899630823127,0.8240181986382027,0.09289225151394342
0.4098843551707086,0.8891378027809693,-5.000437486237509,-3.138734766507806,-7.43993059380434,2.2460490915024205,0.24011564482929143
0.8756946603862354,0.5028435064190455,-6.057826879076755,-2.916192789997825,-6.0129381706912675,0.1867500753344804,0.22569466038623542
0.5752963895976007,0.32730226362571746,-5.375922804386554,-2.8670975783648585,-7.274600610742122,0.01672820098398886,0.32269773637428256
0.3612290244869946,0.7901765467839281,-4.889989885585478,-3.0264187436867425,-7.470041748217836,1.1017625679169942,0.2887709755130054
0.37612136632037096,0.3811838893324201,-4.923795501547242,-2.8679388775484105,-7.461475477146665,0.05619686274398439,0.27387863367962906
0.6430087473333906,0.9950782231270998,-5.529629856446797,-3.399770975023159,-7.16054207959683,8.657375726360922,0.3450782231270998
0.998150033656529,0.9933204582082085,-6.335800576400321,-3.419047632165803,-0.632343183969323,8.332019066077258,0.34815003365652897
0.903473369464723,0.30754164204871504,-6.120884548684922,-2.8822701128250867,-5.616258820712007,0.0044188336142867435,0.342458357951285
0.4949361595064808,0.6632970750296718,-5.193505082079712,-2.9526245376223716,-7.369801294581127,0.5168390328377026,0.15506384049351923
0.3908474137245961,0.8067086991078891,-4.957223629154833,-3.041774699180262,-7.452455199902144,1.2256874706498486,0.25915258627540394
0.44575736445031644,0.9826249046535376,-5.081869217302218,-3.348219275344433,-7.413411080849988,6.754046917755933,0.33262490465353756
0.8835090477832033,0.4741868568725217,-6.075565538467872,-2.909876554706079,-5.915323177447332,0.14963824002466675,0.23350904778320325
0.8630406186712853,0.8825849817890876,-6.029102204383818,-3.1500061363096594,-6.152988271576236,2.1263825434390236,0.2325849817890876
0.6044871594450776,0.7396975595637167,-5.442185851940327,-2.9986247842345097,-7.230142656995431,0.8084523995540742,0.08969755956371672
0.5267136341593626,0.7551399155594029,-5.265639949541754,-3.005851497337781,-7.336232079398155,0.8869931342941146,0.12328636584063746
0.7371901817099267,0.44547759524093344,-5.743421712481534,-2.8946108614994173,-6.9109437859068565,0.11677674831779039,0.20452240475906658
0.9077037580562124,0.34887426378078673,-6.130487530787603,-2.888413704822337,-5.541568285877759,0.03144184500312608,0.3011257362192133
0.39917681584684594,0.3168713694579222,-4.976131371972341,-2.8590700866170238,-7.447098805991708,0.010096242478884299,0.3331286305420778
0.31719431060607245,0.6630543987574516,-4.790031085075785,-2.9462027647356237,-7.492384498760687,0.5161081192464514,0.3328056893939276
0.5012253064955119,0.8564327821784063,-5.207781445744812,-3.0978996363470506,-7.3635256411828145,1.7326742376898356,0.20643278217840633
0.8963758378750404,0.7881274415574508,-6.104773151976342,-3.049894360415486,-5.731904594459567,1.087540757404109,0.24637583787504036
0.8310466504073004,0.6896515277082779,-5.956475896424572,-2.9811140767744133,-6.432161969802587,0.6025489051112778,0.1810466504073004
0.41054325082382837,0.9473953643901236,-5.0019331793700905,-3.2486599383822945,-7.439478828363629,4.028515410407977,0.2973953643901236
0.7222613784403715,0.5380233709323463,-5.709533329059644,-2.9165402749456866,-6.960744497365329,0.2392042495365927,0.11197662906765371
0.9608185863870486,0.7586840923761078,-6.2510581910986005,-3.033789475280796,-3.9541106117064526,0.9062575748009103,0.3108185863870486
0.41868221867216093,0.8705715052956886,-5.020408636385806,-3.112808849816377,-7.433793632986598,1.9306498405372605,0.2313177813278391
0.3733121412759678,0.832993572081818,-4.917418560696447,-3.066814275613404,-7.463133194486671,1.4634975728486275,0.27668785872403223
0.7111460114428982,0.856197334200907,-5.684301445975379,-3.1064394271225257,-6.994811202015706,1.7296322040014176,0.20619733420090702
0.5595933092547144,0.35460522525151683,-5.340276812008202,-2.8704600774318307,-7.296058917030343,0.03558712826793087,0.2953947747484832
0.630350354951456,0.39263474830982065,-5.500895305739805,-2.8795874366245644,-7.184963749467236,0.06581862112581138,0.2573652516901794
0.8095167499650009,0.3863423847015992,-5.9076030224205525,-2.8874149441810983,-6.576624409382768,0.06047371982572103,0.2636576152984008
0.6927203888622524,0.9389474815282828,-5.642475282717314,-3.240660415488221,-7.046329713294474,3.6470205047237716,0.28894748152828276
0.44194377513003996,0.6630996822882671,-5.073212369545191,-2.950580886304503,-7.416425228101293,0.5162444329373015,0.20805622486996006
0.362054982275587,0.6715505276226001,-4.891864809765583,-2.9517180515343817,-7.469580756331682,0.5423006587915988,0.287945017724413
0.4070986117365612,0.5472323284280438,-4.9941138486419945,-2.906419618700058,-7.441826796641875,0.25436475295997574,0.24290138826343882
0.33588382660813065,0.7937520839707896,-4.832456286400457,-3.028540144127997,-7.483420959430911,1.1271487699559546,0.31411617339186937
0.6077572687072443,0.5580603679083844,-5.449608999965445,-2.917338202942424,-7.224752488893535,0.2730319617626722,0.0919396320916156
0.7835040236213847,0.49738246737246206,-5.848554133620544,-2.9088939729250183,-6.718783825004822,0.1793162007977842,0.15261753262753797
0.49269595193567384,0.9334848530743884,-5.18841981089398,-3.2206408656121166,-7.371995380017877,3.431461681258864,0.2834848530743884
0.5159049824404383,0.3303698819108052,-5.241104310139795,-2.8652010084742745,-7.348184314843418,0.018737198293508728,0.31963011808919484
0.3602974756459886,0.6571171227660033,-4.887875269716394,-2.944974594978769,-7.470559724515435,0.4985297003100648,0.28970252435401145
0.3500150152185566,0.9884019173756866,-4.864534084546124,-3.3644419378661503,-7.476141898198136,7.5309427936791336,0.3384019173756866
0.4457962168632994,0.534233360490449,-5.0819574122796904,-2.904045811807765,-7.413380121452728,0.23314728305622578,0.20420378313670062
0.5713359172731443,0.8466294673246353,-5.366932532210038,-3.089095439109647,-7.28016370456754,1.6122194481301264,0.19662946732463527
0.6233996747756472,0.6707323528476541,-5.48511726174072,-2.9612117678641217,-7.197699617163879,0.5397232287882907,0.02660032522435285
0.73943171950371,0.774899334782865,-5.748510003273422,-3.0295123518728846,-6.90302878461378,1.0010606047620132,0.12489933478286497
0.40395515361781253,0.810669766930282,-4.986978198712435,-3.0458637330467195,-7.443939901119001,1.258040143548004,0.2460448463821875
0.5738634124289823,0.7629422705740114,-5.37266994621379,-3.013226965866589,-7.276625560878725,0.9300648066840567,0.1129422705740114
0.7810607572664451,0.6870732084252325,-5.8430079189948305,-2.976816880748287,-6.73066103182164,0.5935730080086998,0.13106075726644506
0.44726113865078865,0.7577090447487721,-5.085282784737291,-3.0046781597000938,-7.412209070815182,0.9009086923352543,0.20273886134921137
0.560777826011555,0.7761116509091383,-5.34296566504623,-3.0225228160234288,-7.294494963988754,1.0086221910905553,0.12611165090913823
0.5095744797449063,0.5797826907535033,-5.226734069020938,-2.9203997771158816,-7.354922249829674,0.31345945873020287,0.1404255202550937
0.8025308887449092,0.5563808277779936,-5.891745117450944,-2.9262739310908197,-6.617872456670845,0.27007475188391794,0.15253088874490917
0.6087140009433005,0.7167025611645834,-5.4517807821412925,-2.9847384009754,-7.223158715504407,0.7056908528540229,0.0667025611645834
0.6898692024218189,0.8593693574311125,-5.636003089497529,-3.1093103355593623,-7.053799764005488,1.771274140814826,0.2093693574311125
0.39227140719056586,0.36066111082173147,-4.960456094322585,-2.865180856150923,-7.4515527751527895,0.04007962806842147,0.28933888917826855
0.4576221338565001,0.80373093759794,-5.108802243854256,-3.041490502205485,-7.403715049790219,1.202081425230936,0.19237786614349994
0.9215640992585932,0.4402699492791389,-6.161950505317007,-2.9057482662326146,-5.260510354452304,0.11123444394653448,0.27156409925859315
0.5510688927350136,0.5033872504692591,-5.320926386508481,-2.899749979494604,-7.307063252805059,0.18750004269108134,0.14661274953074088
0.8021217137767429,0.421821367865312,-5.890816290273206,-2.8934052425737504,-6.620213171375908,0.0925545605615099,0.22817863213468803
0.44539510197512217,0.726892938804405,-5.081046881483528,-2.9844702696637895,-7.413699502769392,0.7493205790196784,0.20460489802487786
0.47796594160350653,0.7646552571955547,-5.15498268743996,-3.0107721743464477,-7.385902515467659,0.9398526792446134,0.1720340583964935
0.5614702797868389,0.32665168475598827,-5.344537535116125,-2.866454168572803,-7.293576677508023,0.016305595243141235,0.32334831524401175
0.662899975748521,0.7984868408763763,-5.574782944949143,-3.0450909494172214,-7.11863863913767,1.1619279003864946,0.1484868408763763
0.5096490475517554,0.856585558415313,-5.226903337942485,-3.0984037897735472,-7.354843976568891,1.7346522688699273,0.206585558415313
0.9915099326748797,0.34359485373678184,-6.320727547171977,-2.8970524758858374,-1.568779087515007,0.02771267277046119,0.3415099326748797
0.7400475326872044,0.3359263989250129,-5.749907899199954,-2.875689170354389,-6.9008331476378295,0.022445485480110383,0.3140736010749871
0.6307125783889429,0.7878750151928247,-5.5017175529429005,-3.034746223528414,-7.184287324067867,1.0858048876458155,0.13787501519282463
0.8528314937974721,0.4735491134710657,-6.0059274909202625,-2.907490985895393,-6.252342980849346,0.14886356129456657,0.20283149379747212
0.814571940643368,0.9446843796151396,-5.919078305260445,-3.2600245075237884,-6.545180085692116,3.899002308404083,0.2946843796151396
0.6896006425451331,0.42288021192457015,-5.635393458577452,-2.8877750495333814,-7.054496870567879,0.09358774868886521,0.22711978807542987
0.710379117625801,0.3210216210605501,-5.682560597010569,-2.872136800766452,-6.997074331347168,0.012698462864783933,0.3289783789394499
0.8393644542364007,0.5369600626918238,-5.97535731111663,-2.9228216115524526,-6.368079878317677,0.23749440600329375,0.1893644542364007
0.46944940385293804,0.7838782460833038,-5.13565014674617,-3.0251406415931252,-7.393548861176006,1.0587792934928846,0.18055059614706198
0.6529189961957971,0.4249585130758546,-5.552126121364459,-2.8865182308950206,-7.140234383108063,0.09562916973824298,0.22504148692414544
0.690076641285737,0.837516946155324,-5.636473975718623,-3.084084504951437,-7.053260548439581,1.510626789499086,0.187516946155324
0.868885105678485,0.4301066591996354,-6.042369189890161,-2.89937670749071,-6.090841655183125,0.10076379698880955,0.2198933408003646
0.3677822707925559,0.8097306223701817,-4.904865754699102,-3.043730039693787,-7.466339081894897,1.2502687654052504,0.28221772920744415
0.45414238728612877,0.8305113273721911,-5.1009032191395125,-3.0671000442417156,-7.406609640241982,1.438495333295362,0.19585761271387125
0.9823783417723577,0.5115884846055446,-6.299998835823253,-2.9291283530217482,-2.526944499144683,0.19903223463793696,0.3323783417723577
0.7320364776096993,0.6912887494930214,-5.731722804174018,-2.9763989307785037,-6.928695094133511,0.6083202836023573,0.08203647760969923
0.3930227868663479,0.717861869791,-4.96216172618661,-2.9772263908779313,-7.451074411642635,0.7105113488255164,0.2569772131336521
0.7650565761375461,0.775343778489852,-5.80667842783223,-3.03119002488974,-6.803191461647572,1.0038246112157068,0.125343778489852
0.49188709444453593,0.9635059575701419,-5.186583704389097,-3.2925713052513403,-7.372782336672046,4.978526242267894,0.3135059575701419
0.3445506611922001,0.3878479335036655,-4.852130000906294,-2.8679781690616686,-7.4790094919719206,0.061739660683978625,0.3054493388077999
0.4702252385551501,0.6326847517885257,-5.137411291520191,-2.9384346841370026,-7.392863825805723,0.431889335000744,0.17977476144484994
0.4602906933481266,0.6360504904275002,-5.114859873900247,-2.939450348078867,-7.401465959752844,0.4405606866380909,0.1897093066518734
0.8319215416683907,0.6169059395186134,-5.958461899587247,-2.948822624305985,-6.425661434419525,0.3932046516273111,0.1819215416683907
0.9612724871734393,0.3886465342755983,-6.252088545883708,-2.9002121613438216,-3.9317370899925033,0.062414443611753745,0.31127248717343925
0.36935956967443717,0.6903323385170022,-4.908446223160973,-2.9612929713437848,-7.465432335496323,0.6049420064242517,0.28064043032556285
0.5709214316193882,0.5511227695932336,-5.365991649776012,-2.9137241995785983,-7.280739885532736,0.2609644280247596,0.09887723040676644
0.9321668238968976,0.5227978130734753,-6.186018690245958,-2.9262653441540314,-4.998275122288911,0.21548749081489982,0.2821668238968976
0.6892581610812685,0.7132150482311954,-5.63461602565448,-2.986268759387623,-7.055384245434326,0.6914018221768734,0.06321504823119539
0.7168750151456451,0.9051245181785568,-5.697306284380614,-3.1766476314699634,-6.977554135797972,2.585711523217555,0.25512451817855675
0.780782282298818,0.36562776787464757,-5.842375780818317,-2.8823436706052084,-6.732000422300102,0.04385193110772723,0.28437223212535245
0.5590449626040198,0.5577148941070441,-5.339032065111125,-2.91525370511129,-7.296779991531684,0.272421786895263,0.09228510589295591
0.48428873311723053,0.42733247398899354,-5.169335424176113,-2.8802003063570285,-7.380041464108718,0.09798302801087133,0.22266752601100648
0.8667251912284353,0.5086989573902319,-6.037466184088548,-2.9170295385287823,-6.114290684615309,0.19492143741197854,0.21672519122843525
0.45400418258880015,0.3379338560683755,-5.100589494476576,-2.8639720472317647,-7.406723720885118,0.023807442669106282,0.3120661439316245
0.32461468785834446,0.9765989306505913,-4.806875341438442,-3.324726734740812,-7.488913514808104,6.085637378050199,0.3265989306505913
0.47718008010847535,0.9645795032844964,-5.153198781846239,-3.294971485297184,-7.3866198742194875,5.055550881665008,0.31457950328449635
0.7158965143974562,0.3725578790528584,-5.695085087682226,-2.880093866824327,-6.980546123807473,0.04925080681914307,0.2774421209471416
0.9580586746473454,0.9037722387813214,-6.2447931914494745,-3.191379519286043,-4.085056649552258,2.553964011904453,0.3080586746473454
0.6438210912638683,0.5713474910210761,-5.531473877168981,-2.9230637857457884,-7.158918011116949,0.29726521755504787,0.07865250897892395
0.576904523808351,0.6409597309820967,-5.379573269044958,-2.9459671876769744,-7.2723116002527455,0.4534886980136652,0.07309547619164902
0.9645669889401167,0.9177353592158299,-6.259567064894066,-3.2167325765084893,-3.761671763945789,2.9146891551841487,0.3145669889401167
0.6378736289118396,0.5135255215157322,-5.517973137629876,-2.9059393213940576,-7.17064692099496,0.20181753651980228,0.13647447848426786
0.3928052995036573,0.619701764535196,-4.9616680298733025,-2.9304904581297713,-7.451213030490653,0.39983168779113987,0.25719470049634274
0.670105919957193,0.6589665967058623,-5.591140438302828,-2.9577953138322464,-7.102283210560744,0.5039434738493522,0.02010591995719302
0.7990895769220621,0.5508162685405146,-5.8839333396130815,-2.924386706658884,-6.637310216359726,0.26044017877871783,0.14908957692206204
0.43270196834421354,0.9727495597146949,-5.052233468141365,-3.3167939008161067,-7.423530820380023,5.717875570087425,0.3227495597146949
0.5994018804383289,0.6568657919469747,-5.430642268595006,-2.9538014736134683,-7.238352118249361,0.4977982632899993,0.05059811956167115
0.39788818733356485,0.6581004395857868,-4.973206185247193,-2.9467287484589004,-7.447939853780296,0.5014011721582234,0.2521118126664352
0.8707797870591629,0.9348176087212121,-6.0466701166243,-3.2419136121006966,-6.069786230750163,3.4820581045133467,0.2848176087212121
0.6952320791695517,0.576135852632228,-5.648176819714882,-2.926945056584636,-7.039642722280181,0.30637802860452856,0.07386414736777203
0.531758983104856,0.7367664576325896,-5.2770928916480235,-2.9938376466538115,-7.33045154013651,0.7944655221404315,0.11824101689514399
0.6678899979104331,0.8907633232268768,-5.586110295256684,-3.1513455166258177,-7.107383608958386,2.277329626406688,0.24076332322687677
0.5533844723199467,0.3584283492575526,-5.326182752166279,-2.8708038276864487,-7.304116944361186,0.03840970136091837,0.2915716507424474
0.9334420409978392,0.5196618053580312,-6.188913433065095,-2.925544702666952,-4.96333518132955,0.21080080162374815,0.2834420409978392
0.7683101093690807,0.9934431678867826,-5.814063948267814,-3.399709214047562,-6.789146282434449,8.353997664942987,0.34344316788678253
0.6450322292740387,0.6893973902741706,-5.534223160452068,-2.971371742200806,-7.156483472163909,0.6016580713892339,0.03939739027417055
0.6727166745273108,0.5731222665710141,-5.597066851176995,-2.9249218726345902,-7.096191128434571,0.30061863135669675,0.07687773342898596
0.45346225089695036,0.4611672617261056,-5.099359309536077,-2.886085499314058,-7.407170409705899,0.13423562102339015,0.19653774910304966
0.9609703240787035,0.33950209240285023,-6.251402635658657,-2.892396140446533,-3.946658467261149,0.024879706879522123,0.3109703240787035
0.49651066611692246,0.4369488513250163,-5.197079212085415,-2.8825722632486492,-7.368246322497032,0.10776325795971808,0.2130511486749837
0.5719534833395858,0.9662597315002888,-5.3683344071808605,-3.3032937908917024,-7.279303115136909,5.180379385481288,0.31625973150028874
0.9954700584417087,0.30601607288125604,-6.329717032662678,-2.8924628484646,-1.041133194783841,0.003512810521286047,0.34547005844170864
0.6549331451896567,0.7913604698015344,-5.556698239580522,-3.0386797606662554,-7.135971569872279,1.1100870813409043,0.14136046980153438
0.9717553537113197,0.8593881169119402,-6.275884652924696,-3.1292871737639048,-3.3366900165437547,1.7715247140088533,0.3217553537113197
0.4384878513470636,0.3993766594495712,-5.065367422557834,-2.8732949789509474,-7.4191149208806975,0.07170528804186871,0.25062334055042884
0.9233233970266332,0.6630340924386424,-6.165944111250457,-2.975227222763233,-5.220197808953625,0.5160470038223504,0.2733233970266332
0.8260570881714899,0.6206686716656634,-5.945149590149282,-2.949902445910438,-6.46822303305941,0.4021457427590467,0.1760570881714899
0.615076939839285,0.9024928690453276,-5.4662246534351775,-3.1676665514516804,-7.2123611134673995,2.5244897570604397,0.25249286904532753
0.5425733502284658,0.3744383731291231,-5.301641505018617,-2.8729324614648237,-7.317607636926108,0.050743461011765634,0.27556162687087693
0.8731483454308497,0.5665089176977747,-6.052046744128029,-2.9340763916693504,-6.042801998106597,0.2882647069893418,0.22314834543084971
0.7822463684886042,0.33804135264713314,-5.845699256469132,-2.878240029480911,-6.72492589102609,0.023880709385349475,0.3119586473528669
0.40605114250704727,0.7906187629957337,-4.991736093490998,-3.02835322480404,-7.4425340446500625,1.1048626192005653,0.24394885749295275
0.9827856446350243,0.5826991883948873,-6.300923413321506,-2.9503038179252035,-2.4902996375409767,0.3192125920416571,0.33278564463502425
0.9556414923419183,0.939010916305097,-6.239306187616155,-3.2586756743569474,-4.193011831478491,3.64965580916847,0.3056414923419183
0.36112706969044084,0.3175578095803383,-4.889758448197301,-2.857834283143345,-7.470098539510879,0.010523348197539861,0.3324421904196617
0.8362328636159613,0.30922347221482566,-5.9682486004082325,-2.877520259406756,-6.392816808017705,0.005424872742815889,0.34077652778517437
0.6820848186102129,0.40656256896326737,-5.618332538245183,-2.884363982221632,-7.073564154527249,0.07816682166000755,0.24343743103673265
0.8140849513879314,0.370159103222767,-5.917972839650604,-2.8850046366934485,-6.548270510783783,0.0473640005202951,0.279840896777233
0.6079786545743602,0.8345393742655931,-5.450111545883798,-3.0772914461976577,-7.224384373718877,1.4793712519760578,0.18453937426559308
0.6828976899390307,0.9706426653825211,-5.6201777561616,-3.320589317915518,-7.071542288523123,5.532943625075983,0.32064266538252106
0.9713753084285623,0.4188129566949159,-6.275021950132837,-2.906913214579136,-3.3612671538440644,0.08964411305773012,0.3213753084285623
0.3025140991513334,0.6752685025342385,-4.756707005073527,-2.9514769365642755,-7.498922874459982,0.5541658508118292,0.3474859008486666
0.6176351540627765,0.650728811499004,-5.472031799722503,-2.9518407244182616,-7.2079207794258275,0.48024769260616673,0.03236484593722355
0.79989079912309,0.8860922107561748,-5.8857521140094144,-3.1510472510284857,-6.6328345461189375,2.189186882514541,0.23609221075617481
0.4856578637441577,0.9700493438678679,-5.172443350699238,-3.310780302537806,-7.378751071535484,5.482768365138391,0.3200493438678679
0.5291334770269178,0.3514230467883713,-5.271132992851104,-2.8687842583412597,-7.333476012499464,0.03327280931894261,0.29857695321162875
0.7717046991634255,0.7904398862650603,-5.821769667100976,-3.0435988296165073,-6.774124551207963,1.1036073154772748,0.14043988626506032
0.6357866143721486,0.3470546319413293,-5.513235614624778,-2.872462618390171,-7.1746755779129945,0.030146921688962602,0.3029453680586707
0.751766199018004,0.4406148767233511,-5.77650927177087,-2.894354529637647,-6.857226310397616,0.11159776617919137,0.20938512327664893
0.7100236609359307,0.8760951977022158,-5.681753710324563,-3.132071842200256,-6.998119614137611,2.0171392495344174,0.22609519770221576
0.3403225606963434,0.4853182874179124,-4.8425322127807,-2.8876245908675284,-7.481182332075566,0.1635085074813083,0.3096774393036566
0.8334840294753016,0.8778141873964513,-5.962008746908936,-3.1412496417749587,-6.413915642741537,2.045238013352573,0.22781418739645132
