the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.6103995754922705,0.40521836190435695,-5.4556070363674545,-2.880983724638712,-7.220332074926968,0.07694317540052387,0.24478163809564307
0.6161151920535769,0.949879999628592,-5.46858148596162,-3.2624750624924213,-7.210565975435173,4.153782014564943,0.299879999628592
0.7732813967585325,0.41194345214404154,-5.8253487706418685,-2.8899036659308384,-6.7670158055534255,0.08313516890995065,0.23805654785595848
0.8161388945321442,0.7951056042821321,-5.922635290587968,-3.0500791324970438,-6.5351450414801375,1.136953162261754,0.16613889453214414
0.9727060819755255,0.8524959577177653,-6.278042806084443,-3.1210792897284647,-3.274058718524011,1.6828033121057304,0.3227060819755255
0.39145910042326404,0.40774594517968044,-4.958612157960809,-2.8731338002184224,-7.452068222083491,0.07924981972916267,0.258540899576736
0.9084012197222031,0.7509982647434741,-6.132070768769401,-3.0231725774557314,-5.528804263509601,0.865089483390356,0.2584012197222031
0.7076738748309022,0.6349713032235189,-5.676419695866148,-2.9491851810143768,-7.004971508191929,0.4377635467071632,0.05767387483090214
0.7159429323961665,0.7898740393940741,-5.695190456539298,-3.040267041834894,-6.980404610639658,1.0996482637907619,0.13987403939407406
0.4627288434134483,0.6772580416701538,-5.120394474548528,-2.958054184010577,-7.399388541109441,0.5606197342916275,0.18727115658655175
0.8361447848910601,0.9659081198938513,-5.968048661702706,-3.315301433333615,-6.393501634816832,5.153812286946354,0.31590811989385126
0.8821811028416224,0.49819888021143477,-6.072551103450483,-2.9155193098758607,-5.932581579131848,0.18041627764594037,0.2321811028416224
0.7812795088383484,0.8532081885503731,-5.843504485063051,-3.1064773103031267,-6.729606855584317,1.6916715598199943,0.20320818855037304
0.7561237580115863,0.42912131661077924,-5.786400930686301,-2.8922730941963537,-6.8400758315185115,0.09977238146082779,0.2208786833892208
0.804263057117252,0.3488773970354906,-5.895677139656162,-2.8811014514011455,-6.60787322393425,0.031444083522289,0.30112260296450943
0.9606787425834888,0.979039049803875,-6.25074074566452,-3.365087268299396,-3.9609545545219405,6.341349727498325,0.329039049803875
0.8935962018707593,0.44329163508111846,-6.098463378246624,-2.9039434103093593,-5.774204047701575,0.11443540016025722,0.24359620187075925
0.6475637449020111,0.3731814775675101,-5.539969700927566,-2.877051648541022,-7.151343253599252,0.04974447085770284,0.27681852243248994
0.44721087623305444,0.3007612802407298,-5.085168689049034,-2.8586853413830142,-7.412249371092381,0.0004392546764735439,0.34923871975927023
0.6296353038284535,0.40672458689402713,-5.499272139690589,-2.882071305695513,-7.186295301884272,0.07831477744212956,0.2432754131059729
0.7982031197290562,0.6768391931264985,-5.881921081784958,-2.9726922060880625,-6.642227328138681,0.5592548781141211,0.1482031197290562
0.9573724035178253,0.5204807458850156,-6.243235355985464,-2.9283254811664734,-4.116320019352445,0.21201836456694934,0.30737240351782524
0.5015201474965427,0.8682294240174504,-5.208450734817152,-3.1127602338604503,-7.36322717100025,1.8956328794680077,0.21822942401745038
0.4805549199152743,0.373228825062427,-5.160859668207673,-2.8703744816752286,-7.383521942216277,0.04978200638400754,0.27677117493757303
0.7024453202906281,0.8627050215840608,-5.664550877059726,-3.1140643076205476,-7.019864191561462,1.8166526089360633,0.2127050215840608
0.45174213535582486,0.43782181759396344,-5.095454647257723,-2.8810930584383754,-7.408581415188499,0.1086709518664446,0.2121781824060366
0.8090198980263743,0.9317588309546134,-5.90647516851987,-3.231407060852992,-6.579640612517776,3.3677264448619413,0.2817588309546134
0.7186975252603719,0.6869687158583058,-5.701443382341044,-2.9735198899910182,-6.971931378868864,0.593212116564737,0.06869752526037187
0.9522446835611613,0.33774153639978616,-6.231595431683837,-2.8911387437962235,-4.33509001082623,0.02367644820317727,0.31225846360021386
0.78002597244463,0.9378002420898655,-5.84065895744931,-3.242575528316298,-6.735623466925577,3.599904911405029,0.28780024208986543
0.6015278335619545,0.4793676572649779,-5.435468182185637,-2.8959338861322643,-7.23494528544192,0.15601090380805704,0.17063234273502215
0.6490244679313357,0.916613376412438,-5.543285542204132,-3.1937585960001407,-7.148345125918665,2.882768050630063,0.266613376412438
0.33484456665737033,0.3574794453878527,-4.830097166312231,-2.8626990426406276,-7.4839388864612175,0.03770481527772207,0.3151554333426297
0.7007590218052919,0.849631966413751,-5.660722979498013,-3.0981570856696887,-7.024566064611374,1.647806151832639,0.19963196641375103
0.7211336637549606,0.3541765269696288,-5.706973416723761,-2.8774490965888906,-6.964312183039999,0.0352735003232969,0.2958234730303712
0.6890264731622882,0.8446780847446107,-5.6340900940783945,-3.09193699104235,-7.055983530479793,1.5896725807729837,0.19467808474461068
0.8932706343535242,0.9595003033199163,-6.0977243399825,-3.3020474512682316,-5.7790557128325,4.708426526531605,0.3095003033199163
0.9549705533301598,0.36017278458371077,-6.2377831560594625,-2.8948148845397985,-4.221935933614978,0.039713035241977,0.30497055333015977
0.5306246699329318,0.5006292364317464,-5.274518000747755,-2.898256353196434,-7.331762615626621,0.18371442812648975,0.14937076356825363
0.7202223524659247,0.8509432716870571,-5.70490474009765,-3.1006240133659135,-6.9671763504083755,1.6636995893370297,0.20094327168705706
0.6403282709994171,0.9880657346096806,-5.523545175168677,-3.3742928632422857,-7.165851190256836,7.481333743731509,0.3380657346096806
0.4951944185228586,0.6666452339360134,-5.19409133004689,-2.9541882283012812,-7.369546971913009,0.5270253965525227,0.1548055814771414
0.8600441543666288,0.9250886259103455,-6.022300230412248,-3.221255867240072,-6.183305016162552,3.138867515925285,0.27508862591034544
0.9144874825839402,0.9817094854946755,-6.1458865854655444,-3.368946842083795,-5.4115584708190525,6.644172042596901,0.3317094854946755
0.6440467534562472,0.7573788259429872,-5.531986130345682,-3.0122003855610835,-7.158465601495321,0.8991056848314953,0.1073788259429872
0.6377049662837354,0.6913112921243525,-5.51759027346408,-2.9720422557168713,-7.17097415407135,0.6084001421805012,0.04131129212435247
0.8256785721842634,0.6086420442119289,-5.944290358858279,-2.9453084675300953,-6.47089041934899,0.3741581728852519,0.17567857218426342
0.3864203046505986,0.4522602239477458,-4.947174091556859,-2.881764086914014,-7.455226334145095,0.1241813883111822,0.2635796953494014
0.9688989700345847,0.9822421270503534,-6.269400661978508,-3.376422882783769,-3.5153128886005174,6.707706896285878,0.3322421270503534
0.9415497435394076,0.33731756277688385,-6.207317917834455,-2.8899242114514587,-4.720783553869727,0.023388053949755072,0.31268243722311617
0.5823679291418875,0.568603082798911,-5.3919751991520855,-2.9196029342527425,-7.264401979007697,0.2921349320716109,0.08139691720108899
0.5322489070481851,0.5758270067420259,-5.2782050189993805,-2.9199602725472773,-7.3298831909373785,0.30578396625596804,0.11775109295181496
0.41454189973382444,0.42694379602526294,-5.011010112395782,-2.877586422940797,-7.436710098333153,0.09759602393515454,0.23545810026617559
0.6834936712974651,0.5860908853743172,-5.621530633845246,-2.9297333285247475,-7.0700537821452425,0.3260056910194471,0.06390911462568283
0.6453336363371784,0.9814956488958804,-5.534907354485395,-3.3523872849709564,-7.155875139197782,6.618969834175666,0.33149564889588035
0.609168739371384,0.6532704032228951,-5.452813038373042,-2.952604424373076,-7.222398498053157,0.4874446850793892,0.04083126062861597
0.38458873866729204,0.7708346774628292,-4.943016436774753,-3.0119778483729336,-7.456357706842001,0.9762103401291753,0.265411261332708
0.3499059776770217,0.42099677323801454,-4.86428656932684,-2.874175537550646,-7.476199781947116,0.09175313797784512,0.3000940223229783
0.5526296326061889,0.6583155282699615,-5.324469266016049,-2.95256911417698,-7.305080859871614,0.5020313535991114,0.09737036739381111
0.8887418076750191,0.6853224509138676,-6.087443903422294,-2.9830004584357286,-5.84442149385188,0.5875555645342347,0.23874180767501907
0.4055626118452679,0.9539110912436053,-4.990627128888758,-3.264335085674928,-7.442862831940103,4.371744769527952,0.30391109124360527
0.6732659309912447,0.3692036536174487,-5.598313663350126,-2.8775515402944687,-7.094897881108485,0.04661781784236374,0.2807963463825513
0.43188367871835825,0.8765595917321649,-5.050375950690674,-3.1213888426398704,-7.424146677433577,2.024672938311704,0.2265595917321649
0.3150880294262389,0.8025717801184189,-4.785249826797562,-3.0354619522147765,-7.493349145908546,1.1930527233450348,0.3349119705737611
0.8994386548809998,0.9884554120060283,-6.11172574657987,-3.390433499162941,-5.6834004771609905,7.538892160147202,0.33845541200602824
0.8204668852701478,0.5161537750084507,-5.932459829563236,-2.915889741265032,-6.5066844201688365,0.20563520825102843,0.17046688527014775
0.9858543913696654,0.9700183490368952,-6.30788946840914,-3.340949854589103,-2.1976935208234556,5.4801693744126005,0.33585439136966533
0.9539224416823027,0.8854239459461664,-6.235403942618827,-3.1621876414852994,-4.266256123420062,2.177004393244458,0.30392244168230265
0.4474790714340787,0.40746005406934427,-5.0857774921553585,-2.875081396391817,-7.412034233340023,0.07898768344282403,0.24253994593065575
0.5920866581101092,0.3707725794134743,-5.414036713909948,-2.874314339527542,-7.249805328937533,0.04784471222118136,0.2792274205865257
0.7511189485276256,0.6785653602170177,-5.77504001315771,-2.970951184531974,-6.85972887881381,0.5649010336558002,0.1011189485276256
0.5622424389342804,0.6236241311790292,-5.346290336380816,-2.938324228440681,-7.292549175458113,0.40929063338847826,0.08775756106571964
0.4259523226793188,0.34753453726551164,-5.036911772482054,-2.864369228028886,-7.428547602112722,0.030487456068315044,0.3024654627344884
0.36708005506625396,0.36311702682543945,-4.903271725000397,-2.8646873583309915,-7.466740811123814,0.0419349609793318,0.2868829731745606
0.8579929927975798,0.6185052325748378,-6.017644093650507,-2.951185118413283,-6.203488867476409,0.3969839094705241,0.20799299279757977
0.7726499059433893,0.5429453310869282,-5.823915286491494,-2.920568529725252,-6.769873140843127,0.24722772148624905,0.12264990594338931
0.9928186851557288,0.7496025981785592,-6.323698415303505,-3.0317869059606775,-1.4034349928756606,0.8578514897636327,0.3428186851557288
0.45228859688158574,0.6402472759981909,-5.0966951149212,-2.9409057167187806,-7.408134273155677,0.45159152523921287,0.1977114031184143
0.6430372872582264,0.7239887604639775,-5.529694642076175,-2.9904957462449366,-7.160485141281656,0.736591852660073,0.07398876046397751
0.7009722528406375,0.4303827848907976,-5.661207013948247,-2.8897748243425725,-7.023974191888921,0.101042365834205,0.2196172151092024
0.33777380783183514,0.36872565583286265,-4.836746543778266,-2.8645718314059443,-7.48247304238557,0.04624565068902453,0.3122261921681649
0.34713261045187616,0.8638332282116603,-4.8579910257257595,-3.101556670098567,-7.477662951627964,1.8323848444021826,0.30286738954812387
0.3902210409934853,0.30745321250309593,-4.955801763055212,-2.8575107518709286,-7.452850433259653,0.004366146394550241,0.3425467874969041
0.5045711903060588,0.35327842089629435,-5.215376601994754,-2.8681278303913587,-7.360115783947635,0.03461833019476501,0.29672157910370567
0.8946728333817837,0.778986941580772,-6.100907331776649,-3.042435735425019,-5.758008281527831,1.0268398975223405,0.2446728333817837
0.9943616758089102,0.47510361845110577,-6.327201004086227,-2.9219260998645593,-1.1972981576352044,0.1507555771045852,0.3443616758089102
0.5965973750563428,0.9405686215555291,-5.424276041377898,-3.2400504814511617,-7.24279185980164,3.715385360950817,0.2905686215555291
0.5899055142716441,0.38284937866036167,-5.409085517396632,-2.87621978896994,-7.253141494319383,0.057567504536380376,0.26715062133963835
0.4616900282160131,0.7966749806612421,-5.11803636405035,-3.0354699640706073,-7.400276306754643,1.148458326793901,0.1883099717839869
0.7725687361377742,0.8741845242898028,-5.8237310310327475,-3.1326542057082745,-6.770239424147822,1.9865801818463535,0.22418452428980273
0.35037555181521496,0.3470639937412117,-4.865352502620539,-2.8616485683917894,-7.475950309958406,0.030153557958433885,0.3029360062587883
0.4671756767078218,0.6933205539365219,-5.130488786126756,-2.9663376670341446,-7.395543406563848,0.6155614415620216,0.18282432329217824
0.4912205724618631,0.811494429896908,-5.1850706994884295,-3.049801193708716,-7.373428732490936,1.264916894028112,0.161494429896908
0.6492588259355003,0.5968972976330695,-5.543817534873586,-2.931957127399393,-7.147861894393936,0.34841240909654925,0.05310270236693049
0.6434917368083816,0.8132379002134111,-5.530726242555026,-3.057539897095918,-7.159577321590618,1.2796201428088878,0.1632379002134111
0.902263490573564,0.4219399269218301,-6.118138123601991,-2.9004017619315476,-5.636795909674395,0.09267001748254011,0.252263490573564
0.8580795953052711,0.6129638473234469,-6.017840681342966,-2.9490768941900463,-6.202645778593931,0.3840195546455649,0.2080795953052711
0.45315089390900276,0.3512032861265131,-5.098652529173437,-2.8659039265671242,-7.4074265809769475,0.03311414807337343,0.29879671387348694
0.8660123734592402,0.5423193560526606,-6.035848087752475,-2.926201380928932,-6.121903312607324,0.24619726658075458,0.21601237345924018
0.9916974777476648,0.36442729506061344,-6.3211532744872,-2.900264424768759,-1.5455931385160593,0.042932798430748154,0.3416974777476648
0.5896044639713689,0.5695359975255336,-5.408402133215008,-2.920196344476455,-7.2535991828142325,0.2938714136666718,0.08046400247446639
0.49361076214038657,0.5190394637580369,-5.190496430058678,-2.90162665771023,-7.371101991806492,0.20987850199731106,0.15638923785961345
0.5648404999356081,0.9576329811929603,-5.352187934853831,-3.2797665123241106,-7.289064527836254,4.5910879149901875,0.30763298119296023
0.3671546616511452,0.4074787844143666,-4.9034410819481,-2.8722369304661877,-7.46669818663274,0.07900484779961392,0.28284533834885484
0.5043786068061,0.9673735757340551,-5.214939437449847,-3.303803631782003,-7.360313412100049,5.266150722704618,0.3173735757340551
0.9135590669281024,0.3894061596725405,-6.143779081926793,-2.8954549485989833,-5.430153991053575,0.06305841216617547,0.2635590669281024
0.7578261010808789,0.9251908662280393,-5.790265249453595,-3.2152727701671178,-6.833229493908243,3.14218086336059,0.27519086622803923
0.3748209019576476,0.9175947764240335,-4.92084344744386,-3.1850251143372144,-7.46224533726097,2.9106583034165054,0.2751790980423524
0.7854532105022394,0.4829406661514666,-5.852978787840083,-2.905501165242395,-6.70914362650472,0.16048961832412223,0.16705933384853344
0.7511377461258926,0.9251964878733465,-5.775082683705777,-3.214933345536238,-6.859656359540097,3.142363212522975,0.2751964878733465
0.9292581020428019,0.7861716842238533,-6.179415891637161,-3.0512294926999157,-5.0750567629370735,1.0741823884614754,0.2792581020428019
0.8287146189139183,0.8916285632516363,-5.951182184934595,-3.161117013822965,-6.449227396543996,2.2942537778937258,0.24162856325163629
0.41268133274100993,0.9248743854356052,-5.006786625322093,-3.2002361950881495,-7.438004195734877,3.1319430418252825,0.27487438543560516
0.48059668066391664,0.6054517397627712,-5.160954465107091,-2.928287300500651,-7.383483324661749,0.3670149161787457,0.16940331933608338
0.8499005887888673,0.6786031853280047,-5.999274336550729,-2.97680152466308,-6.278915190289604,0.5650253881530878,0.1999005887888673
0.3216823844599976,0.4693694439295022,-4.800219012724195,-2.883288466839369,-7.4902987463079835,0.14383864763179877,0.32831761554000244
0.6395170975058739,0.6653384274548998,-5.521703811338334,-2.95936703136586,-7.1674429412670895,0.523026811549685,0.015338427454899772
0.9799530584800991,0.888035385413324,-6.294493442749825,-3.169273510379198,-2.7354912977230725,2.22520837799642,0.32995305848009904
0.8975347948519248,0.9982104905649529,-6.107403984313869,-3.4262428603099506,-5.713790827892346,9.299060894568662,0.3482104905649529
0.816150375438637,0.6618822385630355,-5.922661352245706,-2.966691460906748,-6.535070997703358,0.5125916134529385,0.16615037543863698
0.48013931182190106,0.5172798637678089,-5.1599162378357155,-2.900653695433528,-7.383905889575132,0.2072845984003291,0.16986068817809896
0.99281083407684,0.30969715543637194,-6.323680593354427,-2.8925342977858315,-1.4044520850336415,0.005709591942764325,0.34281083407684
0.5327429215767776,0.46488095047446454,-5.279326431979285,-2.889881493850404,-7.329308821119839,0.13854183210481152,0.18511904952553548
0.479508757690036,0.5479262059187422,-5.158484879956382,-2.909249656107137,-7.384487094671829,0.2555331878920031,0.17049124230996404
0.4363606425446513,0.7497670333763504,-5.060538658576359,-2.998807100202053,-7.420751029104854,0.8587005761292417,0.21363935745534873
0.7353959754944699,0.4231617540581145,-5.739348864372447,-2.8900436286955054,-6.917193443336839,0.09386324706353233,0.2268382459418855
0.8161130850808958,0.8239818921141053,-5.922576703133633,-3.076684937689224,-6.535311466599137,1.3754604753756983,0.1739818921141053
0.8543323601703048,0.5568030979122839,-6.009334457586592,-2.9297002946426733,-6.2384142624236905,0.27081608043372096,0.20433236017030476
0.826325281343145,0.6879756338819056,-5.945758388648939,-2.979954377661499,-6.466327386313012,0.5966990481943717,0.17632528134314496
0.814290436803802,0.7392024332350253,-5.918439291544631,-3.00859653187846,-6.546968129688109,0.8060701627901643,0.16429043680380195
0.4606818359939138,0.33346159345900417,-5.115747767706185,-2.863574608183548,-7.401134142999654,0.02078943499078667,0.31653840654099585
0.8717963538814169,0.6385447941781544,-6.048977723310816,-2.9602164777984217,-6.058296524609476,0.44708708113109785,0.22179635388141683
0.3275177437353047,0.46928842901368195,-4.813465278279142,-2.883468189858755,-7.48752438319245,0.1437421371913865,0.32248225626469534
0.7731678534070083,0.8890013090117515,-5.825091027233909,-3.1538675387876616,-6.767530568437688,2.243452546872775,0.23900130901175143
0.43739739617172024,0.5719484083416139,-5.0628920893098055,-2.915156693188223,-7.419955467169846,0.2983974794072888,0.21260260382827978
0.3500377964891851,0.6659226977355452,-4.8645857980304505,-2.9486507846079144,-7.476129801084948,0.5248109394077263,0.29996220351081493
0.5500998096283117,0.8375832157167065,-5.318726567856268,-3.0782097249964315,-7.3082869732202145,1.511332817664008,0.18758321571670644
0.4999136936821057,0.40626093241266087,-5.20480408465838,-2.876801439897795,-7.364848732855459,0.07789163451565595,0.24373906758733915
0.8395281134993406,0.9214006743306109,-5.975728817643503,-3.2127156287365795,-6.366765996161002,3.0230587674698883,0.2714006743306109
0.7695069865748092,0.8696785373562586,-5.816780859524817,-3.1264529050202627,-6.783893404749641,1.9171869024771016,0.21967853735625853
0.7376896890885478,0.32117742149957335,-5.744555594231004,-2.8735054688779145,-6.909190382316174,0.01279708345271513,0.3288225785004267
0.38614408553449514,0.7668235555643165,-4.946547074163305,-3.0090529118730536,-7.455397518880857,0.9524205623664797,0.2638559144655049
0.6670360517574282,0.881714271748973,-5.584171837489363,-3.1379586721569637,-7.109332152298986,2.1112143293783885,0.23171427174897297
0.3468294569402234,0.4929810091585682,-4.857302867254307,-2.8896991005966264,-7.477821831092568,0.17345255692956463,0.30317054305977664
0.7527080662248944,0.9007212620499501,-5.778647310330511,-3.171142217568328,-6.853564123480451,2.484549116148953,0.25072126204995004
0.5112654725233381,0.9351884708022846,-5.230572622627978,-3.224948949238065,-7.353140871781244,3.4963585173212666,0.2851884708022846
0.7377762078961236,0.6971812478710795,-5.7447519919242005,-2.9797826831729948,-6.9088860763857385,0.6295663313494,0.08777620789612361
0.5151946606721578,0.5870856486314472,-5.239491879725799,-2.9230803951783977,-7.348949806170944,0.3280193092499193,0.13480533932784222
0.5634800468095946,0.7253551061883938,-5.34909970625778,-2.9880141040211665,-7.2908945328584105,0.742550369243745,0.0865199531904054
0.37960493978242565,0.5877464757126126,-4.931703213306107,-2.9183732981005712,-7.459392184505871,0.3293623517977806,0.27039506021757437
0.4929028470860014,0.5017017645083434,-5.188889462885223,-2.8970911492346914,-7.371793641190646,0.18518112504948614,0.15709715291399862
0.4258970906988927,0.34617335804063065,-5.0367863958864865,-2.8641643072464986,-7.428588066937394,0.029523414476214316,0.30382664195936937
0.7623087807340968,0.3658350434208761,-5.8004409322664,-2.8813708384563275,-6.814793716447697,0.044011106988680826,0.28416495657912394
0.3831162202399312,0.4925530149274623,-4.939673819944644,-2.8908507872627878,-7.457260953664292,0.17288836253559414,0.26688377976006883
0.7870681792873737,0.7552457684208428,-5.856644766982338,-3.017725647889831,-6.701043004977386,0.8875614418119091,0.1370681792873737
0.6498793551216888,0.9401764564546271,-5.545226136126233,-3.24143959163032,-7.146579430173076,3.6986511497019308,0.2901764564546271
0.9036279974023769,0.40479442595267257,-6.121235554103396,-2.8973128166723154,-5.613608435768215,0.07655869894585332,0.25362799740237685
0.38365096673719923,0.353657029939702,-4.940887694493442,-2.863796831125209,-7.456933589723197,0.03489421823666994,0.296342970060298
0.7004345825081364,0.9384298913360314,-5.65998650229347,-3.2398869919256645,-7.025465144844618,3.625636641462103,0.28842989133603136
0.8804021607303356,0.8128668761633526,-6.068512904857862,-3.070315419568049,-5.955258945212318,1.2764722695612662,0.2304021607303356
0.6178921732025527,0.4382028248997372,-5.472615233169795,-2.887641299089164,-7.207471456813245,0.10906816883875803,0.2117971751002628
0.6010595907841951,0.5774243371179635,-5.434405271080124,-2.9232356779264936,-7.235698730609429,0.3088658964804387,0.07257566288203654
0.4273288049848617,0.5105540404361381,-5.040036387315636,-2.8969564284703098,-7.427536089579237,0.19755454149579244,0.22267119501513832
0.38226442512187075,0.6196693465229897,-4.937740245026647,-2.9301085204061508,-7.457780881519547,0.39975430184159166,0.26773557487812927
0.6749681468867916,0.4688359584485174,-5.602177693433017,-2.8966956130190584,-7.0908640372281395,0.1432037398914343,0.18116404155148264
0.8217067797510613,0.7370461352681169,-5.935274390034909,-3.007672493092423,-6.498323341521861,0.7957881745488111,0.1717067797510613
0.5455908084569425,0.5267316525092289,-5.30849113519726,-2.905706983687851,-7.313909482332215,0.22146027977509108,0.12326834749077109
0.3544088673958256,0.4104953774841525,-4.874508128988524,-2.872352068871033,-7.473786648551451,0.0817870045233755,0.2955911326041744
0.48970539551166886,0.5272027544491358,-5.181631247811488,-2.90369972555756,-7.374891203415844,0.22218265185131703,0.16029460448833116
0.5358197331753283,0.6757515276127677,-5.286310794307996,-2.9600760824001005,-7.3257024983688055,0.5557259577567206,0.11418026682467175
0.4149367518336722,0.31910518407378224,-5.011906426662436,-2.8599297259626306,-7.4364341543419,0.011490909603142363,0.3308948159262178
0.3154182303357246,0.4219193668995549,-4.785999382862095,-2.8731778110805317,-7.493198514395448,0.09264999127879947,0.33458176966427544
0.8355613294449271,0.6171139412778088,-5.966724217839985,-2.949137269401634,-6.398023284416422,0.3936944327657521,0.1855613294449271
0.38546966593963916,0.9178210196104948,-4.945016141682981,-3.1858164108947564,-7.45581464569979,2.917149670087762,0.26782101961049476
0.8996674512467295,0.5198365384490925,-6.112245114330076,-2.9225225282368132,-5.679694036946259,0.2110602135662374,0.2496674512467295
0.8024137602038595,0.4675102117059843,-5.891479235662761,-2.902921398507244,-6.618543324737483,0.14163222633576655,0.18248978829401574
0.7390607781446561,0.40287630610708025,-5.74766796638837,-2.88644187702997,-6.904346919504199,0.07482768410868745,0.24712369389291977
0.6005602885012491,0.7248916889171713,-5.433271854897836,-2.9892382640353783,-7.236500226741263,0.7405235010653552,0.07489168891717124
0.40814606603096976,0.4399800315077961,-4.996491569890302,-2.8799663858689226,-7.44111642692203,0.11092947541473452,0.24185393396903027
0.49080474865139545,0.8487761238269671,-5.184126779438668,-3.0884447107562396,-7.373831051609665,1.6375495415302668,0.19877612382696708
0.8106350968984295,0.3919878401749182,-5.910141669959435,-2.888454392511445,-6.569787495614393,0.06526254038431079,0.2580121598250818
0.878996597372208,0.9555716617216474,-6.065322276034912,-3.290764591096357,-5.97282816095521,4.4673225193193975,0.3055716617216474
0.9194078003514228,0.8050350729699884,-6.157055706797729,-3.0663990910971504,-5.308361024728477,1.2123461046124766,0.26940780035142275
0.7212442177841193,0.48490364704006694,-5.707224374369951,-2.902602051537605,-6.963963576737196,0.16297979476618818,0.16509635295993308
0.5946294294113841,0.9991045537356511,-5.419808804763842,-3.413185761078841,-7.245870822139982,9.498645291991146,0.3491045537356511
0.8833298794111701,0.7169845652600675,-6.0751588262633565,-2.999732231227375,-5.917668480198991,0.7068601695153938,0.23332987941117012
0.7925854869913359,0.5291754242832398,-5.869169055470333,-2.9177644903425413,-6.672565347325944,0.22522415076851354,0.14258548699133589
0.9507202378088577,0.6051790526014097,-6.228134939826107,-2.954233687041467,-4.395482870804145,0.36640963294285256,0.3007202378088577
0.513539612609395,0.9113357254009089,-5.235734920623327,-3.1787361820167916,-7.350724063423843,2.739889682587696,0.2613357254009089
0.34400190561220045,0.7195436997401268,-4.850884325739695,-2.976510036244597,-7.479293749687895,0.7175683440721328,0.30599809438779957
0.657816160371872,0.7608509096547382,-5.56324268404415,-3.0152631833680528,-7.129787199730459,0.9182800445595125,0.1108509096547382
0.6399022685176977,0.5302166910821963,-5.522578149535174,-2.910545646163129,-7.166687984281319,0.22684051928072502,0.11978330891780375
0.8516107505136534,0.6454173751774366,-6.003156403665994,-2.961686253101693,-6.263509995048064,0.4655243452115607,0.2016107505136534
0.37104298750392123,0.3550286822966695,-4.912267581633902,-2.863567288206176,-7.464457844433678,0.035897488736355565,0.2949713177033305
0.7972354345341468,0.5006577998546473,-5.879724436392514,-2.910495440275624,-6.6475538532382865,0.18375339967011106,0.1493422001453527
0.9345880478521247,0.8118107033385338,-6.191514868624323,-3.0740505221605954,-4.931238508574546,1.2675674459101192,0.28458804785212466
0.9867279554363162,0.585934586480195,-6.309872458840438,-2.951958121051955,-2.108663256920001,0.32569018987189713,0.3367279554363162
0.7890564206182014,0.4338487307303329,-5.861158074803317,-2.8950105480365353,-6.690925879791487,0.10456677458599306,0.2161512692696671
0.4638754462860795,0.7377618536679128,-5.122997263069401,-2.991916043925876,-7.398404073162393,0.7991843483137369,0.1861245537139205
0.6120879590066963,0.5566647954285902,-5.459439666945201,-2.9170905813473134,-7.217476540045512,0.27057311917393423,0.09333520457140987
0.9825640885337354,0.3225414033341441,-6.30042048097158,-2.8927685857698084,-2.5102932375988125,0.013663376158426721,0.3325640885337354
0.8255469814426943,0.7506974016473085,-5.943991647874917,-3.016892105967539,-6.471815535361776,0.8635231829626673,0.17554698144269432
0.6440320226942311,0.3433113514862807,-5.5319526915159045,-2.8722648540573936,-7.158495150581392,0.02751481324537053,0.3066886485137193
0.7744880803974847,0.6480182197400868,-5.8280879425022905,-2.9581058120725956,-6.761517661278312,0.4726810338551046,0.12448808039748471
0.5251556223505912,0.9645538363351756,-5.262103262735843,-3.2967112378608374,-7.337990777651869,5.053685011811675,0.31455383633517553
0.5743557410576208,0.3361983742051577,-5.373787532200799,-2.868318580155433,-7.275931406284745,0.02262931120137679,0.31380162579484233
0.6800798919722291,0.31996338731828294,-5.61378135477696,-2.8705708089000477,-7.078510281919419,0.012030401552835412,0.3300366126817171
0.8907844293411344,0.6931537233105826,-6.092080654604375,-2.9871887958455363,-5.815421329698514,0.6149635502895108,0.24078442934113442
0.9635612345078439,0.3513769530804596,-6.257284002332806,-2.8944673826313787,-3.8150689547324053,0.033239518482832575,0.3135612345078439
0.3366533618765882,0.8065461138331877,-4.834203131459855,-3.0397520729433776,-7.483035940317108,1.224383013555939,0.31334663812341185
0.8223966106008229,0.6129432625948346,-5.936840306063869,-2.9467132831515537,-6.493630391458782,0.38397207283092394,0.1723966106008229
0.7145208501251271,0.35946444944189987,-5.6919623297840385,-2.8779424637768045,-6.984721196527028,0.03918263780722342,0.29053555055810015
0.3109574112634495,0.416758102248464,-4.775873323568031,-2.872043112695411,-7.495214862592059,0.08767730114681749,0.3390425887365505
0.9530074894718361,0.8053089612825766,-6.233327001101069,-3.070050496582604,-4.304109408348934,1.2145163689638,0.3030074894718361
0.6582271148442616,0.4409182585708575,-5.564175550696474,-2.889939281393926,-7.128897626566603,0.11191776639320938,0.20908174142914254
0.4114008684344006,0.5567266009555301,-5.003879971346089,-2.909431753969632,-7.438888927339802,0.27068167599066983,0.23859913156559942
0.8421497998422725,0.6405972777796525,-5.9816800456419585,-2.959001859103689,-6.345424460843715,0.4525226329118204,0.19214979984227243
0.586336817174187,0.42021366217203315,-5.400984574985404,-2.882787686303395,-7.258524113467785,0.09099461090657712,0.22978633782796687
0.6403518783320196,0.40032933061530596,-5.523598763813685,-2.881376466073788,-7.165804762964757,0.07255070154339638,0.24967066938469407
