the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.3760438674820617,0.34511656340242464,-4.9236195791842805,-2.8622468765059152,-7.46152147477896,0.02877884567455158,0.3048834365975754
0.662369147165959,0.5803948667498319,-5.573577964066727,-2.926853191150778,-7.119817514264776,0.3146603650470925,0.06960513325016815
0.9548549715852537,0.8811030731808813,-6.237520785498527,-3.1560493400263496,-4.2268746114407385,2.100664528423366,0.30485497158525365
0.3380874281212196,0.9177701978022201,-4.837458461835169,-3.184084131583177,-7.482314991891249,2.9156894564861724,0.3119125718787804
0.9618094305685303,0.4012750849066851,-6.2533074073905635,-2.902493944142506,-3.9049507402617136,0.07339334574200729,0.3118094305685303
0.3292006248457214,0.7666997628556862,-4.817285418399788,-3.0069974736252982,-7.486710973540666,0.9516975981273679,0.32079937515427864
0.40898988768584793,0.6508513005026402,-4.998407045046875,-2.9438980068935474,-7.440541871123516,0.4805922606825299,0.2410101123141521
0.6104719676067416,0.7715397341976911,-5.455771366467304,-3.021063049282178,-7.220210137962166,0.9804663369227062,0.12153973419769104
0.6263669140642156,0.4853428742371512,-5.49185289492577,-2.898387013713183,-7.192318849204127,0.16353988825370602,0.1646571257628488
0.46992647689517847,0.390484746982811,-5.136733102552055,-2.872880570772766,-7.393127892094669,0.06397633945792314,0.25951525301718903
0.3775081760134608,0.8198718841419177,-4.926943559550557,-3.0536766347890163,-7.460649805651452,1.3376946098717863,0.2724918239865392
0.44511127396407474,0.8288931035641733,-5.08040259189845,-3.0651025853530682,-7.413925168087767,1.422511041516887,0.20488872603592528
0.5563722441911719,0.7852403433951842,-5.3329649943139605,-3.029550174867737,-7.300268348495272,1.0678936642352528,0.1352403433951842
0.897272460953989,0.8393070978032269,-6.106808486365555,-3.098397357727568,-5.717916146599152,1.5298616233802873,0.24727246095398903
0.7407783111464116,0.6264444592911305,-5.751566766302354,-2.9473709245963615,-6.898215634772934,0.4162112211180411,0.09077831114641155
0.5366685589534147,0.7454302256480332,-5.288237628824252,-2.999651505510745,-7.324698709751508,0.8366298188241175,0.11333144104658532
0.6190474987827201,0.45970381656642895,-5.475237822236775,-2.8922218045536745,-7.20544440297658,0.13255736138976548,0.19029618343357108
0.3556413351767812,0.6453031190665274,-4.877305830851293,-2.939629563139185,-7.473117984572779,0.4652122446186642,0.2943586648232188
0.6678202351498155,0.4721918406559675,-5.585951933790081,-2.8971332118575805,-7.107543146761789,0.1472219100621921,0.17780815934403255
0.8653866875095604,0.395153641672625,-6.034427780646702,-2.892603398390662,-6.1285348615231845,0.06799839347612546,0.254846358327375
0.6306200013453567,0.8576604408955428,-5.50150740305396,-3.1045714197829017,-7.184460326719997,1.748661696492169,0.2076604408955428
0.6750908806964607,0.9419169982194524,-5.602456299180966,-3.246462580565687,-7.090571663886649,3.77390595151747,0.2919169982194524
0.8214930783439738,0.7053898215022599,-5.934789287840821,-2.988898313932019,-6.499771164199606,0.6604577395628877,0.17149307834397376
0.5615947476672466,0.3657630978940504,-5.34482007720465,-2.872280970100035,-7.293411300747585,0.043955840956505954,0.2842369021059496
0.5473766744862376,0.47769476564116353,-5.3125450510837595,-2.8933646101431423,-7.311696526584314,0.15393758477840835,0.1723052343588365
0.8931944992539322,0.9712841263485723,-6.097551513306426,-3.3348389052328105,-5.780187250272224,5.588111922411089,0.3212841263485723
0.3730330006028161,0.9954467180702009,-4.916784911368393,-3.390812503514887,-7.463296836808092,8.728569855339291,0.3454467180702009
0.8646587732922628,0.5596967657283625,-6.032775415373437,-2.931320082120053,-6.136191131467864,0.27593555160579974,0.2146587732922628
0.616635357123031,0.7976319921419189,-5.469762260669281,-3.0423474531254397,-7.209663036276447,1.1555476650213707,0.1476319921419189
0.6297808078531012,0.5293344236271144,-5.49960243382654,-2.9098645350203336,-7.1860247503144254,0.2254704767585458,0.12066557637288566
0.3175034580932786,0.6304796261532242,-4.790732849871743,-2.9321598864260205,-7.492242153142082,0.42629071493354576,0.3324965419067214
0.5985668614171914,0.7208747277028107,-5.428746775417025,-2.9867601005159994,-7.239680451962204,0.7232076093291349,0.07087472770281067
0.5978692705232875,0.7382405862461174,-5.427163244087863,-2.9974148631715987,-7.2407859715616745,0.8014651852706141,0.08824058624611741
0.7320396558715103,0.35971191362242344,-5.731730018828329,-2.8788439407379744,-6.928684334348177,0.0393677549886291,0.2902880863775766
0.3079895280235036,0.5997061912518284,-4.769136228613354,-2.9201174630356044,-7.496534305161997,0.35443381216868985,0.3420104719764964
0.6188072233715312,0.674781562729106,-5.474692397053376,-2.962958521324519,-7.205866960553029,0.5525974728308143,0.031192776628468866
0.5263726935907648,0.7965346655960347,-5.264866014451036,-3.0377780768704308,-7.3366179881658855,1.1474236067574504,0.14653466559603467
0.32108524592198345,0.6870114392673861,-4.798863508242903,-2.9579353173417986,-7.49057864852065,0.5933596457401507,0.32891475407801657
0.4603776601067533,0.9761386384815556,-5.11505728844233,-3.328080713338065,-7.401392231427675,6.039464036138458,0.32613863848155555
0.8625256470108731,0.3705279159451666,-6.027933218714682,-2.8882460022754013,-6.158270455306654,0.04765284678602977,0.2794720840548334
0.9931996850192215,0.33678163038565223,-6.3245632849936335,-2.8963146726575517,-1.353699367695989,0.02302426312119632,0.3431996850192215
0.8114849311268029,0.7369816761593235,-5.9120707936578425,-3.0070055169170375,-6.564547337783877,0.7954831129675031,0.16148493112680284
0.5299620232590381,0.7440495515760297,-5.273013792798016,-2.9984800763001567,-7.3325254255055885,0.8297416545373482,0.12003797674096195
0.581855768058652,0.9721454309335744,-5.39081259349314,-3.3206677381788627,-7.265152310235605,5.663738351118974,0.3221454309335744
0.8601399099725269,0.7242001744568538,-6.022517595637636,-3.00227583749732,-6.182351645437183,0.7375103492077482,0.21013990997252685
0.8454693865030283,0.41824302266969277,-5.989215507361875,-2.8954385659595356,-6.317582679846308,0.0890968885633836,0.23175697733030726
0.5649040040334834,0.6661927948587462,-5.3523320891560076,-2.9566710672701126,-7.2889788196196905,0.5256376902996422,0.08509599596651662
0.6635680805820174,0.3469321628522706,-5.57629954292118,-2.8736633870975297,-7.117149921882112,0.030060132091221936,0.30306783714772945
0.9925462804788383,0.8265936580698936,-6.323080056686964,-3.0954911483241005,-1.4385430409089839,1.4002131526318458,0.3425462804788383
0.5685199113666918,0.6003278090273781,-5.360540198802391,-2.9298095583809984,-7.284056094218493,0.3557777122826993,0.08148008863330825
0.5752728310584144,0.6840710164719737,-5.375869326502601,-2.9657450091795865,-7.274634013430023,0.5832921308209162,0.0747271689415856
0.8784935314261284,0.8850088014131081,-6.064180316337312,-3.1546595916389824,-5.979043287177392,2.1694882339781203,0.2350088014131081
0.8763616868588266,0.9128000410925534,-6.059341029169537,-3.199421167197509,-6.004963903689928,2.7783747500255336,0.2628000410925534
0.6474983219110007,0.6003248292273393,-5.539821190737972,-2.9331052362063432,-7.151476980292587,0.3557712602554972,0.049675170772660704
0.6010907416114694,0.93869233892405,-5.434475983458036,-3.236084621726607,-7.235648660461811,3.636453132153574,0.28869233892405
0.5552226961111577,0.742007957825791,-5.330355520172328,-2.998129152251989,-7.301755418704818,0.8196754703730937,0.09477730388884231
0.6698288642811095,0.6091901431755952,-5.590511521918119,-2.9373407689821924,-7.102924417738184,0.375396949210818,0.040809856824404855
0.47911742528434187,0.9543989674935458,-5.157596555395457,-3.268223400736184,-7.384847005653161,4.399457387647375,0.3043989674935458
0.9716670740203668,0.8598950543713124,-6.275684258026233,-3.129902965714664,-3.342422022332653,1.7783154864880082,0.32166707402036676
0.3377998947344933,0.6931502118044066,-4.8368057610473,-2.9616707107180726,-7.482459903972012,0.6149509720979183,0.31220010526550673
0.38800358864736206,0.44844369464766987,-4.950768146229512,-2.8810115165222574,-7.4542412368014626,0.1199886230519902,0.26199641135263796
0.709210122841489,0.6082325627800895,-5.67990697885018,-2.9388169673146063,-7.000503239248254,0.37323491546145626,0.059210122841488966
0.50375248025825,0.39627290778704877,-5.213518130186228,-2.8751544010271406,-7.360954784635158,0.06897443829410932,0.25372709221295126
0.7656706361771852,0.43757992355565656,-5.808072344122211,-2.8944713390272176,-6.800566458136317,0.1084190989493028,0.21242007644434346
0.3405164968100156,0.6833347063735691,-4.8429724477587355,-2.956739367731672,-7.481083535599598,0.5807982205323139,0.3094835031899844
0.47082782694237874,0.9675761425368516,-5.1387791671592,-3.3031250582555876,-7.392330185129914,5.282018328176602,0.3175761425368516
0.8779720518411449,0.7990101935936762,-6.0629965576794,-3.057627812434834,-5.985445833595634,1.1658564103707079,0.22797205184114488
0.8356470373704536,0.7716720777885451,-5.96691877483093,-3.0325455317809165,-6.397360675544882,0.9812677358734185,0.18564703737045363
0.3380579537569387,0.514134379588082,-4.837391555028251,-2.894772087781432,-7.48232985481223,0.20269797515066101,0.3119420462430613
0.8047033520336626,0.3812365977179861,-5.8966766091164144,-2.8862646462988892,-6.605308026133199,0.056240091945427784,0.2687634022820139
0.9471819722504669,0.930608415106309,-6.2201030770085595,-3.23987200189124,-4.5283117442864835,3.326327044230678,0.29718197225046683
0.3417772179180838,0.6328627054805012,-4.8458342846740505,-2.933952952747503,-7.48043926062742,0.4323439727065863,0.3082227820819162
0.41409763372118435,0.8565257423704036,-5.010001628547089,-3.094823800163539,-7.437020026445782,1.7338774278544626,0.23590236627881567
0.9442075306648112,0.4331558841816232,-6.213351094609122,-2.906556627676968,-4.63267169866236,0.1038581049123648,0.2942075306648112
0.5937309655613578,0.41170185595817277,-5.417769291824283,-2.8814852559224358,-7.24726664938677,0.08290966901125896,0.23829814404182725
0.8757936089481864,0.9575618186553168,-6.058051492312384,-3.2956252133001707,-6.0117592735903,4.5867166490035896,0.30756181865531673
0.704439570584934,0.7034443651113382,-5.6690778252278005,-2.981524061666162,-7.014240516253875,0.6529952977213718,0.05443957058493398
0.438666549482276,0.6800788196367484,-5.065773067324767,-2.958564449879011,-7.41897680604903,0.5698980345355851,0.211333450517724
0.5098802351445909,0.9987348051012073,-5.227428133778222,-3.408395639405475,-7.354601136746695,9.41514928651727,0.34873480510120725
0.7299164436198968,0.9015638894993852,-5.726910327017166,-3.1713605914087344,-6.9358219907182255,2.503421449465913,0.25156388949938513
0.7038217934228486,0.38736118714377693,-5.667675471069867,-2.8819846058628813,-7.0159899945746,0.06132949768496121,0.2626388128562231
0.8409742533866278,0.5377093463064908,-5.979011555187645,-2.923141872830856,-6.355062900750331,0.23869842493897253,0.19097425338662777
0.8676159541517277,0.3510608484042258,-6.039488215924422,-2.8855676576644522,-6.104690372983213,0.03301139195838532,0.2989391515957742
0.8295720923061092,0.582815069654083,-5.953128649534868,-2.936417776095605,-6.442996326273307,0.31944285452405174,0.17957209230610915
0.7305193583462568,0.3971957970037026,-5.7282789434460035,-2.8849970371064653,-6.933805356942499,0.0697827117631511,0.2528042029962974
0.7777453210425286,0.6719564696205296,-5.83548187876654,-2.9691762368354997,-6.746421105935166,0.5435839263538467,0.12774532104252856
0.35321670755048645,0.5745992942047887,-4.871801926139605,-2.913054894415001,-7.474430087443275,0.303431109886771,0.29678329244951357
0.3570904427290901,0.9422021079137604,-4.880595304995035,-3.2347835586216576,-7.472327251159058,3.786478991410739,0.29290955727090995
0.5617469491546714,0.9548383190646876,-5.345165574581104,-3.2724990199000255,-7.293208944184896,4.424673670601096,0.3048383190646876
0.37413426891746754,0.36212152916482027,-4.919284790442652,-2.8647756465288325,-7.462650104430904,0.04118056071001708,0.28787847083517976
0.3493421276356845,0.6805207773461218,-4.863006629733004,-2.9556398512255786,-7.476498674645296,0.5713655448996022,0.3006578723643155
0.7401424122344018,0.7284448643081951,-5.750123275772093,-2.9977407062524004,-6.900494042645563,0.756222349652738,0.09014241223440178
0.5438562674760055,0.729958103475548,-5.304553727170533,-2.9900463006635505,-7.316041552866242,0.7630202974760258,0.10614373252399456
0.8703437016451683,0.9581750463900272,-6.045680202734532,-3.2968111690974293,-6.074673477143438,4.624623375585367,0.30817504639002713
0.36379349433210395,0.9832019721614778,-4.895811232133877,-3.3472231354611943,-7.4686051095550035,6.825011589241648,0.33320197216147773
0.4187964998115724,0.9797353986404589,-5.02066805457227,-3.3378738284020177,-7.433712407964485,6.417887395410489,0.32973539864045887
0.92695722318336,0.3266059363282225,-6.174192896626227,-2.88694918973949,-5.133081008587886,0.01627592317740567,0.32339406367177753
0.9056529496677519,0.7775575517786791,-6.125832195745797,-3.042239882339368,-5.578350186907018,1.0177329776940964,0.25565294966775187
0.6559059354436781,0.45130086283381077,-5.558906473457149,-2.892003428585252,-7.133895794528263,0.12312104295614423,0.19869913716618925
0.9583908678621273,0.6540010147214756,-6.245547270047029,-2.9747999464575585,-4.0697431280238066,0.48953210994261287,0.3083908678621273
0.8899210916769122,0.7918715253920527,-6.090120878106591,-3.0524723226056025,-5.827773028466822,1.1137051523827601,0.23992109167691222
0.8793477796984404,0.8974462832487689,-6.06611945991546,-3.173723479858538,-5.968466792676283,2.4132718331160143,0.24744628324876883
0.3321066163600947,0.6319481698363969,-4.823882019137415,-2.9332505310630594,-7.485292196718456,0.43001201811602163,0.3178933836399053
0.7928466774021877,0.49550340941938015,-5.869761957702966,-2.9089578802366525,-6.671185504949174,0.1767991250894505,0.15449659058061987
0.5392653213145785,0.9988716648056075,-5.294132279384094,-3.4100608091648694,-7.321603733906105,9.445895249840014,0.3488716648056075
0.8843533625240627,0.32333935567402733,-6.077482132929623,-2.882827948938313,-5.904199773958828,0.014172593057877547,0.3266606443259727
0.5567301933841386,0.5469679982552943,-5.333777538981995,-2.911921028776794,-7.299803676440779,0.25392062124260617,0.10303200174470573
0.3330748158450412,0.48512716860669636,-4.826079831968244,-2.8873316481588853,-7.484815482530633,0.1632646917035412,0.3169251841549588
0.5350694074549742,0.44241509345523417,-5.2846075549227916,-2.8851605232091955,-7.3265865922485585,0.11350262992869653,0.20758490654476586
0.9506721064576449,0.9403632005178508,-6.228025681658854,-3.2611112362074666,-4.397357464293844,3.7066039339547014,0.30067210645764486
0.6535060870572228,0.6936791523998129,-5.553458817619896,-2.9739660186704358,-7.138996695827913,0.6168486204458914,0.043679152399812904
0.39387469588654467,0.3457473718160818,-4.964095559662456,-2.8629644291167793,-7.45053020639493,0.02922287543941937,0.30425262818391824
0.5979866092309334,0.5573629737728516,-5.427429602954219,-2.9167188700137587,-7.240600283332284,0.27180123468524897,0.09263702622714842
0.7783376162963405,0.3494448551117696,-5.8368263889926935,-2.879704933063765,-6.743635171973236,0.03184999623299323,0.30055514488823043
0.757510135103121,0.541629860383288,-5.789548006684085,-2.9193737324435522,-6.834506553198875,0.24506565262809077,0.10837013961671205
0.4530393398302935,0.5555093937971181,-5.098399301414767,-2.910557701629974,-7.407518280357617,0.2685494727712565,0.19696066016970654
0.9568044474498261,0.9220344899528383,-6.241946095711105,-3.223925967040542,-4.141820738351328,3.0424615248877798,0.30680444744982605
0.8665745860985585,0.5343008207951929,-6.037124310443728,-2.923942069065328,-6.11590423555154,0.23325418670006437,0.2165745860985585
0.7535492355003421,0.6605451077639781,-5.780556764585777,-2.962551281599174,-6.850272764272046,0.5086081326156633,0.10354923550034212
0.32118466258863254,0.6529726433113734,-4.7990891840761964,-2.9417898321268954,-7.490532099219058,0.48659634824232567,0.3288153374113675
0.8404163708093204,0.8208282932833191,-5.9777451617371575,-3.075108829677479,-6.35959759950554,1.346356655828017,0.1904163708093204
0.38980335595319954,0.68154702014557,-4.954853618013763,-2.95755356684772,-7.453113406313455,0.5747877403381554,0.2601966440468005
0.3979605071717123,0.4550584846356428,-4.973370351279787,-2.882768654262511,-7.447892773945066,0.12729904117485713,0.25203949282828775
0.39708906149707635,0.694714008753934,-4.971392169598364,-2.9645467090766577,-7.448459124687998,0.6205787803800613,0.2529109385029237
0.9311599321029871,0.8686008162780594,-6.183733045873781,-3.1364744292567335,-5.025303492580994,1.9011226961750656,0.28115993210298706
0.5066941810489336,0.8619655022727037,-5.22019579098108,-3.1049316557231257,-7.357926047027007,1.8064472480148592,0.21196550227270372
0.5934311397187773,0.6335587026287215,-5.417088687161625,-2.9435679126841108,-7.247731082539882,0.434126200034606,0.056568860281222766
0.6340418621608015,0.5374305986529286,-5.509275027105019,-2.912329324494394,-7.178009631482604,0.23825002828055974,0.11256940134707139
0.714434312903445,0.738898230572298,-5.691765890290821,-3.003017863367001,-6.984982617467596,0.8046104997800896,0.08889823057229795
0.8745804689286505,0.6582264795363364,-6.055297664468037,-2.9689646552311393,-6.026117078753591,0.5017703616721192,0.22458046892865047
0.3876561038466763,0.6607424093493632,-4.949979355731956,-2.947567735945876,-7.45445800246502,0.5091940572609488,0.2623438961533237
0.8696352282783772,0.47526467500393466,-6.044071968191917,-2.9090784461368884,-6.0825608181404185,0.15095232632961464,0.21963522827837723
0.6632577857617619,0.9291535956929795,-5.5755951736792,-3.2186188932165543,-7.117842033520567,3.2751646534442207,0.2791535956929795
0.553664741404817,0.47646363057044416,-5.326818962988935,-2.89332641465755,-7.303758187672562,0.15242128492237894,0.17353636942955586
0.7189426990936922,0.3758820586020926,-5.7019999269426815,-2.880786503870987,-6.97116996211624,0.051897513589142186,0.2741179413979074
0.7814442528939753,0.7856642052214113,-5.8438784540693245,-3.0402209428022045,-6.7288117570706785,1.0707499687262265,0.13566420522141132
0.6409587709594451,0.7887913932802544,-5.52497641007794,-3.0359399133508065,-7.16460921136315,1.0921233434205453,0.13879139328025436
0.5138227466344856,0.5697254577849477,-5.236377634860283,-2.9172712664960576,-7.350421458786551,0.2942250026733402,0.13617725336551445
0.8662616313464564,0.3424650365754846,-6.036413903156456,-2.884188205510941,-6.119248339026264,0.026925601600501836,0.3075349634245154
0.4265931185713317,0.44346575727672954,-5.0383663791569235,-2.8813407681235965,-7.428077442654875,0.11462110507341183,0.22340688142866832
0.8784255627312465,0.7031682929214476,-6.06402602739993,-2.991575762256275,-5.979880087240226,0.6519435565372738,0.22842556273124648
0.9926184302740351,0.8813037127261123,-6.32324383672206,-3.161267776175791,-1.4292804773040162,2.1041189298651655,0.34261843027403505
0.5538659870210689,0.8517197454071181,-5.3272757905378265,-3.094299357644734,-7.303500297004794,1.6732140572024092,0.20171974540711812
0.37904882737584167,0.7193195980816742,-4.930440838143161,-2.9775897527170274,-7.459726826434399,0.7166236108835233,0.27095117262415835
0.8759466049942459,0.7147809940558167,-6.058398793336939,-2.997895375594118,-6.009933686400389,0.6977787548684022,0.2259466049942459
0.5970125499049608,0.3134155253579181,-5.425218488284261,-2.866093192104057,-7.242138476130181,0.00796567170873086,0.3365844746420819
0.8119524408274059,0.841503960544,-5.913132040678212,-3.094839399921751,-6.561647970880888,1.5539373973198667,0.19150396054399998
0.9590149480693073,0.3020574344650596,-6.246963932117328,-2.8870643849110684,-4.04064991073442,0.0011906207814688097,0.3479425655349404
0.832078143912959,0.9904386402249759,-5.9588173866824174,-3.392545238906784,-6.424492118378752,7.844811099623645,0.34043864022497583
0.3199417392327386,0.5296039246908232,-4.796267748058317,-2.8983437645983012,-7.491112598861959,0.22588839804260985,0.3300582607672614
0.6025780693365352,0.660336106677097,-5.437852217393935,-2.9555019524323023,-7.233248972373875,0.5079881642096258,0.047421930663464784
0.32289787688666016,0.5879613621810253,-4.802978180532719,-2.9164971808778155,-7.48972671410617,0.3298000095340885,0.32710212311333986
0.8006024263556599,0.5500802171852943,-5.887367507827348,-2.92425463031792,-6.628834152445431,0.259184237874174,0.1506024263556599
0.7503411616124371,0.7061275072525874,-5.773274436860232,-2.9852801674512492,-6.8627211060260205,0.6633108973442656,0.10034116161243711
0.8243200028008233,0.6727306676629616,-5.941206406357869,-2.972281595233108,-6.480387340810128,0.5460395745292543,0.17432000280082327
0.54385928227867,0.9870177570736209,-5.304560570772582,-3.3667028419980354,-7.316037861795771,7.330445590162477,0.3370177570736209
0.7627359636364557,0.5500695289634208,-5.8014106374547545,-2.922137598666687,-6.813005289172434,0.25916603171968444,0.11273596363645566
0.7413252021997316,0.3639172192979747,-5.752808208993391,-2.8799730714307468,-6.89624821615935,0.04254368569262734,0.2860827807020253
0.5716440918164476,0.5416429186065281,-5.367632088423337,-2.9109546820618077,-7.279734573040286,0.2450870509547982,0.10835708139347189
0.7690181335776364,0.9963304931223236,-5.815671163221235,-3.410567243546071,-6.786044565725295,8.903802619620155,0.34633049312232356
0.9772800182785677,0.830600952118967,-6.288425641492349,-3.097431907782396,-2.9477691735496414,1.439387806164322,0.3272800182785677
0.4928097449617509,0.9910956658020382,-5.188678121063175,-3.379105696631723,-7.371884445487087,7.951217989496736,0.3410956658020382
0.4549027251781148,0.6924761778652198,-5.102629186154321,-2.965446944861557,-7.40598081966147,0.6125414782259215,0.1950972748218852
0.4776305820043135,0.8709707959470447,-5.154221421149792,-3.1154823478213034,-7.386208939354971,1.9367151534961455,0.22097079594704472
0.9689446631858625,0.9612293356459705,-6.269504385431908,-3.3141827927768523,-3.512562594437667,4.821803262426018,0.31894466318586245
