the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
41.94113719369621,98.23148318467307,96.0404286111054,31.976798713231457,119299.55728566654,3341265.124859333
16.582256474886414,84.17740934251177,22.840872883894157,126.46181461964694,7743.879596390601,5.653769226028492
68.0075592201213,16.701897976511162,121.40671958500158,101.69014657656813,109826.52038661181,10908623.90374611
71.2559854214408,69.2063884556233,184.64733144745313,25.11496858578204,347951.0120039339,27764565.034359433
45.08996330387836,29.542146518921022,100.31399927775423,200.00013604757257,89420.93035135377,9255084.211199047
31.715910607229688,62.20052311257652,14.276657451611339,70.18970404989089,4673.6563256490535,5.463261199095529
46.73577858767107,6.143990428541798,133.52852685364408,140.22534552560333,72812.67882704444,16531262.912845947
24.824661185516607,35.15605684475207,45.65727054509305,76.40491924994758,14302.81594167643,2.433244317479516
95.36134318001965,68.88110217066362,139.90534004608713,109.0969891292719,316528.239163316,16883337.00638298
58.206218449612706,91.11105454028824,162.8426551517602,188.43983759638428,387700.82662896794,32490640.70183864
29.51733026748152,12.215715251559939,16.951752451508607,77.47972178401406,3960.7739685625734,2.1361114592984918
20.766042910172605,26.665440799256224,43.66425391367116,206.4867562694991,15704.516812233669,289498.4844758691
36.53543343834212,37.762226327784134,27.910056340839198,104.84203438842508,12237.479502675715,3.8825739751301978
50.21409442080086,56.45510647910143,154.466022816419,203.09850095285614,245713.15763976262,29365657.266209394
96.31093402694621,81.8943167327866,101.32307982027888,197.2596914194292,263046.83835002617,9423436.870000772
49.89795379843684,98.07182101152202,91.46503684429659,226.96710558402924,156227.6225923909,7874370.544025023
50.56750993391792,10.089383823637238,155.45744675282262,77.69067930994656,84653.73166243454,20339549.354192298
70.66785956655653,2.2930072159867856,113.97980908400608,191.31270759521587,119569.63061023463,12714757.439519038
57.54844525057532,81.72613018647405,136.6357277439186,103.79646403527595,242067.91971682053,15476983.174328476
70.72151443228063,16.327896025551134,91.39907211720451,192.99766513661015,111313.25202168807,6967334.876038493
24.257511870399895,29.31395432044201,93.39414631132169,83.14113726347166,40121.5155255447,4394573.620371758
46.730540033369635,30.66941335583699,60.08084531799293,233.98658614607015,54816.337492828716,2265906.296951955
74.33298394088555,72.32418969054702,47.50433452099593,227.57732852545377,84749.85750137139,766463.3929840612
79.48019953291838,18.782609642016244,149.23988486326715,142.688073364326,195666.7410015045,22611402.770852882
74.57281018639867,68.27828242171452,97.36687934338751,236.06501483700356,197568.82846206153,9601332.841554204
37.77170807076687,42.02788849469589,30.808607586593467,53.04616056123962,11241.18563118982,4.111479757202645
19.190138693947354,81.73898951460241,58.280273342925206,46.400855863577924,34788.73695444825,28323.035060566755
33.95398936620952,68.1571315178762,119.7642915494266,144.21115264086197,144027.18554872295,12398018.324286716
47.63033011305248,40.21844299242331,110.56264007057742,43.79763953953491,84370.94014152643,6047238.20768696
88.96027706011292,50.888574169630665,187.46504632670533,81.71934981532068,375304.38593517314,35322479.25919428
22.182376147013834,59.69598160832684,44.8930481992727,222.16795796133133,24987.730928527286,489653.3338471653
13.494516671757202,48.63853756173546,60.02248919966645,61.15641083848555,22388.523030269986,301980.2497638449
79.60035868007331,10.800802115517808,96.85947996599151,13.87106681634518,64790.01407972482,2919239.418474131
63.270276578322935,10.184579025383183,67.88593852482884,92.40424687349602,45911.98517337155,1352307.2847495135
86.97196495113306,34.56958267172969,60.68629578564032,172.93889458795917,101630.27188655529,1641081.0790476801
39.453524924457206,78.24651453182449,124.51515766135886,81.0722950733228,165909.87418230198,10739219.776448946
16.60018312401987,99.21214689775833,21.830887329163353,15.161057846439917,6005.437303170604,6.620397209426929
67.10323668666705,39.8307661376201,97.16552173850557,82.92710172416393,101376.48168714531,5006239.207197478
84.46537802443378,68.51347311556223,50.1373320735439,175.11759386479054,90663.73414952467,614869.2078880214
6.09037629916675,35.42216573500937,43.24886060603413,59.73391421662537,8025.575783257206,1.7749058698184343
36.03097086698761,67.01550158173728,111.09043149706257,124.05630297054677,124335.07865859967,9256480.098628357
75.98096190167877,17.75164558092297,18.61670784991099,226.34118003450797,37653.04860817571,5.338094145608567
30.261223281131286,75.10329021642862,181.5854540488276,156.68202125572398,322439.21994118014,40014720.19836007
40.8745386234225,44.65968514055497,81.41831256365846,189.0839438210828,72242.0449132997,4902520.567295747
29.660437119697367,46.29487697186937,158.29104449045388,133.8995660442622,165353.3881556769,25857394.98547274
85.03591259221893,94.38042636791788,146.03111317218253,72.33090046839014,345925.63511713565,16594217.072175799
91.44713254865012,22.152334649854012,89.20095972448102,117.0579343325123,125651.77593534165,4603124.274424319
50.920064394074565,74.48435216099882,139.35324496123835,126.61889409948627,226867.9524853478,17764199.256149262
60.83171641740408,34.11507093846892,72.83580105147446,206.26222356421886,86190.0186890863,3760175.2654378815
97.66253958014829,49.15994089550311,67.35229562439307,104.66533022694465,114139.1456422933,1475435.875880564
39.19637685968462,25.931736687712515,137.53623818947446,198.54534800016336,116031.75811095934,21400794.326428805
92.98304328364401,34.610831311513124,176.57139937770938,211.3075768118032,397205.5446385575,42460409.38917722
53.833128368724196,87.9748597470816,89.2446828026269,99.71026005049056,120347.09884707836,4176303.202708583
45.72330789388858,69.42043348966695,132.5251313390503,119.26968601442701,187811.11409892325,15034291.517328966
98.85378082994433,30.147708634384806,191.25191290158855,115.87306754817268,366606.59245310957,41321675.38325833
54.45911891932255,65.99036371731204,186.5634125387047,177.37563784062579,373360.53959180595,45299261.46317512
79.88100509651991,93.96046024347001,90.65930202530876,238.87010553673164,217126.60724980553,7993125.0150380675
22.71304453691035,32.29610763302422,34.644884483369495,82.70517540336004,8793.435138917313,2.4383415314996237
59.465545300570035,15.949005046686716,139.61513621346504,16.153704438014795,78196.01906899922,11092715.998865684
91.86640979554826,47.28430305507576,50.744106118913486,107.4491903560383,77496.366282715,120541.44244664397
30.26158841137361,98.8308687833847,31.290666837309175,28.43352223500151,14309.41309112886,7.160077168412003
32.19051717250036,49.51485908885657,154.1835556215491,21.002526644002756,148626.72225297682,15625885.51841489
10.877943374573727,80.31896025224597,29.88345595097187,189.71661682686587,10929.472510734433,4.825661130373971
70.46927207702188,15.407836572201198,72.48564454417769,66.93315721008997,53552.343789744744,1404140.8474363699
70.14518035072904,47.02628146620171,182.29606348121152,117.13902029963907,308048.1664748256,36309270.28286953
73.78452562925929,23.83240713156144,129.78284869637042,42.526505367830055,118770.62074870603,10111054.117667334
17.26342495895778,93.60566904750496,174.03774382982687,185.96343275491446,342375.9737915333,38480574.86875667
68.52033601896174,75.25146555293426,166.61506434715054,130.81045555696545,359059.6295358548,29486842.517640598
51.1943311309753,29.031977316876976,142.69420187276822,104.51720395437651,127335.5452389049,17560230.297177978
74.8782501481161,1.4880286651299413,41.85708635083787,231.27384146259794,62773.660003510704,284144.6375130015
28.70977798919452,99.41181143248278,85.83779192255344,102.25045882006354,97623.57663647961,3720121.376292025
46.11888384855286,49.03116916358947,182.37344792266353,203.64466491290838,282809.4160404025,45390924.96035742
14.667402308900156,28.677526842286568,66.32637155535966,58.793530974206384,17773.294518603514,738768.7555879777
33.20313130807149,86.89419033124983,169.65757773269613,32.30295164994878,300081.78622023854,22080470.964267496
70.20771037356056,89.14321863020187,62.57113805323179,159.2635375188366,99271.92868622571,1689067.2968317303
91.04533171796139,54.783733799767994,59.11497600345645,191.20392126570135,118892.16929378152,1668477.6695990227
31.4565309780052,67.05912075882354,25.86916077269015,214.0256055903033,16129.903872901406,5.3789334033156155
13.93797475533683,30.482045239829937,171.47384581782885,134.0638797473295,113477.87113418149,32207334.10538356
66.75699231320321,45.144262952633895,65.60922242729946,60.739969915908055,58110.57285322914,708400.2296265819
20.17425444125569,2.964288732805761,146.32665765479743,49.754452945271055,17584.873792561146,15174572.870539064
23.77979696165813,10.017817017034469,94.52836969140215,131.57155724686123,26698.695826540436,5935624.818215659
7.720130229602926,11.547064012880504,100.46080869793097,212.67038977676657,20774.35755436912,9693919.043321595
27.297550089478058,79.38494614240463,174.38359375097363,203.08173509988194,315856.0914934269,40318265.98502042
80.63556727222623,77.9874830550969,36.95301379737265,192.81865944939187,68723.37772734894,8.871775082083772
11.658019106393022,79.56092097127807,193.2926478574787,128.09166578311317,346110.13755669247,43989576.73631121
37.864697674536025,83.48282143649642,44.9668660787129,134.69234416025304,35041.57513855091,6.26565558228992
12.879867441189065,84.74894003882615,182.80394448296033,118.65820614828878,329276.38681501604,36749683.548152335
49.744662343222856,81.17973068041151,145.8946472487416,173.00167489308117,274309.9073085797,23280438.016997684
38.93028248948492,97.16369493216564,119.85531198221494,152.5606176325319,199592.5812101544,12801130.551646976
49.089989744047976,12.916226682891883,170.0051950191676,149.8034433170487,126380.39248238769,32887202.646919668
44.991589189432744,6.399635188752452,41.134549329068776,164.72496788026245,23570.41168045273,2.0186031979489725
74.14201442467747,87.22692031440529,83.08559769427114,123.28831711628818,139840.460473607,3780286.6343206125
79.88153400870735,86.76012857040845,119.55562008143629,163.561189386455,271295.95569700684,13206754.216629667
82.38910889041388,56.59134843782943,19.64241610693347,55.83023440720439,20820.741775397182,8.121012719476038
60.05543184795911,27.783056552478424,73.75910701887172,122.74429486881456,64103.43591302552,2482767.8384339167
39.308663224915264,45.07101707504297,107.70773807155865,105.66582709245381,89965.46186646784,7788991.078940356
55.669856678551255,74.02349145533115,74.35888816807919,163.32714214470627,96333.98364556194,3263316.464531833
46.32022150875608,82.85536803162509,10.952605184983856,140.02099887182052,9311.147231905277,7.746626866465066
87.42843017844221,35.099991750053945,24.864057548801007,29.040337151518273,22151.96539869113,6.907920580292579
87.43079740017048,44.35778699866547,192.2522037062992,143.385454907185,400219.7239362509,45118139.72153941
58.56207700292159,67.559697245569,85.85181916713329,128.66036366231478,109749.54134551603,4333721.05156509
29.56696638320204,25.44260126572868,37.09042987920522,130.6757318871891,13519.904914180264,2.3678120022837215
41.794732664541975,81.54391514795951,87.18495590310836,238.93704024570403,120434.74072072466,7185764.478714522
72.78084081513062,96.12521659316289,13.226129286677828,206.40294686344035,28684.115753077152,10.181058431372211
24.060645273264257,38.37818924107875,104.48038481135399,96.22131074602707,60833.93142110328,6781238.793630647
15.954229062827302,39.93964336770476,70.96650989709161,29.4084300356198,25187.413305746148,666390.6523788893
37.385269818798186,69.19377504474109,80.03517967105346,140.48735574923546,76172.27460607544,3678646.166023813
6.037883957115425,98.29839723673807,97.67582914329942,39.02738576360057,105084.63005722211,3777218.278263199
39.133242542756186,45.15102921111661,100.02078849993752,128.62419941420507,83757.25221765383,6937934.110941624
17.440418277958837,88.14780644019407,78.88206350703723,165.40074708131388,71838.0988886377,3993290.2019234328
48.989521073865895,85.13799038465928,130.40676176649924,121.60280728729154,218743.9227249056,14490145.142920753
98.13321042219745,98.63244789941649,108.82104964383697,157.38614137455033,295267.7444458357,9957146.363783333
48.72108465060863,16.591311361234865,136.70404849441252,24.151618556604713,67753.89241881095,10823150.077499906
2.677316315581367,98.32462859050109,46.79135024906998,144.40078167150324,24682.00380240667,126363.88708699895
71.82496235412162,16.44361280453237,72.59186483364385,88.86981713325092,62300.6960828929,1777563.554997184
58.3787628111381,46.57070793427519,158.28555485912597,52.88510207739825,193216.3441964913,19478250.5853106
57.724574732808556,99.6756336437558,19.241801498834395,176.67284872382294,24151.482424265378,9.320066444773616
43.760703135570154,47.782742883743474,10.914847339039383,83.2456648106628,5821.546366914832,5.435215802742104
72.14367526978913,12.675258145945973,32.64265874799743,146.1070725542725,37379.27163183459,4.371085721707754
91.66679105648603,94.87337642918423,70.86037492360937,237.139097009354,184453.4987708606,3935156.9717671447
57.713270109433,20.385283426266067,27.22216285698289,86.96725689293125,17703.800848631556,4.089912823204613
37.68387997688877,65.7656164625643,123.46809681829797,102.64843532097203,146197.22807207692,11504114.68939742
41.682629362455486,93.83132596175582,51.37869626947327,49.8486881027869,39871.85791074114,7.018238399588391
88.42406805147277,89.65712782540163,193.9820000416846,193.24775087848337,639610.8932081227,52124249.90853899
55.17762312322735,41.00753095488224,138.43381121102632,149.94794607696474,169793.49748760546,18844238.70062301
7.509495231091263,88.58016700671627,119.19067206141533,201.80671175242185,148747.4984120678,14803556.442368863
1.8526197524210368,59.20002415453369,126.70144482564963,177.46490486000624,107054.48108655946,16173929.755483309
19.274101568689762,83.06575506825337,91.02909805450992,16.004361305757886,80126.90859654218,2280212.3512120773
2.1485386019688537,4.0672873794622815,143.95374435237383,58.20401003353217,9911.116293440744,14988821.59471349
10.411961194331136,75.05290220128879,93.11046624859902,102.54745404791359,76822.117349682,4878312.271436407
60.693509537592256,65.71363652424813,82.52719009663218,121.44084201466015,103123.73163503219,3656819.5025922116
83.99135027172123,73.02461010294714,41.15011163161607,139.33883894716945,67135.10324006743,8.625730780544192
93.6672142030351,51.77226780072817,195.46214117085822,225.84320108039336,540729.4515364756,57091757.107933946
73.92456315750047,34.89447020266868,172.7095276749446,114.94240089030585,254246.6695040061,31054475.35600568
73.85138426091203,92.74407960906997,84.3768564318395,56.895411334183095,127062.12042993744,2492832.9724763543
94.77920516523184,45.02154036390599,15.219030162045533,159.70074092873855,38610.32225188597,8.311083170126606
16.910613019618722,95.58492764666138,101.00954222965642,100.9913637061832,118220.26296815865,6258063.968391656
57.196246993154105,24.02412827036118,49.229685108270175,190.2874282724838,47277.295069518936,652592.023543703
23.418774756892265,81.79455470254055,62.50147305893516,23.069227498820524,39601.772641267824,9846.288047728543
24.141224962956194,10.206257389558807,153.18635389939675,185.3128238251189,60738.95388035447,27422769.833306834
55.83388816814666,46.317090599750195,134.356043500964,168.27407955237413,180711.19937232218,18406144.26129703
29.661777098794897,18.79503323104744,124.01327006968027,86.5816601586568,54617.32733538775,10876245.703783562
90.45844917300114,71.07563894658654,65.62378637196518,237.7517119729106,153615.37521958796,3104385.0349437916
12.46727968721604,56.75701629668892,172.5821760359321,152.7745000744827,203175.8570849013,34530886.89950854
34.111942412136365,60.76115696608697,176.1553477367002,18.384059745115803,230685.12114025696,23393056.953122765
68.44523394387625,22.56329332103472,25.585486876320587,95.00587974606927,22705.0719982208,4.949614558486914
41.722523217038294,8.313585530518935,84.65993761345084,208.32671802984459,51306.104506363066,5936531.4015103765
69.35118349480459,96.52745014632262,42.18233726816197,204.51569588492237,69943.14152472472,161648.71823416892
63.318115778899426,45.88291141727692,144.5956474014878,119.70820359267528,199655.20683217776,19230444.34293845
34.484785755411096,76.44206762011724,165.8195137181503,88.50561294206653,267763.0167815204,25447593.531170752
33.442734695325456,26.144142526156678,58.327451107476136,222.99645208075376,34452.96634760623,1918588.8861996832
19.455886334031263,56.41833077238257,31.6085722960298,76.78957033179854,9238.881287609925,3.7759087749825007
10.920988289448148,65.51504853022738,142.0466603950154,205.13923950580062,162101.1002333795,23713054.77179094
63.50219654964666,74.44182334787477,150.34546326684926,183.8692459900741,311749.11924853123,25995960.12429977
45.251210461850285,73.52863741403085,176.45731103520365,89.36180660069789,313596.85158688994,30460225.47983307
57.39016185408174,60.42117453678242,37.02885618002888,214.40298442916963,44684.89527460847,6.244587787767967
29.434716826970813,12.391921708097943,113.31945001545392,27.23246324957468,28275.24080826225,5898012.2925985595
52.287831580137286,67.84662491751125,156.09893840214767,36.03764388070836,229435.07167021764,17395379.923454873
72.48830916747048,57.460989240856485,65.03181119563632,170.73317872568296,94960.40047754764,2124441.739323813
45.827297679560516,37.775571691316,109.02921379585092,153.2694029203274,101993.32388227257,9856857.343731739
92.06247527784993,26.309430575304457,47.81576149370707,50.414617793071734,51875.89058247866,5.995993438521488
62.18631941181059,73.2856723282487,111.18479144709806,187.2293939458592,192518.91500344637,11732727.274371175
56.41806534782446,89.03394647502508,45.237813440881304,174.50077807787295,55199.806984438575,213685.3672593082
40.93697840616602,8.165283463633314,86.61695267185054,97.577007366722,33462.76321625004,3725927.853221089
34.623067353314795,61.28183795520118,29.77962580489906,62.023092505589645,12293.39424247384,5.1411555917867116
4.051526380615281,44.72386235520108,48.197136931192695,113.7497488728321,12552.261962033945,3103.877357678619
30.71543151498341,50.97268521233254,132.06333894109545,79.74769752652837,122332.49288253317,12721468.8184922
23.787002621120564,13.856851753404909,10.487097760980285,180.47203175462698,3691.844313848521,2.0725521005733287
94.52854518497142,2.315435901931666,81.2061395855888,139.03429409299022,115506.77543224204,3827516.6633754997
70.688225424705,53.73960427046008,107.56828088961953,79.19327985218773,139927.75876361248,6796415.698121427
77.72541497601183,93.04568938402859,33.8213080593912,133.04006778993534,51432.49587129297,9.712093475567158
3.359344319987459,93.79083743747583,190.95165713160907,42.31361595301722,381980.7682117853,32715840.490543015
34.998202186262866,48.97787761599655,166.83675793443425,196.00249000986216,214901.05655204595,35295355.95909991
22.8926630987348,44.40806286472874,61.319266305503376,98.5166421285778,26949.141294659792,833518.264034636
6.044719518359963,64.06121695844982,153.0102520544553,133.25004198841026,171761.41524969044,23510220.12214922
1.9726012907268822,3.0050781406663303,90.653208578909,112.69064367078805,3568.295365833457,4734004.734642072
83.09634631389329,87.40085253279214,10.49492830586127,156.06533500842372,25253.20452742472,10.322326267658962
63.394456900387226,82.99075331017873,66.70366705048814,221.09670524174234,108554.26600130975,3037717.8997353
64.45526843692505,50.452995952568884,126.55099837469182,155.44604912316845,186011.1279671719,15014538.157048281
18.154087715102527,88.01885000664585,187.56028268609674,222.36523682805154,378837.2562540247,50917581.28207859
94.5378070372072,91.23990176801996,59.784979655115045,166.02532825335854,133174.16840200228,1463364.3126079005
6.579078239337864,91.58946545045863,153.14627305383175,189.37239988878025,248386.70697921474,27702928.632054415
82.18236660365383,40.337145835566425,171.29281030599475,126.91653546036814,299591.7140447895,31455551.583837427
24.60139721296369,12.054052377305936,17.724540793946893,134.64558041787828,4639.163807464643,1.8013242435025716
15.938940156845439,3.345946203918452,57.64391462759595,172.79936904844564,8998.184951655661,1310166.4908906994
34.87473085507907,64.96658965259167,25.96108055910505,165.66807859891298,15698.803157775923,5.50128243667541
87.06488896835695,55.023680539008204,69.04673871518747,112.78811996117628,106556.22308315098,1772132.3173473584
7.553180334714593,56.95423810676424,48.180533833035106,57.7839546241772,15855.748640344833,3.102857707232845
17.356941571161098,24.125954672939276,145.36847081040062,232.84295857196705,82834.01672709097,27029655.528126635
96.9429371367473,1.7471621375926767,118.00074616223831,111.53897455521607,151783.05165525514,10465621.559130285
67.7769048665152,51.296285177448325,16.474186924783567,159.31526538802763,23495.32976638703,6.962384449089242
52.01629114809568,5.196948988022547,85.4920968301741,53.742993711443006,33068.187864164414,2555404.181506902
63.15396219025756,7.57434925777566,80.63797213817755,167.11071882201338,71812.35390270829,4314145.053417218
4.732130734236539,30.13388047004755,33.02086782903189,69.99955691313795,4170.448469689651,1.5599809209110358
72.76473907082809,5.836717978087698,18.537662625132604,212.86530493323497,33119.95040046747,4.402873809891176
54.86477924086659,80.4416769037766,167.7397725983111,156.93005432357228,351663.2080246115,32345201.675798967
11.943724681032732,6.447451640283219,13.446464639326667,33.370306946017294,539.5119557155396,0.7372039598018189
91.95948718806483,86.66398184226351,119.84662504349778,136.82417574051294,290491.6585608283,12088485.960975932
61.91455138720865,24.616158298534113,75.40122716965311,46.51488829612716,48928.487168052336,1330466.401613521
45.75187722530337,29.047992233712154,53.41571192058287,35.44739606337227,22270.86352458163,3.14699086821039
62.22490168707209,43.59484623581663,36.196720210028474,76.12836543876702,27455.12616383648,5.581086589142779
95.16816443792409,15.890265501474763,33.72414948847454,85.48603803118934,45805.84834812925,5.964895528752394
81.0323890182809,17.34681551529659,69.42194344265569,91.18745923847356,71750.24600423026,1486092.1974394843
8.041840067094563,4.512999078514039,127.95143033937056,108.03492573632117,14118.902895837404,13035072.332126012
65.08700161841905,59.95760070878187,119.33784845085435,236.23942232495529,217664.8400548661,16392676.099319817
33.119594297976754,99.1120989499524,48.981679712664196,31.861271596957874,32962.452175997474,6.837368357086765
26.90667333930656,60.45469571920482,177.6126244597574,188.55728374437078,257255.81795425262,40860895.085482754
93.76636717544527,74.90426126614803,137.70531348288733,117.13873586756912,324134.9679664141,16620411.535985615
40.58705368212428,90.91326896759495,188.05917734958064,205.45091536869754,448050.1623112495,49390336.78232621
3.9450040231545005,45.10128101909502,20.362621819316367,233.96473859867905,2886.403969397595,2.618240587843722
58.79438559604808,46.1570456686847,116.26500321751953,169.71419827461747,153060.8711238852,12494373.30607426
7.46040448060606,72.27926770460435,77.08349771129737,94.21678298996271,49870.95654437623,2381289.833717274
4.917602523039827,73.20655088691164,146.84222548196107,93.63523497295982,177916.41861042893,18309941.560163286
7.892782127525877,89.15973508267639,84.97775163763308,137.2433314336172,75582.29972753437,4387945.63873476
3.159215429325558,70.40550412637684,187.19298092509362,65.32492260443352,274157.0479442676,33371549.99316852
10.683577176359783,73.35823921891449,86.63324279893261,89.45012442013626,65149.720239477545,3536711.00164345
27.844536003673067,12.24249927533161,37.081286864025074,156.13237963466108,11906.662532625001,1.4305756868415167
66.14525012684402,85.24515748836531,185.96262922526054,34.81427342468571,407944.3368320151,29424344.88881056
69.9589549622179,35.52153024643431,17.264976001329224,43.31514522617203,12410.209747326599,6.127078092121665
80.73117724998866,7.864235571218567,77.33738023461123,34.150346552488784,55734.7099245709,1283259.6585762259
82.5519924373369,68.44901541409628,24.246009507401357,170.1395849768976,45202.352669949505,8.738245085806545
79.28334344669604,39.09884026265538,67.25081705623721,212.83851839720438,112544.68623398099,3002133.882550978
4.87680317806425,14.598554002716735,167.68523407584826,183.92005464566603,53252.65833223217,34701100.4151477
9.205944888137333,33.545748282511866,97.09862438634394,48.915368687774894,37945.263198596695,3987512.936541937
63.50164784278814,50.95362963741918,127.5902184193172,97.08873590005608,168526.50497175095,12369825.528505214
48.39207829539651,4.401880056954336,25.20649067451675,172.16832767295912,17792.42549796949,2.523044808946937
49.47938748280591,12.287770499612837,39.27791447196381,92.171773235224,19003.79731731073,2.6797249466285638
15.145163603968216,75.04181947998849,189.89546613526454,39.804978114137064,308389.4852286472,31896895.657678787
70.51995019589644,41.685624641540564,23.58790389031096,107.15682050218965,25473.896395325763,6.382224851803432
22.8601563302825,25.780220914713645,19.35356406013277,114.13043378208481,4598.640680700044,2.5043432125057707
3.1286802323353733,96.42023390985185,21.81381321001954,155.53330556123856,5505.036776288138,5.791896221976414
3.428774225495827,76.95777965641743,134.4547758577693,80.41686565039628,156060.65316079734,13452827.699660087
9.036897673049168,19.68473385631671,156.24212140813384,119.1670627668258,61876.50396030674,23819627.073388994
32.540337537244596,5.580650015786481,192.82776334095118,167.75181304478104,84850.4782612224,48332396.410733245
18.689450212483028,77.11904106794887,146.86537099834396,57.45638930024476,195174.20446189662,15866649.246882271
25.25593845479621,49.429227699720535,50.24584838086193,133.72160518108183,23749.382553540934,295964.02870524745
71.96241923389972,96.02861153591932,18.846075731377276,116.29060251423695,24954.908762273633,9.956479175907079
62.19674723544117,20.272390222902377,100.59184690948643,79.23820643303058,75448.27416813136,5486502.204521489
24.942505084493536,98.12943068419848,66.54341301112177,214.69423111430908,67001.35516747313,2924880.6356646763
50.940433540477756,62.91621587267361,192.40324455866588,111.24426061337323,344005.6186332493,41476541.129650444
69.38840412528064,37.55740663713092,84.64149623928604,67.56738362036648,80813.94763554212,2764768.1785657094
12.093036620647272,96.29264350785176,130.28513302151788,112.60347339716137,189593.85744774525,13972164.845369164
29.94025949061836,26.560682312801106,50.91196330667271,130.12344113600557,20508.171637968815,316384.46933595295
81.16674099589223,98.32705257172194,44.39590627929668,124.03027378868664,71454.674586662,9.907122062905085
73.16810614523331,8.272560781437631,75.48523432922822,132.78652595304806,73456.08798460626,2882663.5201984737
91.64552212313345,4.436449987562696,162.99001100963724,130.06804149349412,208209.2947995066,27696573.873525545
70.62472193010628,93.21361318897382,141.8887591116518,177.99079102181668,344353.77480899607,21927090.92614186
90.77492678659489,93.51235212766056,68.68037745560957,197.11909060594277,161464.88889079806,2982113.8318957686
79.48736979814466,8.239622441617056,81.75904007467577,106.03225738735759,80313.10824486586,3219956.1972328145
13.083851666784463,68.66744586334121,138.7009961871072,106.90585663733515,157056.38421295967,16342217.54316735
63.17196178285497,1.3231139484249195,113.53945730096385,216.7370538176732,107303.35725405553,13612587.569266932
3.557949888159778,48.63362748093495,77.49325260148349,140.7837923231406,34522.44065597051,3309323.1932251216
2.791812279282039,41.679847810731744,135.6384987104995,58.82546206330007,86904.27696045255,12556936.678425115
94.44545461388952,5.220144732894331,198.6587549446047,199.9911897605708,325100.4119616351,56340339.057568304
82.26968571610169,71.0666915269846,154.05674366499028,77.90819569870222,312308.9301870349,19828397.30861639
42.29653460042971,26.766509240912633,151.75322010243988,77.71111681873623,110808.46158793026,18964928.178079836
74.52494133054869,21.651409456220446,149.10834978655149,84.0846077299977,161788.19469574568,18463695.5537293
99.59267191179147,52.48269925819947,16.36719217813892,192.37796511777597,50273.5224074906,9.027970177582475
94.10824525648648,3.4671659304500237,76.64143348981995,181.5013835544641,125141.29879017221,3939057.3536646757
54.59751182109545,83.94240050109741,43.484304947671724,71.96948396028898,37233.982478083606,7.433412645309147
84.3293528487374,7.14022667836801,46.14961772175545,152.71483606855685,63249.181746691196,137519.13990333126
31.951387467999826,68.15320981370661,123.57835996139795,188.4675853505302,156592.46007497094,15651401.680999234
46.4494954466049,75.63054134976132,12.904406541316398,175.75436423944166,12180.4739628263,7.2528369153484356
37.82805194654725,52.71286410841142,58.790414361271814,74.99278227805618,34793.218422351536,369454.197554762
12.539875001168557,78.79949191523946,181.5037100106169,195.78828007584366,309981.1562888007,44013571.4823941
81.53009186440634,82.60608082556105,80.80163212262177,78.09574341369625,128951.34206814432,2515621.813043708
83.55582234639624,87.01749804631514,101.07570334302223,200.6732563179224,237836.91462731396,9470131.851006703
83.55701495531244,1.7092441460624954,179.5242723548718,132.96599614945774,194937.35489930224,36402689.052459575
89.31366874929523,12.044008343719543,23.368642107017017,43.65909761738606,22882.96269888201,5.63854836163363
12.938252325079407,20.75751088166116,113.4956169405355,155.77974961938298,40814.754049852745,11131910.41367929
98.7497275437745,16.489392728305962,29.232375009863482,215.19802915603012,74035.15276131057,6.3444383047155375
97.26511006199456,32.03849065851392,74.65692206756034,124.18120601931223,123693.42785241833,2621444.1767079523
89.0059793427071,39.94517801136401,139.4485201475734,54.62957042738153,203772.1810216788,13400127.35727959
45.93713405580981,61.811949575491425,90.95892660254052,27.205975855490134,77062.15961784031,2563421.766474736
19.53469309021529,93.93169140624157,196.34265904844727,196.48377429885306,439783.3364686357,54205464.91376971
36.97648262688276,86.5655037019701,132.63230838263073,118.75795213370006,208833.6277457311,15040333.214569094
87.63673315325379,46.86240469673287,154.64902809331437,16.814251211258515,228244.89573883452,15460158.457697079
65.5689917183994,18.943335855514228,17.072649441571308,131.45889698040065,19223.260132277475,4.820124790105083
73.0592846032183,61.137964983852584,75.39320413886456,43.767019803932236,81924.79826000032,1280650.0682357387
46.059753179915454,2.3901062186996263,30.783779175405233,148.99287234330706,17365.16704103835,2.280873061914679
79.47892696219321,61.7652897687578,16.485644519644083,17.72640603340114,12112.599751402495,8.337054012053464
78.13275249582297,77.34381613803133,47.17952733810745,233.14121800969426,92210.1668443004,774235.8674551815
50.058268451981675,50.734628346575455,186.54583317341172,71.60988813692295,261571.73739247417,33725037.03968411
11.790459447874728,76.7475853728055,169.17511766317043,23.741610171503197,248711.44105013675,21120090.915228236
12.629836098304215,35.82376096760562,121.50196914986832,192.41062614972924,72877.54160156936,15141148.792156477
14.97285197463665,76.8486278009384,22.46167572035515,156.0402391559059,7188.303405703486,5.102205272224958
70.40728790690106,52.263762688331035,39.50382763217652,82.35124181512724,37868.750655168944,6.48570961108803
78.10225025781868,78.93168299432733,13.13763648928008,61.85756543147269,14830.035700565284,9.433610563649163
3.985908262119978,17.23922097912729,101.88241325102571,123.81425563304776,21723.919899143468,7171381.95539707
