the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
31.70366184528809,11.489847783998705,123.67036931076967,199.5756985998922,61762.138195467465,16216268.533958182
47.11251122565521,20.19922195651723,198.96733044749212,32.90373977270306,134920.37267119339,35790138.103238225
7.999834722186349,91.28740332785644,184.2931729933158,61.95476854577746,347992.11963133316,31533651.588682182
71.88736002236077,31.229051380559053,26.824060300465888,226.828470243204,44839.79545528815,5.663894100934564
94.88720997140545,72.40120843992351,193.84508775441284,14.600189546050153,448332.8999081972,30938290.196309224
34.41669543189105,67.56560523976033,149.44731287086333,49.58169080338097,192678.25476488686,16164420.147448184
19.72479362183593,9.941580520230062,101.85064276750026,34.96940865856899,17629.59323257002,4269314.030652884
2.342409119979613,16.525401937909493,175.17206957242442,160.4229127937238,60220.08574663924,36684442.74731564
41.51918600807859,59.77378993232349,138.21259827528286,134.0514639319668,179464.5250485649,17808227.605218813
55.02003037814233,43.678048737937154,116.7491692933278,92.09902442755926,120470.3611350888,9313546.313570797
78.26681925468537,37.524380318132934,153.74212404314562,101.19530398102023,227128.58742592233,21440274.87388871
96.76242922749047,86.20732508848693,38.54236185382847,222.40012825752365,100526.4808844515,10.325938284135587
4.96781763587893,76.54338138578588,82.01977895838691,16.77187040526377,57997.40096871782,1369701.641890973
52.903984061765875,19.925466356993123,117.20381171817803,114.86181490554179,87792.04945149666,10404830.048411299
8.357632328545769,66.74088295512846,195.88166380179422,151.94768490496918,296046.6502666963,48502594.376873195
72.1897303092168,70.39739306601503,147.28263004754956,38.722723666705974,246375.88107742055,14725563.041830722
82.91470634183253,51.01613292443392,178.15117144730323,232.81011344174306,428741.9067076084,45600864.523407705
62.43845070359695,17.25581215256872,149.83717872476012,48.572612577993546,106915.69410291356,16221127.224706214
3.463362900832543,13.118038966879682,87.62035314538038,127.18691138813357,12467.277126633842,4589382.619386997
17.882926111575262,97.49199701679298,59.11239358327307,132.15394268526006,45151.129369451424,1019952.5616181266
46.194219013182924,76.16305996439873,53.71995004040348,160.81748380837254,52850.58730259003,811370.1397883408
43.99142640748744,63.29594445232861,12.583955956196311,102.39751370070233,7654.066834740384,6.324578710223298
20.696358691001496,38.888579656222774,101.4315678825961,69.54245393681896,54199.205202511395,5323015.876738163
73.24288412922927,91.33886850947032,68.52387241321301,49.250036741987145,88615.07090099023,778281.3821923126
78.9687465540265,95.03750305494113,166.36599967321152,40.51351411563487,396513.363283618,21514516.539244354
73.73076694182792,27.14757594073367,156.37530758583446,18.185524417787605,149154.80336963452,16118493.409913452
25.408543835525254,12.810225564779332,158.28194913726736,84.14702973883186,57464.379973964315,21937452.270840198
98.90046082104134,62.352776013556614,21.74931893920252,54.89042838162362,31030.634526927475,9.4352496417934
54.46134263629976,94.42742944500708,139.0151211284711,153.5638162117765,283674.69596716645,19280325.44436554
94.38141148025886,3.4418296894553526,17.293758620643533,216.25474826956102,49249.76668691776,5.56374800138064
96.79396328120677,74.17987858275156,26.219932006585253,12.940553405888156,27559.316268866194,9.931317160930082
52.062971762003464,82.95478007592088,121.30925869306448,95.45211848105914,187774.3616021208,10594639.013954593
15.697773439300006,63.84062398475909,21.722559899238426,185.93169261670613,6889.598358643249,4.373521372505964
26.590360411607275,87.52728377144057,61.48928383088551,12.305079703868463,41355.435824208944,5.414149054317262
22.571353033375356,99.12624736232442,160.74395619828914,149.90993195180434,313406.89741692826,28270585.24415782
14.162565909505325,22.583793438681028,57.056585377124435,199.88108450392667,15883.119851303045,1526293.9349303667
26.703399087977754,54.638632969838085,44.708486746019595,86.86695113462179,19605.54764568079,3.835607242244795
95.45065539185885,80.45891581028027,17.360167693642158,11.268767476778846,16802.463066805947,10.43683276371536
66.71363558861552,9.944637702577465,48.65054571535066,42.33079720197004,27273.322252068694,3.4094182615692867
70.54374074379459,14.002794804755533,158.74417712816447,91.46563778559107,147028.6461374939,22701533.315272514
55.157945432925665,2.449389564779548,189.0915666633004,28.337362318562732,64801.64618680529,30207896.55315419
70.88061223541966,80.85458601284319,173.4830306838614,92.94071953146533,389018.5293515338,29362142.154120445
81.81354106301804,39.25671754452968,144.06943616770855,70.4965849965209,203294.36579463966,15826630.186227873
43.89810398447963,59.16824162265144,159.8939601026076,106.45861447242893,223304.72916135294,24377761.255388316
21.180277416299592,85.796449806704,70.86754680466527,125.89195533367061,58395.499438197636,2181133.882996495
3.307431019704036,57.585942864085084,152.24131024589795,41.788847988509055,150245.92967110162,16527214.081339046
10.921590881081267,4.893984413014922,114.95395247169948,147.66815622565977,15905.251700032406,11197316.42781546
22.83781108531565,99.39876972652358,66.10218154223335,199.13771721488794,63863.39421369935,2647468.241187805
84.50229024646667,66.99389209119548,135.23386631288264,150.13413690582377,292440.61280131235,17689470.95954963
48.05698158870256,49.1096955903302,92.72876714737784,92.03204266112662,81938.02788558173,4529988.7048906265
1.3963326701461807,51.63827043268103,88.55027750719971,88.97403143680084,45627.08666826135,3804190.8775785286
42.03226430755707,61.6123977665167,129.71658336395663,142.9016214771176,167072.5856226758,15400734.586724194
68.47028372177043,75.06496898628988,156.9618480705785,68.10050055325092,293764.104393147,20173303.448061567
65.05340623374545,27.27044494818474,146.5046727075609,222.78482549031517,206542.58825855516,26898107.407539025
90.44644954627505,70.71191691948621,113.41318045028208,128.2644133825426,236462.54234588792,9997563.957826165
7.726528832567141,98.8343182683183,73.2445040583512,116.25348222889562,62128.183181122404,2309267.008047636
64.47409020901031,19.61366124234294,15.945851156429026,175.33559539456053,21469.68984623417,4.790121652648587
70.08724687691257,36.22380864777356,21.730129390212923,51.31425563192786,16287.178217381084,5.998303068386259
18.569485533351088,98.42512670543314,134.84901516984104,55.94839872970426,207640.9762350351,12171653.041259503
30.086594790741067,33.61377892460255,57.47913014768239,210.29284085162917,32939.429650276485,1682167.3038031906
27.240435073086125,29.444132478596867,135.01502154425646,208.73612967298905,97858.77790160991,20967392.602269158
69.6890968351313,78.42897546916176,54.484769478393694,130.2756445445515,73645.84564907152,596478.7544347398
78.20176314454743,73.10934821483261,159.76403986719652,89.38024883014455,332453.29014075216,22952692.84435189
87.08517000555504,56.47051820079097,190.08451877082206,113.5639749213942,420052.755333554,40364195.31379479
67.48386385141919,95.20902242004017,29.95181469840643,91.33851880310938,32092.518822469905,9.261189664097959
27.489793377986537,68.92463189947843,17.057952656566457,111.83763737502407,6206.93841271971,5.508048645384623
77.19987499691902,84.41007198881591,12.41971613992055,35.257261824993776,11043.669844783151,9.70431538652469
61.6848155299888,7.816256337046484,116.68093885414329,126.19864534493462,88377.64188630955,10755732.7407833
30.300468657481762,38.1586519228803,161.42740187957054,76.6773007293536,136603.96782048343,22601863.85680053
37.16819818812738,16.17170013323987,175.57339137416426,208.34010296120096,129615.21113729173,41550923.89841295
37.311059816514415,77.74615300247582,115.21178422443616,199.13922050786618,163677.5399572428,13414142.743417546
56.60740427609998,69.93004224529984,72.21262973765946,81.06047667703058,74985.16659686563,1609317.0155238546
62.839386072431274,82.6217343027204,125.0221148547686,237.5454949005458,267073.1739932889,18554192.896250825
57.873772015497956,61.384920527638606,92.5084389902177,82.93042856325577,102890.64809376127,4249740.915761424
89.39157139492279,10.990241485840757,108.28276081512452,192.1685223162999,171672.45204010486,11100882.074688103
48.16881016118496,52.74089100980303,106.08795505382089,39.011395514311516,94071.77902503649,5084695.531438503
70.55672452972343,29.11649646759864,50.66935332215512,50.24400438848331,38233.34717222945,4.788695850189046
33.57658658504909,15.263685285496523,158.88402724777532,70.44712012791828,72126.53839426534,21091710.15642641
41.449075091092816,61.0803124950793,90.01423157252933,170.40306377082047,94660.50314733159,6096681.944839418
20.67346705289925,57.32720316509596,106.57567466485918,11.993090248852035,76701.44996597254,4202597.8128176415
92.80453206926767,85.71957432545197,199.01833598427822,107.82511721271935,601115.9929193577,45140324.633880444
4.506132121343409,30.427380747202267,185.11750982780265,26.857692364725576,115583.00208668591,28167855.985142123
30.225510689227512,37.67168679522793,31.673051207102084,177.91385183976453,15002.080201365252,3.3365492031871757
50.35523074164582,72.42524134826876,62.78299381880104,61.129123774602334,53058.25904462142,497590.05079941597
17.82849811634545,72.90467072266273,13.943321611583404,121.52238837518114,3600.7228658297263,5.285374604721935
99.65608409097,75.37686354264892,129.5879256866586,138.04090139621135,327056.25244251156,15102148.153052947
9.572842865574948,43.937975383083035,54.96861438443267,213.61570033303835,20032.590167213828,1427461.4550726921
43.16420397755167,26.813191806862253,32.59856175696841,41.15316784548841,11044.92929453936,3.434857478929031
1.0271493052347576,58.87249271565064,103.55993967269372,132.05893248167826,70860.51080229704,7805660.440101367
69.24827900240705,61.17361730240206,24.321008526642583,134.25247677520426,29652.828646144288,7.423582114091628
69.07460706559384,15.642631184157304,50.79964557031386,222.44533180380444,66761.2495306603,1056538.3870975329
7.419905987464233,53.861501916640314,31.470848414798258,93.86891966517344,6924.369886455138,3.0747681061228245
49.572023982932386,41.21808085892858,91.44447590686465,127.64406952656479,82467.57830768167,5260279.6447820235
28.066869118042273,87.3744393914708,18.60615919586095,158.4897394717538,9226.283133104813,6.6508983687913705
71.07504785932342,17.710139859558232,181.16068508523225,189.96008715688782,243314.83440084467,43194399.70624529
3.190443594765709,74.9145483566665,40.95352764109521,190.73959881411253,14940.521759919096,4.296803346303951
69.44351200261039,39.31337673564807,155.53470064937753,176.89659514246608,246500.83444640177,27908379.589041457
54.08965424404103,62.058966506691256,105.85344647741438,25.371117430077035,107681.87544163509,4565354.948643454
93.68834740624648,37.608165355756206,20.15434307573277,96.89953354675002,33247.17701681943,7.668748745695867
81.92648223132873,88.41433922784834,165.61162853973565,25.92145390656564,370376.75356918434,19964127.022224866
69.44430421470626,65.20722115449678,15.59606777311237,136.14443007904632,21227.289449734726,7.925209405423439
93.34657173196165,66.42250321140635,18.46452126228859,122.90520341924017,36234.171813694986,9.404983206795597
49.33341880180744,58.739919103353174,196.28155321707032,212.17725452054273,374814.4954735299,56060511.58692447
59.75831714099867,31.51611130950803,73.17875950833934,146.84004067563103,71078.75573831135,2815898.3594967364
44.194702811679065,17.601460453774976,185.642934613292,176.34033339233235,157046.6994940193,44595632.52361883
6.508753189752777,95.68013212831605,156.09188799019046,65.44760326816265,263351.19249181385,19644126.229011886
81.04308261135573,49.477419254795414,185.23612028227626,177.7820828266129,399224.59515942784,44491667.51043473
43.436166124208754,4.459322476773359,67.80474637367928,191.03584713180288,37795.200849882196,2768989.152224767
77.84640133479397,3.089855409695655,102.74729624647301,137.54006871504998,105194.05071079943,7809228.534148795
61.5649295968519,51.05902598671883,81.36254608952598,129.19770511387517,93252.75170441344,3647038.5415315763
50.681783410497374,87.95687748852649,104.38786480279728,66.51958332738357,143523.98805812176,5745930.397251535
96.52132519347686,68.90011315183267,94.56681450030896,41.376049034772905,157111.37039869392,3408922.8090404226
34.30538204243012,85.81752351101281,63.23056281306235,20.562087139808618,45889.41221871566,21210.105946157266
61.9577112164726,10.1677754762394,149.8241527094552,75.57160747850921,100480.28998472262,18120831.38865772
78.28767361943525,58.779478529348644,139.2862040761743,60.23576757228523,222869.28025577817,13694436.678275539
53.12473789416177,26.12233857572613,114.83666615317921,198.60047609384156,117023.5531656525,13275465.640576174
97.35879207627688,94.105183232611,75.37960877452122,232.9526534076303,207690.19386083924,4656515.352275694
67.42481244161768,18.376756817231588,36.868273705169855,43.51543208583162,22142.692862073716,4.2492189863429015
24.873720198446104,43.17286284334515,27.54343160955002,42.77665344407128,6435.875394384699,3.4556474323805775
64.7462471631969,49.431412609309376,84.4602449888305,210.90808516093165,122562.25057198247,5954338.844888954
14.590425261561474,56.049779111269395,138.65058883022581,156.62024646887178,135162.12758270753,19327787.177410204
89.360481937034,16.490958599150794,71.71627476147069,21.915627765152017,60758.515099649296,603162.6334211814
11.518006074464854,20.672397029988044,92.0952882534192,95.22164781346446,25084.80486405964,4513139.8452034565
92.61775859397528,23.02789732300955,133.60696747462526,236.34848754255958,274704.0073822917,21948669.242773045
58.79674199763126,20.9179304899553,37.35861664775767,104.37515392764301,26778.479574919445,3.9225774958786688
10.536837153864568,82.67579360089469,46.84488398970508,230.44114427355373,25644.623924383002,723277.7820592528
16.64089659783574,72.18812624424129,14.116878699734851,160.20312477116397,3978.9396678255744,5.155369218299647
79.21280459189619,4.818942482874058,20.580141520043277,23.088884464490633,13431.887832406415,4.6564687185619515
91.926506314416,29.89274689944076,38.58854951953133,19.180849903906946,34933.756254597865,6.512106231856716
26.140178247910008,10.48689851948459,158.91940406200737,100.26106372299431,53345.70419951626,23470924.467653215
14.768822998109416,16.141701194100857,18.328201980882397,23.66865980242524,1235.8902074229748,1.4089146548713516
68.13577428434677,58.521116622347705,92.9990110177034,196.10344276022676,149491.53722124454,7401518.304663376
29.653329699599436,52.16024371191261,161.28258655830274,43.84182966447682,170308.4400604336,19859934.91419502
83.90298560898664,94.98142943224978,39.55184445577392,216.9076331268965,85105.72874393128,29184.915366080815
34.515055487422934,53.822386573741895,51.51299133340474,80.4335143728596,27674.720089996626,4.076865329944607
14.597569164005328,90.40592305925398,66.25016561817814,60.16415002400458,47547.2198497905,751597.5804103302
41.132934975359156,87.04952102948138,133.58992718238022,95.32379754150494,212240.66597615875,14034818.40803863
71.27531690272288,3.7616218147538616,126.5893567943832,82.02601021298356,90371.49482851743,11330771.63706878
30.90399236011654,94.53710152775113,65.9870391308713,125.01714676353615,62318.768130536795,1617717.0536331302
54.44015556105812,14.871239012704642,170.50784847450467,150.14157374255996,146187.4380808772,33181736.723450992
25.17938560087348,46.09846736824141,122.75254752617917,72.90479990736263,92241.64866936463,9903008.246617086
45.45534942505893,84.82437458727911,193.88111769593743,81.48166033095481,415201.7971346561,38854120.18338684
32.57294847520285,31.562077621030987,75.00895744720943,224.13682079638085,50939.622263244535,4433551.733598177
10.765330696707734,33.33536281338468,46.030964375573674,68.73310619598155,9658.848440753261,1.6233645998570272
4.971554945999392,94.40849757926306,107.2212618849726,229.56499407760225,125161.45556469129,12158551.814677617
33.22125813907479,28.72018745611706,167.76317259298017,98.34670476638239,127367.2760958077,27177491.828629714
81.79726608284277,96.37845417100728,81.70342627537785,42.64352090937954,128454.04645063102,1882905.2812811323
90.721230709613,49.07508615127172,188.8897081771257,31.889911408578104,340103.7042216612,30508710.31936936
10.329759851849683,45.92984772899113,88.38662253153772,213.08688318938215,48211.204842218576,6826069.396079528
41.55034100922622,70.67962878784988,33.2156546788812,157.90167918829368,25259.954943405803,6.104560519061066
32.42322698299529,42.36879429958083,63.996284564903654,186.5437088704642,41417.673002228476,2202036.7078024615
69.52206118472796,71.53233770720912,183.09289045498255,233.32973536595756,468231.5577622053,48987329.65283393
24.775552684282367,15.669440083413292,124.74613246871,16.77655091387279,35877.40331043782,7655660.6491066255
48.80844992252267,38.30156784433953,52.18632575817604,215.7126793494922,49074.57875217238,1144941.2842734875
70.44663947810638,74.40437109353161,25.51165385292694,188.80535195608334,39598.2009296856,8.264243902881587
35.676396049989535,73.89087796712705,24.21336098491922,128.88739750663942,13689.665055304253,6.176686669194929
68.55480295464679,38.96090233822538,115.11126848073178,157.38601561159308,157797.95121361097,11644804.518586041
22.896273211846367,54.66986095031498,145.50488705368218,56.4838170462917,143094.01593265656,15364807.890905617
35.19461658065836,38.58566727407825,35.59318883835476,45.569749470557895,11768.625892715394,3.598492433901849
46.13376676364252,67.85163216619827,63.60579529136178,182.00318697456703,66481.64375837332,2095154.020962345
83.3209485742587,66.20522862573885,56.34062038109188,39.22297278236393,63839.02123338875,7.6876365082093105
6.568447450975102,31.29254764550733,118.56997844845927,140.26229886068944,53497.53311259425,11881516.841246357
46.9486041645126,8.01379186540494,96.73096084960807,172.3887885206764,60076.001627798265,7562729.482576907
86.469105991592,54.371919116041475,90.56764492558011,202.1945726220643,180893.16136136896,7026112.027949429
52.60849102764128,76.68591288159276,152.4681185411105,177.82302813982392,294190.11348968575,26537174.862337667
26.30142847689384,56.48971495747706,89.73797737391753,21.570865317291194,56955.55231914506,2276757.7752222135
21.87893186058294,32.60782681931304,100.19230411924629,39.56519370916404,44202.0443064471,4164765.8694797996
14.687559637437323,48.09277054313686,175.22315282184607,140.95327489361694,181638.96045061576,34835189.617226094
23.54394710912681,51.56472290457067,177.32995226237685,12.642064701517501,191819.4499969373,23310873.723388024
52.77797702276541,19.975037419397257,54.30911308965742,186.51823791405076,45742.566425113895,1103268.5391955788
33.62694090393915,26.286540549832264,127.307881324528,58.43802475213974,68910.20528829077,10322273.548466746
17.459873631752703,44.60255042445828,66.424682212821,187.93283703079194,32479.91116264444,2536681.9451838206
87.78218340778257,45.01919092752572,13.4463552740789,235.55584526560787,42376.932685235995,7.924707113895565
62.70858342237942,25.21190240545913,130.01695772986704,193.8302793778493,158233.26329220785,18204075.331586707
91.79143699380428,81.62749500865364,192.74858765378565,238.5356474677723,654506.5485326295,56540975.36484943
34.75483457348398,56.10651579627579,26.863699649086023,149.95626803594297,14798.024529165757,4.912750902120359
43.965180874107595,26.124758378626133,57.57780229491014,60.129014586417114,25583.394706954095,129812.66630173133
78.42077814014384,24.39876547406499,136.69680958121938,202.980328655746,213754.6761787486,21319236.884272177
4.068465841975221,11.697993170360851,189.16758695064925,53.724404058160715,49547.697731525615,33098637.05194605
75.32101100257606,85.35415156859472,23.878356051683465,85.15667882245518,27652.038299451036,9.311348211469449
92.41323370631254,90.53813932900603,37.98473495166749,88.04147878021978,60692.27564445647,10.34202024399391
41.2826913555261,38.53310475925374,82.58064448250641,85.14789482928668,53300.05906895141,2887211.0905181235
19.324192161461024,14.16947167207991,61.88381646115688,44.09023265857267,9903.0632792181,227156.9546897392
87.20381759604501,64.43074066769438,90.51667543194372,233.72090304601323,204846.3483056664,7826484.064498846
97.46400634669783,24.04891331668988,39.70783254068089,19.360588522683198,38313.89283272121,6.417326109526763
37.24309973104293,44.14526399297698,57.65826756822662,162.50522626554155,38610.65732464899,1204154.2006133383
37.162101859147775,94.14822038029874,146.85840489010175,113.55552430821017,266806.79498645733,19665443.507590186
84.95172529122691,8.513154637031358,183.66857565295214,65.58954905648287,182276.52923066443,31608448.58361893
54.687221320926206,82.25988317795807,97.23539560784515,23.73937473753634,114781.02015940506,3260029.4780226178
84.02224825828165,47.49599384146622,117.44405050944779,99.63024808340879,183195.23795559732,9806711.481777105
69.17051226963466,28.575164913752925,127.65472247533653,94.23241823784747,137455.90307163092,12241820.784246631
99.25960892437006,87.7685222138801,83.2098335701543,53.289558748038424,154452.79374805343,2276470.7114362824
73.70679869154606,38.19261098305261,35.17670229736787,12.077546884363192,22195.085423333923,5.985503905743911
19.03165856897322,78.33198003037658,132.98158371745876,127.74867073409573,170136.83772206597,15651849.58593242
49.21311257246079,97.0000972749532,15.40308034998578,139.05467426066198,13635.496275933081,8.68077516270641
8.747252993452168,12.423717943106906,35.83776861356527,165.8269215623463,4184.461607340656,0.4081076874265874
28.814594618287252,27.156689638649517,175.2811263522129,236.85253169008809,152908.99576312993,44122818.952046245
4.695195025374747,88.99540845611685,183.8586020203403,99.69590337781663,338296.67205070617,35325518.71123115
95.44632148171921,60.58860815753357,97.9419315752919,178.78681865714518,218199.3117789753,8027398.134208852
39.92690594116662,65.0370464519894,13.492168225135618,55.73039454161583,5260.783937566708,6.173385868387088
93.79860042267131,84.70417308200656,139.380088986075,142.652838956943,367247.9084444696,18752300.63845706
73.91065899583556,92.77714504262917,171.88443256397082,141.34600203999253,457800.7713273427,33094685.697885286
93.09299171891045,43.86375987674264,195.39452896237478,237.82783876499732,511214.51960764115,58478029.5865083
51.567831502399144,8.06564583104657,44.57881466442365,29.62988485704346,14771.446020717633,2.4643469850780217
61.98036205580153,84.2993467499153,193.62301785334424,97.16324106458684,457643.65988137474,40553706.06895807
4.12374703024438,10.808534325058357,180.38570454175914,212.2723772409914,46000.84751731225,44989794.2235215
29.664184379297318,49.82904101776851,181.6168916443511,124.0408921035712,223620.06033246324,36650947.6729596
11.723370502896767,14.335649344296986,186.30960113345574,68.16932753164352,62134.35182732007,33226857.86848841
46.35526539064411,87.1540303017074,143.68019175293733,38.91650171801619,234180.84860465533,13652446.12318318
16.61371015273084,18.992177253188064,144.85073255289794,200.45763412060978,67465.37227890019,24648031.64913523
98.08160741145363,82.06848173818265,80.15926758563484,187.55237280321415,197807.45822460233,4647498.05725307
35.25778400469424,24.630009498148983,197.4621418176723,119.34218930173736,160967.93648305934,45573568.27836135
4.510985256758359,43.46488992814845,36.275505829908056,85.72139513716108,6989.878808191105,2.3414316743826773
14.249845301221425,68.9274585091168,41.39845597179045,33.3605221774311,14603.604304910488,3.9935685297735635
60.2889164002304,66.13482350599773,40.78462426590951,22.66538568965337,26745.96714724788,6.698771436171169
79.4571365583682,32.5616030078477,165.81563484148606,107.16212653386533,243911.73700305301,27057398.42362776
21.481955962480434,39.1950178090585,122.41118081631049,181.26431397980804,88242.94573831747,14920424.804595007
64.04648330291681,35.27198622130069,98.32424250642032,12.55765566995856,72525.40902324549,3067119.887851849
61.06697842362817,21.651744731580497,101.33098064580476,65.01302119492522,72949.75349906026,5159459.64693055
86.36152263253906,71.43034585014505,33.74580133466153,11.240287987827216,30625.194109399446,8.839271089508362
49.62101374837141,51.56334666791669,144.59733057062007,213.47467211017016,215480.06257973023,25390179.5216705
23.51886921569098,18.50941828738292,15.716103362532168,172.60334694979716,4985.207887163361,2.234247579024572
59.366191949006804,50.097532636406775,58.06109777685247,148.9831043235977,60662.10440081147,1101693.6101968528
