the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
68.08491907669362,95.93340532795338,41.46561972739702,218.9521411888156,69740.28454936945,185354.7319689408
18.374091523927035,30.054444653285476,94.87545025582062,174.8979622982821,44711.88196446029,7227123.843002815
50.730802458763854,12.353429992417858,174.65238969688687,56.52050119470802,97286.74654138039,26436114.747385863
76.80232160264184,42.65415436188491,74.9599897316926,79.29034632664501,84912.15572346462,1868006.0608807711
55.315964579681186,70.19955430607175,70.44223888236593,224.63905878364594,97375.27358333246,3670045.6684301463
63.554434839971485,16.75779447414351,165.68618836859585,23.708769246805666,115439.15050326548,19801014.971942704
38.5513806737115,4.638261420303477,169.05028948454114,115.28731293537561,67542.74800107116,29291090.159231454
94.66865988932179,18.320996337838725,102.11458414674522,43.828126948654294,113712.48405258823,4599927.782219249
73.99377914233244,76.35437707377012,103.79722463501311,142.57966565332558,187303.9532080224,8214225.582826747
46.11702214480287,23.35074557199051,64.49574315335093,151.3347572205527,42634.6749885213,1805439.2373714717
67.59809216609342,47.56914319660893,91.30767000403054,201.43911760813327,137366.39063517668,7168722.11705506
52.5689018507982,41.990076413058674,84.28105180285873,58.26326001042387,63650.546899289795,2511903.270134138
88.4598045791355,94.40991025984061,98.8233365415844,195.14655149892056,246035.88165951628,8733950.777765492
62.89805331790679,67.82294619716754,168.43511918214548,236.06784711476004,375235.98683878384,39760734.089602344
7.432115433030953,84.49318468109739,121.18179551045662,220.2908963156097,144947.90165582584,16321181.999276964
38.35024090770443,8.993339233936195,182.8283743983374,183.24139254972465,106687.31585566093,43545250.570390955
21.096760565854243,39.12834089541935,35.09895667639677,115.59711222584495,10483.872676633027,2.7377460894527172
88.24234116581925,83.76255755187114,167.06890567524633,27.179760891084623,378974.98516247363,20620644.377789833
48.05072760648557,63.242303601564096,115.64726181443734,124.8839067370972,144812.52441610274,10429998.312662518
31.92949037204794,39.68371194701991,68.17612064318578,133.14835782664085,39057.86925438038,1975594.2875164445
55.46619641148034,57.50068021624302,169.8020766443058,185.27583651897723,299893.3474336473,35994155.132170565
40.645149793220014,66.60803561170019,170.45660691586303,74.28742143269807,260287.88332696297,26230785.50216449
57.01508310706538,65.26490260776923,135.00748710046764,183.58140862434692,227990.2042012033,19523929.291283365
4.53905647722724,4.055573855306948,46.249768227598004,116.98176570410702,2128.9545043983417,0.0
47.557295024892255,3.3192141529013575,106.13888814733924,211.2243219579489,70587.78188160024,11188098.313347165
7.30152961378099,6.196314249635101,198.6939466563268,46.56562832391039,29626.456529245363,37337539.20471881
15.063123877868987,78.81710453413653,102.48893180681276,115.97637481073802,101263.85558990452,7040542.802206328
40.66908487198708,38.473049829930325,36.7044388303086,69.65576590338009,15996.816696364505,3.8789439841339
72.37983534573856,45.415665673576285,113.13366259538816,48.08350907727251,127779.0805744584,6702905.394883863
60.908945290282965,80.29016796621639,20.848889935248344,237.2850501590724,32535.684775047772,8.211218014267438
89.50563222142252,8.19219791288713,199.28579647240122,124.13662636242856,259455.88077236142,47344861.53916541
21.5070842492814,8.498357482162593,124.33632353735402,174.3334630059302,38001.99226651443,15222552.683801405
39.242985924711256,20.313909936615275,114.74074479646222,14.260991929899092,45537.90594892847,5621479.024005463
96.32674681247306,54.18073967206438,50.61420359910415,64.29702138836532,71005.82589752309,7.915286368201836
14.390572083336957,1.7121212848634215,146.99288729010613,217.75047084946416,24994.496328721947,26788782.198665246
63.3197468820638,84.13866713338514,49.4250091135614,44.97613716966721,45662.416280352176,7.7620827371648895
35.90919555952624,21.793507011015787,48.10619705097506,22.519579804297145,12367.809853891687,2.2376172770498792
40.48004162264301,51.86287721843258,87.1768152937598,87.7166627845373,68362.08408966914,3573462.3882223577
29.293866508228817,29.587198751491744,104.09646093886079,46.87491936102396,48903.66894530428,5024683.865744931
75.81602900470465,55.99166977751478,186.15631965129734,227.04886967699417,440172.2657812083,50444933.27884778
59.8299784579875,24.51894095757727,148.05369663498377,187.5510443781395,175366.64608707113,25213373.457631655
88.96551827613558,95.85479265268043,158.5059830501526,44.895871030174774,394378.1064246602,18928765.361871768
2.3976609300636738,36.89029571684404,13.852706496298808,220.11831927058344,1041.4689442059412,2.1803451800253093
17.015829814876067,41.25697611787483,95.88360299565215,36.58523546517141,46487.95161428015,3453193.606686408
72.90930239611043,75.65253958944298,103.4886914743838,33.41171750847688,145217.18679119827,4470847.184682418
82.54445618143514,65.92339232191692,12.305620545385436,228.48422795981642,36225.47060372713,8.957605903471084
58.88589459482477,39.72641524693609,23.66748399618778,141.21628825509845,22625.300971188124,5.504929761549944
44.1805419905718,28.991897554812702,122.57425914142236,200.205420321422,113608.29193595209,15867957.61821216
89.22185678607215,46.15731695328809,32.22449636026771,100.72590112161063,46195.22400692798,7.508145524969879
99.0622029429703,31.263450529666756,139.20707763063442,125.36731334860444,254905.02614230197,17636175.451386686
1.0176283227861478,86.4694601548888,28.06775298300688,11.153438857271386,7543.710131103974,5.107233636542114
81.08360700092449,69.1032006125828,138.5464103477894,112.16719523240693,275704.68530282646,16607771.593917875
76.09921099285307,1.4605159391211922,114.38302142083383,189.15856046816367,130135.19571482367,12747617.147425663
15.774086675939143,43.732534045211494,104.59029172004546,147.9876179423286,65667.04469290444,8582293.54377418
61.05458339887242,81.20301002174328,14.395081770291066,123.23246117932807,15897.034639303482,8.459845841744805
38.79823847896751,79.89617043495491,73.67796129588089,51.49008836385984,63670.52092488169,1257448.9119221843
61.72365893318915,63.24914620441436,115.2912942967128,130.82942553819575,170005.9997860625,10586379.348721549
93.82574544378994,58.646058484804016,89.7451326288226,197.63124102634134,200718.02150832815,6732425.520839321
32.67705451541252,17.335607589731694,93.14962480139907,85.05594221358251,35570.398950413844,4408123.070254897
81.70508267188194,55.3576969620522,160.71896182164548,131.5887907143545,320037.79919613164,26771940.644869495
63.81440163798316,54.207928107296574,98.70916736544883,184.07382145082946,144366.03897086202,8367188.178337411
75.4578458952358,36.6745642696892,18.220601475423685,52.077686589159995,15699.438153964005,6.474517853448781
91.10273115838834,1.4011319177376556,117.81982256297326,40.643419155820965,98270.48041168007,7327303.092548493
34.60670525481135,51.412562494139536,22.422420930073137,73.76107499778306,8347.534984744609,4.728337380376691
79.62245912690986,92.80725343337454,74.90774939976268,179.60747118174925,151232.0541949033,3630764.6245743674
59.51368401933419,6.171150229955728,171.00626165046515,215.7329920721409,162920.05917927792,39470534.5606218
18.99246489767125,81.06764816871174,52.1906796616614,84.50929523280375,29616.59238115076,22654.8992486855
75.73192348800032,35.589708893480214,22.24443848482953,194.46496219255727,38617.43781731174,6.358470394097516
74.81813523085748,27.218322046809813,62.64551372565475,138.4874979813868,74030.41301149366,1441238.066587786
71.07501771027101,42.59201523241983,109.26389729290392,52.913480199939315,119004.16398394678,6152688.776379236
92.68596107078072,85.68534487390274,82.20235989125905,84.96818810690641,154037.7497471748,2834458.174183403
94.51683302500118,14.93335749735867,27.137338924993546,25.743419380412966,25663.605728987462,6.0923591454031865
39.58360774837165,42.21274915418098,17.216202568461675,125.40213407222026,9359.045802320548,4.6284847179255655
60.942938062205705,28.426488376001632,133.1145524139494,140.54796252327063,144387.03722928953,16408129.725128433
55.72969162717083,93.29412314030209,109.91742436774284,83.62472825665071,174849.45228014444,7440818.0610874165
97.31842860123955,77.0923216276223,85.94743651425684,238.23842920569825,230868.67940912335,6892188.776629581
24.556104741299926,20.396152680254794,115.09325997269619,87.98346128112881,45544.6585802494,8751567.614950135
45.96655866123258,21.069140469004754,138.7890025692821,203.63750451006544,123616.05593691311,22225380.27502079
9.442932277301082,4.503870661548708,134.61208513650965,14.926402619440449,11632.148128720824,9771123.34935766
55.77492890431858,45.414471454362285,64.37800497814871,26.60316728021889,41135.47646735578,168026.77324208507
2.7647905966795254,22.51604938773255,80.98601920941049,213.83511777795164,18865.51010645822,5334988.830836714
24.821052243562388,79.14068472563861,74.34827298787796,159.77707231111359,64918.16736864518,3200118.053010747
41.29536325308953,5.966739221814732,168.06983806756165,23.978167030490606,47656.73981625325,20718353.263091862
68.19123351696459,97.02059873712454,181.95688042144639,173.108800991215,515323.8051051088,41944000.60997818
60.96096482739426,8.608239476389713,119.57360992565052,28.18120610766224,58075.699530556085,7131190.918637471
61.66266072961037,72.43084876555635,120.56819083572498,17.784415663770506,158250.0109815544,6857724.358443938
32.66187413746344,92.00896695939527,156.48511782482063,119.59392168998384,289204.6773672587,23955577.75337024
6.431053972521424,15.533687349740411,26.85097597927088,99.12412359209529,2022.2256709576793,0.7438416891577557
89.40522688736068,21.499085549765443,10.152425337684859,122.28599702449633,22750.65989133556,6.582204053261169
59.221008611839615,12.000400112578589,102.6628422905538,140.1987289075942,80821.15535434967,7878568.503509493
43.814964907199126,35.487541140234796,83.70230071677096,142.96192799639365,63713.9272838825,4307037.697975988
41.28042400643385,25.564385866846255,67.16891465139261,127.35948651587749,38078.17397721553,1778556.8133885055
70.85260816320813,48.52598444522423,176.52577641301687,222.07455232228466,360768.5460709572,43485891.65302487
47.79961797544673,16.011099897268146,118.01337122716673,99.87666743453421,70690.59870606566,9958605.760000534
2.342685833995415,74.24411422922726,155.72602703480004,24.129670517296155,199771.7367428506,16361086.09393303
23.76828186999502,97.71356026630608,141.8165177087332,82.29383743394686,236848.83040517432,15850895.892331673
50.3468184965755,23.30189246396911,54.15865739772798,200.25907313149165,45277.259721183385,1214763.7224444111
56.10358024231812,74.72855521582632,49.56276978222287,179.29967148999384,58832.64625372565,597684.7282479363
42.3893095193016,16.887142513715308,154.4032727750326,181.6436571001893,115933.424448194,27727584.1865476
49.65957145097513,99.0261374760276,95.15300196995283,104.37168327173703,140592.37734505252,5281527.524463242
12.337448923452325,8.600839182186622,104.44450796185393,149.11167404427505,19611.68517134368,8586633.729008071
23.969630094858026,39.00372246049157,105.62907587641071,185.34080576249966,72670.97620530946,10137353.943391627
7.329929732214903,22.590110997659703,27.890585487602575,58.18279572744669,2571.337395086124,1.1714238144482714
41.57038354447475,3.6204465958279517,164.68068700048642,95.60107615202352,62376.543010235706,25556666.79409459
29.764922927007788,38.46128695775968,69.39776335771889,146.0569333313648,38633.08514870269,2313843.5889288844
6.9635011704628855,4.501614837521379,158.48829862645837,41.621940019565464,16380.608450472368,18664031.828119144
15.16190026873235,48.98087438700465,165.81240004032463,233.39036296092797,175837.02260281495,37958777.96632037
63.363499274706285,80.29966693498949,174.37886495391922,53.23716220346909,349344.88964922033,26000828.26811562
80.39260416264342,7.61359292829971,173.83240055649338,167.31418400898662,216840.61280824395,36590368.06162517
62.544627578423146,15.004573842493375,19.223281196051083,161.19585677177412,22035.660144208352,4.320600570305887
6.280243407314824,64.58528833478135,112.02852973471764,91.52748271635343,93404.66673951993,8202215.509218788
90.02595497588113,19.422694658044556,173.0650628619621,125.55746470113834,260537.4166549754,32231239.53391154
7.620588850022129,66.33201756912884,74.54915863299644,173.36522321384984,45291.95958694426,3466367.31307326
99.62463726981204,98.78331354932338,121.02521741184805,235.88872742095094,395169.2093407517,16983821.394537114
74.57387046817466,88.4422823286223,83.42886513815738,83.689649042885,130631.57317941257,2966435.9612464197
23.87507900691565,24.084633124853152,40.732539180641936,191.08266171562278,14871.167542441752,1.8252735700302865
23.421751620202485,17.481342180562752,161.19122802354735,146.90445857685654,77842.95141387571,28238700.200633578
63.32813054660787,24.731937645315906,111.32044478918435,142.92949150837487,114680.01606455162,10046921.123084148
61.587187657983414,73.57458321315089,184.54571498460658,60.38720638537514,364802.4333442082,31491995.267507408
83.35594823494536,97.85898529201239,59.51613126069488,125.40851652756847,105136.10228054816,982627.4822871543
41.40011148953951,75.20569528313294,145.18608006146235,194.32713289203056,243642.53655654087,24391939.267179787
5.239790253292561,21.536550756881795,25.119030357648185,100.30721375607908,2112.3882525542995,1.1353644503880362
63.18119702223791,21.048399090703143,82.97492578050137,103.77445785819407,67786.57084891561,3341503.4724183297
37.347352951022266,50.937336172656934,102.91492195343281,16.572128140995993,73683.627656493,3821296.704676531
14.847782181597431,75.24615847221331,157.13470078768626,191.35528864426797,226615.769888601,29799371.801988743
72.46387614398589,34.694164737062074,103.68471203595185,120.22016240132547,126091.21395937659,7433385.603043801
95.40883497798129,82.66277434687849,28.8070324803823,110.76710728383968,51958.52390727357,10.294205183265774
38.65338303581235,62.13453615389525,187.51168069529626,179.28519272187657,318739.506078177,46124727.147664934
4.679734314916156,63.73346976886882,77.71653695754758,110.28314464740653,44809.60055424846,2762807.290783884
96.47879738382625,7.214809691656089,34.507357250179105,59.384985148694064,39994.1274926037,5.442307816904834
51.59338029419211,34.78892035131715,122.89133000960467,48.16481000748037,98078.590537322,8763331.095921377
84.46699456420123,48.98550436867057,158.06053438038833,123.48122735719026,297028.832163768,24936546.11056554
65.48798778101728,88.08252544470064,42.43535241709512,212.86294003241204,65467.99338821484,228317.51905340288
96.73470060230306,37.21564342506611,115.36147326728364,112.83346718003246,201088.69841984683,9852366.385765864
6.951718184760859,44.31027009793114,136.4940193522189,18.94583964034771,92333.51034499859,10464856.63471401
25.817624779556397,73.74826211280057,167.55798955505753,212.9841860897318,277539.3692726418,37195053.16653757
42.93663647224806,64.94002847225187,10.981604951056763,67.17902097448024,5214.996206729295,6.433290513211523
44.04536535136108,79.94589323134386,147.46933513026906,144.57861709953247,255424.43434483669,22015381.05743255
26.381547336594437,11.727111457285822,86.93711520625023,30.564894388464346,17576.931367425845,2182097.5731363315
29.99691950779466,31.552318413705876,104.49124081070796,47.81020616334758,52478.551594895456,5122853.281156942
68.35807640117093,35.42007567698056,11.17898750129848,199.94115112342416,21838.745731349372,6.1150980004625515
12.115552903977946,60.76947112990319,85.84264512561526,180.84866535906568,58481.15654970522,5540405.561594116
95.2024956710174,69.70607570990765,186.28898763598343,210.815172349736,568925.5433512912,48768124.15117976
29.657538220632954,86.00015541853891,188.16845811545977,106.50078906742223,376095.3768853565,38458699.2240801
21.787552157517304,2.2637554022159803,184.69171696779452,56.745551875237716,23818.217730440123,31174503.424154073
43.753817921622726,50.59660063821553,142.88145467536003,229.26497348956252,198702.06273771037,25626583.29283469
54.699905654682844,80.30295166673127,99.3119023421305,132.03446845044493,143962.1959649175,6898017.683731803
90.92297430260551,95.39173759828546,35.753288099593306,61.696262462301476,50568.390109940054,10.59387517120773
86.06316182048404,10.091667000188936,54.86686096061252,201.11382818238295,90105.36892313161,1297872.2406524837
96.33566509566664,90.73937269176729,63.69385452125684,37.36313411902672,99665.73977157794,262592.1847220387
72.111846293769,99.56299170948246,158.07840142070157,189.76540095278654,437397.42382220493,30147960.286549024
93.10825337597913,23.98765243894504,63.457004138155675,200.40938158085476,120720.01673036229,2309645.692564405
14.922592939298532,89.06748796679871,169.99863617924746,43.341933444155394,293220.3294774471,23218073.8076794
87.48710820241833,50.87929700504007,121.63203540409691,61.710092877694855,186377.89780053418,9109746.554206539
45.098952934823195,69.46755298393889,173.83145561965995,187.689762274971,320802.2585094675,38524105.138896726
73.63767963824401,5.52631859528646,150.39399356773876,86.83761366623852,122382.5072948143,19123337.561653554
9.973969245721568,68.4592407023487,44.77994440521183,197.82772314295076,19191.223608781875,326381.93483299116
55.08160163600472,63.58989176146246,185.09925440336193,210.79070271791588,378440.75241483405,47957316.53091159
77.04738222602293,57.02955692549388,101.13763283777462,171.26894454931627,175709.2589807022,8541078.598395893
12.872714932105682,2.3466003087391702,146.49584693244515,147.08254702436787,17892.441463146562,21789929.925191723
55.433570211672134,27.29050282768204,58.95763789633377,76.68714137701652,36794.09976035973,399879.05451544246
50.724799992015086,33.79405205742611,169.52306709832763,133.59128058473976,191984.12439289142,31171868.498637978
37.93429142254634,23.67616623468939,136.64361204644396,166.34787286292658,101662.22542093723,19148682.388188425
95.7843618606646,92.11397865515676,160.08767329314136,89.84784418938463,440318.94388753106,23123425.316975962
55.03862411488141,2.809242850367867,93.2671236232252,233.92935114421294,80196.60430550034,8495209.960224599
21.732177475319403,86.68502734349026,76.54452474008005,165.79471453593573,71372.18573768088,3634339.39750173
16.417854007524014,23.890246861906785,82.39821782952946,217.74734238623722,31599.811960385818,5691870.829142177
78.99170957204483,10.028354324763015,25.10644926079457,153.51444166911227,36537.44641469073,4.838430003318685
47.14705260808986,25.59085818511566,185.09801876029962,224.25343281157592,212700.53802571227,49405539.99297234
75.13439552246473,14.410600748716766,109.91836898795377,62.98126497313233,91293.96217446744,6657451.149763621
80.71350151099354,37.67016955109727,113.2859444923346,90.25982363473436,151342.43098272127,8433116.146700643
61.32577988736716,12.071987561135211,68.46878461017312,143.69239926282918,55954.955566055214,2164779.5386974346
4.534156084463968,83.74299066335008,189.35328819152699,160.06424061222012,341015.6222337827,45172292.53759371
61.45545076266354,27.17207725741323,147.8868180226761,69.58049279273507,135889.96364360658,17032810.817358796
41.1826688005758,51.26920498010897,158.89319861840755,34.555214094902084,173268.08705126922,18248466.07114464
41.845573182309764,79.59518539986787,184.46810520512668,96.51819499257726,358943.571488232,35315894.90524408
1.8604530404283257,53.441897091084,157.22267417837108,84.13424079582904,146675.67239923484,21516849.601580914
25.391639133092657,35.566583887354795,46.38406626538837,106.05975505344949,16458.225320790178,2.4747835289061992
41.947153153013744,70.98188429822812,127.85750436820423,94.19211071470232,168197.77374749223,12296681.71999418
83.52300454680879,4.08566799459911,32.54402678137412,16.27749338475124,21418.606525019455,4.621900283119479
59.66208020335093,66.61728522342109,130.03359435239275,137.3208741962161,209968.9738978337,15208446.835543131
54.85696334057899,66.04855762556134,103.5722197358709,101.89875492449585,129353.89353671092,6791959.48312815
71.95528306214277,22.25941834371821,170.02476494171353,58.30368396738174,170489.56757000185,24587574.719429564
11.321748737907757,45.45552923428538,79.05324990469671,23.11154478071889,32810.44446323688,1227169.7643792292
13.147338071467267,66.31584878600913,26.316568808570295,227.94274233766814,8934.343978678853,4.178530155560833
68.2924054609889,72.86478371612829,195.7058768932565,217.39539933883782,505825.2777575302,56260080.989485845
75.11873971114598,31.024785166057626,165.63991988726684,129.11018677853724,238104.53119501885,28868946.996313293
38.16297601067845,75.83568511910974,193.68775207955005,68.92222186465717,359489.8221292863,37263473.25020436
85.688227542046,21.37925919131694,123.35716032496941,41.0108738120936,126895.45167872132,8527432.711419024
70.64557347117545,80.8235574905398,150.32199652055738,119.60874445301658,319250.0883618986,21423391.16438128
72.46017253769571,52.01319669455457,105.48399929012609,86.51280201469308,137785.4568493088,6644568.521290191
87.90808064189068,46.69637796794739,151.37012000015739,236.51968339172114,355734.31431120634,30257518.383344296
39.37163639438926,10.824580805221782,103.0950643555871,205.86460852503572,61216.343178375435,10167854.883567832
59.2045875649987,7.060282189905433,112.09898875629852,236.37233252797347,111006.94026757534,13936034.356375808
33.00647224581808,99.15232947936825,93.06634433548868,11.880885937931971,104726.04025222559,2403788.0200365265
78.30235352170949,71.84907333617447,22.816286426425805,182.29295970841,41260.031318202164,8.716978299461879
57.77929739988904,56.304198660151975,82.10778077228606,52.15358095831342,75193.55982841285,2127282.5676388103
16.532942913534256,87.71244403225882,190.72726493228717,43.85569896247457,365709.6038309039,32777990.27984441
80.50880705600167,93.57118334044041,139.69632028807897,140.88753227740486,348339.83480614616,18760998.45873603
38.85880931054781,55.26399714146855,160.6642725010468,168.25871882569535,220890.6004533881,29720636.30449082
52.32668374381684,19.620766905811276,76.59991690643871,197.87118204457767,66370.2401970816,4234116.502030213
81.91231702798713,79.92218899447556,122.20906678277039,12.026216611554265,202152.66709978826,6913651.794741616
2.440928324602333,2.6981974151067316,125.64890880303581,102.10739231146457,6305.655003855278,12077665.582567886
85.48121415603556,60.9568563328061,66.40065928414606,216.76768090083183,134030.7829117094,2932875.4419725146
97.83934030297858,25.436501208103426,188.40321129675354,34.38929896665263,267631.77727898967,30551470.95131818
52.11188191416561,2.8575030143259843,18.913165728156567,110.53322983575704,12007.875988284515,2.8920443003999643
90.9777454321847,14.75477496048243,125.05058843273092,153.44796705945396,189963.92768240615,14433628.685767824
33.24646776158654,19.20338862313182,60.58343472952714,235.0191402582452,34305.9864927422,2345379.2111706836
84.4531084981439,87.06030213281889,146.43264661929862,65.20968807045068,324282.80323565716,16249089.27113098
7.507722523897796,19.923151728650737,29.50117689500591,174.70739061034723,3822.952561353234,0.9685587724216436
78.33481345689248,51.86820217139592,183.737969548483,99.2825805589664,344545.6178193758,35216582.10157687
45.795663745128415,17.209633774097014,133.36803506433617,43.47349348772405,66987.4300614601,11070020.875775428
46.34417559799635,85.25951657678615,56.074606514659635,162.948126770656,59512.322733619956,1052220.1389826848
30.216474169998012,6.6377939237707295,23.953613502590738,195.09141928924302,9742.202451192194,1.621677786585283
63.5167274298964,17.669541795376492,69.18935860388841,30.017920021471355,38230.87742438397,542867.9673286985
45.328995932477966,34.372124494699094,140.07203340955496,232.72690916059597,159008.87087404903,24560752.221449126
31.704809468671396,49.263478756638875,187.50490059337815,238.79640556279685,265092.0895931031,52693454.28857588
69.33346414640211,24.788598572783823,82.73738409534745,80.88892605895282,72273.23379015777,2816008.963923413
49.34853077402297,49.278423889460676,192.62990078091065,139.22987374145296,293159.439841124,44874964.92656118
14.50570758471584,95.50924798714759,160.75062928145132,104.30201623711277,288561.43405102345,24571258.889475156
81.05840995634412,96.19892903074502,187.80718620782378,81.76606873436683,526814.4960769605,35511993.641735785
9.11688034383618,60.6667502331345,154.34252617559306,16.64240997840025,163371.7146497583,15350359.809092058
33.41672047986298,29.11561304686668,19.41831461845952,159.04968744104914,8960.889282415661,3.3149758064036274
13.04329362655565,75.54280341671124,28.426579005976187,55.615518501127255,8112.993542205538,4.742677461467647
76.42541832482446,53.13703984625277,71.57260107161265,59.30252517614586,78995.4024703313,1194155.7486274352
52.967318631318165,93.85337548658342,66.05220770729179,18.588635600007777,63132.84153725464,165911.7235897266
43.39722363501476,46.525095227557024,14.08304300019066,138.26759135626173,9472.971040012586,5.218845039874502
2.620185798954895,71.53992461028126,151.76047946302702,81.00318755695403,185832.8123082782,19205766.865846463
71.46055201870452,66.27095264180814,126.25392094329888,143.6980525507515,225305.9335654055,14329909.860617455
55.645521232612445,25.889371484926745,60.415888264141124,49.11888908189093,33599.66114789356,190976.5222417791
99.20511943578357,27.756119527420164,191.17948592704812,237.29962674459193,462422.44983199105,55220990.57255047
22.65844687132315,49.33795758345151,83.19622240333169,202.6567597284397,57512.757448088196,5522872.814429107
6.160158152339776,37.43244738528656,23.56381511718964,17.051803482763162,2450.2385734455047,2.087701203782011
53.7795263230455,3.6539374911550686,175.8111572414973,177.82614821960746,125557.5160427739,38734770.25469279
37.92689190823651,59.50700309939208,126.67036523687723,211.38598491193196,164520.16032731262,17873166.89857434
81.80083672200338,69.12164167845039,117.10852519809595,82.12089885866907,203694.89563942808,8969698.282181432
91.06179244114576,48.21801500814895,39.10124016262373,150.40561694573796,69472.18873869146,7.559820233709932
46.39327040452001,61.43694947824747,146.6176077134337,61.21696410817102,187433.00829908092,16040446.59295135
29.761615898992634,84.63213678007486,92.5380054270151,178.8632155174493,108651.29416956536,6835163.650189724
28.226161273054885,3.4825351179787765,19.16628192110148,114.17318904353677,4777.527912015207,1.3847444293954332
44.05430706528561,96.64466318906867,100.97308188746433,92.22509713318327,143202.4878832596,5970269.078622073
50.44052481247773,26.752790526067965,191.1660975753077,112.3835588121961,191952.7509491331,40869676.657142654
97.09738777898185,48.917015230505406,125.36339847871459,209.5307987547396,300492.4805357048,17302005.810446046
7.622139348605572,44.79588767262669,37.438414803332876,217.73332868630686,9904.2556753061,2.455337522776204
49.99956791259915,87.49139027871371,198.93553370707073,103.82142201706367,464556.41400165437,44590186.51490977
79.33369925669659,43.45887932864278,157.74342190519425,181.7048548859811,297312.43939413235,29349808.881145645
82.97611160220447,33.40268856234534,135.77153034606377,142.2115598544436,214548.43622576288,17423439.16827428
22.461262706010288,21.1866537149208,87.77188250684725,193.3375426672823,36951.240380660245,6215659.130410836
33.6318297314433,84.31600210690277,13.205041671969465,212.07490870438693,9546.720999920724,6.994166598180401
29.58588359105142,26.866150475808823,47.012640455080835,98.93990005007828,16440.394879518797,2.206655449275469
6.310184990135881,44.83113388483747,49.57266823735648,195.8060457142481,14780.488273817129,725972.9162207713
55.844890178716135,33.60097342021008,23.240991539710656,226.58095004125852,27948.663300333727,4.954729803994745
1.3763349004391427,90.21089110103365,127.93408976545409,29.341769163131286,163857.2797526736,8983691.365436701
75.66636835066124,63.322667323940955,170.92894441037916,220.80066877725605,408419.7126812031,39889367.0372149
92.94784472260359,46.384245088197545,93.54562249081725,223.07987202664108,206794.64572575747,8265716.4821090335
6.632354345713294,17.140435929715462,135.059350887538,120.68474555490188,39485.9268378593,15939538.934711281
97.14587807446102,40.77799555171595,57.30227809051131,130.0890495693123,100011.4847525213,834092.6016034886
90.65578245324636,49.97271899022643,172.05224045665136,154.59274168279796,384891.5871106738,34414586.102104574
1.1052143146487101,69.05372453641785,127.50487202342015,209.8223265129029,125716.54879963966,18103539.396832082
90.63556530631278,10.637726308923263,59.157193329287516,177.05830172120972,97455.25141391785,1517809.2247744347
44.35722342940357,54.751763259718246,194.06103658980217,77.34911780713206,286845.061285075,38468125.42484382
21.746021339506857,94.51510243964012,149.17438327394675,13.752912476508612,242368.91532519282,13570480.393381905
90.55563989268836,47.18777069338277,70.46047129638578,38.628927142704185,84742.45683621752,771797.3977321238
67.66690117640398,48.072307730916144,123.80901689788396,67.55204585646945,152122.35153374457,9906672.978309233
72.13214885541423,44.23062272545356,153.9667004456023,79.01875405490915,216914.8430833681,19877474.95618979
78.52818506273685,91.47331781918861,196.12562303838183,133.1508142609337,574387.7615040106,46394569.406887725
26.308699172551325,69.29742866177921,117.79892635223564,62.34303276768961,120526.81692903822,8269015.339293211
43.90555596144456,13.013108287382993,37.31262650830639,143.21145883788336,20184.85361229782,2.486403851500444
63.94427741432033,4.8155583001662405,126.66222069377673,228.13252076973103,132617.784529862,18714205.322874025
38.194152098382645,61.458877412218726,61.290975208069135,13.635238811258198,33803.84278500589,4.419868274999287
75.16680394501354,23.137495356416398,194.00171446282388,167.97456326246999,287531.83926238515,49149933.88495211
94.43898262437769,90.51305130632024,92.68846883498155,148.40098502876094,216867.97656758255,6044873.528872364
90.57441657054586,62.055279777502655,152.8846708413321,82.09382253095934,312002.70321527676,19700787.535117198
88.89822559351893,34.59615183719172,36.902052811855555,215.80697803185916,76662.46121853757,6.685744796906086
28.77238247652492,43.447065254432516,63.40560570473636,95.34066070372774,31155.225668414547,975915.2074181132
72.51296071868722,27.806905359511873,24.462780351762866,75.16994073180653,22141.218509610277,5.606993414655159
1.5617732020386355,3.2602547442097793,167.64139429484248,130.11582311295658,11125.01834267918,29926734.54068113
90.92835784851006,48.40423243910468,77.49371419476023,71.78934147274106,108813.28766708047,2007735.5086705806
6.506470034579287,15.568075258939482,158.27786830070372,155.61011159716452,51946.76600035818,27560171.6426795
65.15191314531559,2.8697301781227154,123.94553708608943,210.33523013483176,122615.10837287505,16831278.056534447
88.71008358457578,64.4502014897674,75.71059227669487,193.42332736405456,156894.08214368898,4005008.109864727
10.658521185619529,28.852673608315303,101.27802741958538,54.46002809633629,36448.45335912609,4810377.539967867
97.30442919209612,23.927729375724223,57.86001153052093,231.98612412017286,128763.78155059411,1955268.1371714436
39.57233219095248,6.525871224328102,70.19932632934147,170.61114833483052,34550.213959418994,2794397.7921912177
94.75252824909421,73.20175709678092,151.99039757687714,51.15441118305101,328159.33789446007,17123935.102971133
10.277717398284626,5.624486266026164,165.8854402686525,46.0259306870062,22661.207070132896,21804078.69858551
53.483102285000726,56.46554731549517,61.91238111558067,128.29412125949887,58166.23787561263,1243024.6469932774
92.66536416670488,53.485733848328465,57.278096871646476,62.39854678989959,77321.52790204546,134285.81675759007
8.649236818804177,22.427338340766287,96.27610382426911,217.51392086610122,30815.732421519013,8775982.014054231
