the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
54.22235278883663,37.04814174535479,88.6383824189511,148.32747690444904,85304.18296807312,5282251.450148068
95.8663482149377,59.83423307411756,86.89228799746377,236.23341737956187,215987.50683087023,7055532.217412566
39.28213480221204,96.10312936781717,119.73472690878296,26.779630338726193,172431.66066897474,7100469.436922759
12.026588143674523,24.626766091319023,43.3927696025256,228.2066837320723,10744.496013475284,396184.3528240376
22.781326138376656,57.5994402095892,152.99136586250452,133.56110650309606,176296.4220241157,23525118.31657372
59.004162978474824,42.004739538403065,30.21292271984765,196.20424075489473,34463.39486288895,5.441159308759594
33.907677435779135,12.09315429256999,72.13003996201708,217.744797855665,37286.13538102138,3834961.542569792
69.67486160031129,28.37525931576354,67.85563910200743,89.75274008930843,62118.34998531142,1311006.6072155384
38.61999107900029,65.0567525528149,26.95178365957277,105.03069140874815,14694.46635626705,5.722710559257921
47.513865159731075,85.4252184192258,65.33365094907893,164.6000107575363,76756.74152872371,2079419.0074003853
25.363343756770167,61.57251648542666,38.92391305891074,59.29154380500524,15027.125381567552,4.314934347381014
81.22555058999252,43.171772230307994,58.97471083810209,122.10259947069973,79204.89187906512,897345.2431233928
13.804624782201905,61.64836297469527,64.43506202960029,137.78792782923335,34754.93999744641,1621853.2980286155
60.78163129549476,1.4298207644495968,148.10620664215807,143.1133079622923,102030.16646436579,22174701.446781043
33.8701650142797,65.77605536059501,17.535694035738246,166.2476249422496,10058.997515615045,5.744270584009309
12.072767137290722,84.83558345769092,58.388482657656155,26.020300712710355,33611.13518242543,4.7554738754459605
62.41522927381427,52.80082033686277,10.436508993666296,108.99739953551891,11676.069540042652,6.886511080622665
34.925987873784145,89.16734899077392,157.5605269519247,209.35397044436465,308579.8307607692,31416151.19665578
52.88251739415091,63.80236036974,90.30241095601718,182.6473627691004,118006.7645709373,6467614.151006166
66.74046286953362,64.33893894210648,86.80992972862617,12.47313068730065,87314.31090503084,1739598.0419033482
80.36510465902109,82.36644721231312,30.01447230132017,162.4606807853876,51130.394444701524,9.259382618829926
43.79692215132103,60.068931159390935,183.84325812348519,94.43568872757702,284923.81762325694,34758699.47243909
93.08110922467132,69.30249473896419,182.98904580358558,70.49482669168168,433630.0645795843,31786129.51200779
93.5400769918502,57.94524640410731,132.7611913586328,81.65492691483938,253083.899584873,13027136.662490016
79.82350127055787,40.61073813796883,48.76810202706711,145.89693761872152,68715.89733459719,279952.9602199383
16.805891791693245,92.13622878019572,142.9744585241741,234.31902150742417,235191.84278862667,25994177.835921034
69.00905281846613,29.976012784272214,162.67920953185939,16.024747707838653,156196.77317199955,18070008.220427267
11.551155046705878,60.20167343512989,41.60356514701141,154.43017763386362,15279.579079900577,3.353101988497511
10.177344598097047,96.39064679782982,112.66453830154981,107.36421536316686,141131.0531455929,8975710.526452586
63.752680493527535,47.92344520364342,176.59423122824728,177.66948020280523,309523.52386772237,39179109.01083627
80.16448547507328,90.29277301587003,80.38758276170465,188.27307980702204,166507.42623946563,4702214.563022832
59.57395921812794,93.11905252468529,57.88777998844779,239.91646037453782,93880.91566327232,2042267.6931453554
43.22667088061282,94.24297239236047,98.33555127354505,100.79334453849283,133990.0642088991,5749080.669607736
91.79720246518507,33.40092661510501,158.58304002606218,185.28261568263122,320802.2757399463,30048026.90729191
98.43102171306957,16.790585855425327,123.96359591343149,81.56829661758964,169534.7048661427,10621273.59814238
98.7064535354959,8.842997590986807,29.075508516017635,169.89552375141932,62548.12304288114,5.911462334398052
36.76473683005225,53.28616773010283,57.38472822483847,19.362081296225412,27411.05574316799,3.970024437995659
64.16483109382955,73.01829321493629,77.15054024342649,169.59373210496125,113944.17654786597,3798867.477700694
22.357094771610583,5.436823949091522,134.7805580388433,239.9198892412165,44259.30471001396,22651937.037223883
12.837477889282388,78.24902882799118,67.26800554139871,207.31418426614928,47590.29113825914,2926123.807016857
6.35155502098351,80.18986118396998,103.46644809080384,85.28086466364681,97561.61664403645,6211816.826652325
93.26753667796297,71.29464734602423,12.912704095828508,157.63799273791076,34197.007560811355,9.877597613876306
60.84155717240703,5.878645426949274,24.48112097501633,59.93298068789789,13699.110233507847,3.481464471080529
7.558087714885034,69.04354333610766,115.93229053589927,74.79540083729965,106393.6503564022,8388982.715373404
9.572845761409644,7.220220306914663,153.13506523118707,29.12761353705912,21200.404671186887,15892114.642383479
93.3051619924455,67.81393872307119,137.68584429749467,117.53580939358424,306667.84024648624,16637447.497043433
79.63554346800132,90.67345594023172,125.9175751241645,165.5057789721546,300752.7692067439,15310686.530860873
72.55139248646837,62.18282228362718,191.52898843503158,31.548638230000698,351092.4398593372,31769927.235590372
39.926200572771975,73.70206548690841,183.7074539817848,178.27096596449653,354803.2883936793,43574791.15795325
16.128376450760115,97.99710318691633,51.99300091785688,89.46901424145163,33651.03121405461,52568.001918204616
44.1531541376229,15.202509981480473,197.5012753278347,110.01626264160443,134480.56731353406,44455711.51066519
82.59224104800997,96.72044158088018,19.045721032371738,157.36944321671868,37163.71878826981,10.7007214054264
4.195279617194247,84.99951619804371,160.37774511587463,58.69643469264582,244640.02426339366,20726059.548594072
99.05654845417543,57.10007411675191,124.14002103978211,192.84681911122547,307484.2629183305,16054080.027559001
65.90961398457685,41.83281421130524,184.13057980013565,220.80995433534252,336689.0495750053,48372762.768384025
83.31444125932448,49.08231897647863,40.99107250274153,45.76100511140224,40990.03584243951,7.067817469020934
60.95149904372406,84.04346667739613,100.61048571072988,230.55166747386298,189158.82859166313,10301680.634373166
6.236904653958404,49.65292076616154,47.70697045256711,11.679186864162412,12914.83426536429,2.66987550188251
23.252580039507087,49.0062065779052,163.53985426248596,141.83093367381218,174024.827361884,28942464.473673273
45.1382589962522,26.98994145988207,196.60987788838008,166.9311273459734,208475.44486053323,50811041.282884814
56.440502445022766,46.307485691200746,104.84398159657589,209.22106281423345,137573.15451548403,10756542.066341473
49.51930100708428,96.84399433869243,87.27582164100005,184.31769659105277,136006.7569346153,5899327.957022251
73.6486298389639,53.82917498619705,91.90288462050064,15.034599213241124,94684.33561872363,2354380.600730231
80.53817929486449,97.6502562503354,195.60025620075086,137.56765912699848,612084.8619955103,46586102.02102916
79.7236586159861,72.53507602275151,112.15439125871185,23.982622272783985,167942.3596782427,5561043.572102122
10.925213712973026,56.680427016960735,83.88813746772836,175.91902914733325,51941.79811936733,5066041.529042876
73.39373368462249,55.782194511813636,58.06898449591162,64.78965613159804,59921.32219917937,210556.71957507846
69.16567919023521,83.21897579618678,80.69668140319241,21.184119631665943,95676.63647459005,1338570.3310117086
92.15670461549277,75.88303228954324,24.50636824257733,197.52585308813198,59148.06130063856,9.79323633988407
81.09992386701533,9.71668499642634,24.268874320907834,183.4794999700392,41913.373763758165,4.987585664585017
10.947944391507662,34.963986445531035,77.69793888538915,72.47851096047751,26728.12377315603,2043401.4848757973
14.974388818549066,34.32864991781277,24.839895838829996,110.41828750723907,4672.207158405997,2.346117404008143
63.65662792397137,53.895911593577374,63.17192522275707,66.25551285594061,57778.32558752749,590652.2471443297
67.65432994188784,77.24317428122039,118.07153215559445,188.95724945329601,231427.45038865114,13874528.535605678
26.603765786497316,65.65158768621487,71.34755666825518,112.64809564453266,50824.93326580698,2026832.8326076218
21.718893560896696,20.94357865095774,10.834101002537366,12.923636613761069,877.5035503366385,2.375044527086822
8.649240960024486,29.418451450337933,61.24997858825867,222.13950555918663,17461.05549217793,2284621.8387616407
40.73713183438004,18.24629398065464,10.685895672066442,197.03823390884654,9075.064662043516,3.379318768817604
40.46746517052503,21.721661036513417,88.60301461505398,40.95640805904824,36637.30753132006,2627739.4788540797
59.96292434014207,45.692657771588046,83.26814649984932,226.98609547172458,112896.98171883226,6066712.454615767
92.20862663827675,26.04503513419311,189.5570832773615,35.461807063786544,255932.84808796796,31237502.49076207
53.84503849688761,90.99818826838153,18.91470386114161,73.61727168953625,13472.502546835283,8.516999940644675
30.927902971560957,6.726306707485047,155.56420255827695,161.3890990363309,62605.75460319967,26743455.89891155
99.92955571033166,54.959846777420516,51.94612376403131,68.24030966288262,78980.4773546391,8.189373790645337
84.32607887800175,56.82187738731159,198.99462727514938,60.98088792538455,404629.90267144097,39297740.81901481
57.72761059568838,38.38414734070744,54.50873611975648,234.80298278185302,65403.874984808164,1574129.3673014576
33.359375583893794,9.716171570942816,131.6721465703813,20.23358566856823,34072.78562496158,9368549.450570207
17.018727447956504,79.94702569495841,145.19693158114168,134.87823425199335,204115.81614583882,20459346.778817642
68.20288648966243,41.77432428334441,134.5691399213157,35.16276714933211,147274.99287564852,10912068.166443758
89.09267408608682,2.7191346729637043,119.44556053269073,44.989560689510846,101093.53447440622,7858882.4681344135
43.174864022804364,60.88377202759061,198.08772609662296,80.6545786754197,322953.76560956193,41204735.215651
61.92716953973039,61.94194365003236,157.36119488108605,45.09259885910388,236754.27518558642,18534236.29127537
29.2128112034649,59.4699484278522,40.50720376941356,34.21256023407058,15317.916034412623,4.331772243290113
36.38999434679516,97.5896010047823,79.91898671908427,139.10882842703904,95386.03335205617,3633444.8440832635
24.554707430594082,29.381085917699533,152.2349962370615,140.50712276452757,103951.96632646734,23712597.356976505
65.12015779998548,19.865745356528002,107.13892789033103,33.37243642452064,71378.68866710717,5058926.184360425
36.09621226403213,60.53715284137876,71.31394724262111,150.1733246214956,59043.17572170599,2622532.836414368
38.85651010469859,28.643055151537844,167.76129717695176,209.4498262447567,167724.6602132407,36999985.64065363
13.004120055796513,94.98555184638307,167.80767013656114,231.59353228088446,319627.1599838781,38985586.292102955
14.748962063923386,11.845514536084181,118.47507968244723,160.89743321625812,32355.030615654676,12764788.062232243
79.85843049281482,97.27408512463532,83.43276579447365,71.87968446066418,140773.14263737784,2708680.4716075463
46.60666315952721,61.87748782066608,35.401202805150874,232.5924474763185,36104.367932908746,5.791529311099449
38.995535822138336,4.495477194103302,51.93466663553696,209.7756134868743,27795.250884104986,1068302.4073637072
38.34638432377497,39.990958808224285,59.487353712553784,53.841645682944296,28083.905717459187,184361.3756246062
45.14310133146005,66.81508691811845,32.27540461924197,175.0304243231022,27093.9257765063,6.069177330781061
83.78014362435965,51.70447764229863,182.0682975824183,203.7010791200197,430086.9641990688,45198326.64501406
99.6004618975396,58.40924627709251,85.94869564915821,219.468988688716,214745.48163854197,6456874.769665541
34.74076231689853,45.30145483308851,198.5922302478435,174.22824299016182,265831.9791717156,53098701.48539081
6.241146998982566,98.35076309077077,101.88466463753701,181.8092301218863,117741.04105830166,9063148.04422417
65.13369759925068,55.32676252854168,19.274003458660438,211.16847768351434,29906.984459259205,6.944137740252232
4.942025117000991,33.51094546849764,63.492349992963995,231.10146516560235,18280.437790804823,2702960.456537069
86.97493361872344,80.85781182037549,173.08531638976336,189.65269681277016,500053.8113177707,38274114.319589816
41.82773267907739,57.84002447090136,79.33296240186495,125.95155971997184,70485.40313858443,3285816.425661192
54.536314792253705,45.79031911194054,64.86667754555634,76.1644362808223,50136.76002908501,854092.096746096
96.65241494008421,16.813573178238663,15.038266705730114,109.5903535219255,30364.34882109832,6.6912963882067436
88.07328782820075,7.491546782999918,91.00314758216282,77.02456402719108,92430.67519501394,3864855.5063869446
77.85818890858194,70.87244357693388,175.49280568612375,134.98498925490077,407784.1794359397,34403815.16050808
39.46680576290316,30.516684044845796,110.17902282117865,76.10949597789414,68962.35624889797,7209141.982111837
57.9720138435815,31.079500553830687,21.879880626933684,32.613803852552635,10320.433713556766,4.9314842427192325
64.2610112095721,94.15552560931603,173.50140140972425,147.65307205181117,440797.98805040005,34545128.7658279
18.804393446092877,54.8738904506401,81.07118296997334,139.97346045113812,51453.05937612165,3826176.1993962084
56.134844881308766,16.110418831718707,56.54792998430213,141.02806891531066,42271.32107695434,878162.0709743368
48.2732621958222,16.74747465707621,110.89772460875852,209.49380739686023,92385.25772225637,12510957.85811112
47.52988565527178,33.155601410436454,158.86402223207713,183.10689472165754,180454.82619038312,30016393.443657234
13.663583671716388,19.87687428718477,36.50729933161266,188.6137377966821,7724.025525810182,1.0721294872762908
61.60269309430672,4.289984362370321,19.461099414269157,157.36345818744874,20833.27979253331,3.5637418928924776
53.65024065967431,10.870424070274366,83.8851223458985,36.890729997572315,35390.08947413258,1992066.870252817
42.33010633901148,87.18986655778913,12.946462172223796,169.90145106508763,10690.825972003437,7.6891240309530655
73.69955091892122,94.80016838031517,63.996516175348525,178.0413849711362,115254.84329741301,2092676.255496466
92.64741572092734,40.69104642406931,150.18853306316814,177.86628583859317,319114.6465786838,25498795.967842355
32.28456649947048,69.26573135327784,91.66044300173944,133.05540343880696,88564.94102801755,5441715.161204683
3.353792238857217,59.01889088331222,153.32484450196938,28.8519213635103,154765.66575098765,15933072.46951054
22.908855719366528,96.03794234143865,31.557459479059453,27.943070666355315,12890.123879731274,6.527382868623926
68.03229856962571,92.10311526025727,126.63088745743127,92.69867625073971,245678.3334769033,11879504.968657693
76.13299888038769,60.09175951566196,191.86293731335928,58.59733840259911,368762.9515361993,35064912.55692077
30.05708709224103,36.744004220053476,109.68955114522845,204.36642697995552,85559.11199369925,11957057.434669979
61.90201268532128,98.56866139293719,161.81439098425648,206.3282171944,426612.70609932276,33424003.476722836
93.72225197493603,21.117914235489906,51.93217645862698,36.82379776047617,52873.42525085635,5.689776030933198
30.779498523439184,40.2712040847669,48.20614993810655,149.89956889327587,24415.81562411278,267591.2967983717
40.99767727235674,27.377649470636765,39.71263504689185,235.45711057428943,29714.23751970766,132941.5361734123
26.055998798959564,68.9978592222884,82.0573317509188,75.6021514608303,62837.620841477845,2617675.1773897936
95.9854245758448,48.67670529754554,29.725570170295732,43.52282743151977,35834.88647423132,8.20521455628867
44.06661332402173,61.78140648568094,14.689188741646255,182.23780147048362,12635.926797851127,6.201363796690922
94.7906785789824,21.366918287079063,159.98259520451717,179.43716446301573,297743.3629422558,30283742.58013046
31.289452516642132,79.71571626370907,198.04326399817182,40.312238237912766,373551.76717611094,36207499.55343188
7.459146193600216,5.343126700851102,54.406042491854095,67.4355614868495,2891.267883150062,5669.342669528909
35.177837084627505,95.30587318288443,97.69659999553667,169.64266269658495,135177.12809900564,7696748.332828569
94.47519724459178,54.6240658017103,73.32961521480003,29.820995132321325,94337.1585748342,859458.9656157163
84.26627727641309,53.8429502746974,181.8165450124528,52.31356910997685,333448.9093043319,29313015.47662547
88.90063056884108,32.964984854232675,194.14439992449277,34.99840993459533,284362.7618913948,33500581.152880978
66.10957443586977,52.314732706704675,108.25669509220133,147.67446199517835,153271.45816724066,9455456.334751261
59.237988686472654,47.29618153327596,195.91763263298708,31.899571236822336,269055.79523708514,34050543.580195375
80.95616448647797,74.15219990244317,71.8493932709278,55.36531319084895,96014.073848854,1155586.696418367
93.87236941155749,54.97361360725997,188.62559574298376,105.29661772078349,430772.1826396403,38585626.26744668
55.23216548313744,49.016398097145185,184.2698406138126,175.82806251001017,303998.8738671714,43669332.629370995
90.33286148549821,2.74156269138418,161.20153869017543,17.881533601233254,121740.87991330429,17710529.878265385
40.36973208062409,68.73981555600982,113.95681438281875,90.17973753964465,131484.0868592723,8581912.20653666
40.78912949111627,91.49354904461808,91.50284085456552,41.849026227183046,103571.50744838887,3013962.5629731514
33.57335772121327,14.002371988971998,44.6402066864907,74.63075716739515,12572.983039521609,1.7125764391616083
49.967985191953666,5.002467778199231,116.21794104763993,40.69806588357723,40480.1488599376,7006099.527701295
93.10659501505454,74.09073932621773,178.5786179094029,38.95037503130442,411287.70993686357,26461169.30603509
76.72695033092748,22.3846842631152,152.62677501583175,85.83552851271398,172620.03027267597,19878671.63665888
89.85973251815281,30.172638990640667,140.76432099434135,63.451777170593715,192051.89757541334,14337160.297179783
68.6641635734987,86.77901903632558,185.04270170173558,150.39876193179936,482885.80776159203,41422715.37833155
75.42017069115397,3.883275949899781,75.19622668218206,190.66145538505816,90386.5362026382,3871975.363260058
7.710305033561994,41.297653525075354,141.20518260776208,28.330147598752653,92816.96138549996,12272039.67990844
18.37036295621171,75.99422292304745,72.41683734070199,67.68572744473812,49814.06867816271,1409905.1099151312
62.27146820173823,21.161779354227644,54.23539825216464,154.6024636781244,50594.67726557204,800920.8470427989
49.2216749422371,21.09960807406272,103.68334050168438,131.66593622078028,74312.5728617238,7819647.10023082
80.46442820654221,53.44441298099876,83.2321516326561,50.92327848045309,99307.1292632232,2227532.6524614166
8.936087565335919,36.333082192550044,47.612315124844386,208.78803082847836,13057.721044882992,643056.4285866378
26.535973827570157,89.0394104515643,102.11868279866724,89.02317382495927,119262.53624540957,6081226.204116166
29.25217420873123,11.639299395785976,124.03039257465146,224.8537576282445,62399.06913986919,17563236.565938894
88.2093873366859,38.173465220776,37.03143572153356,167.21524867938098,65228.05524876161,6.807013393790972
60.97508780609955,69.46781238946534,188.268503391074,73.88751778017426,362495.84700080176,34884223.857912004
44.234577668740535,38.43511781371266,82.93582095942666,89.10123216477818,56272.468233166284,3018933.156348236
1.748492253168847,28.581104372801903,52.729477119416046,170.05811222858435,9683.080696807976,803552.0389782854
11.667906199598052,65.55956399964391,111.32263333655982,32.26358587414219,93872.89254796972,5738936.273360477
64.47164801884412,55.67943941883807,10.609859386974819,204.74573544173882,19848.694834671336,7.194011655279646
51.21137886604351,98.62580902102084,116.92131815600358,153.57330866782098,214535.5567104491,11994881.428037046
6.7365357192691135,90.55793646959418,71.26034677865853,97.97529278545485,53585.01951274293,1782783.8296005144
98.29669224311914,6.982716435120087,28.108606689254398,101.5960739129216,44490.1380013577,5.751847783081904
95.41288726339116,12.474587994468278,37.53433231175056,199.71798559271272,78126.20295014806,5.605009856129114
11.330803677952176,89.10282607450046,197.45594813224974,173.86184121287238,402427.95582174597,52247573.683129944
78.98881915878721,60.47915725065612,173.62494596497515,154.57259879704156,379391.377517603,35267104.31771617
98.25135278018872,6.562953910730129,66.167034947672,117.64019932247578,96301.4628057417,1535470.7300258102
83.23476891739803,86.1896287730573,148.47288012847181,159.2325409104337,379850.67314340983,23441243.245425023
97.84786573102481,16.502572139057357,144.83762694168811,115.75336214407545,225098.46789930662,19059827.013826773
15.67105548243895,19.582342359169992,104.02618692999384,194.3539091708533,39314.86188346687,10026747.986495564
16.52784730862929,61.109899229257614,142.40808081588543,164.02923741368332,156701.89224681174,21251995.809805077
51.5528040129838,25.88624922827598,26.614479496077855,165.7773304628132,22092.65355553196,4.107438411333114
82.97826620932028,26.25382164701874,77.65501921762635,89.34293146466031,88896.37543907123,2358124.4549994017
59.269091565254776,63.339398263034994,72.79703485787833,24.95220567731537,61984.7411120982,735380.923064073
93.31710236949718,98.48571392708969,99.50243368516622,109.86174652995713,225822.29800488154,6247731.750560776
13.364630401035287,85.66074274476931,97.58182051097467,109.91555148408561,97938.34609952627,5884320.185042337
55.67833651543782,11.38943647870958,180.5046993491859,164.58437423750308,154799.276981886,40185815.23357994
80.07141589384658,71.4685010766163,161.6616302539242,167.20604002066463,383748.1962974458,30129672.7543332
41.22350949650722,73.7653153436039,32.116809120197985,45.943222001534515,15975.279243386209,6.26125122497349
57.12131125857655,15.257218254014594,73.13792498972045,231.8133404828107,74240.4798601038,4238359.678833018
2.4611830580246554,77.7568315132445,172.38763660596888,62.40692355317283,258491.83812996023,25989205.83671288
75.11951415927923,62.09146161754305,52.40626801097028,222.5292161043072,91273.54555618405,1226906.8710543308
31.31520078107289,94.75156713039489,46.491999475165706,217.56688019619648,41066.29758703314,602352.9627475908
37.02646505300741,50.40703195381727,90.29817290799005,192.68403885393144,83192.0670777098,6723836.239190092
64.75158291336179,98.34032575004852,74.96886395263152,30.18531484533832,93057.02976652213,1001929.6704298013
67.10961463910634,82.76696618502119,145.73787938478802,128.6098597988107,302603.9132474795,20251618.12027335
31.55547328037631,72.80765718359581,80.8096831485433,136.77253838704223,74880.2249702453,3720366.6485121483
54.622465762091785,79.54944472297989,116.97590540055427,36.06981076062223,159452.10336718417,6959234.81260167
78.30817924385268,22.890138113363342,29.503389513722045,168.6414678115921,43921.993195226096,5.461622246424256
88.9013459704944,10.61734563430217,123.2842468103982,73.37799712038654,132769.09843979427,10056681.82072017
4.831000834874578,56.807627357881294,125.30916585614051,221.70677597973778,105181.3900698285,17882995.028988447
62.44728465281235,4.748597635051125,97.12975542101852,36.92297250281603,44582.93053457164,3636697.2365091895
13.838645502851133,80.1178086078011,192.9530075341493,107.60861152406167,345500.5433601358,41381819.41315612
16.565520482180492,67.11212500322439,154.1217495678488,150.5960411755822,196202.82644839084,25276941.889114656
63.13248089524515,39.527360308052764,199.450223584507,181.8349810405576,335989.4996250695,54663339.56678363
28.160769162754292,2.5218484598561743,21.898370498347056,133.680539137357,5975.119714209094,1.3273614493819017
33.16084345403452,63.84208085716561,102.52271811605621,187.16081547742678,110563.11580911496,9398107.552400963
34.0860024177663,46.01913381476344,34.417546053336906,152.08642874068357,18236.461410020398,4.007397971821764
25.37248063896572,55.576069905806456,41.29291022953238,34.360916895021845,14257.031398476676,3.871612468980286
45.521216503263595,26.55027888133337,132.26641014173117,183.58583987882213,122438.13503274998,18486464.970346257
88.44399524624382,44.84585012408541,27.990448440456092,109.38568732853149,41674.14361997752,7.505255466977246
68.1338366574348,8.78107124522516,183.27871854991625,166.74636100803775,189652.8906219256,42089083.3433278
27.01436675140099,22.450025302788454,193.58367351946706,126.22422045879765,129360.32847210295,43951871.00631383
54.04435917076536,9.4521078825059,134.79294322746244,105.14738538564409,82198.37582379609,14964463.400367845
15.413145351677791,60.45763968862481,156.97655811579148,223.554513934627,188143.3983703702,32213160.06669124
6.548257690346797,8.466717346100166,26.604011054150487,200.7326379712891,2306.0828003943916,0.24619773454340438
39.52363112401027,55.60193620153584,82.35909339075798,56.705924992521744,60814.64745177921,2252417.774692025
27.756518144323604,95.46378859759585,169.53767270537242,51.77606285654702,323817.69074438326,23791404.152170606
82.48885942402877,7.1481395646913235,122.9242664936393,48.21497275764096,98726.52164813559,8773190.687574325
61.11028020613509,95.05178511741522,113.05197659233319,44.75405896924083,181599.35005591222,6553304.188677767
80.86024998740474,43.84078177487877,132.96470493298193,42.24509406602814,175185.75239164842,10897246.257478334
19.262853513296236,65.14869180715365,136.21496275641425,210.05966702344298,159926.00098683705,21535294.135216724
61.43177581094371,24.994727082556132,105.44922008195192,223.790389553008,127598.09900700313,11433236.963447906
84.12473513642097,22.659997940023803,70.32381876214549,46.177650148542256,65737.40220895909,878232.9544047011
51.88236418818312,63.99238256751875,38.080585732823224,228.25212986534416,43509.398000088404,6.151755907465378
70.63125020398982,44.881629973439516,141.75576046350136,15.506637960324735,162910.32079565243,11614858.781020707
58.67548898909807,4.122818314762959,156.7147316609783,39.449733973869826,69082.91695443474,17869751.95691433
84.53847015437033,73.25224256133231,104.53058533958027,19.387035301139072,155606.96746179258,4153810.7047521835
40.97370486301007,54.102008205708096,60.44103567329506,67.55303784685788,37713.151110684674,404161.82899883424
74.3483066709862,83.9756165858681,64.81982079296321,94.80925712197094,90842.4449793551,1096272.7388098042
98.39842826650464,89.92738066968029,50.86332431662807,67.10802695339514,84716.84422056316,10.283101726708447
58.670994176029595,10.533308543512879,63.006928351844536,164.58308989385,52736.253467648574,1804377.4366356146
89.12951398359468,98.25905597185425,180.5062978976697,174.43011265973533,591755.0977674059,41194594.39495208
27.837864886487893,59.67979723329215,119.26828218994672,33.14886228707507,106724.43724466875,7292015.946953402
75.17477708407023,84.34779223254944,195.0052927781292,136.18281910313414,526945.8414326168,46035044.01377504
33.287544539668744,72.49153606018744,138.32687755799827,169.99760911562785,197252.87700950325,20009796.86691607
27.719403037588624,17.01136466345325,24.09351218153907,218.02550278085772,10396.198003874737,2.117643108684413
73.31428779073428,32.86200219402822,170.4950074213313,123.03453152092379,244694.563187831,30699525.192572705
86.38159546444615,95.32411836259878,162.87597509264972,135.83458891072183,459872.7103206725,28123946.4197856
6.681452272147791,38.36490897889501,73.98369115199472,89.21192003436032,25247.145959373043,1934346.4595782384
71.83607165645284,85.2888559657232,78.0704001967276,210.92402848875926,148583.40897615108,4735960.015304301
35.80463605145727,48.954826491624374,173.96597304522348,96.68910262902097,207379.9011360477,29950679.209284607
33.809723614630876,37.631885941298606,81.325097174717,61.580220935354276,42719.800927681026,2236508.3497851402
42.461584159586465,83.25488238804024,46.3282327037773,213.05946035589557,46905.71318685966,557137.6774518306
55.36281980616257,98.30322213292737,138.80351084733664,81.60197468345588,269654.85498531966,14845002.188616237
96.1715930060185,79.77720456854887,22.303302904682493,82.21737534311559,36571.321450665804,10.356772744228955
20.82564378336353,63.65210560926243,87.8080492491035,39.520402831032314,60889.82911755061,2497189.626456819
82.35524862292529,68.8283028802021,169.13699962936983,207.85128588205905,436924.8978903554,37651832.32469853
20.48864851317484,20.911295802318946,49.00102901807102,223.49945884000303,16748.7001085163,882758.3471616546
74.60700117599558,68.91899326364891,171.19796431838952,27.32009673921168,314918.8670896957,22237194.621897712
98.71026755943389,35.56551216238586,79.04325028895494,77.04273996042242,117826.12996061507,2284843.6798264864
85.86509438424169,68.72225439691162,166.9249647602369,222.76520150248354,454117.4223865825,37687088.350207716
73.04096501212112,77.28935381208933,76.18105903424626,222.0595643814287,143797.89971623704,4604637.963750373
71.05573942909311,12.644238996999858,162.41602641363662,99.80629307682901,152555.3530631743,24921458.494397555
64.22021551138005,82.87997487606,35.1735659810213,192.0132887797855,49118.28443703334,8.173094357107345
62.86337867370176,62.8843694810453,80.05619530482812,105.4138793077114,95352.16109152809,2975639.2763676173
23.59376565576083,42.87942474709085,45.17614375153864,157.91689389064976,19554.65061521817,102710.34617901951
97.83260496324128,88.11001755377158,48.190470525325004,107.7722847935738,91179.93895168422,10.235186830049628
85.75902710191512,68.7724967859581,123.9107863171169,153.00189892736475,266178.09081752854,14053373.957871074
49.47326965184604,32.98880166002286,68.13333117169336,124.59971353879689,49583.95078311354,1845986.1895727196
50.926951061222255,62.55129762642956,169.7992436915154,120.13690687458484,280421.22743504366,30092433.260849733
8.327126505313677,96.20075444649447,156.37431501548727,45.00021482506308,263879.6023135431,18178108.299873177
11.304210984035395,84.70736665757039,11.931027328307524,49.43110900008213,1782.8705005728923,5.6559091718516115
54.3377851500971,80.88528697412336,101.07772703499334,104.18189312909989,140687.08772759014,6373589.95761782
2.002868704640286,34.25105578096078,144.62969351918406,205.51005739692576,81404.3674339526,24881565.529773526
39.02079255215867,72.32670166686508,66.93994693426578,230.52861699976165,71492.59664978576,3205683.2540243664
21.525264091239034,64.1807545160101,89.4578769020588,229.8383701741719,79245.82091424004,7481207.835443629
31.45564562036191,41.229667898401345,65.88295461769678,52.081843900441996,29440.877813739287,612070.1898012668
98.88007814787785,58.62331996714102,109.93392826905577,150.68217846753166,244803.33821992436,9990289.680262173
80.65672611175948,66.65338308312066,166.95865734148958,171.3946828403194,396520.8622940263,33208115.590613298
83.10454653460047,59.816293843916036,128.60595729100515,126.56330133290186,242281.77683025174,14190158.610058054
35.315198799415114,64.23256551302993,11.256645509213122,49.58534107267447,3481.0777686087513,5.862858343514294
21.98502498213819,39.93041770637258,108.72370510125644,96.85081982038598,66216.13013568593,7684138.466258676
55.748488937747894,12.920051966594817,134.14069625249894,204.8079192828578,126387.97332097914,20392024.470284756
52.35577729215545,84.7630741217448,106.00289043841934,216.49132778281194,182017.29738096643,11335659.877629848
38.28364836627309,46.491657310639106,53.02914185140037,123.14333325913745,32162.110148011547,416549.9850430254
6.888870245669192,19.141229162547226,156.4514214663371,138.71123899102741,58270.65485373189,25411307.49283552
44.58759284058068,79.2464868891222,38.040393318717875,121.0883638512554,29770.156438944596,6.652915056688176
48.36018679054919,16.883738601953638,97.5814781251382,193.82607173369675,76252.6488525722,8394411.01756932
51.05148910777694,56.41818590172018,85.53715470488729,15.144439700246167,65833.29433489156,1673630.156461326
