the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
13.495540109306342,31.266836890464255,146.38690612322907,173.88048769798726,88977.54713854897,23549908.892506547
88.48047906454886,15.030655214551143,175.930520141885,151.15426262465846,262690.40460377384,36211123.790535025
18.668589162993268,37.57368957858209,195.0043249214038,120.15159542432934,183895.56925875955,44119256.348298684
76.99151787615075,57.78595883193394,173.46099764389294,127.99069273193584,349530.16387973557,32664728.331499916
59.97445231052517,3.137613938819261,187.47816772956955,103.87144742525147,114100.70037008898,37775588.70382827
80.96385074289276,86.14045339015018,110.46469935018098,45.314329905460966,192240.35825231354,6087375.481984258
1.0694191896431646,98.67586017752879,98.47432906509366,151.32453851628827,107277.6369465065,7314030.502042549
82.12612647406925,4.145956651680523,35.92388270878196,51.259757707159324,29430.561696053897,4.431669063720508
59.90389416349856,89.03643846419033,60.24915553006071,60.5765098189484,63927.72545933783,310910.5767600566
62.005530718738164,66.85366504017377,91.0684151909754,167.64470999699404,133672.83198845395,6235607.166001276
10.812296985873552,41.83953793691171,51.45722772161152,44.241043011331165,13881.725004265934,2.134098047535826
94.5896193372368,56.959274144170934,36.164152867462725,196.34511165676682,81735.08893986235,8.457025831302374
17.7146055956299,58.151718127060505,112.02899624132719,114.54168878074972,93152.6211445476,9109735.38438316
23.38751319006278,23.90324811446029,52.01521622285526,89.17493113942528,14082.135388802224,51468.57997802967
57.13619134944855,84.61875795475551,127.60986519469623,118.26980258971889,224172.38892353393,13458969.316487925
67.95071658455544,25.054232459684663,111.57781552884316,214.17066109479254,150033.00083188113,12899208.979559597
9.712415871522174,37.310514185690266,28.07193866027491,48.11487864267344,4042.759147927666,2.1279052890376713
83.4374215113266,8.948837200703082,160.44493041516836,64.79230109379569,150492.9703284527,21244746.342040196
3.1527788018272616,51.391669242841125,28.69934639379573,164.26480243909958,5256.66977734494,2.9137082354031887
51.63633548704672,15.823765926636643,81.70807764741875,232.3813335722572,75172.77179538319,5862938.449540091
21.738026707855553,33.50503543817362,40.69728617129905,124.67822702872576,12873.40351004186,2.3262902668197354
99.24766768809944,42.653137923840426,17.167685923378695,215.1500780310688,54752.46725391849,8.379883937969758
6.557489424273765,93.09919481060976,142.795366927642,195.03244809875116,218984.1355922803,23393909.459545642
