the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
88.7512427089608,82.32266148107603,89.2407087717827,137.88712775924813,183465.58994310081,5130845.230906803
69.90679780612597,54.4020882345798,160.43089040183807,178.00169053315204,303927.7769489181,30393234.147890087
40.69307379936316,6.714149549908573,159.2204800369378,221.81116383979352,101402.31331078059,33277444.987350136
6.754668225540139,45.38616290506836,154.50188536541464,77.56106143344556,123272.58046045309,19969123.550880313
21.719610889051587,48.35754947180308,11.31487403019457,54.16972516180533,1956.1470254135038,4.048679032969188
72.56600829532451,68.5553649932634,104.16153508841069,108.20143059349068,165349.83587134545,7125871.752175445
63.534539505849395,74.44769941993862,148.2067965405653,175.68509175160466,301406.0082155055,24463496.791382365
53.759422723956,46.48421055843308,101.3360448554663,82.45221281822604,95921.2736203479,5722929.5007520355
33.73491225897324,23.048210097715906,153.86216062176229,77.53482150794773,91181.28316981658,19727998.704027288
39.261240630995644,91.55550795269181,33.71759450527341,43.273806083121656,18625.66375551712,7.215084574467915
54.84982300844702,9.141025837455674,17.621189511314093,196.55793980436127,19205.580368049817,3.4918048944937015
91.44557112261316,74.8895675110575,58.483408142608255,71.16528851875687,88062.5583898979,306584.4782103811
93.13028204340465,8.022528480296586,148.1411773950326,12.819337191500285,127051.10194550276,13205912.738800138
83.80364825345674,58.684990680764365,10.812288656555744,39.691442663800146,11545.118672076575,8.625673595144931
11.73170234210772,47.169250847760026,112.55973908820543,53.29745613230025,70327.44224966111,6799025.033274254
46.058142233769665,85.23327275852729,95.61254782258096,46.99492286039748,111304.1547189842,3714967.619855116
37.49319771227718,21.541763233183236,161.79589155262596,115.34374992389095,109981.52067265392,25931438.534738526
49.78356233208458,99.84247419854101,23.663825402424308,154.87476734004204,22724.808736609804,8.692535275394082
48.1055518898739,69.41558291313493,11.891813335584969,62.90791319250106,6397.16886165084,6.96954010340173
49.83305748799764,3.8561322902093504,13.63964694477169,29.243972037569918,4405.390432568888,2.9816325821127845
35.02965628860793,35.081159174277275,132.71061788695982,190.21791308532227,118354.63505326792,19019288.191687133
1.68491416637698,72.0838297096975,196.9498525932082,41.314676113192235,311066.3505275858,35739022.730567314
33.41177350241128,6.380717613739624,35.54602209077945,140.11579271773505,12123.158692937339,1.4123527229019206
31.28990297390024,56.31609548074824,117.248479394723,68.99068089635259,104860.60688909503,8435235.638006141
91.40354070464251,65.32416425842867,65.92935995500076,22.095296688415907,81129.94644719822,206127.95498123358
56.46985171612676,86.51338723842203,134.36623249122226,88.92892427710767,236691.63372633993,13909511.424748495
16.481189373918582,21.671054678944525,100.84400035074611,81.27990680739913,32222.95725188807,5596516.79255665
46.27957126461112,65.10895626870332,110.77374857595704,20.931930173605455,111501.34421706264,5204688.281494112
77.54646322257615,62.67281110981117,159.56155927045867,173.79901730848985,350707.15346718044,29621875.17732143
40.93724394575544,4.580107046209139,32.92630689129887,227.56633220517844,21573.504414051094,1.9270222769979317
31.97397057230408,75.48782876160432,54.79257714106234,163.39008777463434,42584.816863334796,934118.1321524248
65.31883639028347,7.168458834959372,14.63399308732065,12.759721519766373,6097.182157835957,4.077955639361672
30.31052211970559,21.13466136513057,45.32249766687682,29.006632444040967,9812.147826446515,1.8803991672872724
50.27487210113202,64.65400342855008,174.38846219408387,129.67584717649765,301458.61380493786,33308008.233701438
60.83764960324023,25.09601883173523,107.89716825093977,113.80644801263584,97834.42526617451,8127946.5451194
47.18137941687839,19.385782602969343,38.90707624876417,118.23331566676333,21497.607940443646,3.0029199209856414
99.77291785713345,35.83923729510198,84.35888117208182,142.42558439771472,158201.3879400406,4402870.204915875
31.325304290778114,18.099749857871455,44.525936596144184,196.70501834039243,20181.749252577774,298924.616847642
31.790899920118495,39.54882453708832,158.94233258060459,226.54439107472496,172603.7027437363,33502975.550057027
75.80030007862865,71.2115140248353,47.36362799521129,225.62493184028028,86613.17601349571,739181.8293030036
40.04081573351913,94.08050629437405,197.818796136968,232.42510237372503,509459.6029729503,59703647.58952746
27.31816466197621,83.08377519894549,159.1914041190522,167.08198507608543,272187.2396307034,28904530.76546222
87.71676259725064,40.83392274534268,67.87320292799302,60.28970611099303,81507.13176221336,886290.5359753624
94.27232383294697,40.13035267796804,58.724935299111635,87.911514266579,84028.73679719676,504766.73182731954
17.701800500970606,16.809332538599683,11.414784796438216,137.8230050886053,2186.6255215568253,1.858297606470722
79.21291863724967,99.169621131115,193.84961869988325,134.7050062344641,597833.7559060212,45119334.59125531
86.56194680893479,93.82433108729084,91.86734587857728,139.8046243737914,198605.4892139177,5658434.199072742
26.390885893189264,19.19517281188216,115.61387723810093,152.85941448630282,53432.55362939519,11596112.852757342
73.12141757778119,61.13138008334643,20.4443307433031,167.86902682025445,32086.362518045724,7.785385501363138
49.953368259194576,27.65612750985606,90.62059579353961,52.230018157646164,53931.90945527103,3168720.6645322423
22.332621878386796,53.68929213310686,189.2795720307643,177.18637838148703,251861.6146080782,47052203.65187643
39.60041330995059,50.661834146040675,197.66401684986909,73.93481654395504,270155.9696029465,40128946.9570727
92.02693232547256,21.19292951620807,122.46534236476516,226.9739131840452,238570.81796285207,17091875.36810366
86.81450822950607,56.54323259316929,70.37700449305433,162.25341015230583,126490.75888801238,2688775.126224496
38.8917521625264,52.511681210803374,32.70333092970733,165.51680480234756,21479.879986263823,4.806835935987241
95.90115892367146,95.3217208264878,54.539759886178835,31.5668823070401,80385.8816508908,10.364573324882603
58.972545794585,59.845349562283374,30.388404811822028,215.6989905875929,38685.567664357164,6.561098405227053
95.5172818095155,42.60195750357783,125.5982899940131,217.7990479424285,292069.9578160397,17797046.62421273
23.600143889847498,14.801524240873778,176.08016672736323,89.27902469185199,74855.73216739124,30267578.71872609
76.84857435739319,40.254191569072866,153.10305697083058,220.76386343059866,291977.601772453,29994007.65006285
3.5419737756395344,49.71293023428006,153.6015955705896,31.040601894711006,132036.9718047146,16184902.887697004
63.49647628633918,90.28053574172512,115.52512440370828,89.29558126609554,198684.3524975735,8906275.39787342
5.441024340294942,70.9408153254893,125.11275536605244,120.65129308590485,126724.44035690001,12840539.49282981
67.88483972428284,54.76565727563869,67.69152515103364,108.34755716367364,77861.59426333675,1562939.6034227875
69.17231297091459,17.919096158212252,134.6792660239306,130.54594932601003,140855.41220209387,16375718.986993326
1.3799425791863755,73.02344001406331,141.19635644046323,92.66753296085881,162256.82341684317,16299192.92968166
10.176799205159158,26.868278338380733,69.11596687780913,117.41540433083006,18171.35490471363,1849110.8681067224
45.474143418342116,76.45406294519077,49.23555817911778,49.82695830121676,33743.44472694934,6.142546502114243
36.38960942130822,95.85487411523835,115.80277625914191,116.04123145996029,175378.55967367513,10097754.347004369
55.34689700425612,14.823886158507637,157.07396785762245,83.10644470399383,108989.77040157295,21378681.4346397
21.459218457054362,78.21496020341453,68.64098799955666,189.50858608385582,54846.99774561082,2863775.564371931
23.432862626225347,78.24299332983837,90.15309587121938,14.952144668224957,75451.71456873162,2155023.1596572236
25.769356282646257,59.42675238076538,133.00113616185948,171.9171097403163,147515.29520941578,18112835.456818018
67.77902255582232,31.454362659752928,20.513228021209265,161.0925500142002,26754.42699342168,5.595898503868325
2.8296200773117177,95.84480525553198,145.9904660095873,232.15186986585843,231465.03843598336,27281831.417380664
74.02881975434681,89.19538849364318,149.87412756754156,230.02752259962546,400590.894501304,29038023.34218418
74.34813112660629,14.680022781085373,66.53546686515834,235.50261015659146,96671.56369239741,3213120.50971721
46.751944614883335,7.92712159109013,159.6232449622303,55.341294797007066,67642.40247049951,20170242.971409984
74.15555406774514,68.50319560583532,158.86645155708982,239.68925989628477,386797.87783183495,34503984.55023824
72.54659619770918,57.60917403653786,158.8273574947696,229.93644459383037,347053.9438204231,33709322.818948105
70.87275864897025,74.05584260282507,180.65913960417666,148.17276359474843,422153.200247923,38595191.99966048
96.59282064764626,94.47052526652419,135.9647322800021,123.30712765920529,369870.19009883824,16393809.467043469
3.201175556912151,56.98810571022858,62.10951412849197,64.15826701834504,24951.335995143363,485141.2815918604
20.426117255436665,63.80973538632075,143.17088965921872,205.47870162119213,174131.7433343648,24228877.757149767
81.0119457803719,82.98161802823985,17.570575945040854,174.28864552778649,35573.477051411835,9.74326458974502
34.37020164102269,80.20598513598577,73.36309742422688,84.80102315498262,63863.19121257832,1791810.4626003886
94.20211301569657,37.53210782008973,101.28961278735473,216.11510287046522,216349.01764019745,10022652.695287576
37.766157378124205,94.63228065553591,29.469019176936634,102.57326999431876,18766.26623190121,7.462613486937148
52.780459641543885,77.36234183703276,84.90016753727173,128.58621773050632,107137.21926544259,4179192.0887244353
43.84333691057137,74.94406394141379,159.63615170630862,59.80657991071478,254127.60577281675,20532583.514668323
10.319588312511783,33.036670869454944,146.21741601030504,11.128014580441162,80185.72178819947,12545832.1278629
94.73666494942259,61.87160793052748,152.7532707319961,35.067435560047166,291322.5074039706,16204620.083889453
28.30661989960614,53.88378047186018,34.50304215014408,212.60964772749114,19291.982912450734,4.129932264389845
34.71920472662466,12.642017146706817,33.606040412708765,207.32545440288072,17449.213077186083,2.030801794497479
93.79065169050091,20.75706940768868,122.07144920755513,54.13603435917799,148450.125029723,8857919.384917019
68.01963075903055,20.195976380046336,154.63970320333274,176.41492077133967,190819.09151749415,27447405.727187704
77.34358823626131,31.696456391702124,148.03239713334798,65.04398769909741,179559.7296480015,16769969.165906994
24.168762289118238,68.25894857748949,61.3205122769908,56.26056425297679,34774.572826309,334453.5461374735
37.63694435317735,5.373463684739411,160.42824644238752,32.316806097205856,40495.48236233392,18612423.65495664
34.341412179044724,5.620412426128893,178.15146561632056,113.52755435841296,65495.866525253005,33707666.37925567
73.98291850639569,46.885878662913,74.57485135665421,152.99075243685118,103900.97635357245,3114274.786121889
30.841509206206158,74.97639511345452,163.89511664673103,160.57725962968047,269738.9839210198,30695927.211487718
66.57024482363023,60.188224894429,115.74402755770592,230.97721294443483,212095.28247709534,14920200.19786358
47.66801454517339,65.14640471649291,128.87887018110322,23.144822257586096,149222.89465070676,8878449.193642445
88.48918996254035,4.55752648445313,165.5633886715294,148.09899569140129,212715.94082134275,30467512.221368812
58.74266253671357,7.7085718497951,142.8558765758983,202.43199730861338,131768.946090334,23894415.005329784
78.33786295645963,90.3622839151182,198.2908086765347,155.58248282797683,592073.3341669827,50580848.42303721
78.65394603866142,24.618123781306316,146.34608303925546,175.80980610363713,222925.3364637098,23662204.96882219
11.23217276605009,49.34137714212327,183.12659028309557,231.25278380726812,202798.70402432798,48791757.146813564
89.99506908239148,82.99475875666514,187.19354248602716,58.62963126291016,485026.25028793723,32634786.237468656
20.099871163386158,50.68182906398336,26.431475886625364,157.94744941385943,8808.30957198889,3.6752162354297244
72.45266045187785,39.23870068955277,81.22186479869465,171.3700517357146,111195.29995678578,4500096.413240188
52.840278693103095,97.3563514949019,109.04733166928645,178.8687272352993,198352.3480608982,10817802.372589529
91.4076212366631,29.639303232840284,124.96864013317159,182.84412645452218,231880.79134666536,15849916.062819883
36.07445398488667,74.3549811042626,194.42922863779478,82.1911077789888,354103.491132179,39252499.493193135
59.842429010911346,19.794526229662385,159.82689028803466,228.17724631966325,196645.36472881906,34117071.38808219
24.970582222141612,42.75494563785532,52.50392362296685,187.23046306716338,26723.50627933171,931743.3556971994
19.96716708866647,66.65192524059101,25.99773967206989,46.04641931523494,6997.550457191126,4.687725187857504
2.0590643755432483,2.458252372111202,166.7676550377201,95.25220374626043,7473.704667230829,26454219.50333035
73.27000176614017,85.50756559912062,86.68800894431924,50.78454330501485,123471.71351025757,2631715.2644593446
67.22658062404233,68.31688146721379,98.19903191382392,209.34684529482124,172236.9555289751,9012596.155825675
72.25868711615782,12.297037594759841,167.81864982389743,178.36635394861094,200253.03000305028,34282769.62522814
38.521568676954516,45.04578396001072,41.895103991656626,215.90224563146973,31499.979517311895,202535.14784976945
42.58254690508929,72.11881355788516,124.12455600361073,90.10388993765574,161832.43918625044,11075770.87935728
