the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
11.902056272486014,10.64861402895532,134.87467809127097,22.797327729645904,25218.803047218527,10284170.569329862
18.75038874570597,64.82687245921272,164.67572013903828,236.42842746848456,230327.32208060956,37552130.858665794
13.465432535128798,89.62133664025929,84.42289652323647,208.20357945205328,81714.83654157698,5886257.002355216
15.598537325131145,74.63804727443826,151.46891243316475,181.59936326499823,211925.16412082067,26349718.719792113
38.256458171193145,49.51373011519143,30.030401723425957,126.13243875722004,16223.458715735442,4.633923214296395
28.368421786658516,40.84604792787565,120.18002211462418,187.33188262828628,99449.19798655734,14474996.813189492
62.13718070897157,98.63465854694311,135.32171172628784,179.4013944608437,308861.77584738,19404591.28122895
48.04145799063346,32.204161852449104,85.44054473613318,55.03855800849225,51565.70366130164,2578897.6469160565
5.66888634498092,60.42572542505263,21.008099164105538,47.587877308511665,3255.9389498351647,3.5495827339744332
9.456051493015407,77.05346591057513,87.57012608956605,166.293275214314,71434.97920461923,5523154.314998744
79.70161224404445,42.873211309949745,43.05327940093977,12.337640274271697,32841.62271480134,6.445843422076897
36.3828415102435,62.74209673792139,160.39955977089915,161.16009292562774,235022.79218604884,29016225.900728792
91.34686685186549,58.95577192105976,50.12259495129547,106.56281401214723,78460.95275557265,72519.2021778654
22.850061301093,43.293668881046905,161.1303516259941,67.19513555104271,140800.51745457205,21708274.516656272
96.11276454451632,50.826529093897534,178.78276991691996,25.25839101302252,328594.4957055386,25177113.174791962
98.14598918498154,2.809531060441337,163.71769631995343,150.38552915202095,242514.6666497721,29748579.72636423
34.60561834641733,60.63576471810748,42.71788460866213,98.4082303804628,23640.35412079529,4.768016207886184
26.90091351660901,37.809997607618385,152.7767780154994,215.9286809591128,143794.2102940568,29474333.019750852
73.99915496584218,81.53633363248338,183.3857919061624,35.05145509608221,405169.7960636108,28240934.443908513
60.259275635609114,51.20742540880245,168.87374241053035,78.15796751440423,243034.91130071864,25879618.87927162
75.91247332358074,72.59453241811077,167.32956643600778,232.80868795915742,433848.6384277398,38807193.803909615
72.77580649531104,79.53781668111692,61.07519886323837,158.45756114444032,96312.6290513351,1515221.729899734
38.596616012568006,13.330373462518711,80.42634234512843,202.618680588905,47359.345168288724,5000560.854621623
98.75822808236629,30.75189946990263,167.74657299563637,19.415845700935776,239253.30385628587,20192336.91315251
76.62726850605725,87.37797651861064,10.4059090819264,159.6128655290248,22507.35040361197,9.949893582077243
48.298602858090256,47.336212486942344,178.97000426371832,111.4502225657128,239675.74470639415,33930851.85663028
2.3851451934579684,16.64378517273857,89.86936234197292,152.61178702134254,16360.826413910372,5616581.38235764
72.34639517868457,16.08553090107518,59.771346764125454,128.84933392471495,60197.54224261598,1044643.756814208
96.40871855426138,90.38920156478957,67.70626931305998,45.919788742282,111052.6073811682,665418.8989559816
61.97077072313779,43.5420489706254,146.7893529582855,134.99286314730605,203299.30705468473,21090643.61939387
33.6893562957565,97.78034804521978,27.797312549597383,53.893083791224306,13657.497707880017,7.448325506069612
75.36480807972745,95.72253061085036,118.75155501861687,81.69731023150457,236204.27290043884,9338062.802231995
27.220894181937826,79.22867155427015,190.15508654273987,200.3852387994053,370023.68709544843,50268431.52377028
14.922092329833983,74.74666959470986,55.6389479082261,26.747490758083636,27715.114030815697,4.156704436955523
12.78747108580266,30.230971251090306,168.72821352891157,220.4333117107939,116393.87831635536,38540361.21135647
14.71302274179943,84.0826212812506,89.02857312477343,63.68538284011355,79028.21136519985,3245616.8523628674
58.13470046531395,75.18719327397989,96.84413016625166,112.48279171364916,132676.19850208485,5822830.65652072
60.37856127603665,12.815944476845482,161.3414186027561,197.76573137043684,165899.4742680086,32469523.502416093
89.77881040158836,34.887191932217775,59.978238413396475,118.78243540209108,88485.42342669524,950224.0427021851
51.15394538035233,20.59115088708528,114.14659239450596,236.79081409942518,114656.60040356198,14626456.858515836
99.84020463933918,52.62644072219446,11.994093563821165,194.36953580232546,43250.24977103198,9.216590341619398
35.88654674942753,72.68697810568094,139.47277645019327,229.2145912650928,220263.49305025028,24076511.61307634
31.432043963984665,34.94154994433871,29.408605349964844,50.86634740456735,7962.73180093172,3.276855821707014
47.33271481502328,82.93470986249648,21.563731319861716,153.68954380955495,18238.71775758275,7.503101988735189
43.327019136372606,65.35979789231686,155.87355138226206,238.43256699197394,265462.1217892777,32767289.829414755
81.85741325801135,39.11758412069201,64.10714837195961,89.74952553705883,77035.24197360125,966360.1839899615
55.502651870983605,79.26312839992224,110.82786157333476,85.10034044827212,158617.11317690785,7689931.639709643
88.13787679863184,5.983569635547376,178.1767730331076,141.85730413557772,228213.06216654388,36546476.1004079
67.75962173609416,19.513269858981154,66.06104936819423,139.4379359299029,65713.482309923,1823317.769594258
33.835692116280676,89.16256944033084,45.376191941409786,144.77781235621973,35188.806128976175,31863.47322152646
22.30106585991941,87.68817418085216,184.4638544751656,82.58678513354718,353218.99304943037,33824352.624884866
46.65768282490754,81.63528430068818,42.12959619136185,135.94109610997765,37571.594377676105,6.847482445841123
19.614902213919084,24.897619080553177,124.9378567771272,200.21996841190844,67692.77223100179,16691540.4861791
14.137532975599386,93.09732356348428,129.10771853550068,149.41497794801302,185104.52713611434,15542931.766857471
18.626807933240517,91.24654849788885,107.60679112736754,133.10680874886262,131291.1406434792,8765301.902778996
47.52533347894421,54.16834189917523,69.47831010606902,54.35638900661756,49975.23893593987,933200.9892234006
57.4634717082875,87.62942406932642,21.784649333367078,72.95430165291825,16581.798499768913,8.434230713225693
87.8455580202247,93.45491436962645,121.09447564845776,143.11165595862124,297260.81516206905,12734956.055013627
59.37402207444254,57.84967933264637,18.946266133416827,207.65366603965043,25394.33366398344,6.766089684712259
63.79581541516751,49.4937101514754,65.48848734637048,55.397036840106864,55980.9364666607,626873.1812381881
14.821017609551554,26.700042005027704,50.48754037112202,71.71809009740338,10841.085618149376,1.2058488648594958
79.32865478025701,46.97611178182322,74.75233761212007,155.15887845960057,112962.04887226154,3177508.4104947774
58.71389932975582,48.721133062275385,73.59226747162133,33.09739341679651,56360.12025925644,936628.961402028
7.527507619313764,9.577476938427802,141.52796342158032,137.48189665346587,29125.7553852494,19229772.05890692
86.01177899379819,11.810911623566069,39.82450221788397,28.653432375448524,31380.456200627734,4.976461356036227
47.29825060014499,88.83504647734381,85.86112808151795,105.55666574914275,107068.712118945,3800142.8171373545
13.027197156531042,56.27707849437781,120.63798699650326,48.68732189787744,95223.74085199779,8284339.014556212
29.346664407659514,5.789178463988884,42.36394446096145,46.665978081389056,6673.4439245666945,0.994875871903444
79.85098555072878,39.40449567099343,157.0289747398889,51.86381447486264,214207.15732204815,18940816.154945813
2.4248284175139654,63.3273393709576,90.77286150292865,15.988405981346752,57830.2835511521,2250849.3285043794
61.10215220412569,79.01923339162863,27.20194041937445,28.96666610120639,17543.446920925104,7.9654960383052416
63.51402021014338,77.71344203794156,101.73300995331279,182.45893358148524,177462.09070941192,9046882.779267631
6.890540356076941,49.39618987925699,78.79941125056335,235.43404769355791,39306.21694387053,5346216.012943663
48.86426981228863,75.90440178995881,52.485738174650585,220.01766923945766,61577.55637962178,1213744.8012214496
8.707153316098093,84.13628500781662,144.78640014476528,61.12690781083003,199759.7158625774,15443369.65425079
70.64297744618972,10.204013642927423,198.32004221827216,228.89694433060052,260834.64342279028,59659800.74979054
31.934867131962946,64.01122942024978,186.7293283496403,14.042948537777125,266254.87726267416,27514854.000998445
76.55131596230777,82.45832398990757,162.0469541057161,18.948839846018558,324341.0051959241,18091452.58098076
99.82770321062601,36.554131959904645,161.53681475780286,61.174029833213034,278492.5677158618,21375317.99786708
67.03695895136757,29.819125904483045,165.7080926254056,114.21565522497964,204865.65413372,27616738.204584554
47.02490058198501,21.51311067538993,152.26516745925545,155.5001449636179,130288.74061525681,24817485.03415013
48.68294653490843,43.457181621599396,199.4233396005906,235.44262792012404,323641.2843688306,61341521.2534666
31.788556132681617,61.10043985358815,52.364914041460466,140.00370720214485,33643.32856016986,511532.0849352554
6.620516631091252,25.3258343149079,33.5037815917758,200.84155217150294,5199.866455765805,1.2428739236144588
69.20226073592167,86.65454702588033,167.82247723455967,117.21969372117123,393931.79171659023,28874528.752974026
86.82501467679504,11.313840047537978,196.2520168271325,89.11758061540796,229735.2311049939,41148513.31765162
83.99164590630447,15.92629442189136,171.64641963919453,65.1002638993281,188444.30805985047,25912890.104713287
76.11949125421164,28.32840066094845,85.82406003050839,68.3262468194626,83555.492526603,2933076.787265824
60.86637954307383,68.79281084996262,198.89540998394494,50.22110551315731,386714.0054528289,37903609.80253663
29.79062680559762,62.557987266984085,78.99001341418962,52.752570415712164,54643.40754676379,1802498.6252150065
31.051490353486212,29.253505426520398,180.4149784174924,176.08251476811452,158739.51812865777,41308125.93430589
56.09448815680329,93.72463663026322,127.29990416004125,208.67382555798332,266185.36114659416,17968837.5854522
43.89028410049032,29.884399944411346,156.84491925212006,37.65485576278769,116559.22707928519,17776307.531598542
59.34235963075692,87.41088636017668,152.67508229839046,63.40561708358582,291503.38461810345,18254265.43480088
86.39928810422138,91.17777645523437,71.10612534968794,24.994181141805807,100120.99292069304,606967.1372489115
20.357941874350953,62.123813260099155,99.22462106121256,177.06634091775095,85457.88688239556,8272883.232785733
61.39000743190098,35.79675934404117,78.53538684037738,102.40120876041769,71119.16008065772,2717217.826967622
99.66574079065474,87.2326532486149,117.63863864630719,89.03617194796688,276725.5790378666,9394228.224943897
32.483162803691826,95.41129130161606,15.048856838617754,39.97548153509935,4840.325952595776,7.503490968774264
15.662304310387183,78.5245946992215,71.82347444048213,128.22830452749866,52852.49477930372,2334091.117810853
28.628884279740777,71.92862375436927,90.63915786212702,126.53440427864163,85897.4499591136,5088958.011277542
41.6608399049291,98.54069774134486,80.79033033373443,221.40571101350633,116910.48927272513,5452876.005587151
9.676997240609708,9.571217232552028,106.5354147298996,45.47829523565164,15379.787781415818,5390490.639834194
9.023698614654226,42.29246414088666,110.073435344123,125.31557562977343,62198.107520766476,9060472.312993294
72.79880032414684,57.594589286276154,163.59104508869257,11.936360293550381,246392.08564210974,18046200.43650346
51.649900319441855,9.86199484398291,60.05005007192952,94.63729325520369,31251.86489313896,683155.9016036259
59.95747870038004,24.268227968197742,20.054746919917747,97.96611329911505,15615.332141260584,4.671621098829572
71.92230085871341,62.177287837309066,34.097570929064865,162.8133748878702,47697.113774455094,7.391626054405769
13.99873212712852,57.92805245426829,75.59990747458544,138.81702763716376,44039.10139552047,3006393.678397016
71.58514327652773,61.09399495497327,161.74980109960933,217.97949030601345,355070.15788123594,34346869.79518119
86.20909969846548,45.887668041805725,199.3664802420669,165.76845822930085,443186.9696135364,52596208.84156075
19.318796173651833,58.572797335528605,171.07767731225985,184.22271029930897,220802.55806665044,36616079.180380285
67.02035922079692,14.405581485440747,96.36861767303012,12.136071592788996,51697.25870013288,2806908.436590406
77.98613127566385,55.87206907378844,105.66482404152772,221.44423900549123,206965.33413706828,11413135.833990714
59.457863742239226,37.515756704337285,180.76561617773925,46.22726202483695,207926.41170330314,28191549.09166725
36.273586609996414,51.30695420937894,101.87074888434992,111.73542863172501,86780.32869179614,6775140.478086097
99.76214338912199,85.17997428327206,78.6304210238748,158.0159036326214,187217.16795054724,3809643.9876798303
2.4655340918245288,25.771292648650522,19.293558909898657,141.79779816985007,1301.398791955598,1.4409394479995667
89.05227543152253,75.91172880863249,178.9361933780062,133.87134097147225,476316.63532780646,36168308.259824246
15.519224065877223,75.48149369421817,106.25304330406348,152.10422392423044,106746.54025896467,9123515.866795866
88.08727297390782,42.06110080916333,17.357641568869916,168.88210736682552,38032.981643169696,7.6244056171537915
38.34373518334426,63.2612899948731,84.49935658292131,127.3669358661921,77630.0046849432,4088278.0651648627
67.29189128048182,75.94334149591509,104.38436413950254,62.39837716064752,148783.35936741284,5604225.182174246
39.58994005926698,2.712643634697328,48.96829123272277,69.91508367037295,13582.155359503866,1.5549119792084505
62.83529328718627,70.527946103625,51.68220959900282,34.43279102008891,43024.134529068484,6.884485075164759
41.453848562142056,77.80524248453408,173.12822912382862,142.2475305464113,324606.13627357886,33835255.58851215
25.85657130529122,71.57710272171262,136.97034115074965,50.16727914786941,164659.26058934876,12424678.206248
36.93414053027119,54.36173415018202,103.9157185701412,208.40849551085174,110527.2125149745,10474512.142607605
91.63813068211121,30.762061678908555,15.571441591200355,127.34927042214923,31477.187659433745,7.238419624509782
32.240870326965094,83.79581654740915,71.78469561091089,61.12390563215479,60036.59666476563,1242999.1143644315
94.44460524685347,95.29043511405166,68.26289021005977,158.11316500301226,152686.90615495137,2351094.6189604187
3.9198416820343565,56.29295397516373,14.039940762296197,127.60893905706004,1548.183675068974,3.3660589651276944
69.87349569981833,17.46392316308784,87.60364599433355,67.11062406937044,67842.06399796598,3138174.892838012
98.87499923624593,62.79515120952036,38.97554287038612,36.48807320267756,50140.22460061859,9.000945343618064
65.89601464718551,47.50960397111203,189.60919429647862,46.35013252179786,280847.4318682536,32493026.231862146
12.886420130487013,21.812891927687474,174.32552541545334,95.67278244011226,85216.00288939678,30028712.319106843
9.574868346413837,41.671965959696884,15.947819583404714,124.01971618503346,2233.4615142142516,2.790064883214608
36.5155099948411,67.11726620722388,119.92606039411945,94.0073239965173,137629.41928090053,10176412.895804621
17.952202816552603,81.56446558398598,76.08733460615284,118.75507645987086,61469.60945448435,2708995.0433146046
33.70998375529442,8.491618927299328,113.47102010506318,135.67184605663155,43913.86741112477,10311830.338245403
58.330281093408644,35.40339195998134,136.08405337627215,134.80690641133322,154508.07879776863,17103164.32490557
85.57636075652745,15.688824115937933,51.183633796683274,232.51674689737706,95078.37768881278,1179342.7261478298
65.51724229807533,13.592808842356478,102.19627724634562,56.034017875915346,68470.59532437395,5013425.149742222
63.56022169424563,61.36231565458867,169.18223243789916,169.37017316325733,327656.1209122247,34217842.32691991
18.11315366130364,98.00030935068422,179.30729374628237,58.559036695830734,362242.4716862952,28766872.393023804
51.2711707886232,81.76784704136242,110.60822544202315,184.52724152560796,180211.04415180424,11464548.948484784
5.681967379842467,55.74553384508373,165.54885653896008,166.6918817461501,177536.6909990075,32061111.92941424
78.13830110448062,14.712343126223486,50.88253230498809,234.73914456136103,82211.10694712409,1165115.0167632222
13.035618067304922,33.69642179353009,38.03652025273563,140.98256871367087,8971.255407079261,1.8405267559111045
40.47642421053657,96.23495701331711,164.96329365253118,142.49361913173854,350174.2228145589,29690055.850390445
9.917028367955611,85.3308545149072,45.18743213158359,229.37084102326182,23953.883476289535,561872.9565863023
90.36395963979832,48.37650197428233,13.700138812246571,46.0401024911606,16421.930205748693,8.22988799665481
88.41187247330613,58.45272266846735,165.81943560798175,94.8120066366392,339646.31048732914,25992316.256881326
2.3548096134844103,81.85076304758371,184.75372481334307,165.18952388500816,313494.33115267835,42834161.3297002
30.20999136406782,75.29693922211378,42.8108577786265,231.12815501909407,32381.77633645923,363461.2475275454
27.91542833907618,56.282408513487944,83.47675695939277,200.86983425140951,68649.98156818445,5538006.433055592
17.514411715331782,17.741637140779922,166.14327257145442,238.15559638536013,88048.82879529292,38567090.413391694
31.619369211944612,88.59449535452487,82.2897203901009,231.6130797940443,100164.58179458619,5965381.615820581
34.23411112684826,82.85143510564986,59.12815192212476,181.16466277076992,54302.997421642285,1559724.8205884951
23.318666673817503,14.40847425102498,129.41923738312693,185.57581339875713,54067.316868271635,17548909.874455303
55.37813541621266,68.34584861598697,24.41958520355793,117.94101638996749,20805.494445192347,6.983239162729389
21.53083343435483,8.432241833964788,119.62514845625077,166.8448723181459,35289.09695775926,13375411.858631145
79.75181862849095,94.60585038992207,25.666249221008098,113.60398866437818,37751.23204026385,10.197285372466126
93.9728803711667,77.08513186220087,62.11661003318379,134.0014683500935,120634.3720740988,1332290.8101999506
47.33838449407161,55.049628785891606,20.776071778757057,31.049229223729707,8222.787123424692,5.775818089900646
33.72184248773762,51.280456325201655,196.69983034447992,101.39479178710349,264738.0901095746,42907317.24049111
99.00607847421168,44.40915559215826,16.995867469976965,178.42299601576963,47627.89659130165,8.447339182165864
3.636089459534602,71.15152038356523,73.89666823887923,198.2380144507143,45497.06617858043,3795143.9297631946
50.450025170666336,15.479638649937375,139.24973286389036,93.95707458147677,87655.42981527362,15737822.372345712
9.988398724102828,85.82466356613959,132.46470197142628,205.7431333579726,179583.48820058824,19781827.763104353
58.28034233895747,8.26910885783661,113.74577260076383,90.03151513245804,68008.0749251717,8527895.205125086
2.862635761629258,44.95189281334242,116.88520842415141,204.30257512293227,71214.19910942958,14161949.048980312
49.98521031698344,73.51899655415508,123.07951193843662,230.05205634002186,210609.1575030401,17462232.999705315
94.6999685872141,63.22309222155662,133.0713762216409,19.330847088043065,228717.41390833282,9649983.403403135
44.13167140691328,79.22234018586559,145.11102578226524,112.90043104095301,237386.02374964947,18972132.493898064
88.43942151710017,27.9149486181553,155.57066705289176,47.72890832816121,198665.993334306,18104456.00040503
59.70821187307359,77.0968519747613,57.06621254358678,46.71634397914911,52090.373466608005,6.916710430242957
13.187134164241993,2.7077664753329826,15.760039290649882,28.16425609170816,572.5567107832063,0.5454804668576574
99.28158584595501,36.49832995336725,117.54180122485883,56.17480093444309,176794.01142989047,7944697.382724317
90.16477706184376,18.839284876967476,67.00702412264468,41.627135389186684,65479.61576318512,551408.5921000008
70.52145138410941,12.779238507482077,159.88277119390756,66.38193692513461,132844.4356009891,21154533.064278457
61.96552881440372,24.323694882416522,129.30380474007228,28.619905720678293,93400.11772698406,9262994.73627506
58.16935770633158,93.73465878101811,198.6885296934396,171.93566474758143,548420.3343925963,52883066.66627598
75.47977867826262,59.93865763224354,195.7135628109276,158.5829667475271,442306.0366865057,49188644.552765824
68.27464805397157,83.36773864447653,136.1932397076697,60.32628767442907,245079.48137783035,12801042.98694686
29.449775701361514,3.3289236142678384,26.49938305224744,189.24042401298755,9586.737790545654,1.3010619070916243
44.86030118728279,8.270398906164363,175.64297253193894,165.07967350317267,109882.77288426808,37401101.74845308
16.422413977260604,82.43123528463276,158.85932120823068,115.43716865481365,244903.25583882633,24649046.80222829
46.006594407262355,55.582285544779594,196.51720976490924,233.4284641086545,360759.8995480178,58814747.96253046
83.05136336995214,79.51011943055762,138.1051657735143,57.04424962358668,273599.0600078706,13155710.30571666
19.22425655863671,42.957980739923,84.17693788118277,153.63999865756705,46460.06327818583,4622549.121686044
68.2615048670684,42.878974503296305,39.666627600389404,85.33994522849731,35568.63493416424,5.79351446000477
11.8058425534355,55.324198342716386,22.408369512622947,171.75033461124806,5421.659520110184,3.541242623255954
66.64983437815238,8.969376109035391,71.53465129346142,53.3058053385242,42902.66992958299,1094294.7799675658
52.59683586329771,44.438964634050976,100.95545629132542,218.10518575669118,124787.83039986953,9997547.656297455
82.01780704671361,15.052631734374813,142.3450559279679,189.15914832262308,209572.28142645763,22826345.37446608
10.40590982184864,24.020465789466574,169.23041299119916,78.96988418451065,82992.16890099288,26110367.555647478
22.975679930359266,32.62777832635108,67.18007772228381,73.2326013940478,24186.318790515426,1012350.1083455435
1.1864389610672545,36.82106502996716,21.6475864361823,12.157116176175753,1938.955287560856,2.105982025398821
4.442453363869334,78.14350286323634,136.3685717143131,162.55737041567176,164848.4629642909,18823590.852334335
50.893586726873274,55.88758399675571,142.68279053936482,185.43657453461327,213915.32549113035,22731662.59480132
41.13553739331678,77.94283941869462,10.217576011607083,204.41745676012982,9817.081937402796,7.142825107825251
3.574965447978534,64.99832487793267,96.57764266963464,142.7471036173796,69668.74996745489,6660109.3211482065
41.171196876197726,85.71188404800503,32.98555715783601,131.3369297683442,24335.995770851456,6.986196531568009
71.58664364503436,82.79823435079476,111.99048737056386,71.44097434322401,187666.88766043,7402333.303581672
28.780059642972976,89.08233961560866,192.7491004983033,156.64425257601806,415713.67292884446,46983232.93262392
48.89955125438131,64.52928742718399,160.45461103316805,32.84595376783259,226852.76854005328,18664612.179993846
18.597782379811562,27.918482437135403,117.08282210195571,211.51297268055336,65179.53992853238,14536132.058157409
97.69209513913594,69.34430172735013,74.37561553107682,37.583175568067645,112896.34588173682,1080522.7409773702
3.127616811123336,7.51344488832698,159.49409911563228,129.5105492635008,25152.218332330533,26049144.005457863
32.28688277103918,62.09063954563918,30.281328248744416,115.36003513500671,14530.46826864184,5.001686493306211
53.63819544725606,34.64890769479585,120.38642754913174,155.0649465080698,128383.23286622988,13072608.571246587
6.458605849622358,26.08519584753007,172.02831468481216,235.96766051171056,95567.97882906307,41967231.747927114
54.355611568175405,26.414314123135373,134.99601938665126,196.96273080792096,146120.6649831433,20285623.931975275
80.25569793852213,23.2235646996271,98.88497228679728,159.93788152915107,135917.4781199308,7667401.974637302
23.519517685646687,36.2799431453425,168.45304751293446,200.4252864413281,153994.24532118818,36594169.25775417
35.52425860935409,46.79313905543611,14.343879565924357,46.321358829863264,4188.271302739504,4.773822513318741
78.90648668855971,6.748399765213171,53.058945008216895,52.52101065396985,40471.1812427305,3.9134623613414137
32.96601668429684,85.77415165581432,114.60971056633485,83.06060668934126,148550.36471524104,8437569.770452505
7.548575542096226,13.518909522035123,153.71339763942888,89.44873722438521,41873.08489858927,20556997.975331917
12.89489015102147,34.7740569709865,166.30160412949897,112.90566220594721,119480.81774525977,27779157.919177644
64.32785444079511,6.411312095359826,67.23952841499666,147.8595526629095,56600.99468201268,2077537.680213104
53.77444684376851,33.374915417717794,14.415408509157999,149.87420086010542,13963.20789325763,5.021759618595883
18.068494196560437,16.859729892139462,42.814058782100126,235.9646661110572,12557.481311559524,391581.5198540597
78.5820214838917,45.091262692372716,105.80370811674605,32.60566931128959,120275.42681239598,4811943.253089528
67.87089809163669,39.23503001418037,106.53413677581845,97.65507528609683,120472.01843531305,7250666.224266485
82.14764644938788,94.05282818319738,186.5407643092811,220.2895797462122,610111.8359127848,49975979.05194023
68.25240160735498,57.89176456003381,140.09719424894445,37.8989081771999,192926.83112153623,12558874.614752796
91.39796982521824,22.275353700775835,30.640567905580472,171.85498200450039,58200.65380368971,6.17882602160306
47.271383396370474,87.21885962380509,188.65481055053965,237.8969053094962,464956.58527506865,53428544.92085089
50.72969405754974,67.27068920472539,189.9529143513189,163.66102193612804,373890.1007563438,45965402.1802485
85.1667202046105,16.775557802066448,95.65003737448964,144.66100704999224,129520.2604758988,6527471.988724363
64.06814987867509,37.765849949330345,119.80523425042534,200.01250442198915,168434.06069557543,14926050.131299743
39.75231359080056,63.459135857331965,101.24200326810553,104.80348997073136,102900.44192740296,6425607.451939367
84.93090266151896,7.284343969937177,162.52717493782214,24.542771045877636,126936.07535041499,18723877.776058555
33.68380466867136,74.32796641175295,189.00338407309766,98.11714570862901,336632.2595318587,37996353.30759903
99.5678969117661,79.32174582373769,157.68728328582745,45.88476665312301,374329.8129738092,18712355.75306794
8.665775956682939,66.4581738014279,41.225028100282074,181.54988116679576,15526.230603059876,3.731713231923309
29.80160261410881,53.52590712836914,114.11455111312648,10.860892879039882,87673.69017241237,5372927.350359056
55.525152521119345,98.39520750562149,155.7230634949251,14.077416507073004,307268.2124735963,15594308.246862272
42.41728809925018,91.07325565066535,155.51752652969154,26.280832524494546,273100.3418721781,16456162.751687873
95.28286675266354,28.04920846017349,157.19559303760525,186.92499965401916,316291.2588952454,29485854.985293973
74.4168948916486,49.26087995806576,96.13712315703964,166.01813365381662,148315.6622535534,7246332.243749523
68.45483140114466,99.88758762087078,52.914070787957556,236.96656868794494,96797.28911465115,1408986.7328899694
64.63273144293372,48.33564893129462,60.1815198362251,207.31880862517053,81406.0594390482,1975949.699077286
38.67308332626104,30.866607474280084,68.64113618229854,103.3304880169772,37027.17809185496,1588191.1165388369
3.2451181933883406,22.734330146635394,40.7072347879241,207.47511056571776,5272.629509518783,66644.17372712403
7.473770336205409,99.83623946553612,190.5430474221579,103.05025976073598,409613.1586071837,39435958.72049871
63.09614122465875,46.03720407883181,100.92484002457539,221.41010738548775,148745.6812550099,10095149.8141543
29.519254297381295,51.59012409376337,139.875995117838,209.65136918552378,159376.85380938198,23053996.391979326
33.46516527418259,4.504132237598205,96.95794246845772,216.33172956502025,43245.97333944157,8911083.992263695
70.01057214096319,60.734282092428366,110.56022734032653,163.8093472319162,184091.5989885209,10655421.476644509
72.308434383539,67.55566995800699,130.78702930208857,86.66433515620113,219110.2881439438,12732077.355634948
99.13959195258938,4.4141086562160465,74.00747758720321,20.6799257316557,67049.82499770116,757753.8296248785
75.28407494594157,15.184404600597603,43.55245074807958,156.01470628476596,52825.54787649322,4.368947320425384
35.20801155191931,53.32288649326694,185.03943646923608,47.834477810697656,232012.58951060835,30388219.22929799
15.010576833238584,84.31873586879026,92.94072251971262,59.91594957949569,85672.41849974108,3692788.1258216887
86.7102662168932,25.7678625195517,167.0480407946303,234.57716672216907,333193.9886327714,38794489.79402354
93.75706859381367,20.818099858529294,101.07972905316882,100.09751026799104,140998.13803085202,6242877.6776211
62.66305991290683,15.773061506903986,104.74035409690796,191.90168017138353,110403.15559018195,10131052.926518345
28.337797819881548,64.58824036427087,93.76564999004694,49.56246901352717,74748.82596579734,3526147.407498074
11.03832184299174,28.021689866618402,80.70815186915351,203.4799383922112,28357.373699675612,5070077.522764919
67.83767607782447,2.033105734486807,186.67471867902293,104.6122264431619,132281.2412814123,37405238.99674726
41.42697951322259,78.98031054238422,40.32294591754679,169.50453182504825,33952.8984028436,6.337086239737951
79.78343016742319,98.43557658552868,142.68384913586343,193.11736457653276,393530.8210677343,23223367.05052861
56.42615360057746,24.023408072438553,180.84218261142328,222.41979732556507,227426.09360297248,46329451.48536544
52.52930175178897,39.12949335304264,16.952352901449952,108.96214968829523,12529.735921799413,5.261094142322183
48.51430359714828,78.69291245613331,100.34597934415756,97.40785593995858,128597.99546761341,6017792.658841191
89.15267363752731,16.986527423688862,107.91323733971788,94.38151992333944,132753.60414774087,7420883.989093062
19.427153329302858,60.4278717428058,17.400811411487837,71.5605844341916,3745.617918399685,4.4356605988926905
92.42147588769548,21.8420696994509,158.88300426787268,31.571932854735806,187196.2251381401,18008289.914028626
90.63238082488525,84.36576979822537,14.390357294679166,161.9604314632665,36006.18578467878,10.522482095621452
54.37819934795617,4.327622534154664,106.93850465898507,65.69829028423801,46378.02186456016,6186933.924496599
24.968903110871018,25.5382127707376,97.27990657323659,158.41618377634984,48267.0369032554,7269914.054189942
58.805944361033184,51.27391923338166,26.810763268425394,236.139171078948,36003.57230203429,6.101777587338612
67.41595255478698,47.71431477963111,106.98585051021989,62.848247688407,119290.0029622018,6093350.650349111
96.11420257963387,74.16696737120854,133.1903016453378,129.80170907872085,320371.957459852,15835021.416520054
51.42956256572218,67.04325691424516,54.93450296915441,64.57040480042909,42657.75582690468,10601.418248809043
55.12203785542023,27.693736833251464,155.12920096039926,17.330430870791425,117651.09174484655,15651797.436592141
14.425038130038216,63.23681775203669,184.2767370278087,239.62864578538725,265176.96770435775,50480050.1651769
33.77471383433535,6.295792036589676,161.28135136664093,85.49896949465118,51253.67384082908,23263616.26163508
54.82313108652027,22.30470283561237,85.13021382923672,10.862730450230107,40061.07995663098,1535601.9804896412
16.820318457101138,56.12460586554161,138.2544158619668,28.958192809480877,124802.51215402847,11512361.01100258
77.63259252130813,1.0053318256421613,23.074197890562843,139.59527536084403,31215.9453969608,4.4296679807121375
69.82721499675645,89.81418532748113,155.76171808040687,212.30148798185823,404722.7000840588,30715344.995660342
11.70614258448209,78.66552573012723,35.14225866462805,30.55887716592613,11790.241385166595,4.6739972601121265
39.67787367228615,69.32097169809113,60.398489519378444,111.97083604939664,48201.02728298739,910168.2125194974
94.61581919104565,2.5021560730552173,138.8929582365398,32.83456217599519,124096.7240031504,11917475.86057741
36.154083865011934,12.065416139765109,63.28357005606399,12.310474926080307,12985.216320135823,1.1749018395831143
