the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
31.064653229737928,56.79464882551642,30.120396468225913,50.35765222487047,10417.788651541836,4.631327765856365
33.387419168936475,4.132600692246984,28.26414987955539,88.71540085813083,7154.216086440097,1.5170019073245808
94.80194835809739,45.3006796355151,176.96576843383176,74.17306575721497,337175.7745910892,29215856.167712435
54.63696322877368,57.45678715283533,40.540962549448224,60.66580881374513,27447.10150254469,5.830798640073914
49.32733568345052,91.14487022096604,110.10111261598638,87.71161993982483,164091.06803429255,7635012.005261814
95.98344000481282,20.311036399868776,131.25847050458947,145.51315688719325,219955.1336748149,16052654.693983635
43.06363673523405,87.91949867608913,175.11889036475299,193.14656430234345,385993.4634000758,39807222.02138122
3.9858729380008504,88.86699665613473,174.27003325144383,198.65220131028374,306022.5699439517,39827015.29207273
20.422556365317096,52.44800623558166,38.17168282034983,112.7121624305395,13508.385133411912,3.399128667461111
59.08296387429149,5.381336424828574,185.00681694029973,177.3370172856177,151862.96423503224,44297641.05113739
56.49293451256149,20.2988799474856,19.55407843162834,177.35088127797587,20035.32102367693,4.186060378031839
93.75438758250559,95.20930207773434,181.58271419903957,75.85727668451477,531106.9038956236,31640828.886262298
15.605257745892912,24.175855066947328,124.98118139528715,169.4128904896586,57856.01507342132,15195068.773093749
93.61723983365289,38.32828953622018,117.75668532901702,214.04540660691177,254753.71802966943,14868364.708628401
23.36634016501151,12.773081746477654,74.48210047475479,185.26411802911997,24626.129805807675,3663618.811853702
63.72986935276479,8.987341950274548,174.6644340890061,82.17396765127971,125854.31203899381,28900175.921844285
5.205506848627393,59.39426625346117,194.0376871937771,218.4375221909859,255552.88473694772,55143223.97914823
64.79640313248959,43.00029865213596,26.839896778692825,142.3379693683914,29328.1373853124,5.975937376902499
3.558061176881592,80.23919968627945,55.25040567800442,46.387724832022194,27615.688769665096,4.472911129831838
32.33403080997246,57.05276771257316,153.19480998344702,39.27393811387,168806.06136838938,16659482.0015992
2.6776883624695165,21.775121065690918,77.20406387553962,41.59448940785511,15005.906539861557,1410437.7346328876
1.7463491284786534,28.506499219475806,160.90523544072082,24.68304631782634,83800.14305430393,18161803.604586706
31.110111834720247,68.49506715388493,36.752414423182344,175.57944465706234,22813.107585053265,5.127560368035422
13.13842395564743,12.902252556312366,140.8534900345751,194.07266311070478,44736.73072229401,22505753.838963658
96.290582266866,54.9556962669867,59.62379110944809,77.71021088049264,90474.87586151216,459768.4978158585
80.10259582163502,6.99769805703629,50.63245480837857,194.02354685630587,73037.39517698555,810376.3658298287
75.68063331152752,31.145620605119618,10.677686824033984,138.02636645054116,19389.62310492245,6.379555511994861
81.63628278659793,60.60171754898522,192.8929284543695,134.34026803866914,446579.42920629255,44470583.47447204
43.63973626472342,96.13951805923344,84.0790493611703,76.42197627793772,100862.29432927784,2890976.6193560185
65.14917282886636,38.570714517861845,157.97401450426548,113.3575895992518,211090.49567655663,24105086.715770654
80.54301780092517,51.65868532657196,148.09495096250427,136.60668059324811,276874.671417543,21721785.058073025
67.71684922766809,94.17169346426458,25.428912528137786,224.62572354661114,43822.790660269624,9.391630162688507
73.37131440149219,19.206309861691366,112.32786802943623,73.92467728676478,101485.45200887395,7571100.502414353
82.66966932240811,54.09910629831438,150.77954628834328,65.6772834610932,254501.23802106944,17753562.55465473
62.727359918861346,96.11791509049279,123.61457344631471,35.46116980471044,213529.11126661,8318537.459010628
72.51589376984623,14.685883380680561,69.19256520031225,91.07340626519351,60454.174350422654,1461421.8021403863
70.13411571879314,29.01528542107692,62.22590646996396,235.28400088506552,90234.46532455739,2575362.1693323273
15.647823016000151,66.89144935748168,118.40418514073247,127.54369509736034,116538.9433939152,11274782.49293102
20.28804471800876,29.08901102766211,131.8890197641171,115.02091423914639,72519.61976647041,14599364.462502733
99.8950306593156,34.95517485392977,156.17187647969135,100.87288663455878,289655.7330857769,22388133.192874774
69.37482083417345,38.20649744923835,135.5905555707673,147.6586125244343,190101.7500471305,17674239.777036037
22.716122341217243,89.2735115558308,146.32725900652176,77.32304253222856,228403.95979116453,17029215.355815165
82.12749485887554,9.834638302277725,35.82724538132862,72.36516891563674,34384.2832427547,4.716742243202482
50.10373155600839,31.75678948407603,111.85547370844127,96.28484877337522,90090.56849647005,8350818.125356873
39.44309441988537,24.72783745926971,197.8010398666019,222.28498291948347,202902.82375468433,58443404.48296735
69.74792507906015,66.20104043217806,45.96343916271653,208.12365469497342,71611.06302289444,492082.3816989766
83.86711000077842,85.22279339352602,191.00877596520007,197.50725425333653,589595.9608719678,50533057.02541439
54.29503089481394,2.3081176946566266,81.27157308361745,180.20090882021776,57097.09273408087,4691809.700824294
14.546879110471647,29.948178233611035,128.1346923522242,23.333494369066376,58782.09559834018,8719838.230848256
63.741214913286086,60.58053861110329,14.315988773319042,237.99025859372793,26472.05460804724,7.399626883777479
87.19409632109229,88.79042740659297,108.66150650493273,103.81255331685738,228417.30394847278,7929034.006454925
48.65216766248621,80.72835009177506,54.0635165889561,216.1302692136199,65060.76414771149,1350525.2930034557
20.353487029991395,85.37515709284301,173.70432302207934,14.42452786455806,292426.23626860976,22025677.021911014
15.989926730698226,56.03501130895446,137.63748316975426,62.993841649776854,126222.19597676581,13374968.35091523
48.76770146622881,54.034807652659794,114.19732621490985,199.0674444125185,148752.4440724849,13097875.746829676
59.16449944309017,97.6012308211376,152.1644241390276,124.30884070632185,341982.0815145073,22504305.84279144
53.82789432123545,10.374412805660354,71.05107315261193,17.37501034330791,24886.849087497,482013.79045765294
80.45545606845208,24.553118047750118,181.3474877816617,109.3999215120932,251716.9360243891,34988675.7075226
44.60423967552344,47.19648724297014,120.43900600486909,119.77179673345498,122917.26587013919,11480029.12668396
79.60358146460673,36.77808706604868,144.89164388341612,22.948642823879766,170352.922974539,12958985.314134758
30.063431301228917,12.397207312097242,82.32422229177054,27.92150493546319,17773.39678340836,1635558.402040222
25.126969932398183,63.48557799358431,102.59343540147366,49.83369050510584,84017.8285913752,4875047.680865641
92.25006772100542,86.47674171547729,66.63878229855183,88.43573510956482,116501.82557998244,1177338.5954364573
73.15912001249607,79.55263037258719,93.065683680074,55.327125683560055,133706.695910529,3585886.3132513217
48.18084865147173,30.170153915282064,171.1175653214808,199.34551205965286,197549.8718536134,38029792.295882404
70.06944040356852,31.399363092211644,107.96109161985235,11.492521268850425,85227.5674048484,4395794.82423073
29.375124056699335,93.69181854638627,13.728715352048361,139.2205493957853,6467.915003304823,7.291563849246925
65.34739466673192,61.645967402325255,39.06120922365399,159.43870978965884,47381.245334213265,6.810974725989819
36.087508453399074,4.466671467453496,111.92452164664539,92.07740262961693,32718.288378128702,8200768.8392566
14.780130273498614,81.04955160397768,51.324743993951614,50.93946935849292,26274.620567689424,4.572861942297702
71.72760038300213,46.85196395399671,82.31004192179816,124.90361387286413,105258.0893805846,3698328.908323047
1.7428836610855034,98.73897057642712,163.69931267936772,138.8389491171902,296651.3833218822,28767477.636209678
51.452592686204746,5.573008831666654,78.17684866797596,81.88195213123441,35167.31520280274,2277503.3289431254
63.45554047211695,93.80484530688842,145.2307184400109,68.00219361313214,292547.504593814,16041096.110312033
74.49706144029439,92.34146560958257,128.77199866020638,145.90791221697214,288154.67378515966,15249456.772488039
35.74115482011687,48.04378381053853,132.16608531197647,212.4304297470024,149176.3264335951,20032029.395398896
31.753693117162094,48.626429754795694,164.6489048318398,227.41092882536415,210177.17884239892,36768447.43273083
19.319591441764018,10.751445584132597,66.46798067239085,107.26579976510598,13008.85599946385,1422858.5652424071
76.78146053336943,5.414244263991248,125.03760493625529,29.711088802281026,79448.006079034,8351936.50709858
69.31096507781665,58.73494863009168,72.5724938691773,50.216362465187736,74049.03710682536,1135937.1237613962
97.13843700647557,96.96241672244035,81.26677129147207,176.95320560655216,205305.0327034394,4623594.009894923
77.12217459499887,68.74758142041055,27.401749613757698,189.06177674423174,47729.56504361189,8.334733541139228
43.42933286022355,35.01960377298264,149.90369191269875,107.66407290646936,138342.47460910754,20414510.228799004
50.628016213753185,19.14404381904604,74.08463003351088,194.9144597459635,61440.66311737295,3768088.912006297
14.07744449987694,38.38802409665582,191.18926356023286,120.01381589862241,170055.39780780274,41759670.169231765
97.93826946410566,26.884693972413018,40.274795339847536,110.11594876791898,64830.08424386627,6.650974902398797
69.28464638942603,70.61357739774331,41.34171970320335,41.991868758144626,35872.01391800349,7.5577048037596155
4.7531308298128305,73.92149884430954,109.971788743915,197.97212627515765,103964.69610306728,11796703.328819644
43.76197167618509,67.70913159251158,197.7481885385639,167.36661178322825,385833.9871388548,51656112.1530022
94.12775583121578,72.59046826543826,23.928986729840542,181.2999859903349,56707.53275551896,9.747388022711398
26.067359281726294,29.227794339069572,136.0866738450275,69.93246603937135,77024.64630396474,13329615.978416216
94.11306091846757,22.25005528106996,63.5995657881073,136.3660805998129,100056.80464701305,1514453.4447999827
40.20776396200381,82.88554827231549,192.9439751616893,193.72638026921342,429300.6036487671,51448169.042140804
43.084777542973946,20.177502032071782,143.13284691563078,87.453297888162,88983.29650800458,16615714.6842612
79.12175400535395,92.8256251417716,110.07717234093549,146.73433448295532,239436.24380985394,9876711.118637465
35.19975564173814,68.17515857688358,113.22214372050477,99.56952671003303,124480.51010776576,8793662.2593361
89.07319447017298,66.16990846500009,50.78178175739165,187.16556621536802,101329.63183791624,768876.3179134845
23.066292828348036,44.17561264845657,197.16257489736853,146.6997932827525,225001.61033406528,48723691.13236976
63.82843644101908,3.5062516285092613,185.9481431149733,21.146413502504892,85258.2645698717,27932773.029235814
98.93539129018978,33.03988414193368,180.70456392547413,66.05849128744195,310990.77624148875,30197692.007129762
7.719804785902178,64.49535154732372,161.46509722641449,182.0622285096628,195520.44654582292,31248632.65730811
28.541110781681677,97.96367572422035,194.1614266813955,44.51095844766204,433438.2303118069,34635983.39107466
14.304001751454118,11.081363779891365,50.54225432267961,236.72246211131574,10980.178737611503,1144579.0345842876
47.46822842053962,70.29137437750003,54.33537887498714,169.48790087583166,53736.40297524153,947960.5397921677
39.513816263885204,2.7477708630146758,178.77820404392017,222.0269252678949,98981.0095688438,44932767.30458141
56.76922943490518,96.34635165258139,155.40736657910506,87.64142704104044,330514.8717449325,21075553.651712656
47.07921201659033,91.3544160358412,67.47767904204812,106.43561901603371,73637.3630955664,1513477.859269565
77.02740628304034,23.132039150702475,91.13271966497018,213.63184098369473,137083.54335257522,7448354.2874580985
48.57519465972993,41.19500506288684,162.44386212077347,130.78258971929495,194839.2734997573,27501468.881651923
31.229236685247,91.29829352382508,105.28924958649452,25.138585597568973,123442.59745847846,4468742.587540878
75.42773435404759,95.73054462806785,184.90628356596045,32.496178352902874,465161.7801736468,28676051.40498917
32.46851126052905,14.759710828127734,127.44936291495425,51.91940904908041,46086.01057022597,10025092.767914465
92.54478148701108,14.032433360211286,112.10711076917923,124.98131364861831,158756.4457287534,9540558.527916951
24.915494551616135,85.49026783890305,69.12091483004063,42.98700767783095,51700.82196270083,732524.3573396966
33.79370482866086,57.80434124439821,20.97096339906031,94.21047066208199,8673.408182643854,5.145197415571101
31.067307152985624,31.182818773665588,29.987084870958828,162.28380154942218,13128.451923845369,3.0101724723215475
65.09298423895406,34.42899297492188,193.06819880410714,138.47973233837473,278899.2446669173,45065903.12583093
95.45439706425306,77.69216477944757,90.10637673820864,14.639140492329263,139911.22100188007,2141878.7932656514
46.17531052982449,58.34218290751246,66.00676644285178,87.00676237163304,51460.831072411354,1099547.7963383384
65.3488186382035,63.19515986300909,118.2827633358291,54.75589326167029,155921.08977540836,8042625.323375619
72.4049101669919,61.570720138777524,91.90463591874035,14.72238902229881,99854.43475691555,2346297.4569954304
35.46442645438813,10.610890693769718,172.13659128713041,219.81815149101539,107412.21749770442,40531814.32888016
99.81979768190492,60.764249273771725,79.33871261499264,214.6689441770737,196960.95604759746,5041037.2140180785
34.140094874282575,33.923792640989994,24.096879067009226,229.0365204871645,14926.872542412197,3.555046007707454
71.23856541496124,32.218615819824294,175.9544954503223,16.809609898444247,188058.29826723272,23157603.113373768
11.435582420798399,14.45996319002383,13.236421704989429,135.23188393392059,1365.0182348553706,1.1807615980281048
62.30033074386283,56.3412777303958,65.36791079400578,206.50591386217465,88439.94577420916,2646113.352615275
53.65973777515292,82.56174251464476,15.153001829141658,234.84066816445426,21486.688928726926,8.125487427247554
76.28286978160502,55.29378060495708,113.69225668466193,45.403545602326545,148403.74712971097,6703506.483399856
88.71820311690148,99.96195267063038,116.55282934710243,232.30690863156565,339013.62802354165,15250399.32733131
62.25089889719364,28.343308882156414,157.81092386454318,36.80539084405596,140265.70613452714,18046274.67041434
91.76972564062896,22.911436721754853,92.41191980136134,147.58076141363185,146703.92859845056,5969230.922420969
57.45189601586498,24.347919796440415,193.75105829555937,42.63036596814175,168936.60611367962,34197938.45926878
86.40048574615189,68.80919084756911,117.93970278421558,183.87079767202755,263628.7885736914,13610718.546418352
76.32932847479383,65.46601222278478,111.53923143708334,213.47838318265758,225442.70664498874,12860328.053842144
17.778695220290473,88.99244100499824,100.31257442377019,176.22501985316714,115128.9381508513,8503133.28643408
74.31899095544284,76.89889701851345,41.8836131676235,191.4680134867097,68837.88826882963,66973.536268149
47.36424095882513,98.12563759006449,35.91995131221028,23.126424493989035,22351.84624798024,8.026568604155855
41.59692368144504,97.85218315416424,185.71234333059078,34.40255761251149,412193.357293088,29260940.359668612
45.8899657534904,85.32290322655672,110.87834838119971,164.74798121330988,171312.4243942435,10776932.281288298
50.8168885878858,90.68072124552984,142.91991126618458,39.08009368309685,247715.30377643436,13440114.25689509
33.530651725040215,2.148136352260698,161.67848727829318,90.3488340848249,40906.24299879777,23826475.485101037
39.65326305138075,63.13503942189397,147.2905757861415,204.36651288016932,221034.74508842302,26017518.017552555
66.56153360600604,29.110382304729075,50.08153794472303,227.18312712606047,67772.97150368377,1020285.4544834965
68.91633413466454,87.12390350032234,75.78940041275413,163.39311807680332,126359.6842516516,3476038.4509098087
44.751469418876695,16.57582477216097,59.551983868585076,82.33125327007147,26690.59787322003,505954.8921249588
59.26808777400766,2.0165801428834733,163.4345219251816,209.63511990546195,137686.7240714075,34581499.34882775
94.39491503256778,82.44168933117442,81.57314121737116,161.40216526537873,182279.51917242561,4351759.199553986
54.632270580746024,85.102426496603,42.51795620960504,23.980204140113678,30122.90040269326,7.523782142914991
44.483033738580126,47.96992646568775,120.02309078516664,17.707494857691238,98913.40829763078,6747787.489332226
94.59232273666781,14.023529154947441,66.86139321715217,57.43738992698501,74323.65572748621,762704.3719844848
14.984320926129898,72.03837395682945,101.37571391221765,139.46497496707175,92636.74745506016,7570862.528354905
26.80335378017974,45.56887525902348,126.02963340448765,21.36849388617257,91338.4279190004,8155345.197859464
23.559751785701103,93.0175182473908,174.79444889010787,92.51439900994278,339331.7035910774,29954320.091383174
25.283892135072822,46.832234399826696,52.74578342206675,48.02982725581088,19921.305019030566,2.9788116061075947
19.221285086142366,59.533367792308646,148.1926416309821,66.77286921494797,158191.35438376653,16943123.947802942
47.25157134549695,36.19633349631302,21.16135695512076,237.31049849157668,21079.005454715993,4.577206465414317
43.89848336948945,23.997396617169223,168.33872232664223,122.98030114708648,139217.7714278222,29634550.948074065
44.601335921523,66.78105453035803,163.15694756130267,183.30101055332736,280756.45002477954,32226470.08936026
19.125784204780956,41.88192209562295,12.200399693692116,185.97634337429855,3543.4298925349676,3.4606404728339193
17.117533743437114,55.85299973598483,84.50500522090611,21.2629246205594,47598.47807202017,1708784.3696369263
61.293090515649354,46.563429119552154,196.71862271957968,226.14898450076723,374828.7645412155,58085680.161702044
73.56630575880739,95.36409786380557,32.53106594441566,126.7460261462727,45431.36633169177,9.624304058163052
53.112595168191056,27.800932081683154,189.1197694840329,87.09178139569406,189447.37937170872,36823349.04798695
32.14325818769136,29.76194761395688,96.42139456696422,74.49188043563785,48532.212433827386,4634724.66901983
75.59194174118075,35.689577885509884,67.36261028213931,36.445511138691934,58170.01710879691,503959.31937386456
37.03151775718704,27.305610901657026,50.1062185710067,83.91647490963042,20322.095233128923,2.554936656412167
11.794099774323216,17.400327476442857,89.02946807199632,28.194461134758864,17190.02561000782,2361972.939689349
57.85893988826198,54.45348875949303,73.92721317235453,145.39698733107386,82371.50719834806,2892798.118219034
17.889926017542912,97.89709821726164,184.97652170328118,55.59348226650305,384713.19429767656,31191706.96370249
54.61503193514471,80.02329288485696,114.9693281323764,59.623782041346296,161363.98655858176,7545437.016488516
73.7663632734061,8.62417342023563,140.0421181774884,14.582806092230127,85914.13972991589,11106898.90486441
75.18087890919166,27.56461253255287,193.92600425395432,118.72305885668217,276991.60646589065,43279733.675511144
58.623214985535,41.834804072982024,32.688533151849406,222.84166090556224,40118.08279501364,5.369762703900664
43.80921846033666,67.1201223452289,173.38503999680898,184.22005484145282,308934.02901497594,37935937.079067126
60.07313086002694,34.73821269907098,170.8614209015056,57.44120956847291,186686.16141659985,24866146.354170524
67.13727709210677,83.29070883901768,45.60740401774594,47.5062466475016,43337.085949970235,8.059682468128207
20.843064748442018,87.86132564106364,50.93464068292566,75.22289752289963,30652.459051968195,5.343544962704423
29.58292699309877,31.082121173998534,166.12934730961013,22.382398285724616,111256.31273198457,19850250.69315315
12.808700031168653,68.72597723507951,195.86047732321174,213.88975048564996,318354.2098560836,55953407.31573563
86.35953929203127,8.999735972299764,157.366885218288,105.14569176371036,179942.1842254126,23208357.947017916
69.57132969784554,53.46199461611929,189.03445592732234,50.13365352584594,311101.6759293221,32627212.9869265
33.58263207780996,6.903242543550057,72.42032763877236,120.63859098893865,23847.992223315636,2282728.967060299
52.31643141428382,82.24461712366535,156.86565514455486,76.7577609065752,284031.766294098,20806327.929843694
97.43443521931484,57.43429960847462,172.19298780677826,202.24387013363994,468322.26062059274,38929199.1660607
33.91695351236509,6.100567950267768,90.31086148188871,41.342712501035535,19058.5631760225,2848703.6995016197
24.597657811991457,44.36793967441011,179.11516348808968,33.3320302088123,171614.5719507565,26134045.18868531
56.271878970436894,87.09834502497,181.36744992582624,121.65688483091779,414897.9311674756,36266051.97850744
34.689538689494825,75.35685206976238,47.677497157367235,168.5623836420524,36968.32332993409,361730.5280077209
8.9119713359804,84.32125648584656,66.07776218865004,176.64498229737123,45437.481228227494,2335573.6606166037
63.37311732517483,57.33023290412634,61.164587213880424,39.45050656381737,50362.023566698204,126161.44116835839
32.33606274171615,66.98042850509697,78.27844024329411,27.319115256326814,54844.366181566664,1239063.7614558076
88.1281024840287,60.10462993509372,80.74191995234912,10.912904425573288,95989.12423499944,1132396.9070954202
98.19094486052784,91.25061147569386,50.06126627666189,19.922994766350524,68774.04977262068,10.368733080581071
46.40106109912041,54.720711926684444,108.23596755380449,148.17638413891737,121930.57821998246,9468794.10239384
71.30462617284948,68.73561179349059,41.1598172948116,71.17813455586565,41599.9814623867,7.562950869217634
55.90658979895542,57.74751343563568,118.0029973291114,82.30106255006088,142780.86475259825,9187166.936684119
61.967151372753314,60.778490680920285,150.1785153831113,39.47385769352519,213804.66344721054,15688592.30777529
68.0468204992128,96.91840279091554,114.93796845665803,119.67859101676783,226827.85204628535,10031320.828172036
85.81711562629245,10.533152567328552,111.83577543793396,155.75526719441194,151913.13495217066,10683140.704329712
80.98390343896207,4.271200574492026,192.17961915600364,183.9753878786645,240469.32543051266,49781456.12806531
25.654730651187215,52.305725558769616,140.86453859683456,182.12908926368047,149518.75754680697,21765869.11597446
74.2819802628576,31.744472751924963,146.1038150167693,94.79602635416002,184205.63146016022,18125075.016753674
13.890573988123018,78.29826903569003,74.04325995491658,14.598869890951464,49271.57260853053,655824.459023193
11.904255899251611,78.61923103699321,157.1848401915405,217.2411741707663,234993.41625297506,31833659.5442836
68.84034547390871,15.426194011158218,54.56556719849439,235.3730514622342,73428.55155624964,1586157.6270971403
31.495296097479947,11.201125707248524,136.50808779991442,187.77100899099057,66088.00585947697,20351720.028933488
45.94402033025549,34.36532623538134,88.93289979091966,208.48146308511716,83101.12937524288,6830444.363303387
61.85918150370462,45.64321665521765,12.034844513312606,145.7315788584306,15483.887887508763,6.4029150842360645
93.7698456154265,20.76444158830507,46.14504524846573,239.18786141009662,103066.63333550667,715665.5875791576
16.71225705196379,45.125900824053204,192.86094385452517,215.68257278268368,218608.8559088591,53955482.71606997
90.26477789683769,11.440217581242733,113.82233883307988,192.73399950109405,183399.91971264582,12725374.28347148
27.70362476997245,99.91326038149599,52.45727834785013,51.59425711920284,37216.20520282264,6.487132092448002
95.35313026107765,37.276579125965284,176.55413066293025,135.20321566295559,354965.88680515747,34996870.02324883
42.70164116207706,73.66815451453186,80.74851687729843,207.12684110483372,97905.04401236438,5152257.259820776
44.00654442602813,10.226404845612139,27.72176409223144,95.28773173248494,11816.213978369626,2.575504323580045
66.89668713020635,89.02333460192622,107.56106676928172,120.94375085871036,192468.8054988034,8312457.301532427
73.91793883582368,15.00924608149621,54.391759494440166,203.22210354534172,73597.08843831472,1266852.10174798
66.93040823585915,52.006975882408746,141.25465414017032,134.42132061484293,221396.61670809565,18935884.65610195
93.10188904118894,48.539871185473736,53.120444560769236,43.66687750682932,64034.873139165036,7.343006378867415
99.92377116892561,2.6207533782506887,70.46235584524176,107.30668650670285,98947.4539341802,1843169.5373202174
54.49242186365031,84.65657519692068,84.36723447489648,139.67791776533758,116093.58640092362,4342806.655619055
50.182758856014075,69.75629087249939,104.1866537528477,203.13486201411123,152072.72818601268,10368451.521156674
61.98687395095944,96.45945555490215,42.18892493420941,216.38600806154392,63862.34864551909,228528.32352389113
82.03839730540005,55.950630232141144,123.37372644731555,81.05202981255987,197654.6364666964,10445834.385427698
20.65663114289424,87.41851734242913,139.34638127002822,180.6876523116373,214051.73662992415,21060044.81349492
58.825505402682865,81.79558625236396,138.49288097548524,158.3949657643991,269313.36275572993,19375167.527041726
91.86946751183744,46.4230278175931,30.49512711454416,70.41995163041751,39814.38902434095,7.745520534016546
50.29444908305945,54.78126572870392,76.61406831820489,87.27928467901803,66425.41108338269,2197167.2235882296
45.24722513312673,96.21155453323401,57.6393154893322,224.19443129159373,72725.44830283498,1846118.6487665877
30.37490993123923,90.90377150872867,56.76884016555532,96.18430958360571,43993.37003665382,444150.76134936174
34.201547588001674,95.51940651507742,94.27186621748409,41.94716057734583,109089.48956031313,3384583.111208889
17.918088452813514,55.3795031724564,86.3207838590976,62.218971548200926,51721.29909509796,2854709.434410712
75.3804220779956,96.8173771821197,100.64967411272036,75.47378500398126,180492.555881455,5376957.588514898
86.18853627608348,36.461031659234685,134.51580367200245,41.59158207827298,172015.23837655265,11263800.511075247
84.39572528675501,34.14959002071807,99.21088495327163,147.76332267385706,152239.9232603514,7363559.444448968
27.50490664307451,57.73074088136082,145.3688513768383,204.13622232568807,179343.3626109398,25124043.656855434
18.957065433196377,80.75176552705439,124.83555665692515,136.29634128334254,156957.28835434985,13525828.260650465
43.756621332067176,6.233101377857711,193.36907033032995,202.78416192613108,125916.30985623621,52811425.000092864
77.9288746432251,85.88927431909704,85.87681753350903,142.54821165529475,158844.4970991023,4659538.056480971
4.070028027730125,48.956449776097394,31.735706365192456,14.082729221152595,5596.074199013575,2.759741361276064
26.88832822094668,34.80080359767833,56.43770407690088,54.25818967097896,19283.205976722496,2.2473366144221787
78.67438673349272,32.3608762534893,73.10789523350492,184.36916274420167,110020.25092387266,3436507.4056894425
79.85592955386895,61.9825797684202,199.22298057369554,180.6072623895531,498551.50290738174,54345037.56585021
17.929484842479066,28.480993281448573,58.97157071451006,171.40844968109826,20066.710230680943,1435744.627668169
84.92412104709551,45.79672395190848,173.26074031820698,178.6937347761815,368813.4579695312,37342898.98232454
86.65331941517785,39.60991230692273,19.515454434169715,192.29120335736596,43841.2153200597,7.374674294118545
32.99665699290357,30.98327306619375,46.63226956594515,25.5472443579601,13300.568107512016,2.655125345718142
8.387951427661193,39.74420656414073,145.36355966293948,98.68795904501057,99194.1199846613,18121612.620104585
48.22998506424019,45.69301374584847,41.63279429108857,118.68008123164796,28902.174246960323,4.674310212645006
73.43783439779038,17.089346441794117,67.5173991679644,22.203051028950547,42217.06997029982,311225.17556308274
97.25352405083966,64.45949893739883,194.21537551724214,169.71424821985127,554019.5762857322,49501024.84376243
83.49968554516313,83.85061109401929,180.41834489642713,63.56712905980693,442632.0905732191,29804211.717525084
59.93391380365002,11.975056595884267,125.35915990718556,85.37936427412811,84714.59940571262,11171124.358504696
13.130517253799725,96.89761179058854,78.29746189627095,41.74584865413355,68850.74485749833,1518637.6197560332
75.69116937409346,65.03247591235649,194.1576896865157,95.51817822891206,420871.2439421544,40674757.06268015
61.40587046096583,92.10619399593031,183.10471947945615,99.54020475246115,443419.26150212437,34903539.546769224
17.296511223123172,51.48403376929376,118.5406341737773,14.98289037593047,83524.85223841143,6342773.505486808
95.37257073822272,75.01883368905895,60.732614766292784,17.19833082830816,79000.90792587178,8.873471390140116
40.11368666242575,26.785751960496473,138.87624570363508,210.7097925953936,124793.11028809413,22690523.825610846
69.6226540010428,70.89195860373313,54.29121364779511,11.97291218982955,46369.67321107813,7.246741398397589
23.311714684434,13.222622414883219,93.4593639003277,123.5140770605478,27586.70371627629,5512771.707157985
4.105554651755899,37.2213356983478,66.19333014896188,225.5191536621937,20465.813702764946,3023162.152367457
55.29632755332879,54.43120982209725,115.88648480568743,204.78716422531983,166197.04071030396,13863181.851046007
50.19797472606027,83.37188102426482,26.700731005775456,162.67016330784244,25226.775068526287,7.5424509177934365
8.83274923556221,53.47465960524071,79.32722869494354,44.18694007780044,38833.79309705598,1668560.6124596528
12.14122381259419,2.429034351753519,124.72930352500825,186.21780487436487,16023.724790714901,15933592.003253981
45.05375849451547,53.00594782274726,47.71243198211499,50.755705093834344,26406.505800105948,4.748973461635803
46.239486083090966,36.096208351077124,129.3135136037322,142.39653537262626,124782.3210452674,15242363.561829844
1.327167730974201,73.00742911833505,193.2450624832332,234.8370340463879,304736.634203048,56483050.215253085
15.269700692674256,93.67085992463552,92.09977558216141,70.13566181025345,94179.94837369178,3845374.914439182
85.74761274642422,69.64330867857672,116.81559108249787,102.44334648110933,222516.29612313374,9772881.133399896
48.77920847518524,81.5734432994489,49.42625155724547,189.9937601176558,55000.53019436636,667944.6616321121
60.70027890705323,15.34820674496151,19.941864365014215,32.352449213663654,9433.473116335088,4.17487663171299
3.943921253210421,24.337542026548913,53.13899607296492,32.24027305757478,7870.221027286456,0.9930539774639147
77.35669845766586,88.99272246956296,177.7756263878368,158.95741936776872,490573.63839771756,38020995.78752343
10.117668009226211,76.2161590810789,197.38312951281017,151.37999155535255,342396.2328569246,49444498.79890652
51.78864350502969,25.755552972627548,174.19165848271027,92.97957558214803,160047.50292426904,29706878.425693315
19.79357626104796,84.89924753284643,48.1317683317939,42.69159338607905,25185.53251021305,5.174379801311064
57.39536774509636,32.442996917221095,140.55056398805897,136.10463746805908,153526.11270966177,18780897.91939195
53.64412761326623,93.88955290600352,58.849211727342976,228.56285417827746,85974.89056064865,2044494.820029904
1.264698903552065,57.80534594464864,164.8530720613403,238.8524393827367,176716.85543618002,37862998.046058245
75.18558707366758,73.35903244102298,34.95005714090217,138.44661791539747,48893.97133587263,8.242040352056382
88.49427924812804,30.43217307170833,72.79895487485244,122.48549096818297,103614.88207850399,2359407.019019895
91.11285619785264,86.56071007406105,17.46156856506853,172.368997253309,42462.2408901859,10.621408362583423
77.41457701765994,79.65867357808817,70.10029003008033,115.40946063974071,108594.63361113172,1928632.0220293459
2.3512579477424187,80.85753362080384,43.39886886613876,152.22848170964318,17489.202323363632,4.648474791017036
80.39694911719526,24.683625047336115,115.7537059247584,89.00670070385775,133747.39661900705,8947354.447306136
51.5006635347213,72.99402954579213,112.00734001587936,86.58466747193366,147762.72839453095,8002698.123839599
